#{"t_start": 1614619328.3824167, "env_id": "Acrobot-v1"}
r,l,t
-148.0,149,196.924751
-83.0,84,197.560761
-89.0,90,198.247567
-69.0,70,198.781342
-87.0,88,199.456053
-71.0,72,200.006268
-79.0,80,200.613408
-92.0,93,201.997851
-79.0,80,202.60701
-82.0,83,203.240408
-141.0,142,204.316266
-85.0,86,204.972549
-69.0,70,205.507545
-87.0,88,206.176073
-70.0,71,207.346158
-82.0,83,208.007888
-103.0,104,208.826762
-81.0,82,209.479833
-167.0,168,210.80771
-90.0,91,211.529665
-157.0,158,213.398875
-78.0,79,213.999079
-90.0,91,214.69429
-135.0,136,215.615683
-62.0,63,216.044443
-73.0,74,216.558661
-86.0,87,217.998194
-74.0,75,218.606978
-76.0,77,219.254694
-85.0,86,219.959479
-94.0,95,220.669856
-77.0,78,221.249777
-72.0,73,221.801754
-97.0,98,222.543288
-76.0,77,223.786779
-99.0,100,224.599525
-76.0,77,225.233049
-71.0,72,225.826134
-70.0,71,226.402394
-87.0,88,227.124449
-71.0,72,227.710589
-69.0,70,228.280778
-75.0,76,229.635245
-81.0,82,230.261214
-112.0,113,231.111117
-84.0,85,231.751441
-62.0,63,232.23348
-86.0,87,232.890392
-76.0,77,233.476978
-81.0,82,234.76462
-81.0,82,235.415451
-75.0,76,236.031712
-70.0,71,236.6026
-62.0,63,237.106716
-74.0,75,237.710163
-92.0,93,238.459945
-80.0,81,239.103851
-75.0,76,240.429599
-75.0,76,241.015303
-87.0,88,241.683963
-79.0,80,242.293318
-77.0,78,242.891173
-83.0,84,243.53267
-81.0,82,244.149482
-79.0,80,244.759145
-73.0,74,246.038016
-77.0,78,246.649369
-86.0,87,247.34884
-88.0,89,248.058481
-76.0,77,248.671408
-81.0,82,249.3232
-74.0,75,249.928289
-238.0,239,252.476427
-80.0,81,253.095291
-77.0,78,253.69507
-69.0,70,254.230217
-69.0,70,254.769073
-83.0,84,255.411537
-117.0,118,256.96175
-90.0,91,257.679441
-77.0,78,258.263204
-69.0,70,258.735764
-113.0,114,259.507789
-72.0,73,260.026738
-92.0,93,260.740904
-141.0,142,262.640779
-90.0,91,263.339316
-82.0,83,263.97741
-61.0,62,264.462367
-74.0,75,265.043839
-76.0,77,265.635129
-191.0,192,267.123008
-69.0,70,268.373917
-80.0,81,268.996793
-79.0,80,269.613431
-77.0,78,270.215573
-132.0,133,271.246616
-108.0,109,272.09217
-97.0,98,273.532593
-91.0,92,274.24222
-74.0,75,274.819491
-78.0,79,275.42503
-78.0,79,276.024204
-69.0,70,276.561229
-69.0,70,277.098579
-78.0,79,277.705019
