#{"t_start": 1614619328.3355818, "env_id": "Acrobot-v1"}
r,l,t
-75.0,76,174.521031
-76.0,77,175.169826
-77.0,78,175.811696
-187.0,188,177.280907
-78.0,79,177.876987
-69.0,70,178.405525
-70.0,71,179.619913
-78.0,79,180.218096
-78.0,79,180.815548
-69.0,70,181.345416
-219.0,220,183.004868
-90.0,91,183.687157
-500.0,500,188.357517
-136.0,137,189.457933
-70.0,71,190.734552
-73.0,74,191.298167
-81.0,82,191.925664
-80.0,81,192.540624
-68.0,69,193.071005
-89.0,90,193.759901
-82.0,83,194.391352
-75.0,76,194.985217
-77.0,78,196.255223
-92.0,93,196.968498
-68.0,69,197.489438
-69.0,70,198.022709
-101.0,102,198.806275
-68.0,69,199.335007
-77.0,78,199.929338
-84.0,85,200.575045
-70.0,71,201.787957
-74.0,75,202.357673
-103.0,104,203.150463
-69.0,70,203.682703
-73.0,74,204.244951
-84.0,85,204.897067
-87.0,88,205.571056
-71.0,72,206.112651
-88.0,89,207.423408
-84.0,85,208.097905
-68.0,69,208.648335
-107.0,108,209.496547
-91.0,92,210.234228
-76.0,77,210.838636
-69.0,70,211.389601
-70.0,71,212.610549
-88.0,89,213.286262
-73.0,74,213.84849
-88.0,89,214.525477
-89.0,90,215.164989
-75.0,76,215.676972
-75.0,76,216.190129
-72.0,73,216.701775
-79.0,80,218.097097
-92.0,93,218.858422
-74.0,75,219.485348
-77.0,78,220.115764
-64.0,65,220.600895
-84.0,85,221.236696
-78.0,79,221.832679
-92.0,93,222.530736
-69.0,70,223.715458
-86.0,87,224.426232
-83.0,84,225.113351
-89.0,90,225.848536
-90.0,91,226.59705
-84.0,85,227.291695
-71.0,72,227.876749
-70.0,71,228.452753
-153.0,154,230.394099
-88.0,89,231.067689
-69.0,70,231.594712
-72.0,73,232.143672
-70.0,71,232.689186
-63.0,64,233.167721
-80.0,81,233.78931
-70.0,71,234.997828
-93.0,94,235.754108
-86.0,87,236.452066
-62.0,63,236.962746
-94.0,95,237.727465
-97.0,98,238.510499
-79.0,80,239.147418
-73.0,74,240.460971
-70.0,71,241.001366
-91.0,92,241.708642
-71.0,72,242.254362
-73.0,74,242.820041
-83.0,84,243.462721
-80.0,81,244.074138
-63.0,64,244.558841
-84.0,85,245.923846
-130.0,131,246.953247
-78.0,79,247.585741
-77.0,78,248.202526
-80.0,81,248.849147
-81.0,82,249.505871
-83.0,84,250.187534
-83.0,84,250.855264
-76.0,77,252.125645
-93.0,94,252.846761
-83.0,84,253.484646
-82.0,83,254.120815
-79.0,80,254.735167
-75.0,76,255.315974
-77.0,78,255.913438
-81.0,82,257.186185
-70.0,71,257.749302
-75.0,76,258.324444
-71.0,72,258.808036
-74.0,75,259.314485
-89.0,90,259.938452
-87.0,88,260.610883
-77.0,78,261.209883
-75.0,76,262.595186
-84.0,85,263.247505
-82.0,83,263.892523
-73.0,74,264.467296
-81.0,82,265.100473
-72.0,73,265.66597
-78.0,79,266.275846
-82.0,83,266.913457
-88.0,89,268.314399
-71.0,72,268.866909
-79.0,80,269.48205
-72.0,73,270.054035
-72.0,73,270.621202
-75.0,76,271.206717
-69.0,70,271.749364
-77.0,78,272.348203
-68.0,69,273.569779
-83.0,84,274.215431
-77.0,78,274.818797
-87.0,88,275.487959
-78.0,79,276.094291
-85.0,86,276.752762
-117.0,118,277.658871
