#{"t_start": 1614619328.3374624, "env_id": "Acrobot-v1"}
r,l,t
-70.0,71,76.406699
-108.0,109,77.156425
-69.0,70,77.63587
-71.0,72,78.168403
-127.0,128,79.177161
-93.0,94,79.917706
-89.0,90,80.624204
-78.0,79,81.946214
-95.0,96,82.708933
-78.0,79,83.325738
-71.0,72,83.894559
-92.0,93,84.620425
-85.0,86,85.300491
-63.0,64,85.799921
-73.0,74,86.384854
-77.0,78,87.704377
-76.0,77,88.303382
-77.0,78,88.915405
-123.0,124,89.894323
-81.0,82,90.534011
-88.0,89,91.231397
-80.0,81,91.863038
-74.0,75,93.154038
-76.0,77,93.757033
-218.0,219,95.475774
-87.0,88,96.169623
-92.0,93,96.896172
-75.0,76,97.498307
-73.0,74,98.789811
-84.0,85,99.45873
-73.0,74,100.05008
-82.0,83,100.710435
-79.0,80,101.346593
-73.0,74,101.933687
-86.0,87,102.617873
-64.0,65,103.139192
-124.0,125,104.684567
-77.0,78,105.233376
-73.0,74,105.807053
-93.0,94,106.550925
-68.0,69,107.094554
-82.0,83,107.752325
-94.0,95,108.498129
-78.0,79,109.801713
-82.0,83,110.450547
-81.0,82,111.090675
-58.0,59,111.566261
-122.0,123,112.545838
-86.0,87,113.220291
-77.0,78,113.835
-77.0,78,115.123146
-98.0,99,115.901908
-72.0,73,116.478013
-88.0,89,117.180208
-71.0,72,117.74365
-87.0,88,118.436673
-80.0,81,119.070942
-71.0,72,119.634256
-85.0,86,121.007526
-70.0,71,121.568647
-75.0,76,122.161917
-86.0,87,122.837707
-81.0,82,123.479872
-95.0,96,124.230319
-80.0,81,124.868536
-72.0,73,125.442705
-146.0,147,127.305866
-75.0,76,127.894104
-75.0,76,128.483313
-71.0,72,129.046023
-79.0,80,129.669926
-93.0,94,130.400636
-78.0,79,130.968488
-91.0,92,132.260837
-75.0,76,132.837936
-74.0,75,133.415419
-83.0,84,134.066016
-88.0,89,134.762637
-79.0,80,135.381298
-77.0,78,135.979708
-70.0,71,137.283986
-77.0,78,137.893549
-154.0,155,139.095249
-86.0,87,139.771269
-88.0,89,140.466018
-68.0,69,141.004206
-94.0,95,141.74289
-111.0,112,143.374315
-69.0,70,143.918706
-80.0,81,144.5528
-84.0,85,145.216988
-94.0,95,145.954672
-80.0,81,146.583173
-80.0,81,147.212949
-96.0,97,148.59932
-83.0,84,149.250362
-75.0,76,149.840922
-83.0,84,150.493298
-77.0,78,151.097919
-77.0,78,151.696352
-78.0,79,152.309494
-155.0,156,154.318495
-78.0,79,154.930981
-86.0,87,155.605286
-129.0,130,156.60518
-68.0,69,157.131305
-125.0,126,158.071537
-98.0,99,159.394182
-75.0,76,159.92259
-70.0,71,160.397396
-96.0,97,161.047461
-76.0,77,161.56914
-70.0,71,162.044245
-76.0,77,162.557252
-93.0,94,163.188872
-70.0,71,164.301104
-75.0,76,164.814636
-139.0,140,165.753183
-74.0,75,166.257123
-75.0,76,166.773529
-69.0,70,167.243347
-84.0,85,167.813682
-88.0,89,168.407145
-93.0,94,169.704245
-68.0,69,170.168932
-75.0,76,170.677946
-74.0,75,171.180516
-151.0,152,172.204735
-89.0,90,172.812202
-80.0,81,174.082949
-79.0,80,174.713532
-71.0,72,175.306319
-73.0,74,175.920773
-76.0,77,176.545821
-85.0,86,177.191976
-105.0,106,177.989526
-69.0,70,178.516941
-90.0,91,179.883407
-79.0,80,180.48623
-70.0,71,181.021213
-122.0,123,181.953665
-71.0,72,182.496398
-78.0,79,183.090264
-73.0,74,183.648258
-74.0,75,184.213293
-77.0,78,185.514528
-134.0,135,186.607214
-92.0,93,187.356794
-89.0,90,188.081437
-74.0,75,188.685836
-78.0,79,189.32239
-77.0,78,189.949816
-79.0,80,191.264982
-69.0,70,191.796132
-92.0,93,192.506851
-80.0,81,193.12624
-76.0,77,193.719369
-80.0,81,194.339157
-78.0,79,194.957572
-72.0,73,196.182909
-73.0,74,196.749779
-94.0,95,197.475048
-71.0,72,198.021264
-70.0,71,198.569557
-70.0,71,199.110866
-68.0,69,199.639583
-87.0,88,200.307513
-77.0,78,200.904223
-59.0,60,202.033828
-68.0,69,202.56022
-79.0,80,203.168641
-79.0,80,203.775525
-79.0,80,204.384417
-80.0,81,205.002513
-86.0,87,205.662686
-93.0,94,207.005083
-70.0,71,207.554272
-96.0,97,208.329711
-288.0,289,210.612921
-90.0,91,211.33594
-76.0,77,212.60253
-86.0,87,213.258417
-78.0,79,213.859219
-70.0,71,214.396644
-90.0,91,215.061923
-78.0,79,215.589742
-68.0,69,216.058385
-72.0,73,216.56562
-81.0,82,217.968676
-69.0,70,218.520881
-88.0,89,219.268476
-102.0,103,220.107651
-71.0,72,220.642705
-77.0,78,221.228695
-69.0,70,221.756234
-154.0,155,223.57891
-86.0,87,224.275109
-81.0,82,224.947739
-69.0,70,225.520453
-70.0,71,226.106684
-93.0,94,226.866389
-84.0,85,227.561712
-92.0,93,228.322691
-69.0,70,229.632534
-80.0,81,230.246662
-168.0,169,231.523853
-74.0,75,232.090589
-90.0,91,232.781589
-83.0,84,233.417879
-85.0,86,234.735924
-62.0,63,235.236576
-77.0,78,235.859822
-70.0,71,236.437263
-84.0,85,237.122032
-157.0,158,238.387129
-114.0,115,239.306709
-72.0,73,240.605793
-82.0,83,241.235322
-89.0,90,241.922026
-72.0,73,242.481626
-77.0,78,243.079319
-83.0,84,243.713011
-98.0,99,244.461595
-78.0,79,245.068551
-78.0,79,246.394485
-80.0,81,247.038511
-85.0,86,247.722162
-75.0,76,248.328275
-70.0,71,248.901665
-83.0,84,249.56369
-80.0,81,250.226335
-83.0,84,251.569557
-69.0,70,252.10435
-72.0,73,252.665302
-69.0,70,253.201988
-73.0,74,253.769384
-76.0,77,254.355243
-85.0,86,255.01477
-76.0,77,255.60658
-82.0,83,256.234264
-79.0,80,257.509081
-76.0,77,258.124562
-79.0,80,258.665858
-77.0,78,259.189083
-80.0,81,259.745681
-79.0,80,260.338565
-85.0,86,261.003058
-92.0,93,262.516887
-86.0,87,263.18836
-79.0,80,263.806613
-70.0,71,264.356084
-116.0,117,265.259445
-78.0,79,265.868765
-85.0,86,266.531791
-92.0,93,267.967491
-76.0,77,268.557612
-70.0,71,269.109917
-91.0,92,269.820206
-84.0,85,270.47849
-69.0,70,271.018557
-81.0,82,271.650115
-97.0,98,272.411057
-84.0,85,273.754019
-78.0,79,274.361304
-95.0,96,275.097989
-79.0,80,275.710602
-77.0,78,276.310872
-81.0,82,276.936757
-82.0,83,277.574303
-82.0,83,278.207446
