#{"t_start": 1614619328.3862543, "env_id": "Acrobot-v1"}
r,l,t
-63.0,64,132.055568
-73.0,74,132.605256
-81.0,82,133.241558
-86.0,87,133.910125
-70.0,71,134.460779
-91.0,92,135.181071
-92.0,93,135.89533
-70.0,71,136.443372
-70.0,71,137.757323
-91.0,92,138.467947
-88.0,89,139.160449
-71.0,72,139.719104
-74.0,75,140.303098
-85.0,86,140.971421
-72.0,73,141.542377
-69.0,70,142.851862
-93.0,94,143.581777
-70.0,71,144.132185
-80.0,81,144.761986
-69.0,70,145.306108
-69.0,70,145.850282
-94.0,95,146.589195
-92.0,93,147.317636
-79.0,80,148.573768
-88.0,89,149.263282
-102.0,103,150.060351
-77.0,78,150.666193
-70.0,71,151.212816
-156.0,157,152.425366
-95.0,96,153.978015
-169.0,170,155.290574
-247.0,248,157.195415
-85.0,86,157.843605
-106.0,107,158.575269
-75.0,76,159.753937
-92.0,93,160.379912
-82.0,83,160.933982
-68.0,69,161.399431
-77.0,78,161.92585
-92.0,93,162.545132
-76.0,77,163.065061
-79.0,80,164.238661
-76.0,77,164.75768
-80.0,81,165.299854
-86.0,87,165.887063
-73.0,74,166.380192
-95.0,96,167.029554
-76.0,77,167.544609
-87.0,88,168.138014
-96.0,97,169.446974
-75.0,76,169.960898
-98.0,99,170.626503
-146.0,147,171.61021
-85.0,86,172.193856
-78.0,79,172.721321
-83.0,84,174.014042
-89.0,90,174.724184
-153.0,154,175.999792
-94.0,95,176.749102
-81.0,82,177.359348
-115.0,116,178.23884
-71.0,72,178.781375
-76.0,77,180.03871
-70.0,71,180.580143
-75.0,76,181.152956
-187.0,188,182.570193
-77.0,78,183.157925
-70.0,71,183.689723
-118.0,119,185.292976
-76.0,77,185.913646
-62.0,63,186.426452
-70.0,71,186.995178
-105.0,106,187.84732
-72.0,73,188.438164
-153.0,154,189.682522
-69.0,70,190.934337
-73.0,74,191.498034
-73.0,74,192.055028
-92.0,93,192.766454
-78.0,79,193.37349
-84.0,85,194.025502
-77.0,78,194.620203
-75.0,76,195.2281
-109.0,110,196.729905
-80.0,81,197.346888
-79.0,80,197.956503
-79.0,80,198.568387
-93.0,94,199.287894
-77.0,78,199.882233
-82.0,83,200.514999
-71.0,72,201.734314
-68.0,69,202.260155
-63.0,64,202.749133
-70.0,71,203.288157
-98.0,99,204.038149
-70.0,71,204.577925
-79.0,80,205.192128
-79.0,80,205.800099
-80.0,81,207.041687
-62.0,63,207.535442
-77.0,78,208.150126
-76.0,77,208.764684
-73.0,74,209.350777
-72.0,73,209.9288
-105.0,106,210.764783
-62.0,63,211.263539
-72.0,73,211.841579
-87.0,88,213.168685
-60.0,61,213.629429
-78.0,79,214.231047
-69.0,70,214.763001
-81.0,82,215.319208
-72.0,73,215.809233
-71.0,72,216.302211
-77.0,78,216.845137
-69.0,70,218.183994
-60.0,61,218.694575
-87.0,88,219.431225
-92.0,93,220.174216
-69.0,70,220.698455
-72.0,73,221.239865
-77.0,78,221.829931
-75.0,76,222.401291
-70.0,71,223.588034
-78.0,79,224.229913
-81.0,82,224.902468
-106.0,107,225.782272
-93.0,94,226.550239
-78.0,79,227.18927
-72.0,73,227.789249
-83.0,84,229.24063
-78.0,79,229.843411
-70.0,71,230.378529
-77.0,78,230.96383
-85.0,86,231.616896
-197.0,198,233.114017
-81.0,82,233.742206
-97.0,98,235.163163
-77.0,78,235.79453
-85.0,86,236.485296
-83.0,84,237.164766
-77.0,78,237.78749
-69.0,70,238.348532
-100.0,101,239.16173
-72.0,73,240.458345
-87.0,88,241.132999
-77.0,78,241.724525
-77.0,78,242.321717
-74.0,75,242.894339
-78.0,79,243.497792
-77.0,78,244.083026
-231.0,232,246.586878
-91.0,92,247.317956
-93.0,94,248.068479
-90.0,91,248.795074
-90.0,91,249.518254
-87.0,88,250.23481
-79.0,80,251.549617
-103.0,104,252.34667
-80.0,81,252.964743
-118.0,119,253.875645
-74.0,75,254.4511
-69.0,70,254.988893
-76.0,77,255.573568
-87.0,88,256.246392
-77.0,78,257.50324
-76.0,77,258.113951
-89.0,90,258.721272
-78.0,79,259.255956
-81.0,82,259.817193
-90.0,91,260.505084
-77.0,78,261.111486
-77.0,78,262.509814
-68.0,69,263.040543
-79.0,80,263.657397
-73.0,74,264.232919
-69.0,70,264.777119
-87.0,88,265.457816
-85.0,86,266.118303
-99.0,100,266.892741
-79.0,80,268.22194
-84.0,85,268.877718
-80.0,81,269.500215
-78.0,79,270.116592
-63.0,64,270.612717
-77.0,78,271.210791
-77.0,78,271.818284
-70.0,71,272.365695
-79.0,80,273.669871
-100.0,101,274.442977
-89.0,90,275.135294
-84.0,85,275.785473
-79.0,80,276.398689
-69.0,70,276.936194
-77.0,78,277.53509
-69.0,70,278.072151
