#{"t_start": 1614619328.3574939, "env_id": "Acrobot-v1"}
r,l,t
-91.0,92,209.509979
-106.0,107,210.357838
-69.0,70,210.909432
-76.0,77,211.519787
-81.0,82,212.816866
-90.0,91,213.504518
-92.0,93,214.212469
-90.0,91,214.891277
-112.0,113,215.656446
-133.0,134,216.576091
-88.0,89,218.027757
-80.0,81,218.693571
-76.0,77,219.334005
-108.0,109,220.207148
-67.0,68,220.711721
-75.0,76,221.286623
-75.0,76,221.856455
-117.0,118,222.7402
-112.0,113,224.29753
-77.0,78,224.9437
-91.0,92,225.693537
-93.0,94,226.45988
-61.0,62,226.963866
-142.0,143,228.134934
-80.0,81,229.537671
-175.0,176,230.871728
-96.0,97,231.606023
-112.0,113,232.460031
-71.0,72,233.008558
-68.0,69,233.525424
-87.0,88,234.863154
-81.0,82,235.52004
-82.0,83,236.190327
-115.0,116,237.123137
-83.0,84,237.80046
-87.0,88,238.510845
-80.0,81,239.154705
-68.0,69,240.427864
-87.0,88,241.095424
-78.0,79,241.700926
-73.0,74,242.265924
-84.0,85,242.914426
-85.0,86,243.568551
-76.0,77,244.147319
-86.0,87,244.814897
-72.0,73,246.080426
-74.0,75,246.672557
-70.0,71,247.246556
-73.0,74,247.828113
-73.0,74,248.422746
-63.0,64,248.936302
-133.0,134,250.012301
-70.0,71,250.581718
-72.0,73,251.83127
-77.0,78,252.424006
-101.0,102,253.209059
-94.0,95,253.934832
-63.0,64,254.419467
-95.0,96,255.16135
-83.0,84,255.797235
-86.0,87,257.118654
-164.0,165,258.377046
-86.0,87,258.962353
-77.0,78,259.491153
-83.0,84,260.08882
-73.0,74,260.654137
-79.0,80,261.272913
-75.0,76,262.663876
-77.0,78,263.259307
-85.0,86,263.92336
-79.0,80,264.543021
-86.0,87,265.221598
-77.0,78,265.817529
-76.0,77,266.416179
-76.0,77,267.009694
-78.0,79,268.332529
-77.0,78,268.93651
-78.0,79,269.539793
-85.0,86,270.213979
-89.0,90,270.91
-90.0,91,271.61173
-84.0,85,272.270334
-83.0,84,273.607732
-88.0,89,274.284446
-85.0,86,274.951231
-81.0,82,275.576394
-202.0,203,277.135512
-71.0,72,277.683299
