#{"t_start": 1614619328.3595967, "env_id": "Acrobot-v1"}
r,l,t
-69.0,70,149.429462
-93.0,94,150.16224
-88.0,89,150.852329
-76.0,77,151.442531
-322.0,323,154.750254
-90.0,91,155.449526
-86.0,87,156.122392
-76.0,77,156.712231
-88.0,89,157.401073
-105.0,106,158.163864
-77.0,78,159.350579
-74.0,75,159.868057
-69.0,70,160.337497
-74.0,75,160.841772
-111.0,112,161.592865
-72.0,73,162.084489
-70.0,71,162.558819
-76.0,77,163.072632
-68.0,69,163.536829
-72.0,73,164.668478
-76.0,77,165.184175
-72.0,73,165.676393
-111.0,112,166.427824
-80.0,81,166.9706
-114.0,115,167.742478
-74.0,75,168.24633
-74.0,75,169.410278
-87.0,88,170.008586
-103.0,104,170.707725
-75.0,76,171.215945
-78.0,79,171.747806
-75.0,76,172.258285
-97.0,98,172.914799
-71.0,72,174.131413
-69.0,70,174.692949
-71.0,72,175.285777
-75.0,76,175.913891
-195.0,196,177.43523
-158.0,159,178.628914
-77.0,78,179.901033
-76.0,77,180.47833
-84.0,85,181.120156
-76.0,77,181.705446
-77.0,78,182.291445
-68.0,69,182.813401
-89.0,90,183.489897
-67.0,68,184.003291
-76.0,77,185.283419
-87.0,88,185.999462
-70.0,71,186.573152
-77.0,78,187.20169
-74.0,75,187.804638
-89.0,90,188.530579
-71.0,72,189.106963
-90.0,91,189.841564
-81.0,82,191.181015
-70.0,71,191.718281
-68.0,69,192.244484
-69.0,70,192.778676
-71.0,72,193.328055
-87.0,88,194.005653
-92.0,93,194.718153
-142.0,143,196.494008
-68.0,69,197.022613
-80.0,81,197.64056
-80.0,81,198.256264
-85.0,86,198.912324
-87.0,88,199.586064
-76.0,77,200.172524
-59.0,60,200.628536
-83.0,84,201.942691
-70.0,71,202.481527
-78.0,79,203.083787
-92.0,93,203.792438
-77.0,78,204.382211
-91.0,92,205.08936
-81.0,82,205.711675
-69.0,70,206.241933
-81.0,82,207.499985
-80.0,81,208.149006
-74.0,75,208.745044
-164.0,165,210.053376
-69.0,70,210.606435
-69.0,70,211.155854
-80.0,81,211.793596
-85.0,86,213.111619
-83.0,84,213.749951
-111.0,112,214.597689
-63.0,64,215.052401
-78.0,79,215.58619
-101.0,102,216.275512
-81.0,82,216.852543
-98.0,99,218.424017
-68.0,69,219.004407
-83.0,84,219.709649
-190.0,191,221.151635
-86.0,87,221.810398
-91.0,92,222.501974
-69.0,70,223.686132
-88.0,89,224.410599
-72.0,73,225.009356
-69.0,70,225.581626
-157.0,158,226.873369
-98.0,99,227.684509
-93.0,94,228.451098
-70.0,71,229.761391
-75.0,76,230.333596
-78.0,79,230.932691
-78.0,79,231.528382
-72.0,73,232.076175
-93.0,94,232.792382
-71.0,72,233.3343
-103.0,104,234.792835
-79.0,80,235.430192
-76.0,77,236.053108
-74.0,75,236.658463
-92.0,93,237.4046
-75.0,76,238.012551
-70.0,71,238.589412
-76.0,77,239.199715
-72.0,73,240.502649
-70.0,71,241.043351
-73.0,74,241.610063
-76.0,77,242.193674
-92.0,93,242.906065
-84.0,85,243.554033
-84.0,85,244.196407
-61.0,62,244.661971
-156.0,157,246.591148
-76.0,77,247.211063
-85.0,86,247.893296
-86.0,87,248.58584
-88.0,89,249.298942
-89.0,90,250.023765
-89.0,90,250.74521
-72.0,73,251.988766
-93.0,94,252.708819
-86.0,87,253.372572
-79.0,80,253.983677
-70.0,71,254.526387
-85.0,86,255.184847
-77.0,78,255.782798
-141.0,142,257.527965
-69.0,70,258.083587
-82.0,83,258.650694
-73.0,74,259.15145
-89.0,90,259.767089
-77.0,78,260.343132
-62.0,63,260.833507
-69.0,70,261.374514
-78.0,79,262.78344
-79.0,80,263.399774
-83.0,84,264.051711
-115.0,116,264.949952
-88.0,89,265.637074
-74.0,75,266.214584
-86.0,87,266.884559
-83.0,84,268.246564
-99.0,100,269.018118
-78.0,79,269.628413
-84.0,85,270.28921
-79.0,80,270.908312
-89.0,90,271.603334
-68.0,69,272.132786
-113.0,114,273.701126
-69.0,70,274.237788
-86.0,87,274.911139
-77.0,78,275.503789
-103.0,104,276.302645
-80.0,81,276.922357
-78.0,79,277.52734
