#{"t_start": 1614619328.3658462, "env_id": "Acrobot-v1"}
r,l,t
-79.0,80,197.563963
-85.0,86,198.218328
-76.0,77,198.81134
-78.0,79,199.407765
-79.0,80,200.022187
-81.0,82,200.649613
-285.0,286,203.497458
-75.0,76,204.070165
-86.0,87,204.742045
-62.0,63,205.21791
-81.0,82,205.845331
-87.0,88,207.136449
-61.0,62,207.628589
-74.0,75,208.223944
-69.0,70,208.777462
-90.0,91,209.495732
-77.0,78,210.113172
-70.0,71,210.680546
-60.0,61,211.157376
-72.0,73,211.728212
-77.0,78,212.992278
-74.0,75,213.560633
-80.0,81,214.172874
-91.0,92,214.867185
-68.0,69,215.327023
-77.0,78,215.856861
-62.0,63,216.28728
-60.0,61,216.714473
-98.0,99,218.266306
-244.0,245,220.268516
-63.0,64,220.742279
-92.0,93,221.44142
-83.0,84,222.075995
-93.0,94,223.440553
-97.0,98,224.214774
-69.0,70,224.792045
-79.0,80,225.44633
-68.0,69,226.012564
-78.0,79,226.657942
-76.0,77,227.284148
-77.0,78,227.923717
-72.0,73,229.278745
-87.0,88,229.95042
-95.0,96,230.675439
-75.0,76,231.24646
-89.0,90,231.924822
-80.0,81,232.547627
-76.0,77,233.127128
-80.0,81,233.742028
-69.0,70,234.942461
-87.0,88,235.65274
-63.0,64,236.169266
-73.0,74,236.760133
-79.0,80,237.405612
-85.0,86,238.101842
-71.0,72,238.675504
-73.0,74,239.26731
-103.0,104,240.802117
-88.0,89,241.476801
-78.0,79,242.079945
-91.0,92,242.78564
-77.0,78,243.377394
-85.0,86,244.026755
-85.0,86,244.683599
-87.0,88,246.066621
-78.0,79,246.692423
-83.0,84,247.364538
-77.0,78,247.980878
-74.0,75,248.580512
-149.0,150,249.782977
-76.0,77,250.407431
-86.0,87,251.765965
-73.0,74,252.333893
-86.0,87,252.996868
-91.0,92,253.704598
-92.0,93,254.412277
-79.0,80,255.027033
-75.0,76,255.612513
-75.0,76,256.189012
-62.0,63,257.324269
-77.0,78,257.945906
-71.0,72,258.454228
-77.0,78,258.98338
-79.0,80,259.523758
-76.0,77,260.06782
-76.0,77,260.666994
-81.0,82,261.298064
-71.0,72,262.656718
-69.0,70,263.19443
-83.0,84,263.838116
-77.0,78,264.446018
-153.0,154,265.638309
-79.0,80,266.254441
-85.0,86,266.91855
-69.0,70,268.169523
-69.0,70,268.711072
-103.0,104,269.513091
-72.0,73,270.077353
-84.0,85,270.734426
-69.0,70,271.275456
-78.0,79,271.888502
-77.0,78,272.494968
-93.0,94,273.906984
-86.0,87,274.570776
-89.0,90,275.262989
-79.0,80,275.874959
-77.0,78,276.475682
-81.0,82,277.102088
-72.0,73,277.663298
