#{"t_start": 1614710446.7869186, "env_id": "BipedalWalker-v3"}
r,l,t
330.745658,620,22134.380104
331.48098,615,22185.98042
331.454813,616,22243.137029
331.327641,622,22312.391016
331.704529,616,22363.943935
331.546538,619,22420.360835
332.114727,610,22477.348352
330.824562,630,22528.44484
331.469433,616,22585.258943
330.621206,621,22641.970665
332.275619,626,22692.832143
332.876216,616,22749.827758
331.425496,624,22806.249077
332.602998,622,22863.237876
331.329689,620,22914.801175
332.53888,619,22970.865566
330.844064,629,23027.648431
331.651426,620,23078.758202
331.307325,618,23135.610258
331.66279,615,23204.521716
329.963965,613,23255.562783
330.488945,614,23312.287234
331.236035,618,23369.137167
329.170825,627,23420.278601
329.742317,623,23476.78568
331.581068,616,23533.359789
330.871701,619,23584.48423
332.449607,617,23641.570397
332.421181,616,23697.945575
333.178221,625,23749.388115
330.043311,613,23805.655147
330.530072,615,23861.971795
331.6313,613,23913.227235
330.994018,616,23970.185787
330.849821,622,24026.939466
331.772431,610,24077.855016
329.892016,614,24147.171071
331.256995,612,24197.855186
329.755449,621,24254.365081
323.744758,606,24305.614256
331.490676,622,24362.170637
331.512764,613,24419.266567
331.527509,613,24470.212132
-95.341781,69,24475.900461
331.604613,617,24533.177151
-96.561001,77,24538.754948
-86.194919,94,24550.101939
331.057019,622,24601.701387
332.072425,615,24658.313722
331.887722,602,24709.804198
333.224753,617,24766.36282
330.779633,608,24823.494592
331.595415,620,24874.425458
331.838397,614,24931.743126
331.360736,617,24982.347678
330.841052,624,25052.266887
330.892453,620,25109.289525
330.444237,609,25160.473237
331.530885,605,25217.712509
332.221057,604,25269.079817
332.003797,612,25325.853353
331.685717,608,25377.27781
332.435302,607,25433.676112
331.45496,609,25484.747445
330.200841,608,25541.767873
330.944751,618,25598.936629
331.903331,605,25650.28933
332.406666,615,25706.946501
51.521922,358,25735.502109
332.460778,608,25792.451477
331.997094,613,25843.661608
331.417109,613,25912.402478
332.942425,610,25963.930804
331.759405,603,26021.070531
332.237473,604,26072.572629
331.196685,623,26129.194253
331.276269,608,26180.408691
331.873191,614,26236.844579
331.668361,613,26293.608189
111.55501,443,26333.677898
332.806272,605,26384.856421
331.396206,608,26436.199698
332.307394,608,26493.4429
331.947385,610,26550.237792
332.539721,607,26601.501046
332.234675,599,26652.660307
330.857864,625,26709.583404
332.520507,614,26766.753948
333.143755,615,26830.463421
331.269271,609,26886.90603
331.96124,613,26938.060707
331.392456,616,26995.134069
331.568695,601,27046.366417
332.886513,608,27103.374076
332.159821,619,27159.984398
331.967318,617,27211.189068
333.49101,605,27268.220953
332.582996,609,27319.756968
332.155551,631,27376.663304
332.428808,609,27433.279085
332.832724,615,27484.880914
331.435614,618,27541.925468
332.593677,605,27593.292316
332.684377,608,27649.796951
333.392061,611,27713.675229
-91.913177,80,27725.133593
206.67115,587,27776.569186
332.842401,616,27827.376893
-65.156336,150,27844.111305
332.650122,600,27895.690045
332.318611,610,27952.528288
332.466445,622,28003.674666
333.124459,603,28060.099121
329.326144,631,28117.380143
332.344879,598,28168.979987
332.142075,613,28225.956998
331.583883,616,28277.490246
331.791933,616,28334.754917
333.075475,616,28386.043451
333.208134,613,28443.53082
332.58283,608,28500.354958
332.785357,607,28552.314009
333.134576,608,28622.068146
333.144868,598,28673.602342
333.046646,609,28725.00549
155.695162,522,28776.737166
333.170044,606,28828.15252
332.836071,600,28879.812348
332.419283,602,28937.023158
333.160322,604,28988.12618
333.349136,599,29045.689187
331.811274,607,29097.363626
332.045038,605,29154.602998
333.128435,601,29206.171671
333.329145,610,29257.280688
333.260604,603,29314.687129
332.935373,594,29366.271302
332.882918,613,29423.688892
332.387481,603,29475.326969
332.790102,615,29545.362445
-33.07435,196,29562.911434
332.640495,605,29614.806999
-23.46055,209,29637.722343
332.040515,607,29689.57396
333.101561,599,29741.749484
63.368222,357,29775.899577
332.65254,605,29827.590396
331.426338,613,29885.240156
331.957624,592,29937.143925
40.814395,310,29965.965099
-49.919894,167,29983.052989
332.19745,597,30034.887725
332.940812,607,30092.342925
332.139597,599,30143.989633
328.896015,606,30195.926856
332.101574,605,30252.922814
332.582598,608,30304.92135
332.124518,594,30362.082561
331.668439,598,30413.844584
332.62488,601,30477.905946
332.554911,604,30534.810204
333.289552,603,30586.779176
330.517787,612,30644.161034
332.250219,603,30696.069814
331.602279,613,30753.597359
332.134401,612,30805.160532
332.63525,602,30862.800113
331.201864,617,30914.436038
333.364821,606,30972.055395
332.22502,602,31023.726668
332.743495,594,31075.398707
332.279014,603,31132.909365
73.297534,374,31167.422119
117.159424,432,31207.61522
330.295362,615,31259.040857
-98.434116,86,31264.962973
332.131681,605,31321.989731
204.088804,590,31386.293481
332.117003,597,31437.554194
331.442747,601,31495.03483
331.305765,598,31546.657943
329.888254,611,31603.887454
332.799603,596,31655.809422
330.328114,600,31707.295381
333.563828,596,31764.976011
331.201358,613,31816.50225
332.260275,600,31874.17194
331.738263,609,31925.612413
331.645418,599,31982.939433
333.363127,600,32034.881683
333.66671,599,32086.660897
334.097428,597,32144.049804
333.421864,605,32195.747416
332.28542,607,32265.71337
332.895201,595,32317.272431
332.885647,600,32369.258111
332.453737,600,32426.314043
331.8723,601,32477.636076
332.279466,604,32529.593396
331.961052,603,32586.781715
330.322235,605,32638.132747
333.348928,596,32695.598746
331.418521,598,32747.226143
332.101488,601,32798.664365
322.153886,596,32856.149795
331.659656,595,32907.6925
-77.38069,103,32918.736529
-41.012742,170,32930.346772
-93.787259,81,32941.883773
-103.227622,68,32947.861314
-104.939368,78,32953.517037
-104.488925,74,32959.171201
-104.343342,70,32964.950832
-105.967681,110,32976.776441
-101.83327,97,32982.6962
-115.416826,79,32993.936993
-113.107618,288,33017.126739
-71.69685,1600,33186.021875
-48.769344,501,33232.160832
-110.624892,51,33238.038028
-118.649311,132,33249.23873
-120.845046,80,33254.978141
-3.237294,695,33318.71286
-111.030775,170,33330.06915
-103.216062,56,33335.687964
-81.71096,136,33347.356882
-102.2232,59,33353.170117
-99.555177,76,33364.640333
-107.70496,41,33364.739971
-108.198929,46,33370.313949
-107.637475,44,33375.892117
-93.463377,107,33381.736184
-110.850722,74,33387.659201
-115.941962,45,33393.475618
-120.344521,49,33399.271284
-113.553783,49,33405.172682
-120.152161,50,33405.291364
-110.085019,50,33410.877949
-110.460559,48,33416.409794
-127.465645,49,33421.971056
-119.430002,49,33427.539652
-127.327516,44,33427.649033
-127.678595,45,33433.432604
-124.139189,45,33439.278291
-111.214852,52,33439.399658
-116.170058,48,33445.235239
-113.30968,54,33451.032686
-104.41372,74,33456.884659
-79.333959,134,33468.031123
-113.663296,74,33473.77493
76.387922,784,33548.833266
-14.678885,321,33577.809337
-82.489441,111,33583.780879
-23.847371,317,33612.631814
-70.82043,179,33630.00946
-82.020551,107,33641.499223
-30.726164,261,33664.615752
-106.945707,168,33682.068722
-87.266158,1600,33826.892035
38.234914,1600,33971.454478
-69.127819,139,33983.187617
313.720927,844,34058.417119
19.674925,316,34101.915317
44.224283,359,34130.622114
323.165646,704,34193.954453
5.303195,346,34228.547773
24.000273,311,34257.263508
206.600721,732,34320.974309
321.379984,704,34384.354528
65.372706,405,34418.869256
325.140257,674,34482.582258
322.137549,687,34545.299723
172.503554,589,34597.135067
328.274175,658,34654.308516
327.130681,644,34711.729499
326.200663,644,34769.55239
-45.783996,228,34792.145854
-15.988681,236,34815.084729
329.558481,628,34866.720561
327.055004,643,34924.504522
327.859462,654,35000.246935
-9.984792,256,35023.07097
76.212124,412,35057.828267
330.081843,622,35114.72559
330.785205,624,35172.482957
330.772581,622,35224.104194
201.800165,600,35281.289379
328.242216,628,35338.971075
329.517228,618,35390.454397
330.391739,620,35448.054986
328.789379,625,35505.79942
-16.785917,220,35522.58506
331.17729,627,35580.050691
329.909182,636,35637.23751
330.243519,621,35688.631597
328.394207,643,35751.578903
329.02669,623,35803.376525
330.90833,607,35860.701387
330.311493,619,35924.447667
331.374173,622,35981.311852
62.189272,347,36015.760223
330.524343,611,36067.152659
330.797761,619,36123.949874
329.316766,623,36180.742442
331.961458,606,36232.297313
330.231209,621,36289.275554
-101.645862,83,36295.194049
321.512235,709,36358.239386
-101.128101,72,36363.785263
-106.44124,59,36369.343022
19.820291,278,36392.796458
328.672154,632,36449.91238
123.967618,465,36495.439382
1.057379,279,36518.315498
-16.068062,227,36541.159948
192.741581,620,36592.584534
327.629164,648,36649.354473
332.134296,601,36706.324869
330.257281,608,36758.182411
330.413464,626,36828.375479
330.654668,625,36885.406292
330.11566,634,36942.577214
76.17687,372,36971.444106
320.736668,628,37029.087923
330.675523,623,37086.113163
331.827961,620,37143.02193
331.720918,605,37194.428267
331.344973,616,37251.588872
331.26077,624,37309.203392
330.933894,624,37361.202885
62.291247,346,37395.266641
331.001827,614,37447.069221
331.634398,608,37504.652935
330.31806,620,37556.130775
332.566097,608,37613.088353
330.73753,607,37664.677101
331.070272,623,37734.162746
332.928431,611,37791.66221
331.470674,625,37849.255133
332.241616,611,37900.841021
331.917644,614,37957.915496
332.407047,615,38009.702336
331.877706,610,38067.277301
332.464544,618,38119.584924
331.193183,619,38177.490075
331.481034,619,38234.608061
333.252114,611,38286.384372
332.089952,614,38343.5416
332.813281,613,38401.495073
331.525951,614,38453.681671
331.895832,619,38510.809514
331.769854,608,38562.795102
332.820286,609,38633.660195
332.089747,623,38691.799733
331.858532,620,38744.664666
331.430035,610,38802.681182
333.053296,602,38855.358923
333.417511,615,38913.608914
333.6726,609,38965.970212
331.965848,619,39024.35754
332.507362,603,39077.035095
332.203956,608,39135.267496
332.025966,608,39188.11508
331.794774,612,39246.416062
333.663342,613,39304.660253
332.189079,606,39357.734336
332.112332,602,39410.138154
333.147655,600,39468.575086
331.680897,604,39521.483735
332.314512,628,39593.036341
332.204106,613,39651.005183
332.639078,612,39703.616876
333.012583,603,39761.761538
331.296462,613,39814.169489
332.937157,611,39872.519459
333.054303,605,39924.905213
332.912447,610,39983.10095
332.227515,609,40035.822467
333.128082,614,40093.929398
-101.515046,59,40099.798763
-102.125238,53,40105.677889
-97.453648,62,40111.619081
-92.094309,75,40117.606356
-103.016721,53,40123.307908
-105.364862,45,40123.417795
-102.481108,43,40129.040663
-102.245333,48,40134.879554
-100.921829,48,40135.009658
-107.445709,58,40140.913
-107.12859,54,40146.894255
-92.532663,103,40158.502553
330.304119,634,40216.744564
317.650948,811,40287.068757
334.377776,603,40345.342786
332.841096,593,40398.232286
332.851881,602,40450.55642
333.567395,606,40521.3998
333.579029,601,40574.51932
332.452887,611,40632.934792
121.954281,444,40673.593494
332.77029,612,40726.12045
-92.361807,105,40737.740731
332.475349,618,40795.490169
332.712807,600,40848.106726
332.947863,608,40900.797033
332.540585,603,40959.134201
333.088498,622,41016.896641
332.738554,600,41069.669533
333.061221,610,41128.384609
333.361555,601,41180.744995
333.124757,615,41239.15199
333.732196,618,41291.581684
332.963622,615,41349.851477
331.708315,604,41415.254807
333.246758,614,41473.135351
331.927425,613,41525.429735
333.298952,606,41583.732188
333.649365,609,41636.503777
334.473977,606,41694.739852
332.371586,615,41746.953246
332.200717,609,41805.327973
332.710229,600,41858.043602
332.263271,608,41916.107144
168.817914,543,41962.796394
333.794902,603,42021.230446
333.462461,622,42073.93598
