#{"t_start": 1614621945.911006, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
600.0,4277,14905.538641
410.0,2893,14960.944789
445.0,3385,14998.737705
360.0,2331,15052.72128
460.0,3541,15121.136676
480.0,2849,15149.918189
510.0,3197,15211.336382
485.0,2745,15243.26906
515.0,2761,15295.896243
800.0,3913,15365.002713
775.0,4804,15442.946257
430.0,2277,15466.27885
640.0,2827,15529.145475
425.0,3149,15563.056599
485.0,3003,15628.277341
695.0,2775,15656.572789
895.0,6343,15779.375476
580.0,4145,15824.052661
300.0,2159,15872.842737
630.0,3803,15945.473505
515.0,3639,15983.90508
545.0,3616,16052.289623
370.0,2827,16108.250588
380.0,3181,16141.693422
245.0,2151,16190.027313
530.0,3245,16226.654391
420.0,2538,16279.413908
470.0,2993,16312.091339
530.0,3553,16381.894273
1055.0,6213,16477.090761
745.0,4213,16548.484843
420.0,2241,16599.792751
470.0,2220,16622.940581
345.0,2113,16645.70464
800.0,3621,16715.609347
605.0,3717,16783.804711
520.0,3593,16853.020014
905.0,5656,16942.250705
600.0,3981,16986.030356
365.0,2313,17036.028545
365.0,2156,17058.429605
390.0,2412,17110.506219
490.0,3587,17179.46651
420.0,2661,17207.716844
380.0,2803,17269.460923
415.0,3111,17302.486114
630.0,3865,17378.788986
600.0,3773,17456.066319
440.0,3125,17488.796902
385.0,2139,17542.110056
540.0,3049,17574.787777
585.0,3555,17646.473261
355.0,2811,17705.051778
445.0,3017,17737.255825
520.0,3775,17809.380711
725.0,4431,17891.288539
495.0,3517,17958.794517
585.0,3613,17997.323589
705.0,4749,18077.662956
450.0,2629,18138.295387
415.0,2361,18161.361758
470.0,3517,18232.424208
395.0,2577,18260.195636
435.0,3509,18334.548245
445.0,2881,18397.163393
440.0,2330,18423.170315
575.0,3630,18495.291247
490.0,3627,18566.153133
325.0,2602,18594.04982
360.0,2545,18654.277717
390.0,2305,18677.41073
555.0,3762,18748.821396
655.0,3311,18782.445231
370.0,2307,18838.931439
620.0,2687,18866.94341
570.0,3593,18933.609761
525.0,3937,19004.507095
440.0,2156,19026.765918
975.0,3833,19100.575176
965.0,6222,19205.909467
410.0,2156,19255.832578
365.0,2623,19283.560811
540.0,3735,19352.046503
670.0,3569,19419.591502
725.0,4713,19499.969773
335.0,2417,19526.324818
