#{"t_start": 1614621945.6314788, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
265.0,1767,6719.230808
480.0,3403,6778.201693
465.0,2284,6825.643303
280.0,1925,6847.301817
305.0,2075,6869.565738
290.0,2767,6921.97804
270.0,2309,6948.94916
350.0,2925,7005.611636
190.0,1915,7027.201406
415.0,2585,7081.294554
740.0,3099,7114.556134
445.0,3471,7176.004563
700.0,3177,7237.036397
345.0,3135,7270.823124
140.0,1511,7313.746392
200.0,1923,7335.130869
265.0,2081,7357.234094
350.0,2499,7410.903783
485.0,2941,7468.692184
535.0,2761,7497.668641
595.0,2915,7553.791313
440.0,2739,7585.382959
445.0,3222,7647.012155
600.0,3775,7714.013563
560.0,3085,7748.005769
410.0,2442,7804.406398
295.0,2363,7828.400811
280.0,2439,7878.486827
800.0,4037,7922.254973
215.0,2209,7970.595534
420.0,3409,8008.687893
160.0,1569,8051.189774
235.0,2211,8074.368387
510.0,3679,8137.704412
525.0,2951,8195.302535
360.0,2383,8218.974204
740.0,3519,8282.405903
130.0,1609,8299.399688
260.0,1755,8317.165339
360.0,2455,8366.831327
115.0,1479,8383.22594
165.0,1563,8400.280622
415.0,2527,8454.438385
520.0,4099,8523.570657
550.0,2535,8548.23115
220.0,2095,8593.24605
215.0,1967,8615.248865
485.0,2993,8674.094242
220.0,1953,8695.570576
565.0,2333,8718.907356
395.0,3283,8784.488915
310.0,2941,8842.418489
315.0,2325,8869.233783
325.0,2597,8919.103781
310.0,2241,8942.139637
240.0,2427,8994.290269
220.0,2357,9017.973284
525.0,2153,9040.362258
395.0,3009,9099.987313
620.0,2603,9150.564138
360.0,2580,9178.070568
340.0,2617,9233.166597
295.0,2329,9256.333153
685.0,2993,9316.072421
470.0,3135,9349.71648
440.0,3445,9410.937549
380.0,2603,9439.303024
415.0,2719,9491.856731
410.0,2905,9547.626233
495.0,3267,9581.980888
660.0,3307,9643.438538
350.0,2757,9675.367459
355.0,2425,9723.9506
115.0,1833,9744.764457
540.0,3545,9806.399972
385.0,2742,9834.680288
550.0,3502,9897.852041
340.0,2161,9947.632743
300.0,2751,9975.750162
595.0,2373,10030.36286
620.0,2937,10059.920632
320.0,2299,10110.971447
405.0,2779,10140.355736
190.0,1869,10183.232139
240.0,2781,10211.578357
330.0,2597,10260.839096
370.0,2157,10283.72635
405.0,2513,10310.801623
575.0,3677,10373.292164
595.0,2609,10427.111031
420.0,2457,10453.999972
480.0,3187,10512.896576
575.0,3691,10575.556299
305.0,2611,10603.509358
190.0,1495,10620.056246
385.0,2779,10673.550803
420.0,2634,10701.458261
490.0,2637,10750.532528
530.0,2753,10781.912396
60.0,1151,10815.735095
475.0,3331,10850.417227
380.0,2689,10904.110993
340.0,2319,10930.734529
600.0,3673,10996.6368
525.0,3707,11061.699161
575.0,3501,11125.970391
440.0,2387,11149.386116
500.0,3267,11215.339248
230.0,2585,11242.871275
775.0,2975,11303.258591
400.0,2867,11335.446365
410.0,2792,11388.235834
275.0,2327,11414.971932
545.0,3927,11484.37988
585.0,2425,11535.49019
270.0,2335,11558.93743
305.0,2149,11581.18948
470.0,2915,11638.774961
390.0,2907,11697.499073
200.0,1721,11714.785848
380.0,2577,11742.928778
740.0,3153,11804.402773
675.0,4379,11877.004974
530.0,3765,11946.818337
470.0,3191,11980.762705
325.0,2175,12030.005613
410.0,3207,12063.61443
280.0,2443,12118.415936
320.0,2355,12141.80113
155.0,1417,12181.562004
400.0,2659,12209.959292
575.0,3751,12276.533365
470.0,2495,12300.90968
520.0,4095,12373.40087
410.0,2814,12427.361606
960.0,6173,12518.594157
395.0,2341,12542.199076
450.0,2311,12594.636772
230.0,1871,12612.360528
605.0,4069,12684.174121
390.0,2799,12738.245315
385.0,3215,12775.541459
580.0,3642,12843.149473
460.0,3001,12872.565823
440.0,2475,12927.773875
330.0,2673,12955.691383
580.0,3386,13018.545644
335.0,2505,13073.647827
490.0,2831,13102.040437
445.0,3042,13168.676167
275.0,2067,13190.489089
335.0,2606,13247.485421
245.0,1935,13265.938853
225.0,2105,13320.404152
680.0,3619,13359.344124
440.0,3025,13416.356068
625.0,3475,13484.108212
645.0,3577,13522.622324
470.0,3651,13586.662622
370.0,2767,13615.654326
770.0,2622,13670.280425
415.0,3021,13728.143094
160.0,2087,13750.146155
570.0,4465,13826.926029
350.0,3059,13859.9281
1000.0,3899,13928.565366
510.0,3385,13994.946967
640.0,2527,14018.976345
400.0,3079,14078.583516
340.0,2817,14134.870753
360.0,2220,14158.040107
455.0,2993,14218.658854
600.0,4113,14262.52903
550.0,3288,14327.478821
535.0,2569,14385.828439
705.0,4303,14434.818539
330.0,2909,14490.64423
600.0,3451,14560.543288
520.0,4071,14630.167167
395.0,2979,14659.951712
640.0,3085,14714.905937
430.0,3227,14752.074008
500.0,4289,14823.382573
395.0,3729,14893.528949
455.0,2965,14949.575689
710.0,3649,14988.3622
385.0,2759,15047.636123
380.0,2923,15079.691501
490.0,3243,15143.913038
480.0,3427,15209.541403
425.0,2672,15237.885969
510.0,4083,15306.133765
695.0,3881,15372.131581
550.0,3459,15409.620536
475.0,3433,15472.562559
500.0,3243,15540.481413
555.0,3843,15613.424797
695.0,2209,15635.906454
435.0,2409,15662.630637
390.0,2229,15714.501199
515.0,3645,15779.980328
415.0,2717,15808.343537
495.0,2597,15862.605406
500.0,3467,15900.19476
100.0,1101,15941.697513
525.0,3207,15975.05501
435.0,3841,16047.379673
525.0,3305,16108.767791
600.0,3875,16151.656667
350.0,2165,16199.749356
575.0,3673,16238.148793
295.0,2443,16290.870139
555.0,3899,16365.384085
450.0,2389,16392.2137
600.0,3613,16459.63296
360.0,2193,16481.93341
125.0,1473,16524.814876
345.0,2571,16549.29626
330.0,2351,16601.030881
785.0,3795,16641.120309
390.0,2261,16698.700464
570.0,3733,16766.591537
445.0,2627,16794.186247
570.0,3327,16859.343966
800.0,4391,16936.276805
405.0,2297,16959.385331
325.0,2483,17013.73747
575.0,3045,17046.294321
490.0,3273,17105.324116
440.0,2951,17137.855468
600.0,3965,17209.020014
610.0,4259,17289.917213
600.0,3899,17363.674365
775.0,3169,17396.628599
635.0,3135,17467.710378
420.0,3089,17531.230983
370.0,3527,17569.507497
600.0,3859,17642.508921
570.0,3708,17714.637736
945.0,3571,17752.731409
380.0,2370,17808.733278
490.0,2867,17873.89839
435.0,2300,17897.128746
420.0,2478,17924.063339
435.0,2323,17976.593453
360.0,2635,18004.448518
570.0,3641,18073.371629
395.0,2325,18132.625583
435.0,2483,18159.500365
520.0,3293,18226.313226
605.0,3523,18264.813972
560.0,3422,18335.801519
605.0,3205,18406.209728
525.0,4049,18479.879031
545.0,3824,18522.282318
685.0,4031,18598.988348
570.0,3756,18670.981021
345.0,2630,18699.181556
585.0,3523,18765.719684
545.0,3861,18838.660185
385.0,2727,18866.852678
665.0,3019,18927.68027
570.0,3725,18994.529337
470.0,3141,19027.499946
715.0,4785,19111.92102
330.0,2351,19174.016943
600.0,3631,19212.790349
670.0,2584,19267.694479
450.0,3575,19335.93655
405.0,2489,19362.533353
525.0,3313,19425.896293
435.0,3153,19459.233
460.0,3473,19527.119859
600.0,3575,19597.93092
525.0,4732,19684.105935
570.0,2369,19710.686978
575.0,4263,19788.483333
360.0,2385,19844.333863
385.0,2971,19876.413387
575.0,2241,19932.619279
580.0,4191,19979.970191
455.0,2699,20042.74148
735.0,4887,20125.573586
450.0,3049,20158.263304
775.0,4501,20241.411378
450.0,2329,20292.294404
485.0,3861,20363.962527
755.0,4221,20407.74413
600.0,3899,20476.565016
540.0,2413,20539.223893
535.0,4037,20583.543626
375.0,2358,20634.780071
400.0,2255,20660.467341
745.0,4197,20736.066048
460.0,3075,20804.51227
605.0,3275,20838.736552
495.0,3299,20902.414103
995.0,6035,20998.417382
910.0,4663,21074.205825
645.0,3055,21136.682827
775.0,2983,21168.923631
660.0,3807,21243.708507
375.0,2294,21297.941724
695.0,4245,21345.954898
465.0,3095,21409.179768
315.0,2471,21463.269603
1215.0,6963,21573.879436
1290.0,5981,21672.558999
435.0,2573,21731.095107
340.0,2839,21763.16897
380.0,2383,21818.712047
990.0,4767,21904.758343
1070.0,5531,21991.733399
375.0,2546,22019.167975
575.0,2967,22087.516351
385.0,2562,22114.641373
745.0,2993,22182.484825
525.0,3325,22248.597695
715.0,4987,22339.262653
535.0,3243,22373.014066
330.0,2363,22429.116985
630.0,3585,22467.195192
680.0,3509,22533.805275
750.0,3207,22602.451981
745.0,2817,22633.874141
520.0,3639,22705.057038
550.0,3673,22778.715935
880.0,3175,22812.197687
805.0,3871,22889.005808
500.0,3513,22956.041077
450.0,3241,22992.313444
515.0,3351,23054.776975
775.0,4096,23128.655757
515.0,3773,23205.645936
610.0,4075,23248.988975
285.0,2407,23316.955833
520.0,3123,23386.34259
1040.0,6211,23484.483733
675.0,3249,23518.085464
600.0,3841,23588.822856
745.0,3721,23655.586343
1050.0,5707,23753.227835
130.0,1611,23769.656318
575.0,4139,23846.056453
450.0,2950,23913.748338
800.0,4217,23985.493596
400.0,2495,24009.690468
255.0,1909,24031.236168
130.0,1991,24080.84462
775.0,4053,24157.047092
770.0,3600,24195.311925
745.0,2785,24257.205208
525.0,3337,24325.906985
605.0,3863,24365.044663
490.0,3185,24428.851812
605.0,3941,24502.627952
345.0,2485,24529.165673
600.0,2979,24590.051533
730.0,3051,24622.318374
320.0,2569,24681.215855
520.0,3311,24748.245426
470.0,2953,24776.95077
545.0,2526,24833.842926
420.0,2199,24856.913459
510.0,3725,24927.106569
470.0,3303,24960.609725
360.0,2387,25021.276796
445.0,2735,25049.048712
375.0,2755,25105.492635
570.0,3345,25176.068833
545.0,3596,25214.011944
350.0,2419,25278.265524
340.0,2937,25310.476059
690.0,3455,25376.063737
545.0,3706,25450.178698
170.0,2383,25473.275138
535.0,3289,25541.24491
1200.0,7181,25647.915417
570.0,3384,25715.654149
485.0,3915,25792.007711
885.0,4391,25871.10916
545.0,3870,25952.327436
495.0,2783,25980.836392
740.0,3643,26049.804999
540.0,3119,26082.371385
600.0,3669,26160.551226
360.0,2493,26217.663179
515.0,3941,26260.968926
600.0,3339,26325.055806
550.0,2945,26388.230626
715.0,3563,26426.279552
485.0,3581,26491.700896
540.0,4291,26573.195963
500.0,3659,26642.477696
770.0,3699,26680.894112
605.0,4035,26758.93489
520.0,3430,26823.61635
555.0,3001,26856.367732
575.0,4259,26933.179618
575.0,3735,27013.280487
570.0,3364,27076.93772
545.0,2569,27104.324563
515.0,3115,27173.869694
570.0,3635,27246.884933
800.0,4887,27301.068486
545.0,3633,27371.329203
1040.0,5419,27462.680827
585.0,3469,27536.369414
575.0,2974,27605.297873
545.0,3710,27643.583171
525.0,3093,27710.217585
1085.0,6713,27816.356318
600.0,3785,27891.049748
555.0,2894,27955.9375
545.0,3370,27990.567677
545.0,2914,28052.614101
755.0,3063,28084.871174
545.0,3545,28160.641839
800.0,4379,28242.761262
600.0,3141,28313.969483
855.0,4593,28401.22435
650.0,3443,28438.830122
550.0,3655,28507.539454
600.0,3801,28582.825773
575.0,3935,28625.364675
745.0,2796,28688.241389
385.0,2633,28750.813345
575.0,3611,28788.55087
485.0,3009,28861.867441
920.0,5619,28956.232466
600.0,3209,29023.193045
545.0,3320,29057.168397
1210.0,5431,29146.49306
545.0,2732,29211.927718
570.0,2796,29243.160617
1550.0,6791,29374.525957
600.0,3505,29412.019189
570.0,3038,29478.610567
940.0,3059,29536.256427
605.0,4167,29579.696034
540.0,3412,29648.822814
570.0,3170,29717.816141
720.0,3599,29790.826154
575.0,2533,29817.885128
540.0,3009,29880.644557
515.0,3665,29918.960399
600.0,2917,29983.010976
545.0,2860,30011.432888
800.0,3995,30084.512872
570.0,3559,30158.169449
570.0,3147,30220.87302
540.0,2910,30249.773911
545.0,2860,30311.895173
925.0,3097,30344.451932
540.0,2839,30405.169702
600.0,3655,30488.180149
740.0,3451,30522.679999
1115.0,6225,30652.366838
1055.0,4083,30696.314078
515.0,3364,30767.20222
835.0,3761,30836.395676
545.0,2910,30868.001972
600.0,3979,30937.196694
600.0,3353,31010.02187
890.0,4657,31098.616171
1650.0,6835,31202.487378
920.0,5923,31298.953817
490.0,3121,31370.068372
775.0,4283,31451.490688
580.0,3069,31484.65008
490.0,2683,31547.831785
915.0,3275,31581.108949
575.0,2732,31642.379488
600.0,3457,31716.898148
570.0,3347,31753.936876
1410.0,8371,31905.433771
570.0,3125,31970.260924
575.0,3285,32003.673981
800.0,3311,32075.67575
540.0,4077,32153.293024
605.0,3425,32188.014721
600.0,3377,32263.519126
605.0,2921,32324.481617
600.0,2789,32356.39397
840.0,4815,32437.836474
570.0,2963,32505.384807
1175.0,7027,32605.688324
805.0,3255,32680.100339
750.0,4375,32759.177701
1310.0,6387,32865.360878
575.0,3359,32940.615875
1145.0,6685,33043.850477
580.0,2839,33104.01253
600.0,2849,33135.566254
825.0,4311,33215.933822
575.0,2561,33243.127521
570.0,3436,33313.771754
540.0,2704,33376.036844
600.0,3745,33414.661818
540.0,3532,33484.588615
540.0,3497,33556.511131
485.0,3499,33593.866699
780.0,4627,33677.453283
1000.0,3709,33749.306977
600.0,3487,33827.788893
555.0,3045,33857.18929
680.0,4015,33931.361045
545.0,2533,33995.543253
600.0,2837,34026.960029
600.0,3321,34092.039847
490.0,3425,34165.844217
570.0,4401,34242.823829
600.0,3369,34280.596536
570.0,2796,34338.658063
600.0,3041,34371.022588
1520.0,5819,34462.977981
575.0,3975,34535.182297
575.0,3816,34605.86881
755.0,4849,34691.815799
600.0,3449,34766.318875
550.0,3329,34803.087677
425.0,3121,34869.483116
1190.0,5736,34958.491685
550.0,3333,35034.301495
540.0,2533,35061.212643
570.0,3145,35120.789346
975.0,3084,35153.950332
600.0,3173,35219.421799
540.0,2867,35286.598663
800.0,4961,35376.468882
575.0,3098,35409.664282
935.0,5491,35500.963572
1170.0,6200,35636.971139
545.0,2827,35668.267749
1005.0,6107,35768.995403
570.0,2697,35838.535979
575.0,2455,35865.655022
1125.0,6225,36005.03558
545.0,3059,36037.830479
580.0,2960,36095.881034
600.0,3257,36132.966419
510.0,3093,36199.278742
570.0,3116,36263.214615
1205.0,5723,36361.140925
570.0,2476,36387.714434
575.0,2540,36446.100864
1095.0,7119,36563.352212
700.0,4165,36638.587538
1150.0,6039,36739.758031
525.0,3867,36811.98755
1010.0,5606,36901.665862
600.0,3081,36970.113002
570.0,2823,37001.560273
800.0,4133,37083.051375
800.0,3781,37156.091629
570.0,2945,37188.47546
600.0,3209,37260.118674
540.0,3115,37332.569472
1170.0,7227,37437.639074
545.0,2355,37492.012237
545.0,2711,37522.864638
515.0,2877,37586.943969
940.0,6155,37683.637672
545.0,2687,37711.307219
1200.0,6765,37856.005695
600.0,2929,37885.054942
570.0,3412,37954.598536
715.0,2731,38014.33376
610.0,2725,38042.417968
1235.0,6047,38139.260657
695.0,3089,38209.768246
1145.0,5960,38308.941559
545.0,2969,38370.721933
600.0,2953,38402.681833
770.0,3499,38475.98836
915.0,5523,38562.206492
505.0,2785,38620.744102
1050.0,4995,38704.916662
805.0,3431,38739.470942
575.0,3870,38819.870079
570.0,2455,38879.134913
600.0,3049,38911.760923
600.0,2961,38978.46774
600.0,3411,39016.128704
500.0,2789,39083.917345
745.0,2810,39147.065679
570.0,3066,39180.383424
550.0,2241,39239.445266
1145.0,7711,39353.789656
2205.0,9265,39513.418821
750.0,5017,39598.793443
1175.0,7001,39704.867139
1025.0,6479,39840.738774
460.0,3009,39872.793094
570.0,3038,39938.482054
1000.0,5934,40031.819683
495.0,2705,40094.113528
540.0,2660,40121.566964
600.0,3627,40194.921927
1230.0,7353,40302.118293
1005.0,2801,40365.432662
710.0,3609,40430.37527
545.0,2462,40457.053888
550.0,2711,40521.595068
1340.0,5531,40611.154765
800.0,3985,40654.510318
540.0,3015,40715.650893
805.0,2681,40784.141827
485.0,2289,40806.846762
575.0,3468,40874.129635
490.0,3063,40907.10586
600.0,3391,40975.790341
725.0,2817,41046.195967
490.0,3075,41078.723622
600.0,3049,41137.096188
575.0,3513,41175.105952
1230.0,6371,41309.069904
545.0,3495,41343.735924
605.0,2805,41407.000909
600.0,2853,41471.961085
800.0,2701,41502.764831
1105.0,5753,41597.924213
545.0,2883,41661.207544
570.0,3536,41738.029044
540.0,2671,41765.415489
600.0,3525,41828.427139
600.0,3469,41866.390742
575.0,2706,41930.311988
730.0,3324,42004.078224
570.0,3417,42037.877274
575.0,3970,42113.814855
940.0,5287,42208.084445
1045.0,5823,42298.282387
1140.0,6207,42431.113311
525.0,3118,42464.210269
540.0,3038,42532.161299
800.0,4255,42615.490812
745.0,3031,42644.62281
600.0,3391,42719.321199
775.0,3184,42752.953502
800.0,3621,42821.268845
1055.0,6083,42920.345083
600.0,3029,42985.974932
545.0,2362,43009.471656
470.0,2467,43065.454826
600.0,3041,43129.617757
1005.0,5189,43216.638685
575.0,3563,43254.74548
520.0,2251,43311.957841
600.0,3065,43344.425773
600.0,3023,43409.187067
545.0,3621,43479.123609
1600.0,7947,43602.125567
545.0,4486,43696.410444
1335.0,6685,43808.544958
1235.0,7667,43966.307721
880.0,5715,44063.634056
515.0,3733,44141.61144
515.0,3137,44174.156477
515.0,3329,44249.436219
600.0,3395,44318.862697
1050.0,6928,44432.314409
570.0,3891,44505.960212
600.0,2811,44574.290245
715.0,2859,44602.741565
600.0,3225,44665.854231
1200.0,7431,44788.459539
1210.0,5876,44891.392469
1230.0,7717,45044.813268
1360.0,6955,45167.734728
610.0,2429,45231.87185
615.0,4409,45313.926685
545.0,2458,45340.376361
600.0,3057,45406.451382
605.0,3587,45444.418887
500.0,3971,45521.061461
540.0,2476,45574.609285
570.0,2952,45606.395239
740.0,3079,45671.372972
1185.0,5321,45752.058115
605.0,2841,45824.513981
740.0,2483,45851.272617
505.0,3121,45919.073286
730.0,2987,45951.643837
580.0,2633,46012.394062
600.0,3657,46050.699408
570.0,2769,46121.383647
600.0,2949,46186.40287
775.0,4443,46235.236879
520.0,3369,46305.8211
775.0,3196,46371.766967
570.0,3251,46408.00989
600.0,3259,46478.178407
600.0,3121,46549.657341
605.0,3571,46587.300764
570.0,2085,46643.398742
1135.0,5915,46736.128856
600.0,3681,46818.431879
575.0,2426,46841.699869
555.0,3351,46907.938797
600.0,2789,46936.133588
1025.0,5135,47022.981269
600.0,3767,47095.198228
600.0,3147,47157.628069
600.0,3917,47229.912337
1175.0,6858,47330.285884
1210.0,5926,47423.395355
1120.0,5283,47512.078085
1005.0,5471,47603.228269
680.0,3391,47676.789709
530.0,3292,47751.213047
500.0,3419,47785.432894
545.0,2974,47848.610296
540.0,2334,47871.953335
1170.0,6089,47973.064554
570.0,3169,48036.363109
570.0,3195,48104.851566
890.0,4919,48190.303256
700.0,3911,48229.467028
600.0,3547,48303.230377
570.0,3182,48371.414112
515.0,2656,48401.915084
600.0,3595,48477.716267
600.0,3173,48544.728814
600.0,3369,48578.454146
570.0,2825,48645.34974
545.0,2483,48672.021748
1055.0,5715,48795.837163
725.0,3435,48829.769665
950.0,5073,48921.609136
600.0,3131,48983.976048
600.0,2577,49011.502726
545.0,2984,49080.902453
600.0,2809,49108.978448
570.0,2334,49175.768413
600.0,3515,49245.048111
570.0,3642,49283.378499
570.0,3387,49347.109269
490.0,2625,49409.987383
1370.0,7257,49515.468646
570.0,3559,49590.463503
570.0,2978,49622.754376
600.0,2951,49691.630407
600.0,3089,49724.812109
540.0,4083,49800.999238
600.0,2805,49856.546849
1180.0,4724,49939.791988
600.0,3095,49972.160433
540.0,2569,50030.997563
930.0,4529,50105.58626
1115.0,5975,50207.037142
600.0,3291,50274.244698
470.0,3515,50311.863028
810.0,4651,50391.300206
600.0,3411,50457.714263
600.0,3249,50527.122729
525.0,2197,50552.511866
600.0,3573,50625.708205
605.0,3705,50664.42462
1035.0,4689,50748.231737
570.0,2377,50800.83357
540.0,3035,50832.841961
1205.0,6621,50981.355898
570.0,2576,51008.327704
600.0,2797,51076.225212
600.0,3359,51112.943463
695.0,3701,51182.626017
1140.0,7173,51318.387833
570.0,3677,51357.412844
575.0,3024,51421.904347
600.0,2743,51485.514948
600.0,3253,51521.894675
600.0,2893,51587.74409
1200.0,5227,51678.195118
600.0,3043,51710.306655
555.0,3272,51778.789562
570.0,2789,51846.725653
1300.0,5815,51950.928718
590.0,2839,51982.22818
525.0,2625,52045.236709
800.0,2821,52074.113299
800.0,3709,52143.951056
1195.0,6001,52250.617553
600.0,2693,52307.294307
1110.0,6315,52410.222425
600.0,3413,52478.828923
605.0,2881,52507.537179
1295.0,6663,52645.0143
490.0,3041,52677.952428
1205.0,6569,52812.878319
600.0,3225,52846.664117
600.0,3441,52916.372138
600.0,2697,52944.004909
600.0,2373,53002.178318
1200.0,6057,53100.32062
515.0,2401,53157.935613
600.0,3215,53190.935207
770.0,4395,53268.418423
600.0,3395,53338.119911
545.0,3287,53371.457053
600.0,3107,53445.105002
600.0,2497,53510.979114
550.0,3491,53545.388659
575.0,3143,53615.878496
545.0,2320,53641.671668
600.0,3049,53710.276812
1090.0,5163,53804.212444
1145.0,6045,53908.913716
770.0,3313,53974.549494
600.0,3061,54007.544525
570.0,2199,54076.241584
570.0,2981,54108.101748
600.0,3147,54168.50228
575.0,2399,54192.089948
570.0,3889,54272.660124
605.0,3427,54343.694527
1185.0,6780,54455.057021
600.0,3311,54523.885615
605.0,2647,54551.2329
600.0,3193,54612.359944
900.0,4189,54686.773906
600.0,2851,54718.193076
510.0,2977,54780.757267
1065.0,5501,54879.753506
600.0,2751,54952.188934
1090.0,5603,55048.067816
600.0,3269,55082.301951
570.0,2452,55137.944322
600.0,2461,55161.392126
605.0,2501,55219.593849
540.0,2697,55250.813112
1230.0,6491,55382.585124
540.0,2987,55414.857937
1110.0,6075,55547.624304
540.0,2405,55570.854061
550.0,2524,55628.884703
770.0,2945,55661.348415
570.0,2862,55729.778734
600.0,2661,55757.144919
580.0,3187,55831.470214
575.0,2249,55854.120686
1340.0,9041,56020.928402
540.0,2456,56071.234029
600.0,2549,56098.813442
600.0,3041,56168.887988
1200.0,6767,56275.368242
1600.0,9001,56454.894061
570.0,3244,56487.979445
1275.0,5179,56576.647465
600.0,3427,56648.836433
605.0,2689,56720.772166
1175.0,6627,56823.436566
1510.0,7339,56929.41338
600.0,2229,56994.909878
1000.0,5015,57092.506983
1235.0,5431,57178.382126
600.0,2783,57255.992138
1330.0,5815,57355.996362
1200.0,5763,57462.95977
570.0,2926,57491.421876
1110.0,5695,57615.7974
600.0,2977,57647.721141
600.0,2469,57704.499135
565.0,3083,57737.204373
570.0,2651,57795.464163
540.0,2903,57824.040092
600.0,2805,57893.206392
600.0,2893,57921.676268
1200.0,6871,58069.319867
605.0,2903,58097.717695
570.0,2958,58161.591715
1015.0,4089,58233.418436
775.0,3428,58270.489576
860.0,3599,58344.0447
800.0,3901,58426.670275
1230.0,5663,58528.854453
575.0,3021,58600.842611
600.0,2797,58629.17716
1410.0,5950,58728.382846
1205.0,6297,58859.817888
600.0,2573,58886.874682
570.0,2263,58957.642816
600.0,3629,58996.041313
1605.0,5443,59090.017807
1145.0,5473,59185.720044
570.0,2135,59242.856069
