#{"t_start": 1614621946.1905854, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
230.0,2045,12213.562241
470.0,2843,12266.42719
410.0,3285,12300.540907
375.0,2635,12359.961514
680.0,3413,12416.476882
420.0,3241,12450.740903
420.0,3239,12512.215289
175.0,1553,12525.679495
370.0,2697,12583.214937
755.0,3219,12616.628279
375.0,2691,12672.452849
285.0,2395,12699.045689
310.0,2731,12753.137844
400.0,3001,12786.470194
540.0,3631,12853.674051
260.0,1773,12871.143748
520.0,3671,12938.371402
380.0,2835,12995.212321
560.0,2551,13019.716059
460.0,3137,13083.978565
565.0,2781,13112.346192
270.0,2315,13169.355347
270.0,2621,13196.99253
800.0,3827,13269.366569
510.0,3489,13336.337932
355.0,2593,13361.105089
420.0,3237,13425.185968
640.0,2937,13484.224733
345.0,2569,13511.903197
405.0,2623,13564.510666
225.0,1999,13586.654084
150.0,1643,13603.92106
385.0,2835,13662.788121
375.0,2747,13691.567003
390.0,2548,13743.686721
340.0,2317,13766.746342
410.0,2549,13821.973583
365.0,2615,13849.944652
295.0,2473,13905.077996
375.0,2007,13927.326051
510.0,3257,13990.056405
480.0,3073,14023.036506
310.0,2215,14072.320707
405.0,2246,14098.047358
390.0,2911,14152.097108
725.0,3001,14212.888216
405.0,2397,14239.375151
545.0,3509,14305.065045
335.0,2809,14336.704587
255.0,2283,14390.805717
365.0,2127,14413.511889
535.0,2985,14473.078919
305.0,2385,14499.948785
425.0,2627,14559.604167
340.0,2581,14586.874699
390.0,2790,14641.566304
445.0,2601,14669.358601
610.0,3717,14730.441327
380.0,2727,14786.020433
520.0,3367,14823.082259
600.0,3245,14887.847908
440.0,2775,14916.456609
320.0,2719,14971.024676
245.0,1685,14988.286674
510.0,2553,15046.538127
805.0,4193,15121.139684
345.0,2637,15148.909886
510.0,3549,15215.159377
455.0,3127,15248.950679
365.0,2385,15296.615143
745.0,3785,15365.10609
425.0,2785,15393.350974
635.0,2785,15449.590269
525.0,3801,15492.4526
375.0,2257,15546.622598
545.0,3003,15612.392306
275.0,2359,15635.517085
595.0,3667,15703.277383
500.0,3561,15741.398751
770.0,3905,15811.713589
545.0,3171,15871.650682
575.0,3969,15945.045847
600.0,3383,15979.218981
345.0,2711,16036.836854
640.0,3521,16075.115137
525.0,3149,16135.721025
805.0,3477,16199.490894
520.0,4005,16267.987866
425.0,3335,16305.794781
600.0,3563,16375.518035
490.0,3029,16437.732389
600.0,4023,16477.675218
175.0,1599,16524.320904
410.0,2461,16548.302086
250.0,1757,16568.724567
485.0,2645,16622.193246
255.0,2285,16645.713423
440.0,3623,16715.483797
430.0,2551,16772.034534
465.0,3031,16804.368966
415.0,2156,16857.933643
495.0,3277,16892.155994
715.0,3879,16963.46462
440.0,2199,17013.50221
470.0,3313,17047.120363
410.0,2459,17099.246353
395.0,2490,17126.697773
600.0,2421,17183.916308
440.0,3769,17223.782783
355.0,2293,17279.802088
370.0,2156,17302.318228
575.0,4275,17383.533616
500.0,3445,17456.099238
770.0,5081,17541.51112
855.0,5911,17636.368692
430.0,2511,17663.903681
575.0,3669,17732.188437
520.0,3942,17808.119246
435.0,2723,17835.944975
520.0,3775,17912.156226
385.0,2673,17969.223535
570.0,3345,18003.452137
555.0,3373,18071.135331
585.0,2713,18132.123604
975.0,3584,18170.198813
435.0,2675,18231.125386
510.0,3729,18306.960751
770.0,3787,18346.428809
470.0,2374,18406.482686
725.0,3143,18439.376541
1025.0,6367,18572.435763
940.0,5379,18664.858259
305.0,2199,18687.710035
285.0,2069,18738.632517
350.0,2905,18770.523905
1145.0,7347,18909.734845
940.0,6483,19005.092706
600.0,3583,19074.182145
500.0,3059,19107.263911
380.0,2449,19172.954092
650.0,3923,19213.161474
570.0,3723,19282.813652
510.0,2673,19340.377765
305.0,2195,19362.525859
435.0,2348,19415.130416
600.0,3837,19458.133205
610.0,3891,19527.970877
365.0,2528,19587.630531
355.0,2243,19613.241575
520.0,2713,19677.567961
445.0,2673,19705.603577
545.0,3931,19781.760411
570.0,3311,19848.225602
600.0,3721,19886.81328
430.0,2393,19947.124753
575.0,4131,20025.285484
420.0,2730,20054.023081
305.0,2185,20108.458878
755.0,3959,20151.491376
685.0,4521,20234.961368
365.0,2113,20284.656717
505.0,3693,20324.25043
600.0,3953,20392.287627
610.0,4311,20469.246983
385.0,2571,20532.600684
780.0,5061,20616.00592
1000.0,3815,20655.091098
720.0,3115,20719.561821
600.0,4379,20800.089041
570.0,3311,20837.613563
540.0,3199,20900.835651
370.0,2489,20958.454755
420.0,2548,20986.007276
710.0,4981,21062.858447
1150.0,5647,21153.1306
1435.0,7843,21302.911746
495.0,3093,21335.820024
175.0,1731,21386.784648
310.0,2867,21415.382385
395.0,2591,21473.428572
430.0,2591,21501.008347
505.0,3107,21568.555022
1075.0,6117,21670.912356
490.0,3049,21734.811271
575.0,3579,21773.316084
225.0,2101,21827.699545
540.0,3242,21861.255201
610.0,3931,21936.833698
540.0,4409,22012.910449
570.0,3627,22087.409846
605.0,3793,22161.827054
600.0,3905,22204.378085
1000.0,4507,22285.738059
290.0,2156,22344.51853
330.0,2731,22372.706315
485.0,3099,22435.181138
415.0,2879,22466.76527
600.0,3689,22537.275876
1365.0,6061,22634.506911
275.0,2153,22692.500424
580.0,3334,22726.294199
480.0,3273,22795.23688
785.0,3692,22868.506664
1170.0,7383,22980.97927
460.0,3643,23047.842431
1330.0,6255,23144.093502
605.0,3375,23216.205368
600.0,4285,23304.998261
580.0,3256,23338.953685
460.0,2947,23407.039054
545.0,4253,23483.810093
740.0,3152,23516.830379
550.0,3052,23577.635766
555.0,3067,23638.470694
540.0,3015,23670.69561
580.0,3329,23741.711889
585.0,3530,23812.548511
1270.0,6469,23914.891548
710.0,3809,23984.788453
450.0,3645,24024.007197
1175.0,6238,24150.882859
575.0,3985,24190.874061
415.0,2513,24251.292853
800.0,3971,24326.191709
755.0,3341,24359.818362
1325.0,6429,24491.171475
580.0,2837,24519.379698
380.0,2513,24578.050248
600.0,4123,24621.410457
570.0,3927,24696.177794
570.0,4195,24769.917297
575.0,3563,24837.737537
800.0,3785,24877.293625
600.0,3133,24938.632173
515.0,3613,25011.189243
900.0,5953,25103.844759
600.0,3835,25176.733092
1050.0,6295,25283.641128
1020.0,5453,25374.021947
550.0,3411,25440.606349
600.0,3671,25482.009724
695.0,3473,25548.022888
495.0,3549,25616.388602
545.0,3424,25686.544132
545.0,3129,25720.001534
550.0,3646,25791.975848
775.0,4083,25869.585145
570.0,4118,25951.933366
575.0,4401,25997.251922
605.0,4013,26070.864623
745.0,3663,26149.161402
605.0,3799,26218.373891
520.0,3665,26257.128381
575.0,4079,26330.759143
545.0,2931,26393.946681
570.0,3262,26427.597701
600.0,3721,26499.833852
600.0,3837,26572.980118
1305.0,6961,26675.920038
750.0,3363,26747.921761
570.0,4011,26821.426347
550.0,3088,26854.613758
600.0,3597,26925.547245
365.0,2512,26987.155754
380.0,2225,27013.01757
490.0,3313,27076.621016
515.0,3053,27109.437178
600.0,3279,27179.547763
770.0,3519,27252.186439
555.0,3209,27286.207416
605.0,3479,27355.735016
575.0,2825,27422.613865
570.0,2796,27450.794925
745.0,3401,27521.096636
600.0,2945,27553.616464
865.0,4841,27642.650705
600.0,3491,27711.021863
570.0,3807,27788.410851
600.0,2941,27817.382324
275.0,2095,27874.882735
1005.0,5956,27972.989532
575.0,3301,28037.209125
490.0,4175,28083.794526
515.0,3256,28155.121073
515.0,3297,28225.917302
1150.0,5057,28318.705923
1000.0,4181,28400.97733
260.0,1761,28418.294914
770.0,2917,28450.156153
545.0,3110,28513.40802
605.0,3713,28588.121068
485.0,3227,28621.176412
565.0,2667,28686.603498
720.0,3121,28754.534883
975.0,6012,28856.786238
715.0,4807,28944.245401
150.0,1897,28962.016135
515.0,3029,29028.269197
905.0,4879,29112.212809
575.0,3543,29146.9179
700.0,3125,29217.046408
525.0,2614,29244.491406
550.0,2569,29303.088335
470.0,3737,29373.464626
600.0,3681,29411.842814
550.0,3437,29480.171142
570.0,3369,29545.205186
600.0,2949,29577.115288
520.0,2753,29637.160935
570.0,2697,29664.825652
570.0,2825,29732.365354
550.0,2841,29795.949016
1245.0,6423,29895.918175
505.0,2933,29924.801981
550.0,3244,29990.075348
555.0,2871,30051.762452
600.0,3593,30089.872589
600.0,3405,30162.685495
770.0,3585,30230.550919
600.0,3405,30265.395294
540.0,3024,30327.665335
545.0,2590,30386.785345
575.0,3194,30420.66671
540.0,3203,30495.014082
420.0,2801,30526.68646
490.0,3393,30594.362323
520.0,3495,30662.431111
935.0,5294,30751.98044
575.0,3373,30789.116825
600.0,3923,30858.789182
520.0,3164,30923.778616
520.0,3126,30957.531932
775.0,4216,31036.619273
415.0,2992,31108.624113
600.0,3641,31179.121687
600.0,3381,31213.474039
800.0,3453,31282.951364
600.0,3057,31353.247363
945.0,3493,31391.455076
845.0,4761,31478.611881
1580.0,9391,31646.362432
780.0,3245,31716.61913
600.0,3133,31749.4361
605.0,3827,31824.817156
575.0,3167,31887.629297
775.0,3933,31959.886655
1270.0,6501,32064.68662
670.0,3999,32142.292198
500.0,3661,32180.84068
545.0,3701,32257.874018
570.0,3034,32322.389551
745.0,2732,32350.912097
720.0,4997,32436.445035
1005.0,6353,32538.136846
605.0,3821,32604.90012
755.0,3823,32684.9698
1415.0,7021,32792.213867
510.0,3405,32865.797104
605.0,3091,32939.842937
600.0,3073,32972.212783
745.0,3136,33037.711604
540.0,2941,33070.278901
600.0,3401,33135.664531
535.0,2539,33198.390993
600.0,3653,33237.132739
600.0,3141,33303.488451
550.0,3244,33374.364571
540.0,3409,33408.452754
600.0,3385,33477.445784
600.0,2767,33539.99825
600.0,3547,33577.674212
570.0,3240,33645.24016
545.0,3024,33677.959496
545.0,2587,33738.502523
540.0,2874,33810.860046
600.0,3549,33849.096309
1340.0,6509,33984.193527
555.0,2817,34015.490252
545.0,2973,34075.580954
575.0,2945,34108.143981
600.0,3055,34176.795606
570.0,3152,34209.557393
600.0,2997,34274.988708
1080.0,5498,34364.010592
540.0,3607,34433.71559
575.0,3109,34495.33256
365.0,2173,34517.553668
600.0,3567,34587.35879
1010.0,5890,34680.849564
570.0,2874,34713.147696
570.0,3921,34792.230459
545.0,3103,34858.819143
465.0,2251,34881.377523
1470.0,6421,34980.320659
600.0,3157,35054.530731
545.0,4064,35124.464686
525.0,2689,35152.676046
645.0,4155,35228.717063
605.0,3403,35301.604594
370.0,2173,35323.826918
750.0,4237,35404.566332
600.0,3629,35478.213729
520.0,3015,35550.271287
1200.0,6558,35650.908021
600.0,3359,35684.566854
845.0,4397,35768.322814
580.0,2872,35838.548586
520.0,2803,35870.544498
955.0,5321,35999.279944
800.0,3049,36032.048616
570.0,2689,36088.860722
730.0,3061,36121.543006
1235.0,6039,36220.226875
1780.0,9953,36393.317325
1155.0,6145,36534.111547
605.0,3093,36566.991187
770.0,2791,36626.585145
540.0,2832,36657.959934
490.0,3107,36726.859632
710.0,4249,36804.321278
1090.0,6219,36899.816782
715.0,3062,36968.231631
465.0,3167,37001.354533
700.0,2873,37067.501619
600.0,3365,37138.658956
575.0,3766,37177.843302
600.0,3581,37254.384261
540.0,3159,37327.088443
600.0,3035,37359.837609
715.0,2859,37420.100088
1230.0,6319,37517.156808
950.0,4383,37597.604562
570.0,3197,37661.846037
1000.0,3465,37699.321836
540.0,2389,37765.289396
540.0,3725,37803.647218
570.0,3663,37873.118472
600.0,3193,37938.799536
725.0,4053,38013.801656
570.0,2718,38042.073022
550.0,3227,38109.991464
570.0,3973,38188.149921
600.0,2801,38219.292234
600.0,2933,38282.455803
505.0,2385,38309.233587
665.0,3827,38380.983845
600.0,3141,38449.884482
1090.0,5641,38536.209711
745.0,3279,38573.152548
505.0,3287,38636.803146
520.0,3360,38704.284132
415.0,2412,38727.999923
260.0,2259,38791.934609
465.0,3263,38825.07895
970.0,2974,38893.251746
515.0,3449,38927.231828
600.0,3669,39000.550081
490.0,3237,39076.932895
600.0,3771,39150.625092
545.0,2448,39177.874308
600.0,3481,39245.644963
745.0,3585,39283.334717
770.0,4201,39360.175831
1170.0,5336,39446.507809
610.0,3393,39514.028263
600.0,2673,39572.916287
545.0,3446,39610.522236
750.0,2951,39676.393435
575.0,3429,39710.213029
800.0,4315,39797.158079
545.0,2405,39846.960387
800.0,3305,39883.33055
1070.0,5549,40004.95194
570.0,2284,40030.898651
600.0,3189,40098.453432
540.0,2533,40125.426195
600.0,3295,40194.110672
575.0,3179,40230.711446
600.0,2705,40285.213838
1760.0,10383,40456.383204
600.0,3125,40525.845181
600.0,3197,40558.791157
600.0,3311,40623.070545
525.0,2678,40654.099615
495.0,3253,40719.584906
525.0,2550,40784.30095
545.0,3331,40817.729788
540.0,2476,40874.411061
600.0,3127,40907.593766
570.0,2398,40968.681424
570.0,2540,40995.584379
600.0,3311,41068.394983
545.0,2554,41124.263365
570.0,3130,41157.400533
600.0,2613,41218.305151
575.0,3076,41250.541667
600.0,3369,41319.262781
480.0,2463,41342.749687
545.0,2277,41400.515278
770.0,3216,41470.402362
405.0,3052,41502.80596
515.0,3159,41570.350775
1545.0,7165,41681.523507
605.0,2813,41748.565867
600.0,3561,41786.189408
600.0,2669,41839.477528
575.0,3294,41912.604326
570.0,3307,41946.019813
545.0,3294,42019.725202
1200.0,6010,42114.107964
605.0,3147,42186.147148
605.0,3073,42218.527871
600.0,3257,42281.252916
600.0,2909,42346.286877
570.0,3775,42384.82139
475.0,2709,42450.852043
1075.0,5492,42542.561063
575.0,2284,42568.968543
1230.0,7145,42717.592268
600.0,3429,42752.431492
605.0,3037,42814.933543
1175.0,6509,42919.034217
950.0,4719,43002.180602
570.0,2711,43059.582118
495.0,2549,43086.465935
570.0,2891,43150.343593
600.0,4151,43225.90329
740.0,2803,43254.525554
540.0,2455,43315.729388
945.0,4836,43397.74249
1230.0,6409,43499.180043
605.0,3577,43574.538648
540.0,3187,43610.593612
600.0,2913,43685.128826
495.0,4243,43770.448474
800.0,3489,43808.52455
600.0,3701,43884.066508
600.0,4053,43966.543473
760.0,3372,44040.726284
575.0,3714,44079.450804
1175.0,6072,44221.93493
795.0,5041,44311.401437
1200.0,7381,44426.908743
575.0,2938,44493.23879
605.0,3457,44527.211281
545.0,3213,44600.722794
770.0,3308,44664.004647
755.0,3351,44698.7048
540.0,2448,44766.94839
580.0,2975,44798.826789
600.0,2791,44869.040403
600.0,3625,44943.295347
520.0,2795,44975.014303
545.0,2839,45038.425355
575.0,3049,45070.511512
460.0,3775,45157.433299
1370.0,7027,45307.584348
580.0,2690,45335.001726
570.0,2234,45357.439548
575.0,3513,45428.858597
575.0,2384,45491.747422
575.0,3447,45526.236627
920.0,4231,45596.707972
575.0,3451,45666.511063
545.0,2640,45694.317005
1065.0,5243,45774.31492
575.0,2647,45849.067534
1070.0,5833,45945.130739
775.0,3451,46015.798151
600.0,2669,46043.373243
530.0,2742,46111.054391
570.0,3258,46144.131448
285.0,2411,46207.258605
770.0,3137,46277.244108
600.0,3975,46320.406075
575.0,3806,46391.919374
1230.0,4975,46482.26524
525.0,3083,46553.43518
550.0,2369,46576.439312
570.0,3010,46643.006711
1190.0,5799,46735.248603
140.0,2265,46761.522299
600.0,2661,46829.295409
540.0,2277,46851.919617
575.0,3666,46919.801629
600.0,3633,46990.543875
600.0,3961,47066.830574
550.0,2505,47093.58631
1055.0,4425,47168.276736
570.0,3202,47234.196544
545.0,2718,47261.769754
570.0,2405,47317.05961
1090.0,6153,47411.357744
1150.0,5042,47495.810186
740.0,4179,47571.334793
580.0,3123,47604.586568
485.0,2821,47675.401061
670.0,3363,47746.872625
515.0,3371,47784.135794
1115.0,7045,47924.516552
575.0,3846,47966.520375
575.0,2479,48023.2661
570.0,2725,48051.346034
1175.0,5649,48146.806287
600.0,3077,48211.323761
540.0,3011,48279.045824
600.0,4599,48363.293421
545.0,3841,48402.091425
675.0,3183,48472.824429
600.0,3651,48545.148358
575.0,2746,48572.890545
520.0,3213,48644.665031
665.0,3873,48716.849272
545.0,3205,48750.567406
545.0,2647,48807.983676
545.0,2554,48834.916923
570.0,2604,48900.219322
570.0,2291,48925.983425
800.0,3277,48989.151895
575.0,3795,49065.745221
600.0,3371,49102.357831
545.0,2661,49170.612053
600.0,3255,49235.78063
565.0,2256,49261.325531
600.0,3013,49323.657189
575.0,3095,49356.157234
525.0,3225,49425.035038
875.0,4403,49498.726324
515.0,3438,49535.713141
600.0,2801,49601.476237
1145.0,5323,49696.545795
570.0,2814,49758.330203
580.0,2736,49786.128282
1150.0,7241,49923.538814
950.0,4813,49976.148251
540.0,2583,50035.039927
545.0,2682,50088.834997
570.0,2384,50111.935393
570.0,3965,50195.115066
525.0,2678,50222.585871
540.0,2685,50283.965215
600.0,3095,50313.582751
600.0,3615,50385.243236
600.0,2497,50441.045822
1065.0,6107,50542.18528
600.0,2873,50573.616668
535.0,3051,50641.832107
600.0,3299,50709.508028
990.0,5131,50793.739564
520.0,3111,50826.132109
545.0,2448,50892.928023
570.0,2583,50920.564
1175.0,6810,51068.891662
600.0,2677,51096.443593
1230.0,5923,51191.701705
1180.0,6807,51322.779404
1325.0,6413,51421.74902
540.0,3040,51489.85559
550.0,2320,51512.659271
980.0,5011,51603.856287
600.0,3013,51671.648017
575.0,3073,51703.934103
780.0,3669,51777.196593
570.0,3487,51851.545145
570.0,3429,51885.748801
770.0,2706,51960.185973
600.0,3179,52028.362741
570.0,2455,52055.538621
1060.0,6265,52152.832735
1160.0,6545,52291.220549
800.0,3065,52323.642267
545.0,3569,52398.500589
600.0,3343,52466.836146
1430.0,6833,52572.131948
920.0,4853,52655.457118
575.0,2803,52687.129598
600.0,3197,52754.399155
540.0,2426,52811.363837
1205.0,5939,52905.535089
600.0,2855,52936.770902
575.0,3258,53002.022484
1205.0,5907,53096.256661
750.0,3352,53167.647016
545.0,2437,53194.033794
575.0,2561,53250.626456
1070.0,5551,53339.529803
580.0,2000,53360.948474
1050.0,5929,53465.944546
570.0,3184,53538.122663
720.0,2965,53608.037886
570.0,2142,53629.95346
600.0,2963,53694.748533
600.0,3237,53731.991465
480.0,3469,53805.199211
545.0,2756,53879.26582
570.0,2421,53902.623394
545.0,2924,53963.558419
570.0,2284,53986.287052
600.0,3263,54069.541423
570.0,2554,54096.492951
1395.0,7963,54245.602242
1000.0,5541,54338.387243
600.0,3157,54371.167
1090.0,6251,54512.496364
1205.0,6974,54615.693781
570.0,3523,54680.797364
540.0,2590,54711.076105
1770.0,8377,54872.419882
775.0,3257,54947.106129
1400.0,7197,55059.827677
540.0,2682,55117.060687
600.0,3143,55149.730433
800.0,3113,55213.555789
1125.0,6771,55315.086453
525.0,2440,55376.553445
600.0,3095,55409.392469
800.0,3363,55476.697855
600.0,3265,55547.711827
1175.0,5654,55638.766406
1430.0,6681,55749.891893
600.0,3415,55825.057863
490.0,3147,55858.04724
570.0,2270,55909.586047
605.0,2749,55937.578613
545.0,3701,56016.971102
575.0,2512,56070.699429
575.0,3979,56114.14075
495.0,2921,56183.301012
1110.0,5621,56278.528746
600.0,3283,56346.79471
540.0,2672,56374.611041
1125.0,5263,56477.066205
570.0,3345,56548.129616
1520.0,7435,56660.316284
1080.0,6156,56801.459276
1225.0,5403,56889.520831
1370.0,5706,56992.433204
1310.0,6059,57098.006826
600.0,3339,57161.886471
790.0,3499,57199.089186
1205.0,5075,57299.583506
800.0,3249,57376.287275
775.0,3017,57451.56009
605.0,2933,57480.236511
540.0,2641,57538.995914
1360.0,5763,57632.19345
1400.0,6287,57731.190454
710.0,3747,57800.703319
600.0,3075,57833.016633
600.0,2751,57898.778102
715.0,2861,57962.431707
860.0,4511,58008.281705
440.0,3617,58086.201209
575.0,3153,58150.820225
570.0,2780,58182.702349
600.0,2177,58232.968087
1680.0,8123,58358.196547
570.0,2320,58421.137543
445.0,2433,58447.482055
570.0,2199,58512.440127
