#{"t_start": 1614621949.4355533, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
12.0,2223,1203.671728
6.0,1541,1221.068119
6.0,1471,1237.956311
9.0,1793,1276.426285
12.0,2322,1304.145681
10.0,1491,1321.143881
12.0,1302,1351.045118
5.0,1179,1363.230074
10.0,2052,1386.540624
3.0,936,1397.559882
9.0,1916,1436.309371
7.0,1726,1457.71673
6.0,1392,1471.14363
10.0,2031,1512.001454
7.0,1577,1529.562554
10.0,1772,1548.157178
6.0,1607,1587.503279
9.0,1982,1610.378622
13.0,2129,1633.881624
5.0,1417,1668.566715
16.0,2324,1693.129258
8.0,1783,1731.530182
8.0,1750,1753.090628
20.0,2402,1778.190844
17.0,2434,1826.486872
15.0,2300,1851.041572
14.0,2137,1893.197584
17.0,2335,1921.011965
15.0,2337,1966.187483
10.0,2050,1989.365731
14.0,2123,2012.82617
12.0,2225,2058.059808
10.0,2213,2082.032146
23.0,3007,2140.000277
17.0,2411,2168.232891
8.0,2112,2214.744741
13.0,2098,2238.096201
10.0,2093,2283.141863
14.0,1706,2301.306325
10.0,1951,2324.009075
10.0,1988,2364.244816
11.0,2141,2387.913637
10.0,1882,2410.065975
15.0,2476,2459.706651
16.0,2632,2489.004344
11.0,1711,2534.151278
20.0,2708,2563.849277
9.0,1885,2605.47872
8.0,1123,2617.420204
6.0,1303,2633.450344
16.0,2423,2682.473711
17.0,2525,2711.167209
11.0,2215,2735.162989
3.0,1035,2767.979745
16.0,2560,2796.972343
20.0,3554,2859.067103
10.0,2016,2882.109958
18.0,2859,2936.536765
12.0,2320,2964.217852
22.0,2656,3017.723354
15.0,1909,3036.873477
20.0,1829,3058.87843
16.0,2275,3107.313349
10.0,2196,3131.285045
20.0,2591,3182.983148
14.0,2039,3205.99236
18.0,2103,3252.335765
10.0,2119,3275.881956
16.0,2745,3329.803778
10.0,1966,3352.577322
19.0,2847,3407.787142
11.0,2271,3435.224534
8.0,1749,3453.615502
12.0,1909,3501.535977
8.0,1753,3519.921164
6.0,1335,3532.934621
17.0,2651,3586.169266
16.0,2291,3613.695636
32.0,3384,3676.013861
28.0,3028,3710.624209
23.0,3029,3771.17226
13.0,2544,3823.22093
11.0,2358,3851.068743
19.0,2920,3904.216696
21.0,3551,3944.748194
18.0,2442,4001.059593
23.0,3163,4036.295357
30.0,3659,4103.300351
18.0,3009,4166.828039
12.0,2335,4191.512257
10.0,1499,4208.629833
20.0,2326,4256.130411
27.0,2988,4290.497787
28.0,2789,4347.575605
12.0,2607,4404.565484
13.0,2439,4432.84297
24.0,3167,4495.967963
22.0,2379,4520.781569
15.0,1606,4538.39766
27.0,3155,4605.467566
17.0,2403,4633.583215
39.0,4402,4707.585621
20.0,3402,4772.139738
26.0,3837,4841.589581
20.0,2919,4875.03632
22.0,3323,4937.471933
21.0,2866,4999.702267
16.0,2847,5029.704825
19.0,2621,5086.55615
17.0,2874,5116.637958
28.0,4222,5195.641923
19.0,2386,5220.089081
25.0,3256,5282.01867
12.0,2268,5339.83616
18.0,3199,5374.72192
13.0,2082,5429.401649
7.0,1753,5447.493461
32.0,2128,5470.591366
18.0,2642,5528.880615
19.0,2951,5562.596335
29.0,3489,5626.702352
22.0,2655,5686.237157
27.0,2778,5719.025439
25.0,3064,5779.676629
21.0,3394,5815.704528
23.0,3248,5879.169811
25.0,3175,5937.781105
21.0,3208,5972.734608
19.0,3033,6031.368921
19.0,3129,6065.922267
18.0,3093,6129.878002
16.0,2307,6182.768752
21.0,2968,6216.504364
25.0,3508,6283.149072
30.0,3528,6322.932211
23.0,2380,6376.661884
28.0,3835,6448.332918
19.0,3069,6482.500294
41.0,4786,6569.928015
23.0,3578,6643.295451
19.0,3093,6707.991749
15.0,2724,6737.430273
15.0,2686,6798.786413
27.0,3103,6830.226989
22.0,3831,6900.393875
22.0,3301,6961.489717
23.0,2871,6994.732433
16.0,2755,7048.490192
13.0,1932,7067.584675
24.0,3258,7135.750727
25.0,3480,7172.13647
15.0,2847,7235.536585
38.0,4892,7323.3707
33.0,3684,7395.673469
35.0,3857,7440.074331
30.0,4102,7515.232407
28.0,3615,7582.631793
26.0,2834,7615.611045
20.0,2935,7676.374317
39.0,4176,7754.972425
36.0,4103,7833.446212
19.0,2234,7860.165094
49.0,5129,7943.51323
20.0,3425,8012.884787
13.0,2364,8040.302658
24.0,3026,8101.836934
21.0,3679,8175.135121
39.0,4283,8224.930631
21.0,3025,8284.242926
15.0,2225,8310.853999
24.0,3600,8383.36391
24.0,3558,8457.516456
25.0,3182,8492.276556
28.0,3654,8569.112213
49.0,4620,8652.58275
31.0,3973,8735.95869
25.0,3404,8802.52618
39.0,4409,8852.860655
35.0,3674,8930.147654
37.0,4013,9010.227781
28.0,3301,9077.683072
17.0,2053,9100.386482
17.0,3051,9168.843253
31.0,3876,9210.283478
27.0,3533,9277.446897
30.0,3451,9344.010278
27.0,3062,9378.175317
27.0,3230,9449.048727
35.0,3953,9532.727599
17.0,2880,9562.79266
31.0,3484,9642.475839
32.0,4315,9724.346845
48.0,5261,9819.809756
23.0,3173,9854.527442
16.0,2510,9914.462015
22.0,3359,9989.722192
38.0,4584,10041.043388
21.0,2848,10100.448749
24.0,3114,10170.614147
17.0,2984,10204.398091
18.0,3497,10277.141982
26.0,3091,10349.677135
35.0,4732,10401.815813
20.0,3264,10479.460104
49.0,5225,10570.058881
41.0,3421,10640.437133
27.0,3793,10719.363513
27.0,4102,10761.942191
31.0,3403,10835.457535
46.0,4923,10931.682754
51.0,5504,11030.267269
26.0,3280,11109.78217
51.0,5440,11219.12547
19.0,2802,11248.86218
64.0,5356,11348.968879
43.0,3927,11429.883788
36.0,3595,11510.02741
73.0,6392,11619.210566
46.0,5183,11720.32825
44.0,4478,11818.245824
22.0,2874,11891.27188
46.0,4672,11983.533352
66.0,5375,12091.580695
40.0,2369,12115.883911
33.0,3956,12201.918171
61.0,5849,12303.918153
24.0,2866,12377.918562
32.0,2497,12402.937136
25.0,3081,12477.723408
24.0,3060,12511.748034
32.0,3283,12585.717894
50.0,4828,12680.630793
51.0,4352,12767.491378
49.0,4201,12813.331641
55.0,4551,12908.465818
45.0,4264,12996.289929
39.0,4209,13081.902136
66.0,5981,13189.363531
46.0,4039,13274.933176
69.0,4597,13368.202998
44.0,4435,13459.304387
48.0,4762,13557.412483
52.0,4736,13653.063246
38.0,3934,13697.576551
69.0,5604,13838.65764
57.0,4947,13939.359683
32.0,2975,13972.793993
65.0,6200,14083.153286
49.0,3760,14167.811289
58.0,5741,14279.394038
30.0,3310,14354.751347
38.0,4429,14444.782399
33.0,3350,14480.11719
54.0,6251,14629.914177
32.0,4088,14675.160887
38.0,3948,14762.530275
51.0,5012,14856.94777
57.0,4563,14953.085778
64.0,4820,15047.78442
35.0,3257,15127.534626
57.0,4697,15220.826675
27.0,2769,15253.105224
59.0,5599,15356.520028
18.0,2550,15425.855955
33.0,3975,15516.926254
43.0,4629,15568.074869
61.0,4921,15663.111282
44.0,5042,15760.577187
63.0,5228,15858.933718
58.0,5148,15955.681393
44.0,4412,16052.637422
40.0,4598,16144.411223
57.0,5243,16253.804491
55.0,3773,16330.40393
48.0,4600,16430.462062
86.0,5301,16532.960238
83.0,6449,16647.863279
78.0,5460,16755.691211
47.0,4351,16851.278663
83.0,5097,16952.717392
56.0,4499,17053.717344
70.0,5948,17166.724137
104.0,6304,17286.963578
38.0,4958,17393.027814
63.0,5754,17549.119928
67.0,4565,17600.027926
69.0,6019,17751.029135
35.0,4032,17796.101596
381.0,6203,17951.502208
67.0,4669,18047.691533
65.0,4786,18150.980686
62.0,5113,18254.068915
34.0,3247,18288.848976
218.0,4920,18389.966474
68.0,4899,18492.165593
69.0,4286,18584.826279
58.0,4051,18673.801409
67.0,4921,18771.125588
91.0,5780,18891.357551
64.0,4774,18994.338721
72.0,5313,19105.090599
52.0,4660,19215.536021
77.0,5934,19337.269989
51.0,3552,19435.753343
88.0,6931,19567.991821
40.0,4205,19667.623633
70.0,5081,19777.404896
40.0,3991,19870.279312
78.0,5998,19986.468121
67.0,5100,20093.548079
60.0,5206,20207.204654
84.0,4703,20313.210467
97.0,5405,20432.729066
49.0,4812,20539.57059
57.0,4298,20639.406793
70.0,5746,20752.436362
59.0,5160,20871.162747
124.0,6382,20990.801967
74.0,5617,21105.539986
52.0,4297,21208.905328
84.0,6275,21332.287059
97.0,6466,21500.43823
75.0,5003,21606.947997
99.0,6459,21728.519336
187.0,5284,21839.976882
86.0,5098,21948.023394
80.0,4639,22055.584393
52.0,5313,22170.529497
71.0,5683,22287.007928
35.0,2529,22315.557379
44.0,3979,22417.980331
65.0,3989,22509.894439
149.0,6565,22638.083233
56.0,5205,22747.554269
65.0,4357,22849.427537
83.0,5315,22958.699201
53.0,4308,23062.792914
53.0,4230,23161.186345
289.0,6699,23287.044768
76.0,4889,23397.665025
88.0,5608,23513.08978
43.0,2889,23603.633579
37.0,4246,23704.23137
92.0,5423,23822.838917
130.0,6714,23956.317585
266.0,5743,24067.190852
48.0,4167,24165.561438
90.0,5663,24283.628838
172.0,6830,24459.865932
109.0,5864,24578.817094
45.0,4649,24680.024318
54.0,4843,24780.59857
67.0,4710,24878.402417
89.0,6536,25007.991971
71.0,4234,25101.672231
49.0,5101,25207.449365
150.0,5931,25321.748251
172.0,6391,25448.666191
103.0,5676,25569.462564
59.0,4540,25672.388988
103.0,6924,25807.186959
49.0,4555,25910.931276
101.0,6320,26088.558682
48.0,4097,26134.592106
84.0,5602,26288.644363
113.0,6596,26423.467746
120.0,5278,26536.500452
82.0,5664,26658.85697
95.0,5804,26771.260896
256.0,5770,26893.144747
88.0,5882,27012.745099
165.0,7596,27209.032193
70.0,5425,27327.140196
323.0,5734,27444.765933
156.0,5972,27568.161991
357.0,5817,27689.236883
176.0,6701,27872.992903
50.0,4875,27974.847433
103.0,6220,28105.489424
65.0,3626,28192.960193
303.0,5951,28311.408954
65.0,5318,28426.599511
65.0,5263,28543.720079
124.0,6749,28677.947714
262.0,4725,28789.334863
76.0,4801,28897.958605
87.0,5933,29018.109373
15.0,2571,29101.181731
97.0,5952,29223.265753
244.0,5404,29343.60666
54.0,3924,29449.027391
56.0,5204,29564.395798
84.0,5750,29677.69645
76.0,3962,29772.865593
44.0,4444,29872.807526
126.0,5727,29987.330959
176.0,6963,30123.558671
80.0,5246,30232.848002
31.0,2328,30306.972179
44.0,4286,30416.468377
168.0,6660,30542.291274
88.0,5180,30657.184805
89.0,5909,30783.106682
158.0,7321,30911.909987
115.0,5731,31086.274706
41.0,4859,31198.352879
243.0,6862,31329.361138
53.0,4542,31431.263412
83.0,4946,31539.832539
115.0,5149,31659.487475
158.0,6431,31783.425481
43.0,4288,31884.610771
78.0,6281,32008.398147
277.0,6194,32133.254819
297.0,7199,32317.332571
80.0,5979,32442.708952
51.0,4500,32556.729499
161.0,7367,32696.467333
242.0,8074,32899.488111
101.0,5829,33024.856159
184.0,5918,33149.458629
91.0,4406,33254.193224
98.0,7196,33449.662766
28.0,3001,33480.526987
58.0,5031,33588.20004
52.0,4883,33696.934151
65.0,4397,33808.484898
119.0,6394,33938.545841
151.0,7234,34137.406782
75.0,5109,34257.441837
213.0,5274,34375.957672
95.0,5301,34502.241664
98.0,5232,34615.583656
105.0,6348,34749.002325
211.0,5933,34875.422602
160.0,7532,35067.232351
379.0,5131,35185.604228
56.0,4074,35286.932147
72.0,5999,35410.291614
347.0,5791,35529.832623
133.0,5897,35651.915742
370.0,6423,35784.758737
123.0,6418,35976.242004
292.0,5920,36103.570649
104.0,5104,36213.637933
126.0,6895,36350.058038
322.0,7783,36555.666511
54.0,4971,36671.353181
105.0,6234,36800.176827
138.0,6141,36930.060738
276.0,6067,37050.383261
156.0,6863,37254.055361
149.0,6643,37384.61087
89.0,5374,37503.441884
282.0,7763,37712.200443
140.0,6127,37838.898098
279.0,6184,37967.940888
72.0,5129,38089.914973
325.0,6742,38223.115888
265.0,6366,38412.059156
50.0,4720,38524.135488
68.0,6170,38657.127977
93.0,6160,38783.086291
349.0,5683,38908.786988
273.0,8029,39123.523936
332.0,8072,39279.490763
242.0,5306,39399.377961
60.0,3911,39508.406431
273.0,8679,39735.723061
279.0,7745,39885.390225
312.0,6438,40081.211786
310.0,6382,40215.286763
316.0,7643,40362.018702
248.0,7161,40577.400889
348.0,7513,40724.16492
306.0,8091,40946.741055
94.0,4312,41053.842319
251.0,7603,41199.418599
210.0,7948,41406.102412
234.0,7453,41551.579421
125.0,5887,41673.651247
91.0,6227,41860.593122
113.0,6013,41996.433609
355.0,6345,42123.652192
59.0,5641,42252.216423
54.0,4497,42365.367404
214.0,5764,42489.113406
310.0,6115,42667.996628
117.0,5817,42793.215509
275.0,5795,42915.865454
315.0,8118,43065.523957
65.0,4976,43174.466761
275.0,6410,43358.780413
286.0,6395,43489.278851
317.0,6691,43628.784189
173.0,7491,43836.531922
63.0,4915,43949.966707
53.0,4605,44065.136032
296.0,5915,44185.66546
324.0,7609,44337.210858
84.0,5307,44460.336978
334.0,7052,44664.348881
268.0,7858,44807.968315
278.0,5619,44931.563601
285.0,6083,45122.113397
39.0,4471,45173.1094
113.0,6810,45379.279948
232.0,7833,45527.647522
290.0,6751,45724.505312
333.0,7142,45874.969319
168.0,6800,46019.889145
53.0,4699,46134.997731
95.0,5265,46266.358618
132.0,5821,46456.617878
106.0,6620,46589.361646
123.0,5736,46719.312534
180.0,7127,46856.879254
149.0,6730,47059.793813
316.0,5063,47182.051058
304.0,8070,47341.986441
245.0,6495,47547.32573
72.0,5279,47676.529017
210.0,8271,47834.47848
53.0,4977,47958.176855
125.0,5810,48083.934603
178.0,6523,48280.363577
78.0,5138,48397.887753
291.0,6150,48525.988981
133.0,5538,48654.507215
257.0,7093,48798.872114
279.0,7266,49013.822808
297.0,5278,49131.272583
279.0,4711,49244.958964
258.0,7456,49393.629992
61.0,4293,49506.139707
216.0,6041,49637.976286
300.0,8710,49859.95988
236.0,7033,50075.017194
140.0,6739,50217.312896
271.0,5564,50340.983753
241.0,6337,50475.269017
50.0,3409,50582.660842
295.0,5979,50710.235986
333.0,7537,50922.120651
210.0,6704,51054.958954
343.0,7580,51201.379135
310.0,7161,51414.710387
360.0,7609,51564.612189
190.0,6646,51761.050969
191.0,6976,51902.466586
314.0,5938,52030.248396
233.0,5815,52163.330952
303.0,6429,52368.843095
296.0,7084,52511.060465
314.0,7091,52655.500406
212.0,6749,52849.974441
145.0,6335,52981.69531
296.0,6410,53133.275222
223.0,7938,53356.153376
219.0,4050,53467.687001
322.0,7063,53606.676898
269.0,7193,53750.212824
325.0,6574,53953.435441
256.0,6949,54091.952568
340.0,7551,54310.317039
324.0,6380,54447.718189
294.0,7869,54606.961756
219.0,6368,54806.957964
123.0,6490,54943.810092
35.0,3258,55051.846093
274.0,6426,55187.203843
313.0,7283,55332.196939
327.0,6333,55537.239552
251.0,7684,55694.171737
133.0,6317,55834.746725
303.0,7929,56058.761615
177.0,5272,56189.268534
279.0,7713,56348.036723
398.0,8180,56580.617979
102.0,5412,56706.325044
327.0,8389,56942.647007
393.0,8308,57103.419926
369.0,6923,57321.947604
101.0,5411,57451.719469
373.0,7424,57613.552802
371.0,7513,57847.142584
300.0,7823,58000.336345
339.0,6784,58211.242209
387.0,6680,58362.435873
363.0,6534,58512.811944
194.0,6635,58731.186549
357.0,7256,58881.928293
367.0,7527,59108.455339
323.0,7154,59258.698606
321.0,7757,59479.793868
372.0,5227,59599.317486
302.0,6239,59735.846359
287.0,6198,59880.339431
372.0,7426,60111.581612
325.0,7256,60261.713458
336.0,8249,60505.414302
356.0,7464,60659.26454
342.0,5240,60791.686974
294.0,7481,61027.789842
388.0,8740,61188.070002
263.0,8828,61438.805093
413.0,9933,61706.583528
387.0,7682,61932.183675
395.0,9178,62107.099032
255.0,7994,62344.788942
370.0,9077,62591.673142
297.0,7482,62743.651951
367.0,8320,62968.966459
227.0,7803,63132.394825
316.0,5994,63356.525301
192.0,6957,63501.432308
409.0,10441,63769.431258
383.0,8248,64010.551525
373.0,6818,64157.504517
212.0,7235,64384.590603
383.0,7290,64544.435256
345.0,6517,64685.485818
246.0,5571,64820.508954
405.0,5691,65030.913523
218.0,6084,65169.705537
401.0,8860,65335.976387
388.0,7917,65558.669186
346.0,7498,65779.454096
206.0,6018,65919.199221
339.0,6541,66059.406753
260.0,7438,66211.369093
355.0,8576,66458.636888
411.0,9208,66724.143348
351.0,7647,66944.498581
326.0,6958,67095.135807
416.0,7590,67256.450104
378.0,6351,67489.483662
404.0,9029,67663.269549
350.0,4300,67789.949632
417.0,6916,68028.296603
285.0,8274,68199.694336
228.0,6966,68430.537815
84.0,5260,68567.114898
307.0,7441,68702.896845
347.0,7035,68928.36468
328.0,7238,69088.99565
419.0,8870,69343.989812
309.0,6295,69487.922899
356.0,6211,69634.921592
408.0,11497,69986.617977
365.0,7357,70140.586888
308.0,6985,70283.862278
290.0,8687,70522.014182
376.0,8069,70754.406657
371.0,7185,70913.544833
414.0,8240,71166.156708
280.0,7381,71336.474571
331.0,6471,71487.230933
258.0,7242,71707.634754
399.0,9261,71967.470003
378.0,8124,72139.673308
353.0,7441,72389.602628
355.0,6935,72542.163486
411.0,8660,72790.863156
369.0,8507,73035.091701
317.0,8360,73204.183511
397.0,7272,73453.1289
393.0,8550,73639.397365
355.0,7590,73883.933991
386.0,9569,74150.305772
382.0,7267,74336.558516
392.0,8199,74599.890355
408.0,5600,74739.167329
391.0,6467,74888.355812
402.0,7333,75134.631081
383.0,7994,75306.911447
327.0,10141,75587.793162
269.0,4904,75722.271492
31.0,3651,75844.750317
374.0,8018,76096.526931
361.0,7614,76257.437842
367.0,14443,76648.588983
237.0,6313,76798.464621
359.0,10061,77063.24434
366.0,5757,77207.234393
361.0,8754,77464.481222
50.0,3772,77589.67311
418.0,7911,77759.932861
333.0,6151,77988.139633
254.0,6353,78146.141103
336.0,6573,78322.158194
411.0,8974,78581.507561
384.0,8594,78857.282653
408.0,7238,79014.046447
419.0,8140,79257.977184
380.0,8379,79432.675464
428.0,11875,79815.443471
329.0,6615,79980.414089
136.0,5956,80123.064468
402.0,8015,80364.273609
344.0,8034,80548.370856
416.0,15493,81054.838696
329.0,6787,81203.628906
423.0,11852,81522.306068
76.0,5803,81673.108872
372.0,7123,81926.599714
346.0,9151,82199.394588
409.0,7589,82361.045956
64.0,4944,82504.326339
314.0,8359,82773.103049
413.0,7680,82945.144008
408.0,13136,83332.312274
35.0,3394,83453.115158
193.0,7522,83618.748434
235.0,6867,83780.275245
386.0,9971,84063.683767
397.0,9793,84336.604523
293.0,6669,84567.858797
400.0,9424,84766.518851
402.0,8001,85015.584113
401.0,8396,85266.524548
322.0,8003,85433.29973
428.0,10146,85716.682451
347.0,7562,85951.220078
347.0,6530,86112.257516
404.0,12103,86512.349235
373.0,7814,86691.173181
392.0,8856,86953.892187
400.0,10933,87250.657867
385.0,13193,87650.979536
357.0,7998,87817.741755
407.0,7153,88070.720962
390.0,7589,88242.632252
386.0,9187,88500.825293
103.0,5497,88656.720084
340.0,7403,88900.98971
396.0,8361,89089.08772
399.0,9819,89360.182477
405.0,8549,89605.294791
366.0,7896,89783.579027
316.0,7618,90032.551043
373.0,10579,90305.618938
391.0,9426,90569.899896
419.0,8289,90859.488842
362.0,7834,91057.916459
206.0,5776,91228.777896
394.0,7057,91512.001354
389.0,8311,91720.653825
337.0,6819,91990.934647
415.0,10615,92329.475035
351.0,6362,92515.910674
176.0,4886,92680.764888
399.0,9694,92987.366127
362.0,5883,93156.94815
413.0,7981,93470.89732
262.0,8070,93704.652459
354.0,8243,93996.323355
412.0,9223,94311.25787
463.0,12717,94688.301606
405.0,10399,95040.502467
372.0,8042,95365.331223
428.0,11401,95728.669636
67.0,5235,95902.622197
387.0,10147,96248.150645
219.0,6676,96434.928604
390.0,9687,96791.504274
430.0,10674,97252.180901
377.0,9751,97478.523911
375.0,8751,97797.854954
410.0,9529,98120.894751
75.0,4247,98289.570282
409.0,10954,98639.082977
407.0,9299,98947.803261
322.0,14701,99415.024315
163.0,7027,99589.818716
430.0,9788,99861.959473
338.0,6546,100135.281641
348.0,9838,100348.379194
693.0,14268,100822.76527
428.0,19318,101413.843288
394.0,9251,101720.41718
428.0,13309,102175.477978
423.0,10706,102492.21482
424.0,10031,102796.04823
401.0,7832,102972.397786
376.0,7520,103257.97054
423.0,8627,103545.100357
407.0,9736,103748.688079
419.0,9348,104071.404547
379.0,9112,104374.57608
410.0,8217,104656.927674
399.0,9647,104967.368482
402.0,10607,105273.82712
406.0,8210,105462.901136
409.0,10174,105756.071015
329.0,9261,106045.22551
225.0,6607,106290.012709
406.0,8789,106483.046701
410.0,8773,106756.216709
228.0,6515,106940.422484
349.0,9953,107616.15804
392.0,9023,107936.456369
372.0,9732,108262.606968
385.0,8031,108601.499994
425.0,9426,108811.09025
400.0,9881,109128.075299
402.0,10214,109483.336821
425.0,11369,109962.08196
424.0,10635,110692.662646
430.0,16247,111205.378509
414.0,10786,111563.088733
329.0,9022,111868.28772
356.0,9264,112161.217209
419.0,9786,112469.681947
402.0,15329,112929.724293
421.0,11626,113282.430218
393.0,10131,113589.53774
383.0,10903,113917.893255
280.0,6358,114182.535505
421.0,9252,114382.689998
374.0,10954,114846.875948
424.0,11084,115172.128194
325.0,7447,115351.951308
428.0,10385,115685.443814
304.0,8807,115980.480217
378.0,6720,116153.714068
46.0,5328,116320.064347
399.0,11987,116784.399609
395.0,13963,117256.936647
400.0,10518,117561.992787
408.0,8383,117762.857196
413.0,9147,118069.716069
398.0,7355,118383.016558
407.0,9574,118701.929499
406.0,9485,118912.156086
365.0,8626,119238.464385
415.0,11344,119590.086093
425.0,12693,120068.594791
420.0,8995,120393.172442
425.0,7363,120596.784635
248.0,11390,120940.143849
414.0,7836,121269.365798
387.0,9529,121586.448902
402.0,8453,121915.213209
422.0,9396,122136.575946
400.0,8403,122409.412162
388.0,9884,122714.024104
421.0,10576,123023.596174
399.0,11370,123339.114149
378.0,14241,123789.702688
414.0,13189,124288.515772
347.0,6474,124442.073317
393.0,8617,124774.374777
420.0,8658,125108.15768
