#{"t_start": 1614621950.2935586, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
353.0,6993,64151.167766
389.0,8159,64389.482517
139.0,6338,64538.111574
422.0,9551,64788.895506
387.0,9403,65040.304695
391.0,7580,65193.139101
388.0,7138,65401.280182
286.0,6555,65550.600974
418.0,8446,65779.463883
389.0,8384,65947.342145
363.0,7450,66164.910651
318.0,7599,66325.35713
413.0,9887,66604.74675
298.0,8817,66843.050003
224.0,5557,66971.72456
370.0,8489,67214.79786
396.0,8966,67400.738759
309.0,6356,67621.145833
364.0,9018,67884.879179
352.0,9041,68066.961459
378.0,6616,68292.82825
28.0,3320,68332.633491
383.0,5535,68466.983288
367.0,7074,68677.557202
222.0,7601,68835.286838
366.0,10392,69106.486095
372.0,9575,69371.944948
26.0,3735,69485.404828
276.0,6632,69638.082039
388.0,7322,69865.333844
401.0,8716,70039.789332
327.0,5911,70240.743942
370.0,8711,70411.093179
373.0,8023,70635.283447
343.0,6783,70789.24175
321.0,6752,71013.388618
329.0,7249,71183.518585
400.0,9425,71454.898416
327.0,8426,71688.043292
353.0,9719,71953.813297
314.0,8043,72125.527394
372.0,8915,72390.036042
316.0,6900,72542.486598
332.0,6393,72765.680364
297.0,8273,72939.56994
314.0,7970,73172.269502
343.0,6535,73330.557111
369.0,8014,73590.670922
105.0,4748,73728.341809
379.0,8477,73902.004299
340.0,7099,74141.779741
323.0,7382,74328.798453
371.0,7558,74585.458604
359.0,7486,74744.409313
338.0,12024,75117.79518
384.0,8782,75300.705541
351.0,7203,75546.869456
408.0,9041,75732.064549
394.0,8539,75993.274745
375.0,6949,76221.409972
349.0,7046,76378.845043
400.0,9731,76637.166807
310.0,5461,76779.359344
67.0,4714,76908.828387
362.0,9842,77174.609775
313.0,7785,77344.41226
146.0,6257,77571.887914
195.0,6607,77728.497002
409.0,9347,77993.784121
405.0,8091,78174.505629
375.0,8045,78445.945342
362.0,7797,78706.853742
369.0,7523,78874.242017
399.0,9193,79124.196172
413.0,9325,79390.367371
392.0,7950,79557.967953
393.0,6412,79801.870227
410.0,11055,80092.226966
394.0,16354,80522.9288
398.0,8256,80775.354172
395.0,11294,81076.104486
404.0,9193,81357.866933
102.0,5639,81500.985971
170.0,6153,81650.176401
386.0,23961,82342.515726
382.0,8239,82522.869561
350.0,7898,82786.138394
375.0,8089,83029.269677
402.0,8886,83217.422402
90.0,4332,83354.387825
84.0,6378,83507.98774
370.0,8521,83767.387049
403.0,9093,84039.381417
390.0,7723,84288.085477
407.0,9689,84479.806263
373.0,8375,84742.301503
236.0,7521,84988.390095
363.0,13681,85296.418456
366.0,5643,85438.04819
406.0,8761,85704.64675
413.0,10618,85977.771148
325.0,7475,86236.590017
368.0,18721,86710.565441
119.0,5011,86849.352015
398.0,7829,87106.509227
418.0,9319,87387.113648
386.0,9631,87657.028028
110.0,5701,87798.177399
376.0,8097,88063.171942
381.0,7418,88230.552666
393.0,8379,88481.212409
311.0,9379,88681.094737
358.0,8122,88935.927566
245.0,7143,89190.36936
353.0,7714,89354.147538
357.0,6682,89502.242276
403.0,7420,89752.079871
373.0,7146,89909.354461
199.0,6519,90147.456516
114.0,5008,90276.414668
225.0,6572,90434.152642
409.0,10559,90732.563192
118.0,5564,90891.304468
313.0,6872,91077.10324
398.0,7805,91368.777992
376.0,7701,91563.991101
372.0,9363,91887.13045
400.0,13184,92342.533866
415.0,10683,92687.714124
405.0,9934,92999.21403
355.0,9381,93311.778168
412.0,9502,93678.061826
384.0,11540,94009.976487
380.0,8340,94312.560542
401.0,8605,94547.630779
396.0,8738,94865.948763
363.0,7460,95178.12757
400.0,9028,95402.109183
309.0,7751,95720.363641
401.0,9066,96049.670945
388.0,10175,96390.03494
392.0,19890,97089.409461
384.0,8126,97307.08526
433.0,12468,97776.572565
352.0,9582,98096.317778
386.0,8648,98321.811243
372.0,9052,98649.86838
319.0,7703,98939.942408
365.0,7060,99120.534425
390.0,14561,99581.517888
410.0,8268,99835.66587
352.0,5816,100001.110955
388.0,8884,100299.674456
353.0,11847,100654.143533
389.0,7780,100923.295657
401.0,9736,101121.805635
395.0,7919,101407.26949
428.0,11333,101737.487764
337.0,8412,102028.400372
430.0,11383,102366.094387
428.0,16349,102837.921537
416.0,9369,103127.28676
434.0,9831,103431.205756
388.0,13185,103887.781143
127.0,6504,104065.081514
379.0,8223,104360.067109
405.0,9827,104660.900841
338.0,6454,104841.536883
417.0,7413,105119.214741
297.0,7204,105285.23763
424.0,12119,105605.025154
412.0,7029,105871.510744
407.0,10517,106163.723191
399.0,7945,106342.675764
361.0,8335,106613.570089
489.0,14761,107073.713606
408.0,9063,107769.057887
428.0,11419,108113.588563
411.0,9594,108454.874945
208.0,6851,108643.453904
442.0,12689,109095.26957
396.0,9872,109444.989626
397.0,7767,109662.947485
428.0,12152,110538.374772
414.0,8169,110723.474461
411.0,6794,111029.623236
399.0,10662,111357.438054
409.0,6210,111555.319771
419.0,7358,111837.968999
374.0,9253,112032.761614
388.0,7695,112316.058926
401.0,8798,112616.420828
408.0,8709,112805.101385
365.0,27318,113729.633554
403.0,7693,113917.35708
404.0,9137,114216.577784
417.0,9264,114547.109794
402.0,11161,114882.501437
397.0,9313,115185.132017
335.0,7532,115490.713871
415.0,8820,115683.815808
423.0,10264,115996.644689
388.0,7692,116282.877914
400.0,10247,116613.819525
386.0,8465,116919.973666
305.0,6145,117102.932371
347.0,8674,117404.858709
426.0,12213,117738.403568
376.0,6908,117924.571593
405.0,10256,118252.977198
415.0,9708,118582.300978
413.0,10338,118905.407193
405.0,7900,119224.455441
426.0,10962,119571.936824
407.0,8147,119881.279927
407.0,8305,120090.796254
314.0,7403,120398.371238
402.0,11761,120773.225747
343.0,7809,121065.314953
413.0,12256,121433.293704
402.0,11059,121788.53654
386.0,9370,122122.578201
405.0,9980,122414.029681
360.0,8090,122695.936581
400.0,9611,122995.315927
387.0,9075,123287.111205
407.0,8354,123465.75545
401.0,10982,123793.644657
392.0,8421,124152.45572
405.0,21528,124796.455279
412.0,7400,125118.085192
