#{"t_start": 1614621950.0076292, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
9.0,1821,1752.099767
10.0,2148,1775.852412
6.0,1344,1808.951811
12.0,1778,1827.511005
10.0,1532,1844.651282
9.0,1874,1885.412161
9.0,1267,1898.160362
9.0,1960,1920.855123
12.0,1973,1963.980545
13.0,2110,1987.394066
6.0,1380,2000.734795
14.0,1566,2039.216139
8.0,1669,2057.218419
21.0,3391,2096.887293
10.0,1925,2139.721622
12.0,1735,2157.987762
10.0,1379,2174.482782
12.0,1836,2219.511717
14.0,2230,2243.503254
18.0,2861,2295.869499
7.0,1582,2313.368521
11.0,2231,2358.094762
9.0,1267,2373.946607
5.0,1333,2387.037153
17.0,2695,2437.88857
20.0,3022,2472.433432
15.0,2545,2528.271401
20.0,2946,2562.435205
4.0,997,2570.585753
10.0,1443,2609.840478
19.0,2493,2638.503143
8.0,1737,2680.727402
16.0,2275,2705.047999
20.0,3085,2761.363903
22.0,2650,2790.748996
14.0,2240,2818.036382
14.0,2518,2865.090241
15.0,2312,2892.708335
10.0,1551,2933.886565
7.0,1454,2947.621122
12.0,2338,2975.384227
15.0,2512,3024.987206
13.0,1893,3047.284535
8.0,1772,3089.874693
16.0,2467,3118.419599
11.0,1950,3163.581565
16.0,1971,3183.146557
11.0,1926,3205.605585
9.0,2119,3252.076387
14.0,2028,3274.999048
12.0,2288,3323.440472
17.0,1815,3345.280555
9.0,1814,3364.121511
20.0,2510,3417.530896
9.0,1764,3436.065207
26.0,3645,3502.650462
11.0,2224,3526.689373
10.0,2113,3573.928987
17.0,2177,3597.734864
8.0,1914,3620.148833
9.0,1746,3664.163745
19.0,2350,3691.976121
11.0,2307,3742.470965
18.0,2500,3771.192685
14.0,2544,3826.531062
15.0,2694,3856.260679
21.0,2644,3907.993325
14.0,2003,3930.835567
24.0,1861,3949.79149
11.0,1715,3995.910104
20.0,2458,4024.334234
21.0,2966,4084.604555
12.0,2028,4107.501724
16.0,1911,4155.795076
12.0,2381,4183.861847
24.0,3087,4241.785254
21.0,2663,4271.258044
25.0,3167,4333.406749
9.0,1860,4352.372731
21.0,2777,4410.363873
18.0,1469,4427.216693
22.0,2630,4456.615864
22.0,3168,4519.812052
26.0,3662,4592.717674
32.0,3427,4632.525059
22.0,3267,4694.33942
27.0,3042,4753.915555
19.0,3100,4788.435396
19.0,2900,4846.886813
22.0,3194,4881.857521
20.0,2424,4936.526485
14.0,2320,4960.652859
18.0,2303,5016.793602
28.0,3229,5051.981211
16.0,2134,5103.184112
27.0,3213,5138.146047
6.0,1300,5180.235942
12.0,2164,5206.665528
20.0,2502,5258.355064
30.0,3453,5297.6916
19.0,2332,5352.653115
22.0,2681,5381.750719
23.0,3036,5447.600944
24.0,2928,5481.023453
29.0,3490,5546.727315
27.0,4100,5620.23215
7.0,1647,5637.731806
21.0,3526,5708.041366
21.0,3103,5769.004126
22.0,2985,5802.8635
21.0,2997,5861.908243
23.0,3128,5896.544091
21.0,3146,5955.051843
16.0,2620,5983.959022
15.0,2740,6040.972195
18.0,2831,6100.430006
22.0,2606,6129.125107
22.0,2499,6186.265681
18.0,2015,6208.836869
33.0,3527,6272.556242
16.0,2921,6306.079823
24.0,3263,6370.61374
20.0,2950,6404.228834
17.0,3140,6469.215303
15.0,2664,6533.074735
22.0,2544,6561.518539
24.0,3235,6630.019841
26.0,3573,6669.871892
15.0,2426,6724.93172
9.0,1898,6746.942994
19.0,3102,6810.429171
8.0,1771,6828.523196
11.0,2096,6877.163068
26.0,3054,6911.308485
19.0,2851,6967.091196
24.0,3919,7012.00431
16.0,2973,7066.951883
39.0,3901,7141.563677
38.0,4817,7224.497503
25.0,2357,7251.882679
31.0,2739,7316.080631
19.0,2799,7345.726163
16.0,2791,7407.203276
21.0,2641,7439.110356
33.0,3825,7509.701804
16.0,3050,7574.146582
21.0,3171,7608.883045
30.0,3614,7679.515126
27.0,2994,7742.58269
24.0,3055,7776.654826
18.0,2838,7842.340363
36.0,3708,7912.000324
20.0,3137,7946.58981
21.0,3028,8007.580697
24.0,2766,8040.187908
28.0,3594,8110.922735
15.0,2616,8139.76194
20.0,1763,8190.584687
24.0,3698,8259.50132
24.0,2845,8289.409449
27.0,3862,8369.450788
21.0,3370,8439.401295
33.0,3998,8484.506835
44.0,3883,8562.573243
56.0,5760,8658.239964
48.0,4474,8747.381001
22.0,3021,8811.789117
24.0,3371,8847.519518
25.0,2465,8912.321985
27.0,4057,8992.509239
11.0,2082,9015.472312
13.0,2386,9039.844843
14.0,2556,9100.420824
12.0,2147,9123.619921
23.0,3162,9192.533015
36.0,3555,9259.816824
35.0,3653,9300.136771
33.0,3044,9364.506889
32.0,3654,9440.69416
46.0,4971,9532.80342
36.0,3847,9577.041183
30.0,3508,9653.824754
14.0,2579,9717.443957
29.0,4197,9763.621161
55.0,5389,9894.595194
35.0,4180,9940.677279
26.0,3296,10012.516434
33.0,3158,10076.658163
43.0,4454,10127.279421
25.0,3119,10197.4639
15.0,1992,10216.83906
34.0,3862,10297.515026
27.0,3369,10371.474478
55.0,5968,10478.638007
28.0,3651,10551.704462
25.0,3105,10586.12612
46.0,3579,10657.218975
45.0,4681,10743.830874
85.0,5376,10840.009106
30.0,3663,10923.463439
26.0,3139,10958.027037
25.0,2780,11023.958009
38.0,3805,11109.317181
23.0,2636,11138.110986
27.0,3121,11219.951679
55.0,5469,11320.679606
48.0,4605,11411.353997
39.0,4060,11496.912466
56.0,5622,11596.107383
37.0,3746,11639.910303
48.0,3824,11724.703038
53.0,4953,11824.960974
73.0,4928,11924.194463
45.0,5055,12021.630098
46.0,5024,12121.786086
32.0,4310,12212.835325
22.0,2591,12279.243118
55.0,5883,12384.278988
33.0,4031,12429.507871
37.0,3730,12510.666234
36.0,3630,12589.517907
51.0,4689,12680.58189
26.0,3720,12761.084789
21.0,2559,12789.352537
98.0,6654,12907.551526
81.0,5422,13007.604926
85.0,6576,13161.026302
73.0,5407,13262.660437
52.0,4864,13360.494759
54.0,4873,13453.839254
29.0,3448,13492.730073
43.0,4805,13590.95759
36.0,4334,13681.477204
47.0,4444,13770.793606
59.0,5502,13872.294794
39.0,2609,13945.653382
54.0,4462,14037.669844
23.0,3433,14073.471893
46.0,4854,14172.936631
52.0,4231,14267.352412
45.0,4627,14358.72631
28.0,2136,14381.658596
56.0,4525,14469.191227
65.0,6138,14577.883281
45.0,4700,14669.807106
53.0,4964,14768.484222
54.0,4873,14862.230924
33.0,3651,14947.620906
46.0,4847,15045.595624
65.0,4743,15142.245392
70.0,5241,15241.394485
46.0,3689,15322.677681
37.0,4049,15367.794896
30.0,4214,15457.973674
72.0,3751,15544.784478
274.0,6421,15656.856071
60.0,5946,15765.124068
86.0,6741,15920.398912
76.0,5834,16030.683576
54.0,5238,16131.956873
46.0,4809,16235.965022
73.0,5230,16329.320233
47.0,5085,16431.926717
54.0,5470,16538.430105
39.0,4166,16629.260087
69.0,5930,16739.53185
59.0,5006,16844.62368
41.0,3498,16928.549282
65.0,5297,17036.629999
83.0,4269,17131.763071
62.0,4500,17182.330337
96.0,6717,17358.038912
65.0,4973,17452.679788
24.0,2989,17486.189382
49.0,4589,17588.393851
68.0,5124,17689.266459
57.0,5232,17789.080851
25.0,3408,17872.351489
47.0,5236,17968.804351
96.0,6248,18085.256941
28.0,3292,18171.722887
49.0,4993,18271.028688
27.0,2586,18299.400042
43.0,3355,18383.203465
67.0,5649,18495.39273
77.0,5169,18595.50685
61.0,4295,18688.722693
78.0,6070,18799.158679
70.0,4497,18902.92728
46.0,4415,19004.041377
105.0,5746,19120.477577
39.0,4160,19224.817415
119.0,7088,19355.35172
75.0,5126,19472.255185
68.0,5568,19590.689931
85.0,5334,19754.839868
62.0,4783,19809.956908
77.0,5151,19911.803698
57.0,5409,20075.491868
39.0,2715,20104.472496
49.0,4697,20212.657294
92.0,5710,20330.21609
76.0,4723,20439.799522
86.0,5583,20557.004448
65.0,4998,20666.775796
96.0,6079,20781.527543
57.0,5308,20904.051462
119.0,6868,21080.518894
131.0,6168,21206.334783
70.0,5086,21314.086018
55.0,5316,21423.81871
35.0,5091,21527.730648
121.0,6890,21653.645265
70.0,5993,21825.332272
71.0,5633,21936.186201
78.0,5143,22049.532867
78.0,4113,22152.078139
37.0,2795,22185.016756
59.0,5194,22292.703553
88.0,5884,22417.539335
27.0,3051,22501.506919
33.0,2896,22532.089439
25.0,3254,22620.905148
54.0,4975,22729.170946
67.0,4649,22832.48771
70.0,5552,22946.217464
71.0,5399,23062.247802
144.0,6578,23188.530437
22.0,2908,23269.684866
39.0,3442,23363.205894
108.0,5662,23481.90753
276.0,6769,23614.592875
188.0,7050,23804.918125
74.0,4767,23857.568954
52.0,3399,23951.713777
115.0,6389,24072.22464
99.0,5148,24178.907335
108.0,6340,24354.18547
56.0,4890,24460.327928
72.0,4832,24567.625886
103.0,5482,24679.562284
109.0,5002,24784.161065
63.0,3655,24824.934007
100.0,6692,25000.672743
139.0,6740,25123.287964
84.0,4316,25218.772564
221.0,5810,25332.306316
59.0,4473,25436.408641
262.0,4731,25546.044007
80.0,5036,25657.919193
68.0,5784,25777.458117
84.0,4721,25882.09963
330.0,7749,26023.556942
74.0,5849,26187.148671
97.0,5293,26293.653902
71.0,4945,26410.632338
100.0,5381,26523.912806
67.0,5279,26641.039611
36.0,4098,26735.138964
86.0,5116,26847.538392
89.0,5485,26965.110265
112.0,6054,27084.004956
73.0,4988,27197.455539
82.0,4669,27308.482277
104.0,6046,27430.761104
75.0,5478,27545.523685
81.0,4854,27655.369115
246.0,4107,27750.786208
118.0,6722,27884.98494
68.0,5063,27991.258153
43.0,2844,28082.105024
287.0,6573,28203.8937
43.0,3311,28289.688844
217.0,6043,28414.767279
389.0,8007,28565.054663
55.0,4223,28670.436156
83.0,4186,28776.090262
105.0,6053,28897.539634
78.0,4799,29005.509118
92.0,4469,29107.732639
125.0,6277,29234.875584
315.0,6783,29435.319851
141.0,5636,29552.911073
345.0,6721,29677.549564
163.0,7111,29807.94401
320.0,7171,29991.477175
234.0,6202,30117.4395
51.0,4215,30215.308587
80.0,5201,30322.927307
162.0,4872,30435.529937
375.0,7995,30577.629351
129.0,5970,30760.702603
122.0,5734,30875.298335
170.0,4491,30981.611947
88.0,5701,31097.714077
88.0,4577,31208.193953
149.0,7209,31340.898982
78.0,6150,31463.933397
53.0,3913,31557.639655
294.0,5020,31676.522383
71.0,3854,31771.30998
253.0,6561,31896.885014
311.0,3605,31991.394354
100.0,6023,32115.409956
181.0,5920,32237.96153
48.0,3159,32318.106448
280.0,7064,32458.608764
284.0,6149,32590.415454
160.0,5455,32766.921723
328.0,5370,32877.899368
341.0,6520,33012.889774
52.0,4444,33123.577769
301.0,6027,33243.119297
77.0,4937,33358.456822
363.0,8366,33557.854649
130.0,6864,33686.334338
257.0,4782,33802.926605
95.0,6081,33931.415417
324.0,6751,34066.645401
115.0,5247,34182.98981
306.0,7018,34385.582102
326.0,7036,34527.221566
75.0,5650,34645.871875
116.0,5842,34837.933922
231.0,6246,34960.686597
342.0,7841,35101.180387
328.0,6875,35293.539686
224.0,5348,35413.52866
83.0,4520,35517.052065
296.0,8335,35664.552002
93.0,5870,35794.513045
170.0,7130,35992.839385
90.0,5666,36115.643099
95.0,5531,36231.283705
116.0,5026,36348.510676
168.0,7255,36548.209409
249.0,7059,36684.110294
84.0,5172,36801.105206
121.0,6333,36935.066983
109.0,6315,37059.900902
259.0,4522,37175.172424
97.0,5844,37299.866783
78.0,5297,37474.102747
71.0,5197,37596.532357
47.0,5523,37716.68304
230.0,5065,37828.36472
326.0,7133,37968.68465
124.0,6492,38107.068618
105.0,6321,38293.834589
247.0,7787,38440.507903
78.0,4131,38546.407236
69.0,4726,38662.592149
73.0,5716,38783.013273
130.0,5958,38913.312864
226.0,6202,39052.635462
66.0,4500,39157.24546
289.0,6822,39358.609847
220.0,5629,39486.274844
155.0,6433,39621.658355
215.0,8077,39840.953437
320.0,6242,39973.537422
248.0,6212,40104.978299
303.0,4544,40220.336282
173.0,6072,40349.353029
99.0,6314,40484.186335
163.0,6294,40688.562779
151.0,6849,40831.46261
97.0,5264,40956.450274
110.0,5340,41075.185188
304.0,5388,41193.620363
302.0,6241,41316.922802
248.0,7757,41529.054668
105.0,6003,41654.890709
109.0,5711,41778.969662
63.0,4249,41882.616019
90.0,5150,42007.792083
354.0,5170,42122.358826
117.0,6376,42257.944322
333.0,7962,42470.638881
83.0,4751,42577.225946
60.0,4248,42679.735662
143.0,6804,42816.669486
138.0,5475,42937.359348
54.0,3363,43031.176203
92.0,5938,43151.224775
75.0,2931,43242.090744
249.0,6988,43375.321351
111.0,4549,43483.643921
340.0,7595,43634.241443
167.0,7396,43841.262678
313.0,7818,43985.508062
113.0,5540,44111.74575
41.0,3892,44212.671591
298.0,6627,44414.503745
69.0,4075,44460.28031
288.0,6086,44652.908233
259.0,6933,44785.607003
287.0,6667,44920.847142
64.0,4152,45029.443162
298.0,5643,45155.496533
75.0,4411,45267.764227
311.0,5627,45399.881497
57.0,2885,45491.305653
265.0,5484,45615.664931
317.0,8402,45768.439931
297.0,7717,45994.448571
369.0,7939,46215.291179
148.0,6480,46352.417298
263.0,6635,46489.953379
290.0,6646,46619.902056
64.0,4675,46738.109506
69.0,5458,46860.731781
333.0,4955,46980.366611
268.0,6984,47186.564323
325.0,7327,47336.373447
287.0,5597,47466.721189
195.0,6691,47676.573207
207.0,7079,47818.721247
103.0,4614,47940.687648
124.0,6519,48076.460606
68.0,5097,48191.805206
126.0,5837,48320.362008
248.0,5278,48497.664605
55.0,3627,48538.078233
187.0,5963,48675.045159
236.0,6099,48869.849433
136.0,6420,49012.224519
331.0,7662,49157.822846
280.0,6490,49353.660597
315.0,8829,49517.774927
241.0,4746,49633.684186
264.0,6368,49830.948801
330.0,7902,49985.404947
337.0,6980,50203.646589
219.0,7643,50347.517957
182.0,6560,50486.011536
210.0,7027,50696.56906
300.0,7185,50835.938479
362.0,9724,51067.754191
47.0,2843,51164.80359
322.0,8273,51325.377795
144.0,6565,51528.612739
347.0,6056,51651.752037
167.0,6541,51789.916102
347.0,7238,51995.555974
334.0,7316,52145.600941
318.0,6921,52290.132498
357.0,7187,52499.877902
306.0,5153,52621.638034
203.0,5550,52743.578399
239.0,7221,52884.407668
163.0,4823,52998.970377
328.0,6911,53228.949526
100.0,5336,53349.806819
90.0,5659,53479.122961
326.0,8101,53629.66118
33.0,3886,53737.205272
102.0,5194,53857.870983
328.0,5455,53983.108793
173.0,6820,54192.841426
277.0,7649,54339.824018
192.0,7229,54559.844982
254.0,8265,54717.402967
408.0,8159,54937.093667
315.0,5698,55070.353735
343.0,7782,55285.937611
277.0,6056,55415.260545
181.0,7322,55570.947751
368.0,6616,55716.069619
359.0,6663,55926.073221
300.0,7493,56076.886842
334.0,5767,56213.204069
402.0,8985,56456.408885
209.0,6773,56670.492436
333.0,7699,56820.779156
220.0,7390,57050.111315
231.0,7053,57205.770835
90.0,5919,57334.173312
330.0,7003,57484.568326
376.0,8048,57728.627262
301.0,7594,57952.903195
315.0,7134,58101.283303
351.0,6431,58239.498696
301.0,7923,58482.495883
342.0,7157,58628.343397
122.0,6164,58772.756249
312.0,7865,58998.602799
390.0,7422,59228.363854
109.0,5759,59361.137206
155.0,6808,59502.30106
351.0,8257,59723.234205
330.0,6536,59872.61498
117.0,5881,60006.989077
159.0,5716,60147.263465
367.0,9775,60406.037169
374.0,9587,60657.513386
147.0,6232,60801.318646
177.0,5254,60930.758964
344.0,5543,61069.624975
392.0,9402,61315.774693
135.0,5823,61456.10725
373.0,7990,61701.238439
390.0,8953,61942.819206
248.0,6399,62084.531668
377.0,5803,62224.390906
273.0,7701,62457.134796
354.0,8597,62626.198742
121.0,6359,62832.519794
336.0,6911,62974.742209
412.0,9484,63235.178285
357.0,6824,63390.940951
359.0,5967,63527.502482
418.0,8962,63775.441626
339.0,7875,64011.375303
371.0,9227,64256.955041
202.0,6844,64408.485596
339.0,7397,64572.082336
385.0,8325,64806.985972
96.0,5604,64942.312355
363.0,7418,65169.008055
150.0,9516,65401.861432
52.0,4525,65453.586997
334.0,5842,65657.875172
80.0,4721,65779.972815
322.0,7533,65936.952011
412.0,10487,66189.196926
415.0,7645,66428.486139
391.0,8101,66610.940276
356.0,6619,66825.022165
385.0,10128,67076.690517
399.0,8866,67250.862888
373.0,9098,67517.210972
354.0,8103,67759.221974
375.0,9059,68021.344494
400.0,9096,68203.519301
367.0,6901,68430.939266
78.0,5943,68577.629033
151.0,6025,68696.220728
365.0,7229,68922.59737
390.0,8071,69094.411072
397.0,8984,69349.970707
357.0,7366,69509.679662
356.0,9226,69760.40494
298.0,7251,69988.255803
393.0,9141,70164.731869
388.0,7360,70383.254243
148.0,5546,70515.490597
360.0,7199,70661.044892
348.0,7423,70900.39995
317.0,7525,71056.947989
359.0,6634,71305.474874
366.0,8289,71479.274621
371.0,7614,71704.984168
326.0,8366,71953.390744
106.0,7249,72114.11507
421.0,11293,72408.035296
332.0,6084,72552.776506
156.0,6191,72771.505355
400.0,8027,72940.727531
312.0,8561,73183.420488
346.0,6791,73342.991853
423.0,9425,73620.678866
384.0,7980,73867.637744
409.0,8873,74051.194478
150.0,5548,74294.382833
94.0,5117,74438.48428
306.0,5517,74586.589935
401.0,7435,74745.238223
325.0,6857,74899.825925
396.0,9058,75164.370075
361.0,8986,75428.094287
190.0,7653,75680.3086
385.0,7314,75844.408125
407.0,8862,76107.291864
372.0,7039,76258.32337
334.0,7278,76492.269403
406.0,7993,76660.02586
393.0,9023,76915.87253
247.0,7714,77156.997845
391.0,9235,77344.523601
343.0,8163,77595.354774
407.0,6658,77752.321237
417.0,8047,78000.725918
368.0,9475,78296.781599
393.0,8276,78474.725947
416.0,10207,78760.184851
418.0,8515,79013.667834
413.0,9602,79274.768218
410.0,9650,79540.698267
405.0,9617,79820.714014
375.0,7056,79991.237374
424.0,14601,80381.978801
402.0,8352,80652.504313
423.0,11270,80952.994992
405.0,7205,81111.914169
355.0,11132,81491.434963
409.0,8290,81668.5204
416.0,9005,81948.579977
415.0,9566,82223.575085
323.0,15637,82659.324322
406.0,9857,82933.458993
363.0,8181,83180.341812
326.0,5893,83332.152748
242.0,8029,83507.918123
335.0,7223,83753.645235
53.0,4817,83889.050575
411.0,13076,84204.991407
354.0,6559,84438.67069
180.0,7587,84603.92194
396.0,7757,84864.166206
397.0,6457,85014.6654
52.0,4757,85152.701484
310.0,7865,85389.639434
306.0,5466,85540.017409
383.0,7535,85704.264394
383.0,7064,85932.889585
401.0,7430,86104.866169
412.0,9631,86390.64589
28.0,2327,86419.082876
394.0,9648,86702.574352
393.0,11272,87077.056859
402.0,9211,87269.024266
363.0,11142,87645.233426
278.0,6941,87799.597206
398.0,9462,88081.972245
409.0,9401,88357.872953
409.0,11765,88655.506555
373.0,7752,88905.026251
412.0,8163,89088.785153
379.0,7440,89330.663933
242.0,6555,89478.327288
356.0,8122,89735.212683
417.0,9006,89915.302014
380.0,7764,90166.458829
416.0,10086,90439.262586
377.0,8437,90711.671535
359.0,8185,90903.023153
383.0,7460,91195.495081
404.0,9459,91506.216253
419.0,9625,91732.905717
54.0,4906,91893.867248
364.0,9358,92204.341322
416.0,9731,92533.088769
428.0,9607,92854.983078
411.0,7634,93131.179773
306.0,6615,93316.642744
394.0,7964,93659.76543
332.0,7398,93844.010474
398.0,9591,94162.736886
405.0,8479,94490.900487
389.0,9823,94822.943563
401.0,12058,95196.196679
378.0,10235,95546.824159
394.0,7196,95745.699659
411.0,9081,96074.292841
191.0,6440,96265.918608
314.0,8005,96588.012109
393.0,8393,96911.826886
432.0,9685,97257.539993
389.0,9473,97584.274639
314.0,8485,97796.708564
419.0,8346,98102.474266
121.0,5715,98290.099653
315.0,16237,98803.893548
431.0,12314,99251.78184
370.0,6462,99415.89553
424.0,11556,99728.669482
409.0,11949,100140.534219
390.0,9005,100342.475082
392.0,9644,100671.909682
402.0,7911,100941.927031
298.0,10240,101249.447288
382.0,7892,101431.102472
324.0,7725,101720.25369
422.0,10276,102030.432424
373.0,8397,102336.333417
406.0,10571,102637.645931
416.0,9363,102934.696403
422.0,9278,103239.730482
417.0,9375,103433.167854
409.0,8704,103725.369645
271.0,5991,103910.807114
377.0,9366,104221.036397
400.0,9537,104525.369751
391.0,11686,104859.381071
343.0,10528,105173.313851
388.0,9681,105461.838146
413.0,8742,105737.357064
393.0,9462,106030.75244
390.0,7326,106199.554269
416.0,9695,106487.640601
415.0,9003,106761.840533
412.0,13681,107590.882282
246.0,6058,107782.439856
92.0,4747,107930.358912
415.0,8380,108242.39938
476.0,14474,108755.736725
345.0,6695,108938.181776
372.0,12058,109294.987924
384.0,9927,109652.640363
413.0,8026,109966.993301
368.0,10055,110687.871908
400.0,7993,110901.710801
377.0,9157,111215.06333
405.0,7920,111537.186811
386.0,9668,111848.986602
333.0,7694,112025.415701
398.0,7073,112298.80817
405.0,8105,112492.68134
411.0,8097,112776.02507
132.0,6579,112946.905431
427.0,10460,113286.468926
204.0,3679,113413.032623
379.0,7001,113596.145112
366.0,16469,114181.791162
406.0,8257,114369.835894
381.0,8134,114698.843307
411.0,8775,115002.526294
413.0,12727,115343.388305
359.0,6092,115533.843573
420.0,11513,115953.852237
408.0,9559,116259.613799
421.0,12375,116615.358403
303.0,6202,116802.401506
415.0,9960,117126.139573
379.0,8462,117423.799894
310.0,7646,117601.477436
194.0,6717,117887.713879
402.0,6846,118062.000966
431.0,16850,118588.968456
397.0,8825,118893.991819
266.0,7321,119206.464786
381.0,9409,119414.638094
416.0,8560,119739.938962
415.0,10336,120084.827194
388.0,6763,120385.243856
417.0,8109,120596.135638
428.0,9499,120916.112551
427.0,8370,121251.408739
303.0,7619,121439.241283
401.0,8136,121758.818754
382.0,8455,122081.689704
374.0,8701,122269.952433
408.0,7739,122539.891662
405.0,8811,122850.586285
372.0,9077,123033.778177
440.0,12258,123443.78228
419.0,9420,123754.637423
412.0,8341,123941.70563
387.0,10433,124315.195797
383.0,8863,124625.487497
361.0,9240,124938.990609
387.0,5756,125136.200743
