#{"t_start": 1614621950.5795267, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
26.0,3684,32539.672314
90.0,6196,32667.238257
160.0,7153,32806.636168
136.0,6729,32995.1541
119.0,6563,33129.224624
28.0,3510,33220.101095
91.0,4888,33335.321321
54.0,3584,33375.381708
130.0,6093,33496.899584
49.0,4525,33598.72921
70.0,5388,33713.273682
155.0,7365,33918.547077
93.0,6500,34049.525492
62.0,4791,34163.328202
324.0,8001,34374.185711
327.0,6661,34513.872412
258.0,7025,34649.151194
292.0,6313,34843.640697
104.0,5736,34960.467564
128.0,6496,35084.407701
73.0,4877,35201.577591
67.0,4705,35309.326334
262.0,6035,35433.062406
31.0,3259,35526.676092
134.0,6010,35646.293207
69.0,5680,35772.269832
282.0,5657,35895.028646
335.0,6004,36021.76528
94.0,5473,36143.578007
330.0,6891,36335.774465
369.0,7384,36476.584753
367.0,7781,36682.34077
100.0,5319,36800.167664
136.0,6473,36934.974485
251.0,7817,37141.22461
303.0,8131,37293.337492
109.0,5882,37473.57769
95.0,5532,37600.867313
105.0,6260,37728.072868
116.0,6168,37854.91883
75.0,4318,37961.795834
106.0,5379,38085.032494
194.0,6884,38222.107899
169.0,7304,38422.171512
323.0,7500,38564.358253
195.0,8161,38776.921958
142.0,6324,38909.166979
271.0,5935,39047.134679
164.0,6315,39238.038559
254.0,6354,39369.475887
79.0,4417,39484.461307
259.0,5531,39605.656558
191.0,4726,39728.73637
124.0,6049,39857.301352
302.0,5938,39988.341427
237.0,6733,40125.693872
315.0,5834,40314.290803
233.0,6823,40454.936449
34.0,3131,40559.705358
351.0,8458,40717.357246
359.0,9018,40951.012339
304.0,7166,41091.647065
59.0,4694,41203.557822
140.0,6651,41397.395453
50.0,4536,41505.825874
365.0,8890,41665.375746
141.0,6409,41853.209764
76.0,4790,41973.465826
107.0,5632,42093.796033
249.0,6699,42234.150697
79.0,4401,42346.904299
196.0,7518,42489.11754
323.0,6188,42668.375124
352.0,6479,42803.356511
272.0,5922,42926.445989
94.0,5898,43049.036324
33.0,4317,43154.516703
254.0,7477,43347.461074
293.0,7456,43492.857898
216.0,6836,43633.139985
309.0,6793,43833.959662
73.0,5876,43955.685203
299.0,6594,44093.693431
311.0,6516,44223.70462
291.0,6022,44419.323957
328.0,7773,44570.714941
152.0,5599,44693.214542
321.0,7563,44895.785689
116.0,5893,45022.952397
38.0,2446,45050.93336
333.0,7090,45255.179364
151.0,6407,45394.414747
272.0,6468,45526.381775
319.0,5581,45651.265423
325.0,6494,45854.86184
319.0,7855,46011.553631
310.0,4792,46127.399794
99.0,6001,46265.61013
333.0,3968,46371.007017
61.0,4876,46489.928495
259.0,8239,46706.820017
60.0,4080,46809.775569
337.0,7102,46956.048278
54.0,4300,47067.70422
268.0,6935,47209.115849
287.0,7488,47427.166998
28.0,2988,47460.886819
285.0,5559,47591.105708
109.0,5668,47787.496669
315.0,6092,47926.444514
258.0,6831,48063.693448
204.0,7004,48198.409209
64.0,5308,48384.266005
336.0,7114,48520.429581
296.0,6671,48664.154248
85.0,5854,48792.727225
280.0,6874,49005.564667
286.0,6019,49130.159811
243.0,6384,49265.215404
280.0,7736,49480.792762
271.0,7602,49627.068202
273.0,7927,49841.73631
362.0,7527,49991.309042
301.0,5707,50126.351554
277.0,7671,50340.557476
287.0,4865,50457.762524
306.0,6555,50600.243695
258.0,7620,50807.572707
233.0,6887,50951.010265
269.0,6358,51082.261675
304.0,6715,51289.170608
245.0,8239,51443.368031
297.0,7485,51650.426468
285.0,6173,51783.616937
331.0,7695,51994.827471
42.0,3648,52035.280913
356.0,5770,52168.009139
340.0,6930,52379.15505
333.0,7226,52522.30829
349.0,7402,52730.541777
65.0,4337,52837.799981
146.0,6979,52975.961389
298.0,4779,53112.792016
45.0,4730,53234.873681
313.0,6591,53371.603653
246.0,6175,53503.594609
370.0,7095,53708.639348
309.0,7457,53856.619239
351.0,7663,54067.840988
346.0,7697,54223.304547
355.0,6818,54432.985468
189.0,6705,54576.902871
271.0,7319,54726.559152
96.0,4878,54841.207161
187.0,7265,55058.056067
355.0,7420,55204.666242
116.0,5982,55336.645629
89.0,3695,55438.192518
297.0,7742,55669.700363
255.0,6282,55810.1091
114.0,4922,55930.990103
308.0,7380,56081.257041
359.0,6296,56295.936399
388.0,8855,56462.889938
345.0,6848,56677.410235
394.0,7766,56828.01355
399.0,8786,57077.020704
354.0,7223,57233.531149
324.0,6063,57433.644406
318.0,6688,57588.474328
331.0,8694,57834.455163
318.0,5743,57964.275078
316.0,8284,58124.630595
168.0,5468,58330.910753
393.0,5978,58472.08914
293.0,7727,58627.228096
391.0,8838,58870.580618
373.0,7890,59105.42868
278.0,7068,59252.114374
379.0,6582,59395.486701
338.0,5570,59523.78054
348.0,6899,59728.406737
396.0,5699,59867.262273
380.0,7491,60022.433014
279.0,6496,60238.716341
284.0,6222,60388.081959
228.0,6923,60538.708321
370.0,6432,60755.089494
194.0,7085,60906.565286
405.0,8147,61137.21737
370.0,7390,61298.115463
383.0,6569,61445.369237
412.0,6423,61676.088639
401.0,6772,61823.468859
260.0,6086,61959.395069
408.0,8640,62200.88207
414.0,9627,62456.081932
378.0,7765,62614.618018
401.0,10201,62866.034085
62.0,4215,62978.720877
394.0,8551,63224.684699
387.0,7634,63391.119657
115.0,5427,63521.853198
141.0,7258,63751.306161
291.0,7084,63905.43252
306.0,7504,64133.6207
305.0,8396,64297.37294
397.0,7629,64537.85299
342.0,7400,64689.806786
375.0,8577,64931.10967
373.0,5999,65071.005069
420.0,9700,65318.094011
112.0,5877,65446.008531
97.0,5644,65581.074445
349.0,7185,65797.103646
336.0,8169,65960.64186
47.0,4966,66086.48481
407.0,10362,66421.770556
368.0,7013,66589.015543
284.0,8725,66826.724194
279.0,6955,66972.245738
219.0,7441,67203.606567
360.0,6948,67369.388399
363.0,7678,67533.096657
345.0,8150,67771.968288
77.0,5176,67914.363905
138.0,6067,68061.706469
184.0,5755,68203.60455
312.0,8150,68447.41042
147.0,6032,68594.785656
338.0,5014,68701.389187
115.0,4811,68828.136334
372.0,9551,69088.111133
86.0,6041,69235.652538
258.0,6233,69384.486571
397.0,8810,69632.319888
323.0,13685,70005.589222
328.0,7296,70162.327136
399.0,9819,70409.785096
359.0,8051,70630.744919
275.0,6795,70784.628875
362.0,8587,71031.874332
150.0,6143,71189.4577
387.0,6960,71431.111852
328.0,8072,71584.35502
368.0,7865,71826.864335
182.0,5987,71976.436568
277.0,7798,72143.528695
352.0,9310,72413.552781
265.0,6775,72639.075124
381.0,8853,72814.871863
350.0,7674,73051.537335
417.0,9879,73318.748796
424.0,11755,73625.679164
422.0,9353,73889.886532
410.0,7068,74050.716335
416.0,9769,74345.773091
403.0,8497,74610.31519
368.0,7863,74851.121601
425.0,14378,75258.467464
386.0,8426,75436.989711
301.0,6255,75592.065335
392.0,9362,75860.004555
