#{"t_start": 1615196862.23805, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-101.606539,250,1525.036443
-97.890861,2000,1540.713177
-73.460026,2000,1565.174425
-107.392211,464,1568.783314
-68.405314,2000,1584.328882
-108.551158,313,1586.763201
-93.677933,191,1588.24847
-63.077733,722,1593.867769
14.367008,1523,1605.72791
-88.224317,392,1608.775392
-94.822128,284,1610.99723
-107.554257,2000,1626.539607
-39.799891,2000,1642.115991
-61.750224,2000,1657.704715
-57.56131,2000,1673.286124
-77.655329,243,1675.184806
-99.281378,300,1677.518889
-40.004273,2000,1693.096481
-138.533705,917,1700.246988
-91.217159,642,1705.251858
-61.605235,442,1708.698752
-96.344486,760,1714.626648
-97.372366,202,1716.205638
-144.237495,2000,1731.75159
-45.562663,2000,1747.33737
37.06733,2000,1762.894127
-105.379914,2000,1778.437834
-68.638503,790,1784.591073
-87.147758,190,1786.069205
-64.482972,431,1789.42337
-109.105764,1149,1798.372456
-33.507965,893,1805.295524
-82.968488,290,1807.546813
-35.603196,2000,1823.07183
-55.69452,2000,1838.876798
16.161157,2000,1854.67348
-89.885787,205,1856.292643
-73.3621,529,1860.465821
-52.947506,2000,1876.293897
-99.916155,272,1878.442264
-93.185841,238,1880.32324
-158.651617,1733,1894.010123
-71.67497,230,1895.826738
-38.630562,696,1901.315697
-74.715561,334,1903.951769
-52.370699,2000,1919.767421
-42.065013,1164,1929.028297
-56.517914,442,1932.564543
-56.050496,2000,1952.378175
-80.539578,2000,1968.401676
-55.308054,485,1972.307442
-49.87504,317,1974.850076
-78.882054,192,1976.391702
-79.985223,397,1979.578014
-52.483356,332,1982.242202
-105.517228,2000,1998.288297
-61.886574,2000,2014.345819
-95.498153,168,2015.695057
-91.276402,243,2017.646465
-78.914826,271,2019.823915
-36.597524,645,2024.997641
-88.555546,227,2026.820541
-38.961905,2000,2042.883748
-94.641313,203,2044.512192
-57.785904,433,2047.989536
-83.235861,221,2049.766166
-4.975017,2000,2065.836678
-43.832392,858,2072.720214
-117.789377,341,2075.456511
-20.675789,1295,2085.848472
-86.655984,1095,2094.476433
-95.247559,367,2097.348073
-76.191408,408,2100.539644
-93.618668,270,2102.653502
-94.003185,255,2104.650995
-90.380428,291,2106.927225
-132.855356,335,2109.541437
-102.224477,413,2112.759536
-26.113615,2000,2128.378877
-73.419364,2000,2143.926332
-69.428851,2000,2159.461819
-113.803182,580,2163.972738
-21.514123,2000,2179.52803
-51.028526,642,2184.536655
-26.623098,1987,2200.004415
-85.11241,257,2202.004183
-105.893755,2000,2217.641456
-67.614255,242,2219.527398
-75.667126,232,2221.336072
-59.815604,513,2225.329615
-49.757482,645,2230.340288
-80.963211,284,2232.547973
-153.778717,1748,2246.107549
-85.029552,274,2248.24403
-93.938189,270,2250.340784
-46.351273,629,2255.217251
-99.451942,263,2257.258698
-70.724967,492,2261.079461
-57.251711,473,2264.753887
-96.397091,214,2266.414858
-63.646461,415,2269.638477
-55.159573,650,2274.694136
-126.759034,1499,2286.334377
-94.752783,213,2287.996933
-109.933161,2000,2303.589289
-49.422583,588,2308.167069
-61.3438,813,2314.503417
97.49931,1803,2328.544677
-59.52449,473,2332.242187
-71.538461,2000,2357.087213
-100.809032,781,2363.214136
-96.041331,215,2364.892361
-74.042886,381,2367.857312
-98.616589,261,2369.890153
-96.720954,323,2372.405554
-30.386903,843,2378.956763
-25.013835,1099,2387.502492
-47.430101,856,2394.165063
-84.550622,383,2397.144442
-28.921348,1208,2406.533923
-17.444863,911,2413.617789
-92.189221,242,2415.500435
20.288862,2000,2431.057764
-30.989004,2000,2446.571721
-50.976259,465,2450.176875
-59.67395,1078,2458.537952
-81.69332,2000,2474.058183
-183.45332,2000,2489.53959
-86.29508,2000,2505.048408
-111.381647,2000,2520.595317
-100.965112,2000,2536.136398
-74.809757,253,2538.095764
-121.894333,2000,2553.626658
-121.111192,608,2558.34434
-76.363918,305,2560.711322
-95.545182,214,2562.371152
-99.935673,225,2564.114772
-75.826111,302,2566.461029
25.033249,2000,2582.029674
-75.138522,383,2585.002283
-95.794162,240,2586.865904
-41.750316,526,2590.951913
-112.684297,2000,2606.535766
-77.807825,423,2609.821014
-90.258148,165,2611.142089
-70.083748,2000,2627.614415
-103.960519,240,2629.89767
-79.714022,442,2634.117513
-65.510399,797,2641.739899
-73.063498,338,2644.967846
4.48175,2000,2664.042058
-139.8366,1350,2676.95059
-67.203718,304,2679.853364
-95.397396,2000,2699.118051
-97.314604,252,2701.549437
-73.553547,696,2708.218943
4.110573,1803,2725.469124
-88.02202,227,2727.641396
-51.058865,605,2733.427099
-77.53524,263,2735.942514
-129.9368,258,2738.410851
0.346272,859,2746.622761
-98.2438,323,2749.711911
-37.35772,794,2757.30532
-41.387611,2000,2788.162825
-15.983165,858,2796.37302
-69.249411,418,2800.373335
-61.432018,2000,2819.480455
-104.296349,429,2823.585685
71.372343,1172,2834.797111
-39.134044,1201,2846.282531
-82.001106,302,2849.172582
-51.226547,2000,2867.325349
-82.025176,310,2870.018296
-104.682945,316,2872.791447
-116.402731,2000,2891.935954
64.72305,2000,2911.079275
-84.698062,232,2913.355896
-39.826246,2000,2932.968204
47.299038,2000,2952.578742
-45.765707,542,2957.89965
-96.393309,178,2959.650984
73.156334,2000,2979.318711
-82.618361,2000,2998.982347
-72.611132,384,3002.767385
-9.610603,2000,3022.416883
57.647225,1494,3037.122541
-54.728297,456,3041.607772
-61.358211,372,3045.272959
-78.422647,2000,3064.998681
-13.819139,1106,3075.877023
-27.368568,921,3084.944206
-44.527679,788,3092.702446
-133.692164,2000,3112.406065
-105.093885,460,3116.93003
20.136324,1550,3132.127794
-51.139828,458,3136.623569
-81.098114,300,3139.564784
-84.172539,241,3141.924293
-93.008884,1562,3157.220684
23.784243,1403,3169.78614
-94.183275,288,3172.286264
4.551368,861,3180.365729
-91.629442,2000,3199.478132
-95.734604,253,3201.893121
-98.07759,203,3203.834942
-124.362768,738,3211.063604
119.392608,2000,3230.383635
-103.641634,2000,3249.814015
-65.610249,392,3253.622907
9.883148,2000,3282.092808
-59.708876,2000,3301.582735
-90.391351,200,3303.52487
-17.324103,2000,3322.928119
-63.233382,420,3327.049961
-58.464649,332,3330.280633
-132.540675,341,3333.58383
-37.056758,2000,3353.059558
-93.020521,248,3355.47254
142.106529,2000,3375.152237
-90.013672,2000,3394.930133
-92.291985,188,3396.795219
-90.977965,2000,3416.593557
39.795945,2000,3436.359544
-45.936292,2000,3455.617582
-19.59965,1097,3465.666729
-57.555932,465,3469.765063
-36.287161,2000,3488.390456
258.807483,1855,3506.100463
147.247977,2000,3525.198588
13.019066,2000,3544.343713
-105.170343,843,3552.432393
-56.70331,654,3558.688799
-130.54467,561,3564.066134
-96.687848,219,3566.164922
-78.066192,192,3568.004584
-132.108753,2000,3587.110262
-113.754647,369,3590.636553
-154.401244,954,3599.799814
-85.12024,198,3601.720986
-96.048726,256,3604.196623
-95.420543,191,3606.049056
-103.504024,311,3609.057171
97.221625,2000,3628.408248
-95.460477,181,3630.158063
-44.152516,417,3634.189523
-83.550468,171,3635.846056
-11.940717,644,3642.068381
25.172815,1147,3653.168319
19.938341,1095,3663.771004
-34.779585,566,3669.248364
65.515229,1582,3684.556509
-54.942647,285,3687.329168
-57.219127,351,3690.73212
16.785005,985,3700.28218
-63.091138,417,3704.318296
-104.550928,2000,3723.741872
6.293911,932,3732.78033
-79.048024,298,3735.665726
-82.53503,2000,3767.946696
-77.693666,309,3770.633169
-95.071529,195,3772.330741
-45.853367,604,3777.608978
-108.447695,2000,3796.35773
-92.183656,195,3798.223697
-11.591367,747,3805.378582
-95.186035,201,3807.304059
-29.599816,645,3813.479312
26.389561,1180,3824.766301
35.693899,1548,3839.609956
-90.209387,2000,3858.899195
-52.142084,2000,3878.240708
-14.754386,2000,3897.489248
-2.793876,927,3906.331831
-15.014478,830,3914.256561
-63.480361,514,3919.155205
-99.584077,2000,3938.225542
-110.473605,2000,3957.366952
-56.794464,353,3960.734105
-36.982686,688,3967.296305
-92.383186,2000,3986.357729
136.267883,2000,4005.451967
27.468204,1315,4018.023911
-36.23506,2000,4037.136956
-99.30646,324,4040.234253
-115.59281,1168,4051.394797
-73.956458,2000,4070.546411
-95.711388,2000,4087.817458
-53.945449,2000,4106.951794
-110.689071,2000,4126.480681
-105.96856,2000,4146.485256
-102.510084,2000,4166.54426
-100.879534,2000,4186.382484
-105.150796,2000,4205.988979
-132.123874,794,4213.92226
-129.308437,2000,4233.696601
-116.335313,2000,4275.395491
-124.233967,2000,4294.901787
-66.652591,2000,4314.379278
108.274968,2000,4333.896649
-49.094548,612,4339.878813
-94.796445,199,4341.83743
1.154933,2000,4361.520308
-72.811666,740,4368.698931
-87.392186,253,4371.125852
-94.172875,268,4373.698158
-47.689609,2000,4391.427255
-84.964157,196,4393.29668
-62.061875,2000,4412.405735
27.295682,2000,4431.561141
-91.674553,2000,4450.70843
-22.419483,1043,4460.692053
-58.295677,1383,4473.932689
-43.990208,1009,4483.583805
-51.635855,2000,4502.710113
-50.47812,2000,4521.902271
-119.284973,1607,4537.282087
-63.913577,797,4544.909179
-96.641972,261,4547.44385
11.298597,1738,4564.369566
-5.407577,2000,4583.764267
-57.254567,2000,4603.137557
-82.252031,227,4605.341605
-48.201021,2000,4624.71364
21.740333,2000,4644.454587
-109.506784,203,4646.459174
249.039482,1924,4665.296278
-17.10044,851,4673.641591
13.86454,1317,4685.861463
-80.925144,322,4688.623891
33.078337,1552,4703.058557
36.592748,2000,4722.711745
9.51694,2000,4742.363942
-91.042551,194,4744.268812
143.031705,2000,4769.221186
-93.629089,258,4771.733591
-118.922161,552,4777.103566
-91.691024,193,4779.023396
261.152524,1832,4797.150959
-74.171956,329,4800.374766
-53.531978,444,4804.723119
-95.111877,198,4806.656957
-187.836425,1948,4825.680197
-131.068594,1276,4838.071225
-55.957329,2000,4857.46542
-12.898052,2000,4876.87474
-94.46501,161,4878.441446
-23.055087,2000,4897.858751
-101.481781,2000,4916.921795
-61.636364,481,4921.531001
-152.249958,1282,4933.804821
-30.372029,546,4939.02992
-4.080298,940,4948.019779
-107.282378,2000,4967.165258
15.831737,1311,4979.472676
-88.333796,2000,4997.158156
-24.822058,2000,5016.404198
-89.34091,206,5018.385266
-75.093144,2000,5037.587369
-84.66977,2000,5056.823361
-122.000623,315,5059.854709
-68.61807,665,5066.233697
-17.057632,877,5074.662268
-68.783966,2000,5093.863457
-95.421752,193,5095.737615
-47.478213,2000,5115.146871
-26.127212,2000,5134.544933
-94.564314,177,5136.258356
4.677067,2000,5155.650432
-72.655432,588,5161.344485
-17.176305,946,5170.548903
-51.564636,2000,5189.963725
92.31929,2000,5209.380481
-113.663686,927,5218.438116
-27.717,2000,5249.193001
-66.308608,2000,5268.713075
-103.216213,2000,5286.750604
-78.346259,2000,5306.241694
11.328148,882,5314.83601
-49.486475,2000,5334.247486
-86.242508,354,5337.697235
-71.900722,2000,5357.213843
-126.777393,2000,5376.692867
-46.837084,847,5384.923071
-10.213657,2000,5404.359501
117.422322,1832,5422.148124
-38.403957,2000,5441.614738
-80.558289,2000,5461.099126
-82.655684,369,5464.699124
41.423673,1646,5480.695364
-93.921019,2000,5500.723559
-53.014523,454,5505.341692
-117.532267,2000,5525.655652
4.307552,994,5535.767111
-75.775017,361,5539.445739
64.994082,2000,5559.786939
68.753744,2000,5578.872236
-72.898337,234,5580.873644
-93.876826,619,5586.162486
-59.358751,310,5588.819359
-89.330403,347,5591.96689
-52.646321,306,5594.897639
-79.456255,217,5596.988011
-144.729295,1283,5609.31271
-106.626673,2000,5628.488459
-147.804595,2000,5647.672155
-32.275882,2000,5666.860137
-106.670526,2000,5685.932752
-37.245799,2000,5704.841444
-7.407547,2000,5723.852699
44.61476,2000,5758.349909
-96.226882,2000,5777.433764
-49.107031,2000,5796.531193
-115.635001,2000,5815.666741
-71.968688,299,5818.527795
-144.1608,1243,5830.423259
-37.196177,840,5838.461023
-30.97474,2000,5857.606081
-44.091984,651,5863.832951
-115.631684,271,5866.43471
-65.490111,2000,5884.457088
-94.68114,162,5885.838713
-50.961193,381,5889.077876
187.770863,2000,5908.099506
-72.554748,2000,5927.332226
13.00444,2000,5946.554121
-100.60743,358,5949.99862
164.401029,2000,5969.198194
-90.816047,2000,5988.401029
-68.787298,344,5991.704016
74.188316,1729,6008.335593
21.115076,2000,6027.543973
-84.544763,173,6029.20898
-19.00261,2000,6048.795094
-32.241926,646,6055.130342
-100.127557,2000,6074.788648
-111.049791,2000,6094.431326
-55.729599,2000,6113.926388
-33.900868,2000,6133.089072
-79.703038,2000,6152.287794
-41.462157,2000,6171.573803
-50.376432,582,6176.792982
-29.362681,2000,6194.613426
-17.868222,792,6202.326532
-79.303865,217,6204.407944
23.977179,2000,6223.55082
-109.703551,2000,6252.686727
-89.383285,241,6255.00802
-85.596781,2000,6274.239396
-36.293833,2000,6293.454855
-26.71943,698,6300.161672
-44.963282,558,6305.533425
3.363221,798,6313.198393
-86.719565,2000,6332.412958
37.574858,1419,6346.062855
-58.125189,2000,6365.281864
122.581376,2000,6384.490961
-73.185829,2000,6403.917885
27.196284,907,6412.797897
25.996653,1221,6424.762927
-52.485944,483,6429.488422
-81.068699,2000,6449.087294
46.856912,1455,6463.332444
-23.412672,467,6467.901833
-63.026912,2000,6486.253913
-52.968117,2000,6505.578812
-108.236401,2000,6525.129395
-58.283833,2000,6544.715871
85.144257,2000,6564.289784
70.942774,2000,6583.935595
-82.399165,490,6588.746249
-55.260038,1047,6599.847312
-88.761702,2000,6619.746695
-51.607795,867,6628.191031
-61.604985,232,6630.430284
-93.009513,2000,6649.897957
-98.896124,2000,6669.447134
-95.653306,2000,6690.408347
-123.434504,2000,6711.554065
-95.861759,251,6714.207309
-92.73957,953,6746.553124
-47.597102,2000,6766.123736
-90.241884,234,6768.409994
-55.941122,2000,6786.815763
-78.183287,974,6795.856937
