#{"t_start": 1614621646.9728448, "env_id": "Acrobot-v1"}
r,l,t
-103.0,104,293.289685
-91.0,92,293.854599
-86.0,87,294.395895
-117.0,118,295.135853
-72.0,73,295.575953
-102.0,103,296.211143
-84.0,85,296.726063
-82.0,83,297.244298
-104.0,105,297.881451
-77.0,78,298.345718
-75.0,76,299.338645
-62.0,63,299.726393
-98.0,99,300.333827
-75.0,76,300.794378
-80.0,81,301.283332
-101.0,102,301.916314
-92.0,93,302.477852
-102.0,103,303.110292
-88.0,89,303.652343
-94.0,95,304.244567
-99.0,100,304.856063
-76.0,77,305.324398
-76.0,77,305.793301
-86.0,87,306.326897
-89.0,90,306.862499
-118.0,119,307.594471
-85.0,86,308.130988
-77.0,78,308.599012
-101.0,102,309.22827
-79.0,80,309.712818
-76.0,77,310.178324
-98.0,99,310.795024
-70.0,71,311.211739
-126.0,127,311.992592
-91.0,92,312.555843
-106.0,107,313.213546
-85.0,86,313.724234
-82.0,83,314.23402
-86.0,87,314.770257
-93.0,94,315.329259
-102.0,103,315.96277
-86.0,87,316.51716
-81.0,82,317.022677
-80.0,81,317.54981
-84.0,85,318.079031
-77.0,78,318.564332
-93.0,94,319.166089
-90.0,91,319.747132
-111.0,112,320.454661
-100.0,101,321.087306
-100.0,101,321.718139
-82.0,83,322.250066
-92.0,93,322.829566
-73.0,74,323.308283
-63.0,64,323.71097
-90.0,91,324.269662
-84.0,85,324.8222
-95.0,96,325.427142
-117.0,118,326.160037
-88.0,89,326.713645
-101.0,102,327.374943
-68.0,69,327.80574
-75.0,76,328.284197
-99.0,100,328.918322
-70.0,71,329.371397
-70.0,71,329.826202
-77.0,78,330.310452
-79.0,80,330.816416
-75.0,76,331.295953
-62.0,63,331.701389
-89.0,90,332.259605
-92.0,93,332.863719
-75.0,76,333.343972
-78.0,79,333.828084
-120.0,121,334.607179
-76.0,77,335.091186
-90.0,91,335.67117
-86.0,87,336.208168
-86.0,87,336.76238
-93.0,94,337.367805
-62.0,63,337.751792
-82.0,83,338.28127
-91.0,92,338.865713
-85.0,86,339.42705
-77.0,78,339.909823
-104.0,105,340.571095
-91.0,92,341.148079
-77.0,78,341.65643
-100.0,101,342.291431
-77.0,78,342.799507
-69.0,70,343.230474
-106.0,107,343.914835
-68.0,69,344.344482
-68.0,69,344.776798
-77.0,78,345.282468
-91.0,92,345.867162
-107.0,108,346.564597
-93.0,94,347.148023
-84.0,85,347.704028
-86.0,87,348.242499
-77.0,78,348.748913
-96.0,97,349.358412
-88.0,89,349.912704
-88.0,89,350.490985
-88.0,89,351.052981
-89.0,90,351.614396
-94.0,95,352.226345
-125.0,126,353.041107
-77.0,78,353.522675
-89.0,90,354.112207
-102.0,103,354.744636
-100.0,101,355.400183
-88.0,89,355.962816
-83.0,84,356.497289
-96.0,97,357.108179
-119.0,120,357.86869
-84.0,85,358.404059
-111.0,112,359.115877
-107.0,108,359.796061
-109.0,110,360.506967
-71.0,72,360.965402
-81.0,82,361.473679
-84.0,85,362.558235
-87.0,88,363.116747
-68.0,69,363.551516
-76.0,77,364.033237
-100.0,101,364.671221
-103.0,104,365.331346
-98.0,99,365.968206
-69.0,70,366.426218
-89.0,90,366.988569
-76.0,77,367.477344
-86.0,87,368.040085
-86.0,87,368.597314
-111.0,112,369.316107
-87.0,88,369.878114
-73.0,74,370.340118
-81.0,82,370.880634
-61.0,62,371.266293
-93.0,94,371.879517
-82.0,83,372.423467
-83.0,84,372.959787
-83.0,84,373.498271
-97.0,98,374.120631
-87.0,88,374.684646
-109.0,110,375.401644
-80.0,81,375.919702
-77.0,78,376.409129
-104.0,105,377.101381
-82.0,83,377.619822
-62.0,63,378.031086
-92.0,93,378.623293
-89.0,90,379.217904
-63.0,64,379.631992
-122.0,123,380.429798
-69.0,70,380.869515
-97.0,98,381.523839
-69.0,70,381.968761
-97.0,98,382.614757
-70.0,71,383.058592
-68.0,69,383.523445
-70.0,71,383.971677
-78.0,79,384.489237
-75.0,76,384.983765
-76.0,77,385.48172
-80.0,81,386.026071
-71.0,72,386.494573
-85.0,86,387.041846
-87.0,88,387.619598
-78.0,79,388.136259
-75.0,76,388.633194
-80.0,81,389.153412
-91.0,92,389.749627
-64.0,65,390.167687
-62.0,63,390.586519
-70.0,71,391.05716
-87.0,88,391.630013
-85.0,86,392.181299
-93.0,94,392.805775
-97.0,98,393.433325
-90.0,91,394.043633
-96.0,97,394.671883
-99.0,100,395.32858
-100.0,101,396.005511
-83.0,84,396.555613
-96.0,97,397.18503
-91.0,92,397.786833
-95.0,96,398.419288
-83.0,84,398.975737
-92.0,93,399.577905
-108.0,109,400.288185
-93.0,94,400.922026
-62.0,63,401.343844
-105.0,106,402.034999
-106.0,107,402.748156
-78.0,79,403.28073
-107.0,108,403.999157
-82.0,83,404.529663
-96.0,97,405.193969
-95.0,96,405.832262
