#{"t_start": 1614710453.0500724, "env_id": "BipedalWalker-v3"}
r,l,t
317.080813,699,12132.392396
318.883433,699,12168.291434
316.138093,692,12202.456687
315.733509,707,12244.88892
315.086585,686,12276.354466
3.938791,284,12305.95635
115.823579,521,12318.902325
313.297213,716,12342.162285
69.924709,419,12373.6087
314.387481,705,12393.000435
317.106657,700,12424.56382
314.909441,696,12455.976938
315.085653,713,12487.471493
315.68256,698,12519.652081
311.914905,748,12551.208006
314.107284,682,12584.921792
49.386859,388,12615.133798
315.545314,693,12633.618272
316.149975,701,12665.04896
-99.895893,72,12695.461041
315.7155,701,12710.11986
316.245224,686,12741.782101
315.93317,692,12772.579527
313.995283,726,12803.748197
316.351253,704,12836.160847
318.202126,704,12868.380529
312.90912,729,12900.487167
315.7712,699,12933.206287
317.332322,685,12964.03071
319.097028,695,12994.615425
182.625707,655,13025.738171
315.467791,747,13056.111572
317.864936,700,13090.264556
317.902471,707,13121.739722
316.986612,691,13163.940009
315.509516,714,13195.077842
317.395434,707,13227.317533
316.741698,717,13259.394174
319.19811,697,13292.048174
318.274079,710,13323.683282
317.769499,733,13356.057423
317.189973,693,13390.131279
47.207136,369,13421.27509
317.407078,704,13438.665026
319.095264,709,13470.769761
319.968416,680,13502.859434
315.931966,687,13534.06161
317.608315,682,13565.275293
316.721096,710,13596.047153
315.391738,694,13637.39891
35.418825,346,13668.796575
312.485591,732,13685.256548
315.265914,706,13718.277339
317.340077,698,13751.191469
318.516731,685,13783.713664
315.663097,688,13819.88342
317.664195,699,13855.337513
316.637859,691,13891.848377
315.082825,706,13926.934369
317.00946,690,13963.44371
316.089087,705,13998.772651
316.083523,702,14034.101666
315.771486,705,14070.534492
314.167561,691,14117.013395
319.560696,723,14152.686801
319.605472,686,14189.982244
317.732048,665,14225.216906
317.88214,696,14259.939752
318.977329,675,14293.748037
319.408592,690,14328.592913
318.071549,687,14362.818446
316.788215,694,14398.856026
316.218784,688,14436.025527
317.254651,688,14470.994842
317.494117,665,14506.007865
319.065897,684,14539.272885
315.119574,689,14574.317198
316.375778,693,14609.226146
316.713126,659,14655.617392
315.501615,671,14689.952454
315.250272,708,14724.337736
321.010948,717,14759.793516
318.278787,723,14796.574833
317.966422,725,14833.476052
-3.505967,265,14870.47524
316.974199,698,14885.278097
313.272956,726,14921.429805
314.867942,727,14959.39317
318.310875,692,14997.794791
316.424645,723,15032.24036
318.669907,690,15065.806712
316.319774,699,15097.981306
314.94008,717,15130.970419
86.474103,474,15174.845379
317.998364,663,15197.316935
319.231627,691,15228.194262
319.634362,705,15260.84333
318.783071,698,15293.827642
311.891467,740,15326.679277
317.458843,666,15360.978756
315.198675,676,15392.151397
316.722976,684,15423.925336
315.133385,716,15456.357661
198.478062,701,15490.138106
311.309651,737,15523.195747
7.291963,285,15557.561954
314.685123,716,15571.647772
