#{"t_start": 1614859725.263714, "env_id": "LunarLanderContinuous-v2"}
r,l,t
258.219156,186,1938.024272
269.284744,235,1940.310667
259.12498,210,1942.361094
243.397764,201,1944.327324
272.530844,250,1946.771001
48.312974,1000,1957.335775
280.348091,175,1959.042099
-178.300729,190,1960.87967
254.771115,172,1962.522197
-100.851524,333,1965.793286
286.859298,274,1968.451289
278.365226,219,1970.572685
284.221325,196,1972.46181
256.321279,189,1974.270301
278.995376,297,1977.137507
268.713729,167,1978.735168
45.358737,1000,1989.288416
266.957819,287,1992.085024
272.467988,149,1993.508689
286.421962,202,1995.454805
263.662237,180,1997.179435
275.419103,239,1999.464812
259.348739,255,2001.923821
289.625644,263,2004.470214
302.95376,296,2007.324457
297.936572,158,2008.834884
270.827655,182,2010.572232
255.1043,191,2012.395788
251.543102,369,2016.001314
274.527483,188,2017.804939
275.462234,154,2019.27201
283.71943,370,2022.825973
248.438756,197,2024.727945
271.011572,380,2028.422486
68.810783,1000,2041.821
289.672619,213,2043.861814
265.976368,265,2046.400426
279.421198,136,2047.683104
249.002303,228,2049.851477
253.501554,168,2051.433127
279.615344,189,2053.226306
250.481644,214,2055.270612
278.091855,270,2057.88538
276.187638,470,2062.49163
259.38182,238,2064.767458
260.981621,189,2066.556592
257.227565,183,2068.285538
265.367487,224,2070.41998
242.227416,155,2071.882974
280.705075,255,2074.320038
269.006764,208,2076.306208
248.544341,176,2077.970951
256.062053,204,2079.906927
249.378,166,2081.474567
276.711536,251,2083.869554
265.892138,232,2086.081805
280.358393,167,2087.667472
289.437913,210,2089.670124
265.475491,361,2093.161092
268.334173,363,2096.70183
267.264645,205,2098.658676
259.627415,190,2100.462004
268.957158,202,2102.387593
268.348039,156,2103.864582
289.238509,272,2106.483655
293.599878,238,2108.757176
272.481271,253,2111.168602
279.971573,177,2112.851418
287.790108,222,2114.982335
315.39,214,2117.043338
279.727262,289,2119.833793
269.625449,146,2121.2152
270.409075,201,2123.128575
253.735437,198,2125.017498
279.73726,361,2128.535437
68.232709,1000,2146.021844
289.905409,215,2148.089068
282.034507,245,2150.514702
278.309526,174,2152.212393
249.502645,386,2156.082518
242.583464,301,2159.099771
255.527658,223,2161.281851
272.059758,225,2163.493534
267.318212,188,2165.325537
259.984939,261,2167.896158
251.93045,210,2169.951749
262.075096,161,2171.518804
261.816698,164,2173.13361
275.682255,220,2175.296759
273.001945,255,2177.827518
271.96658,142,2179.204939
288.507919,178,2180.931447
270.178211,180,2182.685916
252.497737,213,2184.759078
285.038845,394,2188.640234
274.069063,207,2190.648363
272.895358,235,2192.941403
286.231989,162,2194.508972
291.829828,132,2195.780276
289.056259,233,2198.048561
269.272795,232,2200.302474
289.071356,222,2202.473936
261.629104,181,2204.230297
321.257072,191,2206.08938
277.506475,251,2208.532734
273.058621,176,2210.232514
275.315214,140,2211.584407
300.325605,495,2216.462374
258.860956,173,2218.131974
281.782085,182,2219.901831
288.349581,244,2222.287509
275.488006,166,2223.898842
302.471031,227,2226.126526
282.973944,188,2227.966675
287.535312,224,2230.160123
272.662739,222,2232.334513
262.010547,168,2233.980523
266.097785,183,2235.779259
281.534635,226,2241.470523
293.189915,229,2243.74703
266.585428,196,2245.660594
283.973636,254,2248.166682
258.939591,615,2254.398782
131.288593,1000,2264.942039
267.775174,205,2266.950058
258.474246,152,2268.42517
297.467384,179,2270.170694
277.856778,163,2271.748404
238.676497,784,2280.023235
296.705169,160,2281.585467
267.294306,246,2283.999038
234.6547,631,2290.361197
246.177966,162,2291.92427
272.085075,181,2293.670915
98.581711,1000,2304.137514
30.23931,129,2305.37683
