#{"t_start": 1614641509.5321796, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
660.0,5961,7167.268371
1380.0,16573,7187.264144
852.0,9137,7198.116864
1380.0,16605,7287.101929
1432.0,13865,7303.60524
948.0,7755,7312.598848
1332.0,11013,7325.451252
2160.0,23897,7447.69899
3840.0,23153,7563.944831
1188.0,11067,7577.541907
804.0,9957,7589.580638
1380.0,10501,7602.200706
2056.0,18415,7720.773567
2108.0,19045,7743.828226
1744.0,13963,7846.20705
2552.0,17831,7867.486258
1848.0,15907,7971.968516
1284.0,14543,7989.224375
1332.0,11625,8003.130622
2160.0,15253,8089.138797
1092.0,10834,8102.459286
2160.0,14196,8119.600237
660.0,5129,8125.741806
1332.0,11537,8212.736527
4560.0,26277,8244.924717
3000.0,21385,8408.141716
900.0,12954,8423.771811
1432.0,13380,8439.786622
3120.0,26819,8561.722834
3600.0,20183,8676.090668
1284.0,11989,8690.785475
660.0,6577,8698.893017
900.0,7057,8707.665496
2888.0,16501,8829.459883
660.0,8189,8839.550952
1284.0,10705,8852.654212
2608.0,15825,8986.548969
1140.0,8608,8997.033393
1380.0,12947,9012.664057
1692.0,10649,9025.515939
2384.0,16843,9149.310018
2160.0,14637,9167.401135
852.0,6573,9175.404643
1952.0,10059,9278.613817
1380.0,14013,9295.663426
3240.0,17112,9316.119315
1140.0,8671,9421.792682
3308.0,21765,9448.653319
1380.0,11048,9462.417216
2160.0,16067,9572.323961
1640.0,13105,9588.500047
3364.0,17155,9710.516842
660.0,5315,9717.029845
900.0,7231,9725.920725
1432.0,14965,9744.432937
660.0,6363,9752.282736
2776.0,21808,9889.531096
1236.0,10751,9902.625194
2160.0,18591,10042.558425
1380.0,9552,10054.008016
3360.0,17665,10075.725498
4740.0,23279,10198.997799
4156.0,24181,10344.620186
900.0,8215,10354.564812
2552.0,15957,10373.671939
3000.0,17929,10496.716116
4140.0,18283,10518.623514
1284.0,16207,10537.741884
2160.0,14197,10672.887415
660.0,6214,10680.408493
440.0,4185,10685.469141
1692.0,13155,10701.413235
1284.0,7745,10817.845089
3480.0,20855,10842.744714
4290.0,21035,10976.916223
1380.0,12373,10991.769106
1484.0,14935,11009.743501
4620.0,21321,11154.123213
4092.0,22023,11180.369597
1380.0,12453,11293.605122
1432.0,15923,11312.935715
2004.0,10795,11325.539786
1692.0,11478,11436.053075
2004.0,9389,11447.314263
1140.0,8755,11457.788431
2664.0,19007,11596.005605
2720.0,20929,11621.182946
