#{"t_start": 1614638442.0319514, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,528,141.817468
1.0,632,142.085558
1.0,619,142.344269
0.0,534,142.566776
2.0,810,142.906838
0.0,517,143.120813
2.0,836,143.467657
0.0,532,143.687899
0.0,515,143.908032
0.0,531,144.128153
0.0,526,144.346118
0.0,523,144.564862
0.0,524,144.7839
0.0,517,144.999622
2.0,829,145.344092
0.0,529,145.563905
1.0,633,145.830532
2.0,911,146.208861
0.0,491,146.417635
0.0,521,146.63717
0.0,521,146.855452
0.0,515,147.072075
0.0,523,147.290844
0.0,536,147.513702
4.0,1206,148.019664
1.0,695,148.310262
1.0,647,148.579584
2.0,886,148.952122
1.0,720,149.252167
1.0,704,149.550478
0.0,527,149.770194
0.0,533,149.992437
2.0,828,150.335788
1.0,696,150.630199
2.0,820,150.974455
3.0,1016,151.399876
2.0,761,151.716967
4.0,1146,152.195694
1.0,699,152.486845
0.0,524,152.704224
0.0,527,152.924966
1.0,701,156.55982
1.0,627,156.825121
0.0,529,157.045362
2.0,812,157.384484
0.0,524,157.601874
2.0,893,157.972904
1.0,612,158.231889
2.0,748,158.546499
0.0,533,158.767528
1.0,657,159.040332
2.0,727,159.347062
0.0,528,159.568723
2.0,819,159.909925
4.0,1112,160.37887
1.0,639,160.646405
2.0,820,160.988689
0.0,536,161.210114
2.0,829,161.554381
0.0,533,161.776977
7.0,1318,162.328842
2.0,834,162.674429
0.0,508,162.889923
4.0,1207,163.394097
3.0,1026,163.8232
3.0,868,164.188041
0.0,532,164.410438
3.0,1114,164.872982
1.0,633,165.137846
6.0,1512,165.771517
0.0,541,165.995606
0.0,519,166.214855
0.0,530,166.435201
2.0,902,166.812542
0.0,523,167.029748
1.0,739,167.335955
1.0,643,167.60738
2.0,887,167.980426
2.0,752,168.293748
5.0,1398,168.873868
1.0,704,169.165664
0.0,512,169.384051
1.0,698,169.676326
1.0,647,169.944329
1.0,705,170.238543
1.0,631,170.504574
2.0,905,170.882037
2.0,833,171.232388
3.0,1124,171.697908
3.0,913,172.08221
1.0,703,172.377148
2.0,905,172.754454
1.0,706,173.053006
8.0,1508,173.680825
4.0,1190,174.179213
0.0,511,174.395245
0.0,515,174.61371
2.0,897,178.492315
1.0,693,178.782053
1.0,714,179.079346
0.0,525,179.298187
0.0,507,179.513361
0.0,512,179.729601
1.0,710,180.026885
0.0,499,180.240918
0.0,539,180.465429
0.0,531,180.686174
0.0,528,180.907185
4.0,1272,181.437572
3.0,1072,181.88601
1.0,702,182.182231
0.0,523,182.400693
1.0,729,182.702477
0.0,534,182.92352
1.0,704,183.216881
0.0,534,183.438129
0.0,524,183.658309
1.0,705,183.951586
