#{"t_start": 1615214893.1171205, "env_id": "RoadRunnerNoFrameskip-v4"}
r,l,t
10000.0,3840,8507.765971
9600.0,3873,8547.659322
8800.0,3521,8603.360995
10500.0,3412,8638.603695
9400.0,3512,8674.896613
11300.0,4060,8734.932926
10900.0,3750,8773.543822
9200.0,3454,8809.220699
10200.0,3525,8845.677564
9100.0,3581,8901.099399
10900.0,3444,8936.765844
11800.0,3412,8972.058052
9100.0,3435,9026.088425
9600.0,3765,9064.862798
12900.0,3578,9101.879719
11400.0,3849,9141.586245
10500.0,3653,9197.559377
8200.0,3408,9232.850814
11100.0,3434,9268.337954
11100.0,3715,9325.37144
12100.0,3486,9361.227412
12900.0,3670,9398.983132
10500.0,3358,9433.510503
6400.0,3388,9486.625865
10100.0,3948,9527.432196
13500.0,3454,9563.195882
10000.0,3622,9618.423394
12300.0,3668,9656.303719
16600.0,3421,9691.721581
18600.0,3733,9730.399305
12800.0,3513,9784.701535
15000.0,3391,9819.872758
13200.0,3412,9854.988298
17500.0,3360,9889.83288
12600.0,3406,9944.036728
11500.0,3733,9982.619338
10000.0,3438,10018.283971
16100.0,3818,10074.558087
11700.0,3524,10110.810713
20100.0,3543,10147.387413
9200.0,3752,10186.182604
16700.0,3706,10241.97854
21600.0,3378,10276.777913
18800.0,3882,10316.9305
14700.0,3341,10368.055244
17400.0,3678,10406.085232
17200.0,3617,10443.530961
26000.0,3492,10479.552635
20200.0,3500,10533.999056
20000.0,3594,10571.074698
9100.0,2325,10594.945946
17800.0,3485,10630.968127
19300.0,3390,10684.319377
19700.0,3466,10720.197898
14600.0,3742,10758.79062
19700.0,3663,10814.768812
17400.0,3742,10853.370348
24900.0,3780,10892.505431
18000.0,3535,10928.946972
20400.0,3368,10982.442865
26000.0,3409,11017.583538
18100.0,3411,11052.62538
20100.0,3615,11107.151946
26100.0,3330,11141.532162
25100.0,3458,11177.090396
17800.0,3455,11212.822017
20100.0,3634,11268.755279
13300.0,4151,11311.772282
38900.0,3405,11347.047794
23700.0,3472,11400.676234
21400.0,3510,11436.887913
27000.0,3485,11472.95367
21600.0,3341,11507.425482
22300.0,3377,11560.822398
20400.0,3503,11597.153706
23700.0,3841,11636.905227
25700.0,3405,11672.078604
22400.0,3425,11726.128571
20600.0,3455,11761.908719
23200.0,3375,11796.793061
11900.0,2760,11825.215715
32100.0,3408,11877.925175
20400.0,3469,11913.642424
13400.0,2996,11944.428423
20400.0,3330,11997.142453
19700.0,2996,12028.12051
23500.0,3522,12064.596232
25600.0,2996,12095.496407
33700.0,3442,12149.530915
15500.0,3632,12186.980683
29100.0,3409,12222.281771
19100.0,3336,12256.778734
24400.0,3441,12310.45538
30500.0,3567,12347.213606
22400.0,3624,12384.782002
38100.0,3730,12442.129284
12800.0,3329,12476.313683
26000.0,3455,12511.900883
32400.0,3533,12548.408057
19900.0,3482,12602.946707
25800.0,3582,12639.983825
26000.0,3471,12675.836241
21800.0,3373,12710.665589
26200.0,3773,12768.600016
15600.0,3468,12804.520459
22100.0,3486,12840.67286
29000.0,3420,12894.303898
10200.0,1554,12910.099743
26300.0,3424,12945.354033
27000.0,3684,12983.553947
18500.0,3375,13018.338124
29800.0,3832,13073.792989
35700.0,3466,13109.573867
24600.0,3408,13144.899315
16100.0,3717,13201.935893
20200.0,3676,13239.898912
28700.0,3375,13274.590963
35800.0,3653,13312.37993
18800.0,3555,13366.875526
26000.0,3347,13401.326188
43500.0,3423,13436.663143
19800.0,2804,13484.028237
21000.0,3571,13520.758882
31800.0,3733,13559.161202
16900.0,4004,13600.577872
27900.0,3476,13655.154715
21300.0,4016,13696.658767
23700.0,3623,13733.991772
29100.0,3392,13785.245285
26800.0,3547,13821.723876
28500.0,3710,13860.146242
34900.0,3464,13895.856538
25500.0,3691,13953.645668
21500.0,3507,13989.884076
