#{"t_start": 1614621438.0520134, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
16.54836,14,13.008439
15.142827,12,13.026093
13.860153,15,13.045563
12.552985,8,13.056224
18.105357,14,13.075013
19.787014,19,13.098708
16.735179,14,13.116656
17.987853,14,13.135496
14.219919,11,13.150676
18.134432,15,13.170188
11.919521,6,13.178238
14.352456,9,13.190177
21.748807,22,13.219416
15.056128,15,13.238824
15.4837,14,13.256467
16.621609,13,13.273339
21.387291,20,13.299313
17.770345,14,13.318562
15.731227,11,13.333376
21.847337,20,13.359992
15.159657,11,13.375654
15.084908,10,13.388757
14.407125,10,13.401727
16.090126,13,13.418759
21.986034,17,13.440606
20.417765,20,13.465996
16.770259,18,13.488591
16.031686,14,13.507006
14.033878,9,13.519571
15.95633,15,13.539194
21.529818,20,13.565707
17.519979,13,13.584344
12.260428,8,13.595381
19.352488,19,13.619669
12.987432,12,13.635497
13.144983,9,13.647367
16.919559,18,13.67062
14.182986,10,13.683789
24.165255,30,13.723676
19.138923,16,13.744689
13.73105,9,13.757063
24.71868,27,13.792453
14.582113,10,13.806212
12.555079,15,13.825997
20.451122,20,13.852301
12.872415,15,13.8716
22.026871,28,13.909001
18.250163,15,13.928254
15.07174,11,13.944187
13.770683,11,13.958113
16.159645,15,13.977728
18.220895,17,14.001884
12.767631,9,14.014807
13.493238,9,14.026726
12.78907,10,14.039622
17.653009,17,14.062109
17.152189,16,14.083474
13.495221,10,14.097458
16.745777,12,14.114412
15.934383,13,14.131925
16.02203,11,14.147658
14.941716,12,14.163347
17.168577,19,14.187723
15.014137,17,14.209272
19.325422,20,14.235638
17.533236,16,14.256189
16.184022,12,14.272417
18.604212,14,14.290723
14.741719,12,14.307975
14.025686,11,14.323222
14.817708,11,14.337263
21.955675,19,14.361784
17.119743,16,14.382681
17.579653,14,14.402354
12.431963,7,14.411717
19.657801,17,14.433237
13.326788,9,14.445705
18.548134,18,14.46946
18.018437,17,14.49184
18.10099,17,14.514075
13.260211,9,14.526604
14.076522,8,14.537178
11.940859,7,14.54655
15.287831,11,14.560848
13.162956,8,14.572318
18.584084,14,14.590507
15.895767,13,14.607661
18.067826,18,14.630947
12.908788,12,14.64734
15.754468,18,14.670258
17.528294,13,14.68706
15.501489,12,14.703307
15.627284,14,14.722613
24.837344,31,14.763565
16.604119,14,14.781861
15.740756,12,14.797362
15.356654,11,14.812016
23.222378,23,14.841927
16.302533,14,14.860005
16.416911,12,14.876025
15.978222,11,14.891228
13.624411,9,14.903555
13.631411,9,14.915385
19.299077,22,14.94329
16.715577,19,14.967916
20.857401,23,14.99673
23.474264,26,15.030057
14.890362,9,15.042031
20.423603,17,15.064703
15.701295,11,15.079816
12.65051,9,15.09187
18.921443,16,15.113267
14.15552,10,15.126683
16.104031,13,15.144709
20.464044,16,15.165669
14.117244,9,15.177535
13.281293,11,15.192075
23.142792,25,15.225363
14.049988,10,15.239048
12.657507,9,15.250871
15.479779,14,15.268893
18.888247,22,15.296356
17.32069,15,15.315203
25.896014,25,15.346824
15.329077,9,15.358927
22.003249,17,15.380703
15.529218,16,15.401567
13.99581,9,15.41344
15.206772,15,15.43337
14.060103,11,15.447817
16.376505,12,15.463955
14.981237,12,15.479778
14.537259,12,15.496447
16.937684,11,15.510815
20.298857,21,15.538077
15.346592,12,15.553661
28.241767,32,15.59626
13.632541,11,15.610545
12.543293,8,15.621528
17.014439,14,15.639445
13.371284,15,15.660129
17.892698,16,15.681906
12.352545,8,15.69265
12.90243,8,15.703262
19.92781,22,15.732039
28.147314,34,15.776072
15.668368,15,15.79516
21.337207,18,15.818075
16.113109,13,15.836305
14.933053,12,15.851703
16.569664,13,15.870171
16.221595,13,15.886796
18.170892,18,15.911619
15.659741,14,15.929227
22.758219,25,15.961359
17.45731,14,15.979614
16.623019,12,15.996287
18.275998,17,16.017885
13.197107,11,16.032004
29.442403,28,16.067235
17.143254,13,16.085082
20.36297,20,16.110518
18.585981,15,16.129694
20.756669,19,16.154477
22.12656,27,16.190549
20.363939,19,16.215056
24.493577,25,16.247543
15.606967,14,16.265727
13.50472,8,16.276855
13.632845,11,16.291577
17.467853,15,16.311672
12.85497,10,16.324833
20.040481,22,16.354184
23.36514,27,16.388627
14.496912,8,16.399252
12.845428,8,16.409977
23.141121,29,16.452149
13.642424,13,16.468935
19.618548,18,16.491973
16.817843,11,16.506926
15.751388,12,16.523248
22.009025,21,16.55031
11.851518,8,16.560908
26.718248,25,16.594213
14.761662,9,16.606669
20.130309,20,16.633287
15.778027,12,16.649627
13.89489,13,16.666463
20.786312,17,16.688894
17.897092,16,16.708965
17.866018,14,16.726986
16.561772,13,16.743897
18.350329,18,16.768729
25.267043,25,16.80106
18.161446,14,16.819209
14.505097,9,16.831375
18.304834,15,16.851595
22.4294,21,16.878507
16.185729,14,16.897372
12.83876,11,16.911329
11.900823,11,16.926557
24.946229,27,16.960328
16.187334,13,16.97708
14.693196,13,16.993751
17.753162,17,17.016371
14.434486,9,17.028307
18.261613,15,17.047636
17.671266,14,17.065694
24.837942,26,17.099998
16.569388,17,17.12242
16.34256,12,17.138031
11.513482,12,17.15478
12.852497,8,17.165846
15.061555,11,17.18081
14.803768,9,17.19358
29.07417,50,23.161149
12.982175,8,23.17877
14.976245,9,23.197309
14.946618,9,23.215944
14.733026,9,23.234206
13.21472,8,23.250939
13.141364,8,23.267186
14.897481,9,23.285698
13.718916,11,24.313076
13.569264,11,24.337722
13.211191,10,24.359052
12.991076,11,24.382152
12.555941,10,24.402975
12.748334,10,24.424489
12.721647,13,25.470342
10.68229,12,25.494756
11.487607,12,25.518929
10.356862,12,25.543464
11.227038,13,25.569587
15.508857,12,26.549877
18.546946,15,26.582803
18.00773,16,26.618738
19.054355,16,26.65223
14.4286,14,27.582072
10.695816,11,27.604686
9.19952,9,27.623646
11.415636,11,27.646565
9.99988,11,27.669881
11.051307,11,27.692247
9.358355,13,28.703662
8.422702,9,28.722669
9.244151,10,28.743185
9.053035,10,28.764586
9.713736,10,28.786017
9.009204,9,28.804332
8.974345,10,28.824955
9.156359,72,30.824084
11.137151,11,30.847458
10.955424,11,30.870188
11.141927,12,30.894712
10.586568,11,30.917431
11.259001,11,30.940741
44.811367,72,32.97238
9.254833,64,34.136537
9.541843,11,34.159793
