#{"t_start": 1652821616.4525626, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
770.0,3034,4318.791937
470.0,1994,4330.155112
710.0,2298,4337.403018
1810.0,5410,4359.713555
1120.0,2514,4367.651919
920.0,3082,4382.571829
660.0,2106,4389.145799
530.0,1898,4395.071145
560.0,1866,4405.806385
660.0,2506,4413.772721
1840.0,2858,4422.847426
870.0,2706,4436.494467
1000.0,2546,4444.533542
1620.0,3250,4460.084663
1700.0,3186,4470.246307
2290.0,2674,4484.382987
420.0,1746,4489.886065
830.0,2922,4499.199381
650.0,2162,4512.532986
2010.0,3858,4524.868756
430.0,1498,4535.749774
1430.0,2898,4544.96977
1490.0,3986,4563.836129
1740.0,3426,4574.774288
1750.0,4658,4595.038936
2010.0,3642,4611.96188
1230.0,2858,4621.093374
1480.0,2418,4628.811237
610.0,2202,4642.21866
1060.0,2450,4649.974525
730.0,2290,4663.661711
850.0,3090,4673.451448
560.0,2122,4680.15436
1000.0,2746,4693.332074
2300.0,3090,4703.063398
950.0,2338,4716.760464
1760.0,3346,4727.354062
370.0,1394,4731.716849
2290.0,4322,4750.297949
1600.0,5674,4772.671341
1320.0,3602,4788.203839
1410.0,3066,4797.700257
620.0,1906,4803.718244
900.0,2698,4816.999036
860.0,2370,4824.563208
930.0,2610,4838.966962
770.0,2234,4846.078571
1470.0,3170,4862.019967
1000.0,2730,4870.51505
1520.0,3474,4881.538858
470.0,1794,4893.08415
590.0,2754,4901.786425
1710.0,3522,4917.900806
570.0,1714,4923.295271
350.0,1586,4928.274933
2100.0,3714,4944.959837
1390.0,2794,4953.728994
940.0,2938,4969.280083
1190.0,2842,4978.107179
750.0,2218,4989.390947
1020.0,2530,4997.304398
540.0,1874,5003.072481
1480.0,3506,5020.113792
1160.0,3706,5031.656795
1120.0,3514,5046.811648
2110.0,2546,5054.761638
4240.0,3906,5071.33008
860.0,2930,5080.234693
630.0,2210,5092.482629
1570.0,3898,5104.562777
1060.0,2738,5118.984739
1800.0,3338,5129.326802
410.0,1730,5140.472544
2480.0,3226,5150.408498
1780.0,5834,5173.881128
1570.0,3250,5188.435804
1070.0,2706,5196.606169
1260.0,3314,5211.601359
1400.0,3306,5221.653105
710.0,2146,5228.463202
990.0,2266,5240.374771
710.0,1930,5246.328131
1390.0,5394,5269.481274
1590.0,2754,5277.972663
790.0,2890,5293.224202
1100.0,2970,5302.371572
790.0,2554,5315.950024
1190.0,3178,5325.857217
710.0,2226,5336.308321
1280.0,2114,5342.690323
1630.0,2770,5351.140023
1890.0,4650,5370.253665
1560.0,3242,5384.896938
1360.0,2666,5393.091196
1140.0,3370,5410.088061
1460.0,3378,5420.539906
760.0,2106,5433.389756
890.0,2930,5442.28794
960.0,2714,5450.530694
900.0,3194,5467.830998
1080.0,3898,5484.215041
1370.0,2770,5492.609072
1040.0,2890,5501.346655
1690.0,4786,5522.742754
760.0,3066,5537.388034
830.0,3378,5547.946276
1190.0,3066,5564.159857
2140.0,4266,5577.578047
850.0,2530,5591.959437
1330.0,2754,5600.764713
1500.0,3722,5617.688438
1600.0,3938,5630.033948
1100.0,2122,5643.343441
970.0,2578,5651.123172
1440.0,2970,5666.0346
980.0,3018,5675.332142
2310.0,3530,5691.501899
1550.0,3090,5701.069965
1030.0,3034,5717.162349
1390.0,4002,5729.452879
1760.0,3026,5743.392078
1400.0,3882,5755.358156
1500.0,3042,5771.030323
750.0,3210,5780.846876
2410.0,3306,5796.761357
1510.0,2962,5805.957845
2170.0,4138,5824.642288
1530.0,4410,5843.947702
1200.0,3674,5855.268476
1800.0,4042,5873.320776
1160.0,3378,5889.441743
960.0,2610,5897.465637
1350.0,3794,5914.473442
990.0,3290,5924.655549
2740.0,4002,5943.261043
1320.0,3450,5953.91582
1200.0,3610,5970.508605
1720.0,4066,5983.027215
1100.0,3842,6001.600719
1270.0,2898,6016.520693
1270.0,2922,6025.456273
1180.0,3034,6034.755207
1680.0,2802,6048.966978
2660.0,3738,6066.005241
1200.0,2890,6074.930893
2440.0,4330,6093.548087
1430.0,3514,6104.488182
1170.0,2770,6119.352465
1320.0,3050,6128.754037
1740.0,2898,6143.887248
1060.0,2714,6152.292609
1460.0,3402,6169.688139
1470.0,3362,6179.969168
1120.0,2570,6194.488461
770.0,2266,6201.357369
800.0,3162,6210.950713
1360.0,3778,6227.489587
1170.0,2882,6236.36404
1810.0,4114,6255.400729
1370.0,4034,6273.582779
1570.0,2850,6282.367794
1530.0,2402,6295.088364
830.0,2938,6304.178055
1250.0,2522,6311.964867
1020.0,2370,6325.004077
840.0,1986,6331.051923
1210.0,3154,6347.066329
1250.0,2786,6355.640659
1260.0,2434,6363.145955
1360.0,2922,6378.187712
1730.0,2730,6386.627883
1000.0,2658,6401.133754
1480.0,2754,6409.549271
1620.0,3506,6426.23068
