#{"t_start": 1614631342.40165, "env_id": "PongNoFrameskip-v4"}
r,l,t
-18.0,4907,3145.905824
-19.0,5936,3155.286314
-19.0,5798,3164.627003
-18.0,6027,3174.406058
-18.0,6571,3184.88164
-17.0,6876,3195.756664
-18.0,6038,3233.728384
-21.0,4376,3240.84554
-19.0,5781,3250.064905
-20.0,3554,3255.702499
-21.0,4362,3262.619898
-20.0,3794,3268.606732
-21.0,4022,3274.936993
-19.0,3902,3281.09516
-20.0,4470,3288.137041
-14.0,7513,3327.099462
-20.0,4556,3334.480471
-21.0,3288,3339.799385
-21.0,5491,3348.572148
-19.0,4144,3355.11871
-20.0,4304,3361.901941
-21.0,6491,3372.141659
-19.0,5041,3380.113226
-20.0,5058,3424.577324
-20.0,5688,3433.559661
-20.0,4859,3441.225126
-20.0,4666,3448.620253
-20.0,5518,3457.478189
-16.0,5235,3466.017099
-21.0,3611,3471.858095
-19.0,5097,3479.994807
-21.0,3839,3517.900197
-21.0,4392,3525.01916
-18.0,6478,3535.545164
-21.0,3769,3541.588835
-20.0,4965,3549.467257
-20.0,4288,3556.237064
-21.0,5329,3564.642831
-21.0,3448,3570.079092
-16.0,6565,3610.420618
-17.0,4987,3618.354762
-19.0,4433,3625.491714
-17.0,5303,3634.092706
-20.0,4172,3640.807622
-21.0,5006,3648.697498
-19.0,4781,3656.234098
-19.0,4313,3663.011616
-20.0,4120,3669.494783
-21.0,4948,3706.161598
-17.0,5174,3714.359316
-14.0,7060,3725.470278
-20.0,4527,3732.585164
-18.0,6666,3743.117222
-18.0,6580,3753.64428
-18.0,6663,3764.486389
-20.0,5658,3820.183749
-20.0,7511,3832.374705
-18.0,6166,3842.20754
-19.0,6169,3851.96152
-19.0,7632,3864.009778
-19.0,5955,3873.398653
-20.0,6331,3912.89449
-20.0,5344,3921.359019
-20.0,4806,3928.954803
-21.0,6574,3939.333788
-15.0,7185,3950.824376
-12.0,7781,3963.500265
-17.0,6212,3998.746056
-16.0,6499,4009.048944
-12.0,8181,4021.98688
-17.0,6329,4031.97141
-15.0,8584,4045.600465
-18.0,6556,4056.266622
-19.0,7078,4104.370219
-19.0,5955,4113.894271
-17.0,7098,4125.455996
-20.0,7601,4137.630247
-14.0,7401,4149.333683
-17.0,6724,4159.968322
-20.0,5010,4203.615785
-15.0,7708,4215.798146
-18.0,7711,4227.977126
-21.0,5755,4237.059603
-14.0,7638,4249.385262
-20.0,4932,4257.415451
-21.0,7909,4304.571126
-20.0,6313,4314.552268
-17.0,9815,4330.081303
-15.0,7631,4342.19282
-15.0,7849,4354.918388
-18.0,6716,4405.425769
-18.0,10768,4422.930287
-19.0,6362,4433.099926
-18.0,8370,4446.322659
-19.0,8182,4459.26893
-19.0,5933,4506.873859
-18.0,6699,4517.471241
-20.0,7995,4530.100855
-17.0,6610,4540.682045
-15.0,7354,4552.6254
-16.0,6934,4563.704154
-18.0,7327,4844.597486
-16.0,7642,4856.228887
-17.0,7614,4867.81983
-16.0,8582,4880.906903
-19.0,7988,4893.086195
-20.0,5845,4942.565728
-19.0,5929,4951.583414
-16.0,8551,4964.606671
-20.0,7194,4975.575268
-16.0,7850,4987.514946
-20.0,6503,4997.400937
-15.0,8188,5064.300802
-19.0,6648,5074.438285
