#{"t_start": 1614945892.13132, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-112.554036,2000,2607.115323
-64.518353,395,2614.996717
-65.136511,449,2620.913132
40.062799,2000,2647.101974
-38.311291,450,2652.962984
-104.465133,283,2656.623779
-102.891764,799,2666.782366
-61.113501,312,2670.726946
-64.57065,323,2674.733294
-102.411515,283,2678.243312
2.398544,825,2689.073252
-29.078544,2000,2715.850047
-61.983403,452,2721.880432
-70.941641,423,2727.477745
13.286806,2000,2753.285296
-83.182535,146,2755.285208
27.293446,939,2768.362206
-35.653541,2000,2795.459689
-60.723631,283,2799.0779
-89.484586,169,2801.297402
6.93468,567,2808.844757
-49.405745,335,2813.335793
-59.800429,327,2817.734562
-72.470841,786,2828.150276
-59.454942,503,2834.885288
-80.242381,163,2837.049682
-92.995388,224,2840.017646
-22.436216,474,2846.404226
14.470169,2000,2873.842767
-30.857872,2000,2900.196067
63.062538,1288,2917.912195
11.721624,2000,2943.924747
-41.659668,312,2947.826309
-87.625384,231,2950.791345
-94.159237,188,2953.195644
-61.61227,365,2957.87105
-168.666456,1234,2973.580566
-88.622892,175,2975.771681
-70.631875,522,2982.116384
-1.900433,2000,3008.205301
-120.370799,2000,3034.584518
127.507243,1968,3059.708863
-95.730655,265,3063.163053
-93.393147,2000,3089.248342
-61.642698,454,3095.175705
-32.638409,2000,3121.992046
-3.980626,2000,3146.777436
-46.618059,372,3151.567148
-11.420355,2000,3177.833365
-95.470727,162,3179.92793
-75.544149,237,3182.885281
-38.971363,590,3190.326606
-11.190258,722,3199.721913
-61.077714,324,3203.930131
-50.811619,385,3208.871318
24.511107,785,3218.766969
-78.030766,143,3220.626811
-77.093749,161,3222.726491
-43.494759,567,3230.135388
-54.784429,352,3234.739709
-75.661329,317,3238.888882
-48.534514,521,3245.894497
104.037153,1357,3264.565755
-52.018636,393,3278.010088
-74.980887,187,3280.41782
-38.932781,927,3292.639499
-98.469777,285,3296.403296
26.01431,855,3308.010989
-39.909327,468,3314.355632
-99.469833,2000,3340.434617
-95.84641,253,3343.720843
-59.046416,323,3347.817615
-58.688615,2000,3374.388005
-54.302694,2000,3401.554771
-101.988755,486,3408.277593
-53.884595,483,3414.765574
106.364823,2000,3442.157889
-107.862368,2000,3469.18467
62.848805,2000,3496.569041
-91.686439,206,3499.241249
-27.060543,2000,3525.374541
-44.685214,2000,3551.463959
-64.810967,2000,3578.133141
-58.623812,488,3584.298613
-89.616801,196,3586.685381
28.162974,2000,3612.51918
22.552453,686,3621.808101
67.803239,1419,3640.887563
-104.081754,353,3645.37836
-95.943736,202,3647.976073
7.554857,1015,3661.075938
-87.526113,155,3663.097591
-48.317314,623,3671.118119
255.028178,1709,3693.789294
-98.412321,316,3697.906917
-74.183632,562,3705.245344
-43.145953,554,3712.699449
-50.550792,626,3721.157773
-25.791063,2000,3746.715733
34.464166,1041,3760.151392
5.198726,709,3769.729407
-77.606416,579,3777.570263
-63.493298,2000,3804.615483
-51.374716,351,3809.165301
41.790804,1062,3823.238556
-78.436532,135,3825.092451
-70.637765,573,3832.972942
-41.131737,487,3839.548516
-90.853524,205,3842.30501
67.387724,1142,3857.682532
-69.026004,450,3863.858234
-62.119323,545,3871.414993
-85.032845,2000,3897.597265
32.97177,2000,3924.506284
-45.674942,542,3932.016484
-66.479119,334,3936.610983
8.488649,2000,3982.547333
30.248331,1001,3996.221781
-79.378865,2000,4023.770473
-25.595253,2000,4050.331608
-75.598999,2000,4077.346067
-94.611586,243,4080.681018
72.625281,1049,4094.858061
-76.813835,250,4098.001089
-28.044631,2000,4124.678575
-27.187285,2000,4151.628011
27.303832,2000,4179.808424
-37.024138,652,4188.650548
3.408066,978,4202.014129
-88.006755,650,4211.235453
-64.434412,2000,4238.40143
-136.856157,1503,4258.496547
47.661863,1876,4283.060468
-98.482438,284,4286.868646
53.924062,1029,4301.214058
97.744861,2000,4328.047757
-66.843628,2000,4354.223107
-39.997162,2000,4381.046901
-66.553753,383,4386.192272
-119.071629,1569,4407.665131
-54.468459,2000,4434.216192
81.400028,2000,4460.961709
-38.483252,760,4471.744029
58.483375,1120,4486.893789
-39.728716,2000,4512.703166
-47.557501,2000,4540.022383
67.254363,908,4552.341291
-73.564797,341,4557.023262
6.02545,2000,4583.534238
-12.171598,1403,4602.434741
-31.460667,357,4607.281972
-56.06357,456,4613.46254
277.774007,1341,4631.578297
-46.549514,2000,4667.269661
-70.268173,2000,4693.794633
-46.606669,426,4699.574021
-93.258908,260,4703.221779
114.821696,1612,4725.622558
-9.4205,2000,4752.221529
-62.647116,694,4761.708638
34.449458,2000,4789.163843
-1.687572,2000,4815.005553
-44.310018,2000,4842.144374
1.5104,798,4853.526955
-78.965823,390,4858.802555
-19.130141,2000,4885.126055
85.933362,1185,4901.017011
8.234887,699,4910.812269
-43.648327,2000,4938.031313
1.016057,701,4947.20121
-52.083984,469,4953.38008
-60.118853,348,4957.899607
-79.326758,155,4959.913629
-75.090915,2000,4985.333041
-15.12439,628,4994.038815
13.119521,2000,5020.423026
-25.932088,788,5030.676225
279.554145,1369,5048.185162
-14.112649,595,5056.211245
-49.344795,470,5062.589638
-13.631801,2000,5089.256654
-28.141398,405,5094.587297
-84.892167,307,5098.507987
-103.674671,388,5103.485294
-90.674711,213,5106.237693
8.121341,2000,5133.543482
-94.230361,235,5136.701153
59.222492,870,5148.662208
9.148262,2000,5175.192698
272.219716,1503,5194.610302
-59.569056,2000,5221.544891
136.666133,2000,5247.624296
263.223537,1665,5269.435716
-1.507046,703,5278.510773
-57.369656,1583,5299.951462
-67.332066,379,5305.154075
-47.943769,540,5327.349253
-18.750011,586,5334.709584
-117.909375,289,5338.634452
152.520533,1288,5356.12017
-22.24733,515,5363.087607
