#{"t_start": 1614621403.842524, "env_id": "MountainCar-v0"}
r,l,t
-188.0,188,243.704487
-112.0,112,244.007218
-144.0,144,244.39589
-116.0,116,244.699999
-126.0,126,245.04156
-108.0,108,245.344626
-89.0,89,245.566028
-96.0,96,245.825089
-111.0,111,246.12741
-111.0,111,246.428324
-115.0,115,246.732609
-111.0,111,247.041306
-162.0,162,247.473326
-97.0,97,247.767774
-103.0,103,248.030113
-108.0,108,248.329974
-158.0,158,248.761818
-97.0,97,249.022187
-135.0,135,249.368367
-110.0,110,249.668658
-149.0,149,250.058987
-149.0,149,250.488362
-110.0,110,250.753745
-86.0,86,251.008037
-147.0,147,251.398742
-165.0,165,251.83313
-150.0,150,252.263749
-161.0,161,252.694705
-105.0,105,252.956784
-102.0,102,253.252775
-85.0,85,253.471683
-119.0,119,253.774193
-156.0,156,254.199284
-118.0,118,254.535472
-97.0,97,254.792448
-111.0,111,255.091904
-166.0,166,255.523668
-107.0,107,255.820141
-92.0,92,256.041332
-115.0,115,256.376615
-171.0,171,256.81194
-160.0,160,257.241134
-123.0,123,257.579077
-111.0,111,257.880358
-157.0,157,258.30812
-114.0,114,258.60776
-154.0,154,258.999464
-110.0,110,259.298358
-115.0,115,259.637467
-129.0,129,259.98451
-93.0,93,260.20858
-120.0,120,260.548022
-120.0,120,260.851613
-121.0,121,261.191357
-106.0,106,261.49025
-148.0,148,261.878238
-116.0,116,262.185977
-108.0,108,262.484756
-117.0,117,262.788158
-124.0,124,263.128714
-108.0,108,263.427199
-188.0,188,263.9034
-152.0,152,264.326859
-170.0,170,264.796513
-92.0,92,265.017857
-171.0,171,265.484847
-109.0,109,265.783198
-173.0,173,266.254563
-118.0,118,266.562864
-115.0,115,266.868241
-105.0,105,267.172557
-103.0,103,267.435739
-167.0,167,267.901709
-161.0,161,268.33222
-107.0,107,268.594928
-112.0,112,268.895113
-158.0,158,269.323517
-120.0,120,269.665449
-156.0,156,270.058726
-154.0,154,270.486378
-114.0,114,271.313402
-148.0,148,271.704263
-161.0,161,272.174628
-123.0,123,272.480604
-122.0,122,272.82173
-143.0,143,273.210645
-115.0,115,273.518617
-147.0,147,273.910317
-153.0,153,274.343578
-112.0,112,274.645883
-118.0,118,274.952214
-110.0,110,275.253257
-154.0,154,275.682668
-104.0,104,275.944971
-89.0,89,276.200109
