#{"t_start": 1640769474.5828516, "env_id": "Acrobot-v1"}
r,l,t
-77.0,78,104.892036
-72.0,73,105.039518
-86.0,87,105.207235
-64.0,65,105.333245
-70.0,71,105.467916
-71.0,72,105.602284
-78.0,79,105.74895
-96.0,97,105.929455
-79.0,80,106.616668
-87.0,88,106.794203
-87.0,88,106.95874
-85.0,86,107.117233
-75.0,76,107.261106
-71.0,72,107.395715
-93.0,94,107.582631
-65.0,66,107.707026
-76.0,77,107.845197
-84.0,85,108.006261
-79.0,80,108.15132
-83.0,84,108.300902
-74.0,75,108.438634
-96.0,97,109.128896
-77.0,78,109.274702
-78.0,79,109.422134
-80.0,81,109.568721
-90.0,91,109.734291
-75.0,76,109.873621
-124.0,125,110.110488
-73.0,74,110.262322
-73.0,74,110.45144
-93.0,94,110.687114
-88.0,89,111.000227
-86.0,87,111.332841
-71.0,72,112.314667
-77.0,78,112.520104
-89.0,90,112.73632
-62.0,63,112.874162
-93.0,94,113.063663
-76.0,77,113.226887
-85.0,86,113.38668
-91.0,92,113.55992
-78.0,79,113.707886
-93.0,94,113.886704
-78.0,79,114.029606
-76.0,77,114.170778
-78.0,79,114.838638
-91.0,92,115.040213
-77.0,78,115.194735
-87.0,88,115.375
-75.0,76,115.529572
-83.0,84,115.700102
-95.0,96,115.891393
-84.0,85,116.087206
-81.0,82,116.249113
-80.0,81,116.416298
-77.0,78,116.566548
-63.0,64,116.714377
-102.0,103,117.696103
-180.0,181,118.793779
-71.0,72,119.01389
-73.0,74,119.205547
-78.0,79,119.395334
-64.0,65,119.587755
-95.0,96,119.809504
-70.0,71,119.95778
-71.0,72,120.169704
-85.0,86,120.379936
-69.0,70,120.524338
-62.0,63,120.653008
-85.0,86,120.826461
-68.0,69,121.476498
-92.0,93,121.676797
-82.0,83,121.868557
-80.0,81,122.032772
-101.0,102,122.255081
-76.0,77,122.409618
-70.0,71,122.554247
-89.0,90,122.725284
-69.0,70,122.852651
-125.0,126,123.147924
-80.0,81,123.314624
-74.0,75,123.462452
-73.0,74,124.259302
-83.0,84,124.448978
-71.0,72,124.604089
-77.0,78,124.765345
-91.0,92,124.942796
-94.0,95,125.14619
-84.0,85,125.376833
-82.0,83,125.537568
-67.0,68,125.673991
-73.0,74,125.833729
-90.0,91,126.011266
-83.0,84,126.169677
-81.0,82,126.88124
-73.0,74,127.021066
-88.0,89,127.216984
-80.0,81,127.371539
-78.0,79,127.527887
-70.0,71,127.74401
-88.0,89,127.967784
-84.0,85,128.197883
-84.0,85,128.37933
-219.0,220,128.818717
-62.0,63,128.945206
-77.0,78,129.805886
-71.0,72,130.050016
-84.0,85,130.336514
-98.0,99,130.662963
-73.0,74,130.916474
-68.0,69,131.155676
-78.0,79,131.36071
-69.0,70,131.578472
-91.0,92,131.78299
-80.0,81,131.96855
-70.0,71,132.172982
-70.0,71,133.152555
