#{"t_start": 1635497824.2416737, "env_id": "Ant-v3"}
r,l,t
1113.04532,255,2779.999939
5044.281535,1000,2782.980688
5029.025545,1000,2791.158806
1541.904828,337,2812.12658
4666.473996,1000,2815.687793
2647.662847,547,2823.31545
4895.904412,1000,2828.399047
4610.950727,1000,2836.577263
4618.149994,1000,2844.935594
4759.71822,1000,2853.16017
107.555804,34,2860.172327
5499.692923,1000,2861.609757
5183.749489,1000,2869.789362
5179.797879,1000,2877.997395
5119.815238,1000,2886.167558
4828.268894,1000,2907.743147
4894.893617,1000,2916.146245
3142.171094,1000,2924.441583
2084.99342,417,2931.924999
4736.987637,1000,2936.044471
5077.24137,1000,2944.214535
4753.647973,1000,2952.389568
4930.081527,1000,2960.639748
5015.387448,1000,2968.811208
5079.953617,1000,2977.029151
5029.336802,1000,2998.713714
5079.861425,1000,3006.88364
5020.414312,1000,3015.057005
5102.318608,1000,3023.282899
4943.876173,1000,3031.467615
4840.642932,1000,3039.645115
4803.731949,1000,3047.946149
5175.009289,1000,3056.229738
4841.263649,1000,3064.404675
4813.223253,1000,3072.57671
5102.866991,1000,3094.20927
5252.828477,1000,3102.384173
5106.831821,1000,3110.557636
5029.907577,1000,3118.969958
4252.021924,838,3127.0511
2491.94251,479,3133.476691
5095.464289,1000,3138.049686
4586.301893,883,3146.102138
5208.707337,1000,3153.462638
5085.434265,1000,3161.638813
4958.025545,1000,3169.816259
5045.57373,1000,3191.436762
5391.041114,1000,3199.615126
5004.944613,1000,3207.794775
5269.278581,1000,3215.988062
5503.779015,1000,3224.16117
5168.462389,1000,3232.338258
5192.185295,1000,3240.521842
5163.966798,1000,3248.702848
5005.930768,1000,3257.156893
4975.98679,1000,3265.393297
4700.290565,1000,3286.997214
4964.190563,1000,3295.178684
5266.15986,1000,3303.390327
5310.559195,1000,3311.564959
5470.320403,1000,3319.819235
5118.970702,1000,3328.148066
4337.496519,874,3336.177358
5331.821243,1000,3343.52561
5022.226468,1000,3351.701347
5144.859446,1000,3359.880314
5248.078068,1000,3381.474906
5096.070872,1000,3389.784608
5177.107928,1000,3398.095541
5102.775626,1000,3406.267074
5402.633686,1000,3414.447735
5063.392197,1000,3422.627662
5330.882282,1000,3430.807881
5419.128111,1000,3438.981057
5120.520289,1000,3447.156713
5455.993437,1000,3455.381726
5183.742792,1000,3477.176449
5320.930706,1000,3485.500014
5471.508207,1000,3493.746325
4136.201125,774,3501.651005
5357.113713,1000,3508.250842
5050.882289,1000,3516.427998
5462.231188,1000,3524.676259
5256.3671,1000,3532.996061
5169.877841,1000,3541.227418
5199.414462,1000,3549.4092
5174.556116,1000,3557.584049
5322.347919,1000,3579.060163
5359.471086,1000,3587.241907
5409.634222,1000,3595.589765
5308.861083,1000,3603.898922
5450.991972,1000,3612.078815
5232.838932,1000,3620.258573
5304.070128,1000,3628.435276
5012.229568,1000,3636.626764
