#{"t_start": 1614621946.7494812, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
1236.0,6749,53719.68879
1536.0,8889,54006.452527
2160.0,10187,54310.52886
3780.0,15281,54756.949816
2272.0,12573,55191.897204
2160.0,10131,55487.916399
1744.0,9321,55684.646688
3840.0,15380,56136.467927
996.0,6231,56364.962494
2160.0,9859,56647.51608
1332.0,6049,56798.045624
756.0,4455,56947.162972
1692.0,7883,57115.668169
1332.0,6785,57359.432102
3360.0,13399,57710.34065
1744.0,8853,58003.274602
2160.0,10773,58336.506006
1952.0,10759,58660.290781
2160.0,11849,59078.974478
900.0,5649,59247.33158
4898.0,16854,59755.955176
1380.0,7243,60031.571533
1380.0,7213,60203.205568
2552.0,12517,60650.706209
1432.0,7645,60832.325117
4704.0,17047,61295.329123
2496.0,12483,61733.02235
1380.0,7825,62034.901649
2776.0,13109,62384.343455
2944.0,12019,62794.791048
3720.0,13059,63164.898768
4230.0,17079,63772.834339
2608.0,12255,64092.875973
1484.0,7393,64265.877325
1380.0,8101,64529.487099
2552.0,12365,64957.204926
3420.0,12447,65300.586797
900.0,5439,65445.935851
1380.0,6835,65617.408525
1380.0,7887,65907.032739
3000.0,12777,66326.30556
1332.0,8557,66520.90195
3420.0,13055,66950.649987
2108.0,10231,67291.428636
1380.0,8271,67560.72119
1284.0,9283,67772.008919
3900.0,15967,68377.108159
4350.0,17028,68871.481054
1236.0,8039,69147.240249
1236.0,7043,69318.908752
2108.0,10129,69644.180354
1380.0,7081,69821.275539
2664.0,12953,70247.785321
3000.0,13793,70697.903344
948.0,5255,70865.563853
1332.0,6879,71032.173812
3480.0,16393,71539.115329
4380.0,15205,72007.671873
660.0,4385,72159.629609
996.0,5903,72323.920872
3840.0,15103,72805.945773
1484.0,7467,73078.429965
1380.0,7385,73273.141988
3252.0,12103,73729.901195
1380.0,7682,73932.89896
2496.0,12579,74390.618248
2160.0,9203,74670.438679
3056.0,11752,75015.216205
1848.0,9999,75330.636596
2160.0,11614,75669.515321
948.0,5859,75951.038061
1900.0,9631,76139.7329
1332.0,6227,76410.131946
756.0,4409,76550.467655
3240.0,14351,76917.133625
1188.0,5549,77175.214964
4020.0,16117,77624.863353
3990.0,14828,78042.284705
1044.0,5551,78206.905034
4770.0,17131,78686.364114
4960.0,17769,79256.099544
1380.0,6819,79423.18761
1380.0,9161,79727.884502
2860.0,12369,80048.013788
1796.0,9043,80341.124679
1536.0,7393,80589.207729
3308.0,13239,80933.996817
1188.0,6591,81220.511543
2160.0,10445,81545.681913
4110.0,16206,82032.465676
1188.0,6375,82221.027527
1332.0,6621,82519.953061
1332.0,7208,82708.837531
2160.0,10779,83049.783391
1332.0,5977,83230.375779
948.0,5091,83401.594453
1952.0,10555,83717.739281
1236.0,6939,84031.757331
1744.0,7538,84190.796324
1848.0,9521,84529.63363
1952.0,9905,84833.639418
1380.0,6853,85022.079936
4576.0,18572,85649.851043
1380.0,6625,85931.682669
5088.0,17517,86446.166891
1380.0,6699,86638.786561
4260.0,13127,87133.078404
1380.0,7321,87298.145917
3196.0,13219,87817.727375
2004.0,8637,88153.086022
2160.0,10283,88522.258313
1380.0,6279,88710.115033
1332.0,7416,89023.931603
2160.0,10808,89400.707098
1380.0,7833,89619.583833
1744.0,8559,89922.568463
3780.0,14991,90419.837107
1284.0,6253,90589.477674
1952.0,9297,90928.049994
2108.0,9999,91229.038266
1796.0,9317,91559.822982
1796.0,8770,91916.598477
1380.0,8171,92133.314459
3196.0,11559,92644.281441
3900.0,15385,93142.770479
1044.0,6417,93348.906767
2272.0,11511,93701.139233
1188.0,7183,94025.508557
2056.0,10893,94376.199668
3000.0,13581,94812.683883
1140.0,5665,95104.383416
4028.0,15555,95657.266845
5508.0,16949,96199.641658
1744.0,8149,96539.931326
1380.0,7743,96752.391837
3660.0,14131,97286.915291
2160.0,10533,97625.325071
3300.0,14571,98180.720539
3336.0,12345,98639.891412
2160.0,10931,99017.702968
1796.0,9207,99359.146521
3964.0,16531,99900.959528
2160.0,9537,100252.691396
1380.0,6001,100426.290605
1536.0,8643,100737.335854
2552.0,12179,101110.150849
2888.0,11993,101492.649652
3168.0,11111,102017.905127
2776.0,12857,102413.543381
3900.0,15017,102950.00646
3660.0,14879,103482.431875
