#{"t_start": 1614621946.1852202, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
1952.0,10659,45274.198122
1236.0,7015,45515.411934
1692.0,7749,45679.432377
660.0,5103,45816.83949
1380.0,6269,46039.771466
2160.0,14214,46349.800866
1284.0,6467,46604.470982
996.0,5900,46754.624593
1588.0,9103,47024.576588
1188.0,6149,47190.280943
1140.0,6659,47343.776853
900.0,4797,47461.501914
1380.0,6529,47619.499149
2108.0,10673,47989.22172
2160.0,10875,48272.621872
2440.0,12131,48611.315788
2888.0,13357,49002.240841
1284.0,5907,49154.703579
900.0,5143,49297.726757
2748.0,12897,49698.256319
1140.0,7596,49878.56183
996.0,6075,50029.762476
900.0,5033,50175.227294
1900.0,10286,50481.975746
660.0,4711,50632.850015
948.0,5387,50764.419948
1284.0,6883,51025.571401
3420.0,12347,51330.647654
1588.0,9497,51624.125058
2608.0,14617,52040.614462
660.0,5868,52206.931782
1848.0,9831,52515.222078
1432.0,9565,52816.648122
1332.0,6547,52991.688945
1952.0,10948,53296.283979
1952.0,8973,53577.379639
948.0,6001,53733.945077
4140.0,14139,54182.522102
3140.0,12729,54602.527803
1236.0,5693,54752.308142
1380.0,6405,54917.122964
1744.0,8885,55219.779023
2056.0,11785,55530.152058
1092.0,6506,55788.588703
1848.0,10085,56090.855591
1380.0,7129,56239.06767
900.0,5681,56393.335242
1284.0,7556,56648.553331
2108.0,8727,56828.444282
660.0,4785,56981.842927
3000.0,12735,57372.490174
1380.0,6967,57549.088789
900.0,5955,57717.620204
3000.0,14361,58178.159554
1092.0,5571,58348.619359
1484.0,7828,58638.913736
1692.0,10675,58954.18761
996.0,5407,59103.477045
2636.0,11305,59440.834689
1796.0,8453,59750.820869
2004.0,9325,60049.530636
3364.0,13707,60494.724625
3180.0,14546,60952.061518
2160.0,9979,61244.711476
1380.0,7981,61423.346232
2608.0,13827,61896.48368
2552.0,13075,62350.747895
3630.0,15225,62796.255456
1380.0,7729,63002.095819
2160.0,9655,63315.919051
1952.0,9051,63649.487264
1952.0,10647,63953.702635
2160.0,9068,64229.754255
1236.0,6341,64377.551467
1536.0,8761,64672.775191
2108.0,10161,64973.30476
2160.0,11915,65311.140586
1284.0,7363,65572.19026
2004.0,9126,65770.361505
1692.0,7979,66052.4718
948.0,5663,66203.700038
3000.0,14523,66677.483788
4050.0,16261,67138.106153
1744.0,8255,67447.384552
2108.0,11169,67760.140756
660.0,4190,67909.863172
2580.0,10793,68254.189772
1900.0,9065,68570.214777
1332.0,7113,68742.143016
948.0,5998,69000.953164
3630.0,14623,69347.287785
1848.0,9525,69663.572824
1848.0,9378,69968.221311
2860.0,13185,70393.223045
2608.0,12565,70735.852335
3140.0,12729,71179.806779
2160.0,10017,71510.482932
1588.0,7869,71702.847145
5246.0,19645,72318.557901
2108.0,9202,72624.332359
3360.0,15571,73099.889193
2888.0,12921,73576.669657
3750.0,15124,74064.495531
4992.0,17443,74562.655672
1380.0,8153,74846.695065
2004.0,10885,75181.387601
2004.0,9779,75490.143443
2776.0,13938,75970.024621
1744.0,7901,76140.39882
1692.0,8735,76439.159447
1332.0,8037,76716.513258
2944.0,11961,77053.293342
3364.0,14825,77494.866112
852.0,4453,77641.837235
2108.0,10777,77934.42337
1284.0,7837,78202.024134
2160.0,11323,78525.177955
1536.0,7827,78774.770719
4230.0,14031,79119.167113
1140.0,6493,79395.395038
3360.0,15119,79850.489722
1380.0,7815,80036.92148
3140.0,12139,80454.338578
2608.0,11989,80754.489507
1236.0,7245,80943.983371
1188.0,7238,81236.964331
1380.0,9888,81552.795907
5312.0,17967,82060.924207
1380.0,6375,82352.410209
1900.0,8845,82575.88743
1188.0,6821,82883.009016
1236.0,7075,83059.474989
3180.0,14658,83535.9178
996.0,5530,83711.201562
1380.0,7521,84028.001959
1952.0,8875,84206.211744
1848.0,7559,84519.570642
2108.0,9921,84826.923524
3420.0,14231,85302.914033
1640.0,9277,85617.45659
4200.0,15243,86114.452235
1900.0,9859,86424.911044
852.0,4991,86599.654493
1380.0,6832,86773.668808
2160.0,9755,87133.232208
2496.0,11523,87467.699102
3540.0,14933,88006.778482
1188.0,6717,88317.446966
4932.0,16163,88875.10679
1692.0,11137,89232.844183
3240.0,16615,89789.989551
3000.0,12221,90247.6849
3252.0,12592,90591.896031
1744.0,8819,90927.952316
1380.0,6111,91096.309953
2608.0,13623,91565.318939
660.0,4634,91756.776808
2552.0,11317,92127.254044
3784.0,14229,92668.3079
1796.0,9950,93003.259514
3420.0,13297,93488.358023
1536.0,8641,93707.531095
3510.0,13913,94227.908714
3140.0,12199,94617.685951
1332.0,8359,94957.66742
1744.0,8757,95315.448154
2108.0,10647,95675.492214
1380.0,7681,95979.714717
5602.0,18247,96569.564965
2832.0,13239,97074.230458
2916.0,11084,97444.246225
3964.0,17919,98152.38919
1796.0,8601,98345.833489
3964.0,17455,99023.703032
2888.0,13093,99406.896609
1380.0,7491,99736.167721
1692.0,9217,100080.345426
2160.0,10327,100420.064625
4156.0,15081,100937.422142
5826.0,17361,101481.462799
3780.0,14218,102041.272736
2552.0,10135,102404.472759
3480.0,14531,102938.684591
900.0,5880,103113.2045
1432.0,7165,103447.590299
948.0,5641,103624.809923
1900.0,10447,103964.97459
7196.0,19575,104653.711191
4220.0,16859,105244.256284
3300.0,14616,105782.373178
1536.0,9629,106126.230649
2496.0,11641,106521.374661
1380.0,6721,106836.746981
2496.0,10473,107221.538189
1380.0,8565,107450.906742
1432.0,7543,107765.800746
756.0,4221,107948.199936
804.0,4487,108128.910363
1952.0,10516,108486.11236
4960.0,16073,109074.789379
4170.0,14790,109637.049793
3930.0,14363,110224.64711
2108.0,9805,110638.111367
5132.0,19395,111271.563929
2004.0,8815,111653.645255
1744.0,9105,112058.657422
3120.0,14601,112582.418522
3120.0,14395,113176.609998
4140.0,15148,113783.463303
3900.0,17894,114413.260804
5246.0,18315,115172.57463
1380.0,7446,115551.505319
2160.0,11313,115937.968101
4470.0,17091,116580.584365
4898.0,17495,117350.795014
3630.0,14478,117928.832454
4092.0,17133,118490.076386
3420.0,14389,119059.697798
1380.0,7547,119283.403345
1380.0,5659,119599.937065
1380.0,7521,119830.862578
2160.0,9813,120237.58546
3900.0,14375,120773.079519
1380.0,7393,120991.954615
3240.0,14287,121512.438136
3120.0,13131,122072.11637
3900.0,16446,122648.516371
3140.0,10941,123032.004859
3964.0,15081,123618.742834
5812.0,19589,124341.046679
3308.0,12515,124863.400831
2608.0,11403,125294.300584
1900.0,9067,125682.161446
5934.0,20067,126416.524481
2056.0,9803,126788.004732
5200.0,19983,127604.266134
5668.0,16719,128248.243097
3780.0,13984,128854.695699
1236.0,6616,129058.931816
3300.0,13873,129638.315474
1380.0,7835,129866.476896
708.0,5525,130228.491459
1380.0,7291,130470.384917
3720.0,15081,131055.196529
1900.0,9349,131449.978017
5700.0,17747,132129.800869
6830.0,20377,132955.28823
2216.0,10578,133524.11663
2440.0,11739,133908.437827
2004.0,9249,134305.768805
3964.0,17045,134919.63789
1380.0,7449,135274.552526
1380.0,8271,135523.007858
2776.0,11886,136107.608134
8262.0,23083,136957.913172
2608.0,12382,137519.121594
3964.0,16323,138057.424718
4834.0,15849,138599.311749
2160.0,10659,138951.036045
3364.0,14481,139479.704643
2944.0,14092,139976.987722
3240.0,14901,140490.33457
3392.0,13941,141018.799637
5924.0,16791,141533.003334
4892.0,17817,142193.844421
2160.0,10665,142552.424022
2160.0,9263,142905.483393
7800.0,23165,143707.631924
1796.0,8787,144086.092465
3000.0,13589,144649.386104
5862.0,16939,145206.983504
3300.0,13651,145767.291577
2160.0,10444,146110.924106
2608.0,10648,146456.124899
3000.0,13719,146973.173474
2160.0,12101,147360.416678
996.0,5249,147540.150102
2384.0,10449,147900.337932
5866.0,21039,148641.535272
3660.0,14565,149159.625406
2160.0,8772,149535.781199
1380.0,6665,149746.073081
4320.0,15771,150406.084946
3140.0,11423,150752.884021
4796.0,17441,151311.489779
2108.0,9901,151705.037239
1900.0,8340,152018.35599
4962.0,17494,152614.858906
1952.0,10513,152954.111736
1380.0,6889,153280.546821
5680.0,20011,153986.49052
6198.0,17831,154546.956818
1044.0,5769,154833.817283
6248.0,17439,155389.54037
2108.0,10853,155777.327641
1380.0,7031,156094.396599
