#{"t_start": 1614621944.777455, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
1380.0,7737,66339.179549
2328.0,10825,66668.812501
3616.0,11727,66974.556607
3840.0,14477,67459.797167
1848.0,9567,67755.232058
2664.0,14111,68238.596624
2720.0,12779,68595.619771
1536.0,7651,68868.454205
5630.0,17533,69344.11644
1284.0,6523,69629.485728
2160.0,10953,69951.394776
1332.0,7635,70126.285895
3028.0,12543,70565.20763
1536.0,9487,70867.629248
3000.0,14285,71340.617512
1536.0,8963,71541.052388
6116.0,18827,72154.838258
2608.0,11805,72589.836785
2552.0,12447,72924.674826
1952.0,8913,73236.256506
1332.0,6453,73426.27871
3000.0,12503,73888.342515
1796.0,9379,74094.690756
1744.0,9199,74410.479718
5020.0,17997,75004.865139
1432.0,8111,75199.378386
1380.0,7273,75479.356625
1900.0,10556,75802.12396
900.0,4577,75971.692448
1848.0,8940,76250.412954
2160.0,10723,76565.091444
3840.0,15337,77037.589502
2056.0,10263,77335.404817
2160.0,8985,77625.842816
2608.0,11149,77920.435713
2108.0,9991,78214.941993
1092.0,6322,78389.967481
1284.0,6755,78648.38645
3900.0,15914,79085.964723
2160.0,11223,79413.777884
1332.0,7963,79603.511848
1952.0,9183,79891.209229
1044.0,6341,80146.694011
1380.0,6769,80330.08934
1900.0,9353,80597.419962
1432.0,7383,80768.953798
4080.0,13903,81245.562966
3000.0,14457,81717.611904
2496.0,11811,82051.980334
3900.0,15845,82573.300342
1380.0,6343,82878.228901
1848.0,9451,83191.823428
2832.0,13527,83543.677229
2608.0,11403,84018.102228
4710.0,14415,84379.618161
2496.0,13333,84830.649596
2160.0,9797,85169.303674
3084.0,11909,85504.592936
1588.0,8151,85798.839419
4476.0,17361,86331.117774
1744.0,8607,86630.264868
1744.0,9205,86964.749766
6206.0,18691,87615.164766
2160.0,10901,87991.178261
2608.0,10979,88347.864637
3420.0,13925,88882.470178
1380.0,6922,89068.080136
660.0,4698,89245.920213
2108.0,11815,89750.464401
1380.0,6870,89923.190443
2056.0,10149,90260.301046
1380.0,8437,90556.17474
3900.0,16695,91083.965632
2552.0,12105,91432.06109
3900.0,18429,92123.52896
5150.0,16773,92692.928979
1848.0,10069,93029.611437
1380.0,7675,93350.944388
1380.0,7447,93537.312488
1900.0,9281,93884.670691
4320.0,16199,94413.622133
1796.0,8981,94801.560825
3960.0,14151,95324.404902
2720.0,11809,95700.014232
3028.0,12185,96188.049456
1952.0,8070,96403.808327
2004.0,10095,96765.380442
1332.0,7211,97077.057621
1332.0,5831,97284.8037
1900.0,8638,97603.524663
1380.0,7283,97810.086476
804.0,5371,98007.558544
1744.0,8141,98324.10248
2160.0,10349,98665.164391
3420.0,12483,99061.237609
1284.0,8053,99389.092957
1640.0,9671,99739.379445
2160.0,10353,100099.433249
5118.0,16749,100620.722527
5650.0,18388,101290.90443
4092.0,16810,101875.718305
1380.0,6687,102223.906381
3420.0,12575,102595.319244
2160.0,10750,102958.697516
1332.0,7191,103282.978469
3840.0,14773,103801.314682
4140.0,15559,104327.936442
2972.0,11879,104683.364011
4350.0,17456,105407.207127
1640.0,9779,105761.543882
2580.0,9447,106107.787121
2160.0,10759,106491.481779
1332.0,7733,106694.665911
2160.0,10915,107060.415013
2384.0,12421,107601.462578
2160.0,8535,107942.73666
3420.0,13367,108351.169055
2160.0,10229,108717.364615
2160.0,9614,109093.947119
1380.0,7912,109463.463129
1332.0,7394,109662.09844
3240.0,15141,110256.921168
3900.0,15253,110863.905568
2160.0,10861,111267.82427
2608.0,13243,111856.748581
4770.0,15867,112422.005085
3420.0,13471,112990.149221
6180.0,18329,113767.419132
2496.0,11405,114193.504491
2160.0,9673,114571.608421
5086.0,15937,115167.162498
3420.0,12657,115606.880339
3900.0,15719,116346.178365
4200.0,14300,116801.411243
4412.0,16323,117540.789625
5664.0,17225,118119.72906
2160.0,10611,118504.430037
4412.0,16481,119237.63777
396.0,3439,119277.391653
2944.0,13595,119826.817553
3420.0,11731,120256.044454
1380.0,7645,120570.19286
2004.0,11253,120979.651597
2004.0,9509,121339.180605
4700.0,15813,121887.951703
3870.0,14121,122444.096648
2004.0,9447,122850.542902
3140.0,13420,123240.156996
1332.0,7197,123601.145509
2160.0,10523,123973.286624
2972.0,12423,124362.584423
2328.0,10879,124864.508539
2108.0,8927,125120.603537
2720.0,13339,125701.285393
2664.0,11603,126084.649059
3480.0,15181,126657.026672
2440.0,11021,127203.402314
4320.0,13515,127641.959565
4680.0,15713,128275.550834
3000.0,15115,128893.373489
1744.0,7613,129274.361161
5416.0,16843,129861.633933
1092.0,6203,130233.784523
1380.0,8319,130483.639821
2944.0,13061,131045.219674
4230.0,16027,131682.971882
4732.0,18567,132520.964099
3420.0,13781,132956.604175
1284.0,7379,133353.392749
3240.0,14323,133903.344578
2608.0,11509,134325.797482
660.0,4378,134498.382931
996.0,6597,134749.738989
2056.0,9839,135129.677613
4572.0,15399,135723.524505
4260.0,15059,136340.909707
2860.0,12601,136932.381171
2108.0,9611,137331.570299
5896.0,14485,137859.392145
2384.0,11633,138241.191975
3000.0,11963,138611.261355
5718.0,20936,139349.083759
2004.0,9277,139653.358226
4290.0,15431,140172.406888
2160.0,9735,140514.021895
4028.0,15069,141054.121814
1744.0,10231,141372.521839
3000.0,12675,141862.589782
4710.0,16505,142391.476799
2160.0,9591,142745.298168
2496.0,11986,143148.500867
3308.0,12436,143696.270096
5282.0,16985,144298.939751
2160.0,9137,144678.971227
3120.0,14765,145213.643692
4768.0,15959,145800.667252
2440.0,12663,146281.490411
4350.0,15381,146818.686983
4470.0,14619,147345.347265
4898.0,18897,148034.285134
1900.0,10134,148414.908206
4572.0,16633,148963.433808
3000.0,13249,149509.091807
3420.0,14663,149927.532427
1380.0,7038,150247.315217
6050.0,19541,150926.584088
5224.0,16325,151488.0031
2160.0,11559,151865.774849
852.0,5253,152042.901079
4028.0,16353,152751.350564
4770.0,17141,153289.348337
1484.0,7409,153610.805835
4668.0,17251,154180.27148
2944.0,13415,154678.960994
3420.0,10811,155014.476346
6096.0,19893,155752.388369
2160.0,10405,156110.65584
