#{"t_start": 1635497696.7941942, "env_id": "Hopper-v3"}
r,l,t
321.22311,143,244.487817
325.000178,145,246.39321
323.494526,140,248.206952
351.612484,164,250.414021
186.629708,117,251.968643
221.386404,142,253.837462
505.056147,312,257.966046
323.305557,256,261.38696
480.807772,288,265.225437
180.072002,106,266.643179
181.623909,106,268.055897
358.973841,169,270.28646
362.520143,174,272.5906
367.62165,174,274.952559
374.038118,184,277.429945
376.646716,188,279.93512
378.383455,186,282.659229
383.062193,185,285.261849
367.978805,178,287.698866
373.572906,187,290.238489
417.003088,229,293.283825
384.5253,197,297.612677
378.564162,188,300.390203
406.867754,213,303.512955
644.8821,422,309.691694
384.571314,191,312.503281
372.203633,179,315.137258
393.638939,202,318.099496
396.113702,197,320.952492
827.126992,742,331.210711
426.904742,234,334.372375
346.593728,288,338.255587
551.05446,367,343.267242
169.122473,108,344.765478
389.219001,209,347.745406
380.008111,198,350.631473
104.765163,67,351.580308
165.957729,107,353.095126
379.243481,198,355.928645
373.863625,202,358.847873
169.79869,110,360.475262
383.779725,201,363.414342
371.825843,190,366.225761
129.961817,90,367.553098
177.373609,129,369.351582
354.303443,169,371.742971
380.680875,195,374.578773
346.593472,163,376.925879
351.380472,163,379.285385
341.173277,155,381.515646
349.171266,165,383.87711
345.60779,161,386.213168
344.959492,162,388.567045
343.53668,158,390.868397
326.617976,140,392.954939
350.564793,162,395.270634
332.259162,147,397.22238
321.993085,134,398.963521
320.986299,133,400.690958
315.922973,131,402.428177
317.740792,133,404.193128
313.248436,131,405.941676
321.072383,134,407.747643
321.165727,135,409.57148
324.501439,137,411.396652
319.646663,133,413.228595
328.421408,138,415.124936
320.027155,135,417.059341
331.288033,137,418.871424
321.072021,136,420.70309
327.093626,138,422.527378
327.910167,139,424.349359
330.102833,137,426.134295
320.320361,138,427.943993
331.662681,141,429.798681
322.355309,136,431.554384
324.615496,138,433.367802
320.442632,138,435.202392
321.203246,136,437.979643
328.934195,141,439.835863
324.873675,140,441.661485
328.39649,144,443.54301
326.011506,139,445.36197
333.038597,146,447.29028
329.88497,143,449.181935
330.762607,143,451.095824
328.036494,144,453.061186
335.106825,145,455.016415
335.201515,146,456.99238
345.005473,152,458.999129
326.478498,146,460.924373
335.857428,147,462.834531
337.792076,148,464.752855
335.917823,147,466.683099
326.961065,142,468.602494
244.777747,109,470.059366
323.16967,148,472.114472
314.870476,149,474.20892
296.712837,131,476.130822
257.57444,112,477.841367
297.680743,134,479.822851
288.026739,133,481.802655
286.953815,140,483.889726
330.184558,153,486.125339
292.916482,135,488.095604
295.753495,132,490.002154
285.429682,128,491.85335
290.487836,132,493.769093
287.274471,129,495.603185
291.902107,127,497.340417
299.504246,128,499.178077
304.052817,133,501.10331
299.753036,127,502.949982
303.648326,131,504.854299
301.970323,129,506.758533
306.358521,131,508.68798
322.008542,134,510.615347
319.55277,132,512.443351
319.546015,136,514.411774
323.413833,134,516.368769
320.832876,133,518.308989
327.99028,135,520.306094
318.308867,131,522.29774
313.590494,130,524.261722
317.112444,130,526.156738
325.383193,132,528.085738
315.618509,130,529.966577
326.717746,133,531.839528
320.251933,135,533.770157
329.112076,137,535.723278
347.642413,152,537.913325
336.189264,145,539.990812
347.801927,149,542.238245
