#{"t_start": 1614859431.433694, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-17.665284,142,1394.257145
266.192886,210,1396.453815
263.694681,227,1398.82374
249.010553,231,1401.220943
241.85587,232,1403.614554
264.485031,241,1406.168246
242.942009,217,1408.441071
266.61192,307,1411.668279
273.356065,197,1413.700114
264.610767,288,1416.688772
270.04244,211,1418.949505
283.506197,218,1421.262543
244.298184,222,1423.594422
306.716277,192,1425.453197
286.398972,236,1427.738416
265.145479,196,1429.634392
246.471914,245,1433.840977
257.924642,236,1436.112174
278.23947,305,1439.136669
273.779302,195,1441.020936
267.186671,241,1443.364213
252.888301,201,1445.416894
286.668586,197,1447.47759
307.480348,208,1449.664767
259.458652,217,1451.937422
290.424376,319,1455.283481
259.031844,191,1457.250888
275.880111,196,1459.259769
285.951589,283,1462.179303
236.398432,206,1464.349847
280.829918,318,1467.733125
270.03787,194,1469.762333
264.097512,209,1471.935091
267.292731,222,1474.222609
264.733938,195,1476.235546
279.183152,199,1478.315618
-31.18227,230,1480.73695
251.387247,190,1482.72076
275.593637,210,1484.918474
282.94701,268,1487.73599
291.446916,197,1489.779423
294.170315,203,1491.919872
283.441228,188,1493.891569
281.557536,242,1496.435734
278.154569,193,1498.447071
269.192586,245,1501.052193
237.85352,222,1503.468052
257.7591,193,1505.496084
233.846581,224,1507.851089
268.612106,208,1510.025157
266.897373,189,1511.976407
40.888826,157,1513.588848
263.380987,201,1515.701664
175.530583,594,1522.064258
239.636977,306,1525.318081
284.710898,199,1527.390872
234.637667,504,1532.813466
281.711088,188,1534.784635
267.073306,204,1539.17451
281.590448,219,1541.497008
306.701474,355,1545.338384
266.227981,241,1547.88125
282.949627,188,1549.907643
244.750278,206,1552.122146
265.321719,207,1554.317698
287.931703,237,1556.841437
248.138021,218,1559.176753
286.741562,271,1562.118821
265.261417,219,1564.375917
274.965013,282,1567.117249
225.437,881,1576.08999
274.092804,271,1578.931215
241.492998,235,1581.397411
278.027528,200,1583.473953
308.638255,209,1585.659699
284.412205,289,1588.706507
296.988012,182,1590.606599
281.422331,183,1592.504079
275.743553,251,1595.128796
287.666764,207,1597.267641
269.664701,235,1599.77729
295.63754,220,1602.08557
274.870875,198,1604.158433
278.417544,272,1607.085777
2.850979,118,1608.313958
303.45595,321,1611.780658
262.270406,238,1614.291325
236.243481,242,1616.861345
240.98118,262,1619.660476
307.127209,212,1621.898536
247.458908,218,1624.219707
298.161493,167,1626.005668
297.395821,309,1629.370412
286.805793,261,1632.218879
280.74532,281,1635.292696
273.556874,248,1638.001304
285.064622,215,1640.3301
298.989773,197,1642.436442
296.13309,271,1647.272307
265.232176,250,1649.91336
274.267747,254,1652.622172
238.982018,243,1655.219071
304.855052,200,1657.339849
278.49867,177,1659.221942
318.006623,181,1661.149687
287.010865,273,1664.069683
261.442801,268,1666.942661
219.944907,871,1676.322401
288.548257,269,1679.175094
282.016535,279,1682.159943
266.219181,274,1685.107802
28.360793,126,1686.427725
310.489199,223,1688.812989
233.238513,231,1691.146467
227.372066,297,1694.170914
255.882378,253,1696.679426
296.421305,198,1698.795803
287.126413,221,1701.168291
312.286796,204,1703.350952
290.801954,222,1705.780311
2.636137,141,1707.287842
281.717397,201,1709.47815
257.434988,294,1712.688695
270.430578,255,1715.471396
249.220592,197,1717.615571
278.344542,283,1720.658382
310.647556,223,1723.038494
232.398185,269,1725.91123
294.889414,234,1728.401691
234.190691,226,1730.870223
291.560432,190,1732.924985
273.581685,185,1734.932474
276.424562,194,1737.016832
274.137408,178,1738.955569
236.437547,229,1741.514348
271.284789,219,1743.884739
245.709623,219,1746.262661
317.295099,218,1748.732055
