#{"t_start": 1614641279.4518118, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
140.0,1993,1286.163209
60.0,1555,1287.541348
155.0,2287,1289.542859
95.0,2225,1291.46094
290.0,2949,1294.083483
110.0,1971,1295.796438
420.0,3489,1298.816235
45.0,1425,1300.022479
195.0,2653,1302.327613
10.0,993,1303.174559
120.0,1499,1314.619472
105.0,1881,1316.281795
145.0,2469,1318.409606
180.0,1659,1319.860264
110.0,2093,1321.691914
125.0,2301,1323.720208
105.0,1833,1325.266732
105.0,1871,1326.862062
200.0,2091,1328.670221
140.0,1973,1330.381037
125.0,1933,1332.070652
50.0,1185,1333.098658
75.0,1593,1334.491821
150.0,2431,1336.615311
35.0,1457,1337.862175
305.0,2235,1339.812998
150.0,2291,1341.82021
240.0,2965,1344.390152
185.0,2365,1346.485122
160.0,2673,1348.826052
210.0,2047,1360.914501
210.0,2379,1363.001303
80.0,1857,1364.62544
85.0,2065,1366.418766
410.0,2577,1368.681878
180.0,2495,1370.87645
410.0,2513,1373.055274
160.0,2475,1375.248614
155.0,2423,1377.366228
155.0,2347,1379.430935
135.0,2391,1381.48555
215.0,2397,1383.600954
125.0,2061,1385.421216
225.0,2847,1387.996195
120.0,1949,1389.736192
270.0,2335,1391.782941
180.0,2425,1393.91531
140.0,2525,1408.163841
105.0,1999,1409.875909
380.0,2437,1412.008642
180.0,2379,1414.083655
105.0,1911,1415.777416
95.0,1875,1417.41762
105.0,1945,1419.104182
65.0,1645,1420.533909
295.0,4315,1424.317932
140.0,2525,1426.492591
385.0,2531,1428.723565
105.0,1837,1430.33503
175.0,1941,1432.024633
165.0,1983,1433.741462
135.0,2345,1435.751393
235.0,3879,1439.11774
110.0,2289,1441.120424
310.0,2111,1442.976243
180.0,2385,1455.353945
135.0,3267,1458.207377
160.0,2483,1460.315293
70.0,1241,1461.357947
180.0,2495,1463.532671
135.0,2381,1465.616188
45.0,1051,1466.545241
55.0,1079,1467.490348
75.0,1227,1468.566782
310.0,3215,1471.36874
105.0,1263,1472.490696
105.0,1913,1474.193408
260.0,3411,1477.144173
260.0,2913,1479.708363
35.0,1847,1481.33927
440.0,2951,1483.96741
105.0,1995,1485.724198
520.0,3831,1489.017432
30.0,1059,1498.153824
80.0,1789,1499.700253
615.0,4679,1503.798182
120.0,1481,1505.106313
180.0,1869,1506.738877
110.0,2277,1508.71137
70.0,2115,1510.608386
275.0,2679,1512.978548
415.0,2531,1515.145163
40.0,1015,1516.012187
95.0,1915,1517.64968
105.0,2045,1519.420578
85.0,1607,1520.803107
240.0,3127,1523.513541
200.0,2979,1526.153725
105.0,1661,1527.613319
135.0,2229,1529.571255
155.0,2551,1531.819996
180.0,1599,1533.227512
210.0,2485,1547.030004
240.0,3039,1549.703599
310.0,3307,1552.608204
340.0,2423,1554.757746
115.0,2163,1556.662933
155.0,2361,1558.748718
125.0,1951,1560.466812
510.0,3322,1563.38863
115.0,1923,1565.114696
75.0,1171,1566.151488
110.0,1547,1567.51171
240.0,1973,1569.230702
260.0,2489,1571.432929
135.0,2189,1573.318285
130.0,1871,1574.961205
90.0,1997,1576.702411
215.0,2523,1578.931042
270.0,2617,1590.408102
120.0,1863,1592.023814
200.0,2669,1594.401411
115.0,2199,1596.380944
120.0,2093,1598.220194
50.0,1131,1599.189151
25.0,1043,1600.081945
55.0,1165,1601.083333
150.0,1619,1602.497149
210.0,2337,1604.526224
275.0,2761,1606.97374
160.0,2075,1608.833245
195.0,2863,1611.329888
505.0,3150,1614.10761
315.0,2987,1616.748631
75.0,1089,1617.699214
475.0,3479,1620.79433
185.0,1951,1622.504692
165.0,1863,1624.164349
30.0,1207,1625.18645
40.0,1557,1636.105768
