#{"t_start": 1640773405.583343, "env_id": "HopperBulletEnv-v0"}
r,l,t
15.711432,6,16.405249
15.597868,8,16.44926
14.963501,8,16.479167
18.592966,18,16.553337
18.290966,9,16.59994
17.920658,11,16.654499
16.233689,15,16.715634
18.754156,14,16.771195
17.376281,10,16.812494
25.705631,20,16.891567
12.841291,10,16.929567
16.434479,11,16.97184
16.104963,5,16.991304
15.699671,15,17.05029
18.65238,12,17.094401
20.121374,8,17.885256
14.605642,8,17.919811
19.537164,10,17.969312
21.231416,12,18.01853
19.258831,10,18.062323
19.420156,8,18.098315
36.818149,25,18.205589
20.494014,7,18.235073
23.995396,19,18.313798
17.292783,8,18.34699
14.392259,11,18.391543
20.343673,11,18.43571
17.15482,18,18.50664
22.111183,15,18.562918
23.25141,25,18.667436
16.519195,7,18.701124
22.381547,36,18.865125
22.099558,14,18.926603
19.910598,9,18.962286
22.228685,21,19.048702
19.188345,7,19.080659
28.214412,22,19.156658
23.552728,13,19.203868
18.557103,8,19.233549
15.379281,6,19.256044
18.855467,7,19.281967
16.77481,6,19.303418
26.252026,17,19.363613
19.800071,12,19.404686
19.044498,13,19.451396
19.864474,14,19.49904
20.788725,8,19.526431
23.690765,17,19.582217
23.342839,17,19.640083
16.456278,7,19.663213
25.159284,19,19.727239
17.389418,6,19.749189
18.349266,9,19.779522
20.565932,11,19.815539
18.940355,11,19.854793
19.943034,8,19.882448
23.000459,13,19.925281
20.316463,12,19.965815
30.051312,24,20.044558
27.701471,27,20.136196
28.209209,21,20.208067
22.769385,14,20.258741
19.268539,11,20.301006
19.602766,9,20.335365
17.605879,9,20.369962
18.670361,6,20.393656
20.436732,10,20.432979
12.428566,5,20.4531
20.604134,11,20.494568
19.471953,14,20.543283
26.942602,18,20.605223
17.584318,6,20.626007
16.368314,6,20.646968
19.098247,9,20.6792
21.321812,14,20.728175
19.560686,11,20.767547
18.05173,7,20.79272
32.827977,26,20.882368
15.641028,6,20.904618
25.457715,22,20.978934
20.818114,12,21.019718
16.565172,9,21.051498
19.486009,9,21.082247
22.015889,11,21.118929
18.862836,14,21.164964
23.527728,13,21.208511
26.295057,16,21.263429
24.36895,17,21.320057
18.819272,7,21.343177
24.340142,17,21.399573
15.742986,6,21.42074
26.228571,19,21.484056
18.80858,8,21.511698
22.746155,16,21.564147
28.300559,23,21.638134
18.717705,9,22.349848
18.98132,10,22.383649
19.733683,13,22.427944
23.11345,12,22.469578
20.451938,17,22.525879
22.949803,21,22.595106
19.712653,6,22.615407
19.53604,7,22.638796
18.344604,9,22.66854
19.558958,16,22.721758
19.161331,8,22.748852
38.973194,39,22.880357
19.206934,8,22.908523
20.298311,15,22.960792
20.499817,15,23.009223
15.379274,5,23.026346
20.330244,17,23.07868
23.76706,30,23.173738
46.336199,35,23.288383
17.742825,14,23.333241
28.937879,23,23.405445
24.227235,18,23.462914
20.117022,12,23.50237
18.194835,12,23.541381
18.224112,22,23.614435
20.899458,11,23.650791
27.280273,24,23.73279
43.962013,53,23.901299
25.640003,17,23.954928
20.785725,10,23.987154
17.214231,6,24.005903
25.917297,21,24.07336
22.492377,12,24.111176
18.132734,9,24.139555
17.520114,9,24.170412
36.078008,33,24.280648
17.676576,7,24.304549
22.282674,11,24.340654
25.430995,22,24.414071
23.260949,45,24.558292
41.493617,38,24.67876
21.799397,15,24.726531
54.043265,43,24.861463
46.56319,39,24.983012
30.774317,37,25.10378
17.931647,7,25.160349
25.763894,26,25.255742
18.131316,6,25.277939
23.069865,18,25.343323
33.683191,30,25.448373
17.138891,8,25.47513
19.596079,7,25.500124
25.846929,19,25.563924
17.95857,12,25.60497
20.345924,10,25.640187
19.129254,8,25.6671
20.548485,13,25.710904
29.477212,43,26.507435
18.341794,8,26.533071
38.464993,29,26.623952
30.867107,36,26.739043
23.889163,16,26.797069
22.754682,17,26.854657
30.423779,31,26.958867
16.334087,7,26.982091
39.765207,30,27.093057
25.270839,16,27.149479
28.023207,42,27.301146
38.866794,32,27.417345
25.755254,21,27.489686
27.804621,24,27.576961
20.123836,10,27.611585
37.211929,26,27.697882
17.39249,12,27.738731
25.090769,22,27.81231
16.609179,6,27.832902
40.504418,35,27.949053
48.598259,34,28.061165
24.278619,13,28.106185
25.188331,13,28.14661
64.742615,49,28.300621
28.747929,22,28.37148
24.451303,17,28.423998
19.768903,7,28.445943
39.467812,37,28.565644
44.610509,36,28.685203
53.661815,50,28.852446
31.896046,38,28.972054
31.462995,28,29.060831
37.559333,36,29.174729
38.274852,32,29.278352
42.901628,44,29.42457
19.38532,10,29.458625
22.676818,10,29.493005
41.942025,45,29.636834
55.059917,40,29.76325
28.425855,21,30.561294
54.988215,49,30.74028
25.221193,22,30.813472
44.11697,44,30.959515
51.562314,34,31.07179
49.923877,44,31.218046
35.224316,26,31.303837
19.149139,22,31.3748
24.948136,34,31.485637
28.508845,47,31.639149
40.069855,35,31.753923
37.827591,29,31.852337
25.430977,13,31.897631
52.260755,46,32.045333
40.042825,43,32.186953
32.286295,43,32.333308
40.259084,43,32.475846
41.654197,39,32.601836
39.247651,29,32.694805
39.730739,30,32.802495
29.207081,21,32.880829
36.20836,39,33.023915
25.220257,18,33.086978
37.944583,38,33.225039
42.269896,33,33.340238
24.256465,38,33.470158
36.527531,34,33.583915
28.883803,39,33.715383
32.134331,31,33.820296
21.255392,10,33.855681
43.229443,37,34.670932
68.656212,50,34.83963
50.07133,37,34.96155
22.040201,12,35.000104
55.797862,43,35.156718
33.071082,43,35.310919
42.325096,30,35.416304
42.698105,37,35.544082
36.1006,27,35.636492
39.342442,43,35.783563
46.902227,34,35.893834
55.739398,42,36.02895
59.190674,56,36.213933
52.02542,42,36.356769
21.613452,11,36.393758
42.626214,53,36.566669
41.408272,28,36.656156
48.677537,43,36.795137
40.178959,32,36.896523
35.755358,29,36.991522
56.399613,47,37.150082
76.448656,73,37.38742
44.414278,36,37.503113
25.592609,14,37.549746
28.075418,24,37.626789
32.490458,42,37.761808
42.812029,36,37.87833
51.683056,42,38.019165
61.590471,48,38.917869
61.76151,46,39.074015
59.384242,53,39.259604
40.7129,30,39.362825
43.396281,35,39.482187
44.669468,33,39.589448
28.235546,33,39.694541
52.950423,43,39.840518
56.420941,42,40.000607
58.936187,48,40.171909
35.201458,35,40.296841
39.019671,32,40.410868
61.885005,47,40.579711
23.966812,25,40.665627
34.932378,41,40.806124
36.862961,30,40.908862
24.049333,38,41.038439
40.126963,32,41.147207
55.617366,39,41.281201
48.554188,41,41.420389
64.82293,48,41.577946
44.50062,37,41.696308
45.660551,45,41.842853
62.886718,49,42.016886
42.16926,34,42.13192
61.375291,48,42.2932
52.262082,48,43.136422
54.995146,42,43.277531
53.309573,40,43.413174
39.135086,31,43.512452
40.670733,36,43.626411
60.034194,45,43.768437
45.711168,39,43.903549
51.679469,42,44.054745
57.748969,40,44.193294
61.923721,50,44.365585
58.573138,40,44.50304
69.669069,50,44.671665
53.930214,42,44.819211
53.327331,33,44.938209
35.620923,36,45.07098
63.227422,51,45.245303
56.424399,47,45.40526
60.136164,53,45.582354
26.80197,28,45.675532
58.280878,40,45.808583
63.893458,48,45.96463
68.726015,51,46.121778
66.767421,46,46.266895
59.625199,44,46.404543
59.324338,49,47.270924
60.767187,56,47.475953
62.517887,46,47.65394
66.255219,47,47.818848
53.814043,38,47.952098
56.751403,40,48.087554
67.556201,48,48.254379
43.659308,35,48.37644
57.145753,55,48.557105
65.949631,53,48.732522
63.45294,43,48.875982
76.727425,55,49.055534
61.673217,53,49.223325
67.267427,49,49.376946
57.807367,45,49.536742
66.276626,48,49.711914
71.272993,57,49.94436
64.590795,49,50.124148
47.080139,43,50.279614
76.317111,69,50.516359
58.798745,42,50.659703
57.835669,40,51.48467
64.3539,44,51.630813
104.988623,109,51.991875
87.219523,73,52.226313
64.807756,56,52.407141
48.161425,38,52.536577
69.951673,49,52.696021
50.139683,39,52.818467
67.517963,58,53.000418
70.405676,51,53.164905
70.696664,49,53.327032
73.497265,50,53.495298
75.151696,57,53.673722
74.160563,67,53.892215
62.003081,50,54.056825
52.291115,47,54.21045
69.637846,57,54.391525
60.727446,49,54.546649
53.612256,38,54.678167
53.999779,43,55.569436
57.583114,48,55.735642
73.29572,47,55.895696
