#{"t_start": 1614621958.9399457, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
210.0,2587,6563.614951
180.0,2581,6609.861846
210.0,2621,6658.317469
210.0,2545,6707.308096
380.0,2667,6757.568199
180.0,2495,6802.968546
210.0,2467,6850.496456
210.0,2487,6898.367109
180.0,2637,6947.967547
410.0,2563,6996.016431
460.0,2905,7066.585179
225.0,2879,7116.799407
320.0,3327,7171.094607
210.0,2577,7217.872632
240.0,2891,7270.764609
135.0,2377,7314.356083
210.0,2805,7363.805639
210.0,2599,7411.046924
210.0,2509,7457.295322
440.0,2907,7508.250074
210.0,2509,7554.115609
180.0,2433,7601.112908
210.0,2509,7648.014469
290.0,3299,7722.330003
490.0,3297,7781.182975
320.0,4183,7865.01013
210.0,2619,7910.686878
155.0,2439,7956.463465
110.0,1965,7976.773552
300.0,3269,8055.792862
180.0,2423,8101.503568
210.0,2519,8148.404483
265.0,2961,8196.022722
155.0,2427,8243.620977
380.0,2613,8290.713778
110.0,1269,8303.732107
500.0,3367,8380.46065
180.0,2677,8428.879647
515.0,6033,8534.205836
155.0,2535,8582.761234
265.0,3063,8635.30008
265.0,3017,8685.175315
240.0,2867,8736.850464
210.0,2469,8782.232157
410.0,2571,8830.364176
180.0,2503,8879.038319
180.0,2659,8925.578406
180.0,2561,8973.349733
285.0,2937,9045.883494
80.0,1189,9057.992069
75.0,1115,9087.118386
155.0,2405,9111.783384
210.0,2557,9159.455005
210.0,2969,9235.646141
260.0,4089,9297.185884
155.0,2441,9342.355883
135.0,1753,9385.380075
410.0,2579,9434.075783
460.0,2977,9482.735316
120.0,1917,9522.06882
135.0,2369,9566.962075
485.0,2923,9616.094832
260.0,2877,9664.424231
285.0,2929,9714.979922
460.0,3037,9762.432055
270.0,2875,9838.327439
240.0,2851,9884.894797
115.0,1509,9900.285575
150.0,1945,9938.656002
210.0,2431,9979.838435
180.0,2093,10018.958025
270.0,2981,10065.811622
225.0,2141,10102.591155
240.0,2919,10149.239353
125.0,1887,10184.446826
105.0,1905,10204.155699
90.0,1899,10242.02839
180.0,2397,10285.092661
385.0,2531,10329.95822
260.0,2989,10382.184086
210.0,2503,10426.785172
210.0,2439,10473.19731
210.0,2515,10519.940192
210.0,2585,10565.182104
285.0,4123,10644.186169
210.0,2111,10681.747781
260.0,3135,10732.142272
130.0,2147,10769.060679
155.0,2429,10814.683453
125.0,2139,10856.388722
210.0,2647,10904.260625
210.0,2429,10951.476696
180.0,2189,10974.355012
80.0,1785,11006.96785
105.0,1765,11045.834612
240.0,2915,11096.073827
105.0,1735,11134.360027
135.0,2045,11155.560369
110.0,2079,11196.711374
290.0,2839,11245.479985
210.0,2405,11291.125431
130.0,1931,11328.126959
70.0,1149,11339.727352
285.0,2831,11404.092808
500.0,3069,11452.92554
225.0,2243,11491.231019
155.0,2279,11529.843017
260.0,2885,11576.484409
485.0,2833,11625.092733
100.0,1825,11644.086265
110.0,2017,11684.241365
470.0,2905,11730.434494
110.0,1321,11760.82635
580.0,3003,11809.267344
140.0,1839,11848.395075
330.0,3291,11900.132837
140.0,1891,11937.359011
50.0,1193,11949.686451
120.0,1607,11981.276615
125.0,2099,12022.594534
560.0,4101,12084.170701
145.0,2149,12127.694265
245.0,2507,12173.167337
200.0,2519,12215.182363
135.0,1431,12245.928949
530.0,3127,12299.856814
295.0,2917,12346.421878
125.0,2051,12386.411566
120.0,1917,12423.78784
250.0,3113,12475.781573
400.0,3565,12530.944565
90.0,1265,12561.785501
65.0,1273,12574.994729
70.0,1895,12610.113425
220.0,2407,12655.188389
55.0,1279,12668.601202
265.0,3172,12739.35898
190.0,2151,12778.568333
365.0,1993,12800.014974
380.0,3035,12865.704885
235.0,2345,12890.977029
320.0,3049,12957.447087
295.0,3761,13016.417818
230.0,1893,13054.707186
465.0,3163,13106.381736
135.0,1563,13138.021939
60.0,2071,13178.81695
35.0,1109,13190.6383
505.0,3671,13250.604192
565.0,3107,13322.673362
105.0,1181,13335.015776
95.0,1481,13369.454216
135.0,1727,13387.745215
435.0,2565,13435.662053
140.0,2353,13479.870703
75.0,2131,13523.519997
75.0,1127,13553.775339
200.0,1667,13571.449123
110.0,1665,13605.136312
165.0,2367,13647.880656
280.0,2605,13696.30663
240.0,2809,13748.750209
165.0,1939,13788.761835
570.0,5044,13881.204993
410.0,3159,13932.517118
270.0,3291,13988.732782
160.0,2277,14033.694577
230.0,2617,14079.926891
235.0,2779,14127.497477
260.0,3003,14178.208906
735.0,4161,14264.137357
130.0,2015,14304.154819
270.0,2781,14355.219444
270.0,2925,14407.557585
310.0,3153,14459.109055
330.0,3191,14532.321532
365.0,2647,14581.748901
205.0,2197,14605.13744
375.0,2647,14672.406934
115.0,2057,14694.497743
475.0,3737,14770.696801
165.0,2131,14810.580886
200.0,2839,14862.573297
390.0,2901,14913.325196
120.0,1849,14952.907454
360.0,2497,14999.324799
130.0,1921,15019.811383
345.0,2663,15070.040248
115.0,1531,15106.312069
360.0,2771,15157.786851
370.0,3195,15212.511262
205.0,2361,15258.32072
555.0,2969,15310.070433
270.0,2851,15382.036084
655.0,3747,15440.776817
105.0,1319,15475.577418
470.0,2843,15527.357423
365.0,3329,15582.905504
285.0,2449,15628.46948
130.0,1577,15664.562374
205.0,2727,15711.837292
295.0,3161,15769.910195
350.0,2859,15820.289775
105.0,1377,15852.361018
290.0,2965,15903.041903
320.0,2709,15952.737649
630.0,4645,16040.444763
230.0,2427,16088.068037
245.0,3041,16139.17749
500.0,3681,16199.689637
340.0,2915,16251.808374
135.0,2107,16299.849207
150.0,2067,16342.619693
195.0,2427,16390.75992
275.0,3367,16446.883476
225.0,2383,16491.772059
170.0,1703,16531.233321
375.0,3041,16584.91751
150.0,1595,16620.079407
120.0,2103,16661.280847
305.0,2641,16711.669511
595.0,3345,16766.452957
385.0,3177,16819.683528
300.0,2725,16873.040979
205.0,1997,16914.06179
440.0,3617,16972.263319
165.0,2083,17012.981345
275.0,2367,17058.769852
80.0,1487,17100.2584
185.0,2073,17140.402575
245.0,2933,17195.655334
635.0,3611,17261.400439
175.0,2001,17302.690301
350.0,2983,17356.72354
665.0,3823,17434.900288
80.0,1581,17451.79039
175.0,1975,17492.675616
215.0,2555,17534.699304
285.0,2335,17580.911925
535.0,2583,17627.987714
130.0,1617,17665.678863
290.0,2137,17688.008679
345.0,2885,17756.981584
90.0,1471,17772.28644
195.0,1865,17811.770129
465.0,4499,17899.594769
340.0,2771,17951.156709
250.0,1903,17971.226546
140.0,1813,18013.2844
310.0,2891,18064.342048
310.0,3033,18117.106077
410.0,3163,18193.524213
75.0,1233,18206.004902
190.0,2297,18253.76089
190.0,1813,18291.740942
620.0,3291,18348.068538
200.0,2063,18389.12185
245.0,2075,18431.685318
265.0,3001,18488.031138
80.0,1587,18525.18515
430.0,3347,18583.965669
230.0,2269,18631.0428
440.0,2169,18675.932783
445.0,2655,18724.789446
190.0,2453,18774.043565
245.0,2687,18823.387471
440.0,3669,18882.711263
140.0,1611,18920.206121
100.0,1643,18937.480001
315.0,2675,18986.156503
700.0,3325,19063.904692
475.0,3937,19128.089271
675.0,3505,19209.01599
350.0,2981,19260.852199
315.0,2747,19309.925521
335.0,2277,19357.637455
315.0,3067,19412.471545
575.0,2697,19460.797394
210.0,2167,19505.822387
340.0,2879,19558.153938
105.0,1555,19595.433198
105.0,1647,19613.27743
475.0,3737,19700.540447
610.0,4869,19795.565353
290.0,2861,19849.132367
365.0,2787,19900.640833
415.0,2493,19949.06528
370.0,3367,20004.27793
380.0,3379,20080.152596
165.0,1931,20100.512648
390.0,2567,20151.81918
745.0,3783,20240.361868
185.0,1863,20286.474646
390.0,3763,20347.670638
335.0,3035,20406.582376
300.0,2631,20457.165346
365.0,3125,20538.176816
600.0,2909,20593.395244
225.0,2649,20646.237442
470.0,3819,20712.143246
170.0,1837,20757.770175
250.0,2295,20805.944979
660.0,3883,20873.271605
385.0,2957,20954.154732
195.0,1547,20970.333597
550.0,4059,21064.451815
380.0,3749,21129.974302
390.0,2455,21181.083735
300.0,2753,21235.075031
165.0,1817,21279.048587
285.0,2747,21331.516599
515.0,3779,21428.186503
110.0,1205,21440.82276
610.0,3135,21502.831399
665.0,4213,21607.839844
465.0,3559,21672.20734
465.0,3455,21755.074232
340.0,2361,21803.193664
455.0,3427,21864.264828
650.0,3749,21921.973957
205.0,2449,21971.416594
580.0,3217,22057.70359
280.0,3009,22114.193073
470.0,3463,22176.682507
335.0,3101,22237.245717
600.0,3769,22323.014683
330.0,2537,22376.290014
420.0,2475,22429.831753
405.0,3215,22490.705881
610.0,3155,22549.07543
235.0,2825,22627.507954
915.0,6853,22750.116124
345.0,2749,22804.378169
595.0,3181,22884.614279
580.0,4435,22957.508372
345.0,2837,23012.687605
375.0,2815,23090.345943
470.0,3597,23155.977131
725.0,3697,23219.484046
490.0,4001,23305.099795
315.0,2625,23358.555378
380.0,3485,23426.021991
345.0,2551,23481.634314
370.0,2571,23535.958381
575.0,3931,23629.503943
470.0,3161,23691.173251
545.0,4278,23792.387853
270.0,2427,23847.806782
140.0,1799,23893.747329
395.0,3475,23958.048105
660.0,4033,24050.867491
365.0,2864,24100.522035
415.0,2967,24163.493618
505.0,3717,24233.844431
630.0,3561,24320.611039
435.0,3267,24382.115279
500.0,3447,24446.112138
525.0,4003,24542.782016
545.0,3803,24632.850393
520.0,3759,24701.504052
515.0,4205,24801.65957
520.0,3545,24867.831927
455.0,2817,24927.510306
600.0,4081,25028.22075
735.0,4729,25132.483805
490.0,2993,25192.635485
515.0,3643,25257.614085
465.0,2857,25313.205186
200.0,2097,25364.571155
460.0,3543,25459.04495
545.0,3849,25522.955758
250.0,2727,25580.871418
420.0,3655,25673.798707
575.0,4467,25749.202492
775.0,4347,25857.992991
650.0,3025,25914.416615
605.0,3899,26014.383167
455.0,3439,26073.83994
425.0,3317,26163.757514
570.0,4019,26237.91262
545.0,4081,26333.248471
290.0,2769,26387.195233
555.0,3885,26453.688428
720.0,3755,26548.089801
390.0,3483,26612.788499
595.0,2823,26665.292951
505.0,2707,26722.505717
605.0,3495,26815.432339
870.0,6081,26938.929427
370.0,3031,27000.289012
745.0,3471,27089.864084
510.0,3295,27153.253757
495.0,3029,27211.003921
690.0,3761,27312.652492
545.0,3963,27388.156797
600.0,4271,27490.504796
665.0,4463,27595.756992
360.0,3045,27654.081064
800.0,4271,27755.473516
555.0,3891,27823.44845
555.0,3798,27916.344118
580.0,3625,27978.624252
380.0,2905,28035.778007
335.0,2881,28089.619861
550.0,3571,28185.415798
225.0,2243,28234.127387
590.0,3879,28307.504968
600.0,2465,28367.956111
600.0,3791,28471.844738
675.0,3793,28541.99725
550.0,3242,28632.814772
455.0,3191,28700.792565
245.0,1889,28747.175485
665.0,5119,28859.716731
515.0,3749,28927.102088
280.0,2541,28985.98049
735.0,3801,29084.201177
455.0,3217,29149.792799
510.0,2821,29211.246324
745.0,4015,29309.567202
505.0,3527,29376.836149
775.0,4111,29478.697451
1205.0,5959,29602.65615
775.0,3372,29669.575287
360.0,2284,29722.006587
500.0,3631,29828.161535
545.0,4396,29903.076873
370.0,3287,30004.3787
575.0,3921,30074.429112
710.0,4727,30185.754931
525.0,3683,30293.972582
460.0,3895,30369.747955
475.0,3167,30430.896804
600.0,4441,30530.900132
340.0,2931,30596.400886
725.0,3713,30693.609553
665.0,3025,30754.10175
515.0,2955,30814.480083
570.0,3961,30909.355411
1340.0,7433,31081.026865
640.0,3695,31149.883071
755.0,5463,31267.906922
470.0,3329,31369.692528
605.0,4399,31448.724427
610.0,3701,31547.135442
600.0,3735,31620.749008
365.0,3413,31713.975583
805.0,3703,31783.18761
490.0,3705,31856.929588
720.0,4070,31956.698872
570.0,3653,32054.948496
540.0,3429,32119.76435
420.0,3069,32182.383197
545.0,3768,32282.378125
600.0,2969,32340.624515
940.0,3621,32409.163739
485.0,3321,32502.044821
570.0,3911,32571.485193
545.0,3557,32639.53487
470.0,2647,32727.240858
570.0,3462,32794.192643
455.0,3649,32865.30259
905.0,7213,33040.748168
400.0,2727,33093.026008
495.0,3741,33185.944678
670.0,3777,33255.658827
320.0,2609,33310.815631
535.0,3677,33407.216316
525.0,3529,33475.140393
805.0,3307,33543.094857
1060.0,6129,33705.11789
770.0,4327,33810.849892
425.0,2455,33862.460375
525.0,3574,33933.815811
720.0,4539,34045.515481
525.0,3374,34115.571645
1145.0,6742,34274.151302
600.0,3771,34340.532501
725.0,4479,34450.20655
585.0,2220,34505.804742
545.0,4065,34609.719418
170.0,1887,34629.851045
770.0,3841,34738.295329
600.0,3783,34812.158261
575.0,3453,34905.605446
570.0,4614,34992.457323
570.0,3611,35092.000992
545.0,3730,35165.106836
540.0,3180,35259.662746
1365.0,6861,35392.847857
570.0,3591,35489.099383
525.0,3137,35550.832969
540.0,4213,35650.662481
435.0,2723,35705.700076
330.0,2705,35768.601889
600.0,4487,35877.67002
600.0,3505,35944.880417
515.0,3685,36016.148128
265.0,2805,36102.533678
525.0,3715,36169.53056
570.0,3974,36278.935977
765.0,3413,36343.318082
495.0,3303,36408.097625
800.0,3853,36509.161546
600.0,4439,36616.392412
315.0,2632,36670.320215
765.0,3557,36738.421079
520.0,3784,36808.435409
495.0,3301,36906.706404
600.0,3929,36976.759369
805.0,5025,37094.144526
385.0,2892,37160.119421
1000.0,3955,37261.660743
830.0,7255,37429.776066
440.0,2925,37489.382831
580.0,3899,37589.523324
600.0,4013,37663.480094
600.0,3951,37767.397624
745.0,3872,37836.100525
630.0,4271,37947.712548
755.0,3921,38051.181302
670.0,3063,38119.004449
605.0,3949,38189.200406
375.0,2641,38244.682703
520.0,3175,38333.251402
180.0,1821,38352.908225
515.0,3541,38443.222218
525.0,3360,38511.55137
600.0,3561,38584.90133
1385.0,6153,38744.768493
445.0,3757,38814.930536
515.0,3966,38919.380408
470.0,2395,38978.311636
775.0,3875,39052.456363
575.0,3526,39147.426097
540.0,3915,39219.90803
600.0,3685,39327.201262
600.0,3557,39400.38511
570.0,4127,39509.879535
545.0,4466,39622.697898
745.0,3059,39686.557053
500.0,3897,39755.562511
600.0,3557,39859.125494
535.0,3602,39925.929955
1150.0,7009,40088.60905
550.0,3557,40156.854536
1085.0,5963,40315.59034
600.0,4565,40441.124216
570.0,3572,40512.509425
800.0,3755,40605.294053
600.0,4139,40680.944295
745.0,3833,40782.699739
1430.0,7989,40968.973569
750.0,3877,41039.131094
330.0,3202,41133.324872
535.0,2806,41192.958184
570.0,3479,41259.027164
600.0,4039,41360.418236
545.0,3593,41428.028801
435.0,3653,41530.733421
525.0,3769,41602.04546
1140.0,6829,41775.096132
1130.0,7847,41956.745977
715.0,2985,42021.334912
800.0,3923,42119.094133
465.0,3613,42185.347792
580.0,3538,42297.761216
575.0,2725,42356.831419
570.0,2917,42414.149861
570.0,3756,42484.689256
975.0,3756,42583.552478
600.0,3413,42650.787066
525.0,3210,42714.605472
715.0,4041,42824.663205
500.0,3297,42887.885191
600.0,3315,42979.507338
745.0,3276,43040.499867
600.0,4055,43117.052231
775.0,3900,43215.622135
600.0,3361,43289.358618
805.0,3733,43389.726552
570.0,3784,43459.250942
555.0,3191,43549.678214
1240.0,6803,43682.412915
780.0,3283,43775.82656
540.0,4157,43849.26929
580.0,3566,43955.954615
550.0,3470,44027.868192
550.0,3031,44093.052982
1060.0,7125,44275.551306
630.0,2483,44336.470445
1010.0,5649,44455.677143
600.0,3969,44560.702018
550.0,4031,44633.666377
245.0,2167,44685.547596
575.0,4294,44791.147961
600.0,3261,44858.084198
545.0,2856,44917.990474
570.0,3889,45020.420421
1295.0,5885,45144.350456
740.0,4959,45258.125439
570.0,3823,45356.188484
600.0,4087,45431.894017
1160.0,5553,45573.916383
665.0,3383,45637.57035
170.0,1977,45697.520742
525.0,3221,45764.710237
540.0,3102,45828.075342
555.0,3484,45920.407408
600.0,4369,45999.648888
1005.0,6847,46166.684732
545.0,3324,46229.156994
545.0,3045,46320.665648
360.0,2665,46382.336309
430.0,2659,46437.956209
545.0,3187,46501.276671
515.0,3105,46562.124508
600.0,3373,46629.12736
520.0,3260,46727.141753
735.0,5001,46848.238394
550.0,4082,46922.051873
575.0,3393,47032.455238
800.0,3997,47106.351447
455.0,3329,47195.025595
1000.0,3881,47268.995164
525.0,3859,47377.394753
470.0,3601,47445.4353
760.0,3088,47503.878772
770.0,4031,47605.31287
410.0,2327,47657.436547
545.0,3793,47726.935106
570.0,2853,47789.315376
540.0,3499,47882.752721
580.0,3481,47949.642692
800.0,3503,48057.497597
450.0,2883,48117.999669
515.0,3555,48184.339548
600.0,3923,48287.456642
600.0,3629,48353.756805
600.0,3709,48455.583509
545.0,2947,48514.698261
570.0,3225,48585.988812
575.0,4034,48697.03324
575.0,4203,48773.235813
545.0,3710,48876.517314
600.0,3807,48951.094185
1010.0,6171,49110.692794
700.0,3345,49181.5994
775.0,3657,49274.915703
600.0,3695,49344.227767
695.0,3301,49415.645923
600.0,3983,49511.434758
770.0,3243,49580.064494
600.0,3981,49683.09246
575.0,3436,49747.637567
940.0,6871,49916.792727
805.0,3461,49980.259117
600.0,3479,50073.983892
1335.0,7575,50246.622845
570.0,3721,50319.591214
575.0,3714,50419.412289
545.0,4297,50496.203572
1180.0,7106,50664.226975
990.0,5113,50779.766688
605.0,3357,50842.46511
525.0,2965,50928.757475
545.0,3334,50990.604101
800.0,3393,51058.907454
545.0,3095,51131.227859
575.0,3521,51237.613095
530.0,4056,51309.218129
530.0,2998,51397.317377
1400.0,6653,51525.988626
600.0,3873,51645.749279
600.0,4203,51718.020314
605.0,4263,51823.292026
570.0,3405,51916.130252
605.0,3689,51990.184633
540.0,3623,52057.487399
545.0,3358,52152.799653
175.0,1865,52172.957618
730.0,4219,52281.418482
