#{"t_start": 1614621956.6053836, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
75.0,1197,10790.933752
155.0,2487,10837.153364
70.0,1167,10868.413311
180.0,2375,10913.593908
295.0,2953,10966.339916
105.0,1959,11001.045501
75.0,1203,11013.215563
245.0,2463,11059.416003
315.0,3281,11113.753695
155.0,2437,11159.436279
210.0,2647,11206.824668
240.0,3451,11282.625518
105.0,1595,11299.112042
180.0,2207,11339.013981
265.0,2389,11382.133615
105.0,1225,11411.32499
40.0,1451,11426.341903
45.0,1477,11458.205836
120.0,1705,11490.589955
225.0,2395,11515.291207
105.0,1657,11547.764096
75.0,1215,11576.211348
300.0,3101,11627.461732
210.0,2459,11672.54408
180.0,2437,11713.691164
110.0,1927,11734.002703
325.0,2361,11775.474158
55.0,1129,11803.615455
45.0,1533,11819.52895
180.0,2477,11865.663036
490.0,3433,11936.091892
240.0,2427,11976.433781
50.0,1497,11992.568911
105.0,1599,12028.277773
180.0,1997,12067.210365
105.0,1609,12083.976327
225.0,3517,12161.237563
135.0,1873,12181.277791
230.0,2323,12221.126707
135.0,1997,12258.2649
140.0,1851,12298.389895
120.0,1881,12333.941479
120.0,1581,12350.452437
205.0,2873,12399.312556
515.0,2877,12446.781836
195.0,1983,12487.087973
320.0,3537,12559.649594
670.0,4063,12617.9165
135.0,1819,12656.773822
255.0,2425,12698.655285
590.0,3211,12753.923602
185.0,2939,12801.717424
155.0,2543,12845.532065
140.0,1765,12880.541266
130.0,1807,12917.959778
340.0,3057,12966.16786
315.0,2689,13013.543921
290.0,3121,13065.110988
75.0,1319,13096.925192
240.0,2649,13140.178563
140.0,2077,13181.099339
310.0,2975,13233.665445
595.0,3239,13286.463741
430.0,2471,13333.388037
200.0,3323,13387.936605
155.0,1823,13427.74736
270.0,3217,13481.163679
70.0,1779,13521.132568
445.0,2323,13564.538626
135.0,1603,13581.639878
295.0,2743,13644.546471
210.0,2719,13694.495523
365.0,2961,13748.605494
180.0,1971,13788.926555
80.0,1581,13805.680922
90.0,1413,13838.975809
135.0,2343,13883.301265
190.0,3071,13933.564234
410.0,3071,13987.372594
290.0,2695,14036.764452
140.0,1995,14076.174808
285.0,2537,14121.093742
155.0,1871,14159.356968
180.0,1889,14179.466699
385.0,3353,14256.843099
535.0,3723,14315.528583
315.0,2907,14368.02369
185.0,2505,14415.761921
315.0,2563,14460.967418
335.0,2603,14509.431555
95.0,1365,14542.030312
115.0,1893,14583.427655
555.0,5147,14677.803416
185.0,1625,14695.118236
140.0,1563,14728.470086
275.0,3191,14781.978285
570.0,4163,14865.600449
200.0,2209,14908.528102
185.0,1971,14929.768893
620.0,3317,15004.808378
135.0,2037,15048.191965
40.0,1497,15064.123448
370.0,2609,15112.136237
275.0,2928,15165.599717
215.0,2441,15212.239901
185.0,2475,15259.141157
395.0,2723,15308.362354
95.0,2311,15354.412488
195.0,2015,15396.127303
180.0,2495,15441.211644
410.0,3671,15501.893092
335.0,2607,15551.433733
70.0,1763,15589.843098
70.0,1627,15626.247956
125.0,1509,15642.184044
155.0,1855,15681.826492
365.0,3585,15738.064479
215.0,2037,15783.854974
260.0,3278,15856.127319
125.0,2137,15878.993993
395.0,3015,15950.607221
310.0,3453,16007.909511
70.0,1669,16043.060069
265.0,2233,16066.895393
215.0,2549,16115.675935
80.0,1415,16149.142394
110.0,1301,16183.76538
325.0,3333,16240.107885
350.0,3287,16300.690348
105.0,1427,16336.432932
170.0,2587,16386.222762
335.0,3169,16440.18074
310.0,2897,16491.009959
295.0,2663,16540.81619
435.0,3528,16618.424997
55.0,1333,16632.477963
290.0,2623,16679.088998
310.0,2735,16730.586068
475.0,3929,16810.836693
525.0,4099,16879.034169
745.0,3130,16952.454051
90.0,1583,16968.870278
400.0,3495,17045.117704
385.0,2915,17102.11203
290.0,2965,17151.76497
445.0,4165,17247.65346
195.0,2051,17269.515275
305.0,2473,17315.658455
240.0,2473,17364.588089
185.0,1997,17402.37911
115.0,1601,17439.558237
215.0,2589,17487.152546
335.0,3521,17539.61943
180.0,1581,17577.530406
105.0,1545,17593.648302
330.0,2671,17641.424866
455.0,3063,17712.616457
355.0,2497,17759.262208
300.0,3459,17816.161856
105.0,1755,17856.207184
420.0,3379,17909.872394
360.0,2689,17960.533372
605.0,3599,18021.568099
495.0,3613,18100.991538
185.0,2763,18152.057229
275.0,2479,18199.381411
105.0,1719,18241.135587
355.0,3125,18292.827163
145.0,2097,18336.321128
175.0,2177,18359.025406
480.0,4211,18443.911138
135.0,1625,18485.493393
365.0,3081,18538.759873
140.0,2385,18587.156403
585.0,4201,18677.060923
175.0,2367,18702.228494
555.0,2925,18777.169384
460.0,3561,18835.707475
350.0,2540,18883.473042
345.0,3107,18936.998461
520.0,4581,19025.597942
275.0,2967,19079.780756
380.0,2988,19133.979002
160.0,2013,19177.359516
170.0,1611,19215.706092
290.0,2847,19266.055007
175.0,2057,19307.462624
280.0,3087,19364.112028
320.0,2553,19413.20898
370.0,2455,19459.308026
500.0,3765,19521.859948
345.0,2476,19569.824598
260.0,3839,19657.485904
415.0,2705,19708.655705
215.0,2493,19758.072065
225.0,2147,19800.490016
345.0,2647,19851.501767
630.0,2581,19900.593239
125.0,1821,19941.540206
330.0,2707,19989.81344
245.0,2079,20011.876864
900.0,3193,20085.7263
270.0,2401,20135.423028
410.0,3073,20191.706007
365.0,2619,20244.020718
305.0,3217,20304.391093
395.0,2865,20356.054612
280.0,2019,20403.693215
555.0,2874,20457.019857
480.0,3251,20513.913994
230.0,2607,20591.686008
360.0,2719,20645.308325
180.0,1815,20664.673088
410.0,3539,20753.640368
150.0,1983,20774.738783
435.0,3729,20864.133483
445.0,3073,20919.410317
445.0,3137,20979.920583
495.0,3461,21067.569079
285.0,2553,21120.318716
205.0,2723,21174.031072
265.0,2677,21227.229929
165.0,1871,21271.9286
490.0,3471,21332.449783
290.0,2611,21386.372954
290.0,3139,21449.839899
445.0,2905,21509.182947
465.0,3737,21608.850438
575.0,4535,21708.990064
385.0,3043,21762.386504
470.0,3461,21822.438988
600.0,4291,21910.596835
545.0,3809,21974.875376
475.0,3395,22063.360186
525.0,2703,22116.505712
495.0,3053,22174.643688
355.0,3071,22234.668958
305.0,2605,22286.066635
365.0,2845,22338.592686
255.0,2145,22387.714859
435.0,2671,22443.433217
385.0,3167,22528.429417
225.0,1933,22548.951492
440.0,3821,22638.187405
440.0,2641,22690.143621
415.0,3535,22753.162594
620.0,3365,22832.364769
500.0,4151,22905.091965
395.0,2872,22960.774558
435.0,2795,23015.297656
215.0,3051,23095.532871
515.0,3859,23164.061421
1000.0,6053,23295.61018
500.0,3535,23358.91408
705.0,5221,23473.397123
335.0,2995,23532.69561
530.0,4136,23628.759009
570.0,3887,23698.164177
470.0,3283,23788.376457
420.0,3311,23853.358886
550.0,3443,23917.256982
500.0,3401,24006.527745
495.0,3329,24066.070225
945.0,3102,24118.834784
170.0,2531,24176.596238
490.0,3643,24270.465002
555.0,3116,24328.122782
600.0,3961,24424.508104
575.0,4183,24497.805308
500.0,3553,24586.60767
600.0,3959,24652.555253
385.0,3041,24713.418895
375.0,2407,24766.408866
485.0,3497,24859.67009
425.0,3939,24931.028243
465.0,3047,24989.176984
350.0,2540,25047.494925
445.0,3657,25140.537587
450.0,3837,25209.625711
280.0,2749,25265.008195
320.0,2875,25349.85456
420.0,3317,25412.349957
545.0,3771,25482.007365
355.0,2993,25565.765665
505.0,4441,25639.841971
600.0,4057,25738.364051
325.0,2995,25804.907229
470.0,3023,25864.932187
575.0,4175,25962.82798
445.0,3361,26027.98801
490.0,3881,26119.4979
520.0,4281,26223.656333
365.0,3201,26281.209573
600.0,4349,26380.358529
520.0,3309,26440.716937
480.0,3551,26505.131295
400.0,3039,26564.889397
570.0,3963,26657.269128
520.0,3842,26756.646768
600.0,4721,26832.975628
575.0,4845,26943.3574
545.0,3396,27034.609687
550.0,3573,27099.258511
575.0,2619,27154.888232
760.0,5929,27272.929677
600.0,3921,27380.222956
515.0,3629,27448.258027
425.0,4140,27550.186261
515.0,3745,27643.663069
760.0,6001,27764.02784
605.0,4393,27865.64672
805.0,4029,27932.81824
215.0,1913,27975.972776
420.0,3251,28037.165377
970.0,3685,28126.229516
575.0,4271,28203.409393
705.0,5275,28350.525968
575.0,4481,28430.012536
820.0,5655,28578.531935
560.0,3347,28644.488449
570.0,3790,28719.12138
285.0,2565,28773.043567
370.0,2741,28831.696772
700.0,3637,28925.298128
405.0,2325,28981.897663
830.0,4415,29086.999409
770.0,4858,29201.472641
555.0,3111,29262.354851
605.0,3617,29329.439833
1575.0,6837,29490.295486
585.0,3315,29556.418331
215.0,1939,29606.444201
770.0,5129,29719.814207
555.0,4221,29832.334258
600.0,3937,29902.367614
780.0,4379,30015.263852
600.0,4289,30117.318441
465.0,3519,30187.549
570.0,4022,30299.524348
725.0,3435,30370.271452
940.0,5903,30486.920015
510.0,3801,30588.422696
690.0,3109,30649.197411
525.0,3578,30745.676214
525.0,3653,30813.862425
600.0,4509,30914.78244
755.0,3963,30989.040148
745.0,4767,31099.91396
1050.0,5071,31212.337314
600.0,4203,31321.824703
170.0,2011,31375.313198
605.0,3237,31441.992843
600.0,3765,31512.501587
720.0,3770,31615.185796
520.0,3680,31682.045662
365.0,2791,31741.860316
555.0,3794,31845.296724
505.0,3563,31912.324886
1075.0,6715,32071.10503
515.0,3285,32134.364689
980.0,6081,32288.749758
660.0,2924,32346.916528
580.0,3935,32419.140225
600.0,4193,32521.514777
520.0,4047,32622.047334
745.0,3442,32687.664235
425.0,2847,32748.621518
600.0,4353,32856.323547
505.0,3031,32921.192425
545.0,3758,33026.97349
525.0,3337,33086.090844
470.0,2927,33142.298446
880.0,2865,33201.176164
575.0,4275,33303.662688
575.0,3595,33369.731198
440.0,2881,33430.523728
1205.0,8137,33647.608886
890.0,6991,33810.916203
1220.0,5907,33932.915426
520.0,3655,34005.396714
600.0,4005,34111.952896
600.0,3945,34180.654947
810.0,3565,34278.450973
955.0,5355,34385.306758
680.0,3485,34461.22931
410.0,2199,34516.290435
665.0,3137,34577.611804
450.0,2943,34677.112266
515.0,3806,34750.132277
1025.0,6679,34912.206653
510.0,3649,34988.691926
515.0,3201,35083.88413
605.0,3785,35157.685201
290.0,2195,35211.226775
755.0,3265,35276.860272
460.0,3531,35373.501694
735.0,3936,35445.143276
570.0,2983,35505.369053
775.0,3834,35602.14738
590.0,3139,35662.605719
570.0,4518,35771.378543
490.0,3705,35843.913152
545.0,3539,35939.160977
500.0,3325,36006.600737
495.0,3573,36071.248509
1280.0,7055,36238.61681
1325.0,7889,36413.207114
545.0,3187,36507.278143
545.0,3243,36570.865881
430.0,2945,36632.953112
335.0,2677,36687.536484
990.0,6577,36849.207037
595.0,2497,36907.478695
805.0,4385,36982.1824
605.0,3431,37081.997599
600.0,3847,37158.815843
750.0,3087,37250.982072
600.0,3771,37323.444568
495.0,3265,37388.890017
730.0,3221,37480.229043
600.0,3893,37551.853636
750.0,3243,37615.506085
575.0,4207,37723.85528
515.0,3623,37819.072027
805.0,3315,37885.554271
550.0,3764,37960.605102
775.0,4007,38064.792336
715.0,3961,38169.550689
575.0,3319,38232.567355
1630.0,7157,38390.02075
570.0,3896,38459.10501
515.0,4022,38569.368986
135.0,2361,38627.337021
575.0,4581,38737.096767
780.0,3756,38807.833587
525.0,4393,38916.821845
745.0,4217,38995.944214
605.0,3481,39095.624954
745.0,3344,39159.132303
580.0,3668,39264.211936
600.0,3815,39336.999609
545.0,3376,39408.21336
545.0,4455,39521.324332
575.0,3757,39626.4452
270.0,2455,39683.449133
830.0,4509,39759.238472
575.0,3895,39866.18101
570.0,3449,39931.512741
770.0,5011,40040.953513
555.0,3297,40137.352463
1145.0,7253,40309.867085
545.0,3977,40388.37597
755.0,3407,40465.951024
530.0,2889,40555.637087
600.0,3585,40620.522662
575.0,3358,40687.899046
600.0,3785,40789.165981
490.0,4319,40904.971644
545.0,3285,40970.551675
545.0,2903,41030.570337
920.0,5713,41152.704531
515.0,3168,41244.755085
515.0,3168,41307.879467
1205.0,8436,41488.226972
525.0,3137,41554.285807
495.0,3599,41654.407017
540.0,3386,41728.58738
720.0,4057,41834.073003
725.0,4277,41915.490696
545.0,4102,42022.657688
195.0,2299,42074.011001
390.0,2669,42131.401332
570.0,4723,42250.889008
570.0,3280,42319.519883
570.0,4245,42420.916859
520.0,3339,42486.600997
490.0,4041,42588.595953
265.0,2265,42643.041519
805.0,3127,42705.773194
570.0,3754,42781.434685
520.0,3451,42877.552067
600.0,3921,42948.09919
605.0,3305,43037.632437
740.0,3529,43108.732825
550.0,3714,43205.281639
540.0,3668,43281.980906
545.0,3354,43350.272924
525.0,3303,43442.727572
545.0,3594,43509.473468
775.0,3244,43573.216449
600.0,3379,43668.303032
570.0,3542,43735.747043
1185.0,7277,43907.359664
535.0,3183,43975.226627
550.0,3621,44081.119872
570.0,3393,44151.391245
575.0,4425,44271.217475
545.0,4098,44349.956395
545.0,3017,44440.255633
1385.0,6596,44574.061564
300.0,2231,44627.587125
485.0,3707,44724.138104
570.0,3329,44791.73346
800.0,4061,44867.208271
575.0,3899,44968.147761
545.0,3052,45031.917995
555.0,3633,45131.244298
470.0,2897,45193.941083
725.0,3602,45261.829935
500.0,3233,45353.422418
575.0,3841,45426.589054
600.0,3317,45490.634634
600.0,3633,45583.565299
445.0,4063,45655.091116
800.0,3741,45766.453695
600.0,3599,45835.309872
540.0,3432,45927.120251
300.0,2487,45985.888209
410.0,3851,46058.793988
555.0,4341,46167.236167
865.0,6173,46290.950287
580.0,3898,46395.144708
545.0,2711,46451.425208
515.0,3761,46521.08739
720.0,3931,46621.079449
515.0,3626,46692.310743
560.0,3467,46797.08531
585.0,4353,46904.373224
555.0,2846,46971.214809
1530.0,7199,47143.104961
510.0,3247,47205.376951
755.0,3299,47273.456481
545.0,3073,47337.384789
515.0,3891,47444.636346
800.0,3945,47538.127518
425.0,3169,47604.396924
350.0,2135,47654.245481
270.0,2549,47710.062903
580.0,3316,47777.19748
580.0,4075,47876.62498
1295.0,6887,48016.53297
445.0,3435,48116.77801
570.0,3153,48178.893993
800.0,3697,48247.373879
1390.0,5771,48399.38559
745.0,4023,48474.311365
600.0,3661,48577.882271
570.0,3000,48645.157331
600.0,3585,48716.556117
525.0,3157,48815.562468
495.0,3401,48881.335253
345.0,2969,48946.672516
555.0,2999,49012.036005
600.0,3975,49114.824438
575.0,4118,49193.991875
740.0,3408,49284.402826
545.0,3671,49353.554596
575.0,3742,49458.054642
605.0,3261,49518.340038
515.0,2923,49583.886159
745.0,3533,49681.916365
570.0,3940,49751.523974
600.0,3587,49854.868289
555.0,2881,49916.010038
610.0,2927,49973.600313
755.0,4137,50045.584868
950.0,3408,50144.516251
540.0,3436,50210.8458
600.0,3709,50311.417654
1580.0,7432,50482.087427
575.0,3935,50556.097616
1575.0,6794,50719.992154
520.0,3254,50784.807623
600.0,2949,50843.308985
545.0,3336,50933.725068
600.0,3897,51001.786408
600.0,3561,51110.463776
575.0,3883,51189.286052
905.0,5783,51311.503704
550.0,3292,51402.964611
525.0,3874,51473.369904
520.0,3301,51573.568209
1100.0,5809,51704.679857
600.0,2961,51763.135411
600.0,3473,51833.557785
470.0,3205,51924.050982
745.0,3381,51994.847363
575.0,3593,52061.748739
575.0,3645,52160.040715
745.0,3479,52230.624324
