#{"t_start": 1614621954.6638627, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
520.0,3806,22844.705278
755.0,3772,22938.319911
390.0,3229,22997.796896
755.0,4152,23064.906568
315.0,2963,23148.734565
1155.0,5839,23254.405873
520.0,3153,23311.836681
520.0,4052,23410.958081
385.0,2925,23470.548223
360.0,2607,23525.723373
240.0,2473,23580.199787
340.0,2869,23634.126289
550.0,3119,23695.123559
280.0,2579,23751.0048
300.0,2261,23801.733865
365.0,3459,23895.148905
735.0,2923,23953.927911
495.0,3849,24020.742131
750.0,4320,24110.1364
145.0,1867,24160.797917
1110.0,6457,24285.134033
475.0,3263,24371.194818
570.0,3407,24434.91428
300.0,2157,24486.178927
600.0,4209,24556.46884
570.0,3610,24644.475492
450.0,3771,24713.128451
500.0,3801,24809.073678
365.0,2523,24864.322458
385.0,2669,24922.080119
465.0,3593,24986.102751
285.0,2655,25045.553762
435.0,3277,25134.386982
470.0,3083,25195.455878
585.0,4185,25266.644377
360.0,2555,25319.155099
470.0,3489,25412.590965
350.0,2839,25472.148917
400.0,3245,25529.544358
245.0,2427,25584.1105
570.0,3950,25680.44593
545.0,4056,25751.518879
315.0,2309,25810.59875
600.0,4517,25910.512645
550.0,3763,26009.06334
665.0,3297,26067.247212
475.0,3883,26135.802595
570.0,4019,26237.317124
485.0,3711,26300.38747
715.0,3385,26388.877737
470.0,3637,26452.709011
630.0,3756,26547.433299
720.0,3619,26613.545068
545.0,3517,26702.253347
530.0,3281,26766.848471
500.0,2993,26824.20071
895.0,5745,26944.15043
545.0,3417,27035.460476
530.0,2697,27090.726767
570.0,4556,27192.793602
715.0,3789,27262.643592
405.0,2581,27322.801736
285.0,2163,27378.672069
600.0,3973,27450.265979
220.0,2125,27500.627724
770.0,5291,27614.829204
555.0,4001,27711.799164
790.0,5491,27824.010979
495.0,3667,27915.309503
390.0,2877,27969.176842
700.0,3437,28032.398566
550.0,3405,28092.394015
515.0,3355,28185.634354
360.0,2449,28236.401539
295.0,3209,28302.539179
585.0,2931,28368.116296
555.0,4071,28474.776612
685.0,3823,28545.276187
775.0,4725,28652.648591
435.0,3441,28723.037909
400.0,3351,28814.59845
545.0,3712,28882.844429
600.0,4317,28987.845693
295.0,2922,29048.004635
600.0,3885,29149.203899
725.0,3433,29217.706453
575.0,3585,29283.533218
600.0,3957,29383.369183
570.0,3961,29483.380656
1195.0,5857,29606.222736
520.0,3379,29672.950675
605.0,3891,29777.134034
800.0,4571,29886.143622
410.0,3115,29950.367568
415.0,3761,30025.74799
605.0,3979,30124.258582
690.0,2979,30188.649281
670.0,3239,30255.870166
1260.0,7499,30433.930634
460.0,3085,30519.253548
455.0,3831,30594.642165
570.0,3682,30661.396967
720.0,3669,30759.26665
580.0,3886,30829.414603
515.0,2773,30911.5965
545.0,4167,30988.076862
545.0,3199,31052.152838
920.0,3745,31151.360965
715.0,3382,31216.760717
525.0,3695,31320.726675
340.0,2551,31380.267313
600.0,3769,31452.507942
605.0,3863,31552.873135
570.0,3611,31625.304756
495.0,3633,31721.312026
700.0,4421,31798.401003
535.0,3131,31894.203334
495.0,3945,31964.028391
540.0,3975,32065.760666
745.0,3791,32134.297591
520.0,3514,32229.415309
600.0,4117,32305.222419
380.0,3421,32398.325364
745.0,4105,32471.368313
570.0,3529,32564.864885
800.0,4601,32643.913412
470.0,3399,32739.459287
545.0,2910,32800.261033
600.0,4079,32907.734346
405.0,3065,32975.418488
545.0,3517,33043.672117
515.0,3190,33101.355644
190.0,1901,33146.468383
1000.0,5057,33257.945786
550.0,3544,33350.628568
855.0,5233,33466.727081
770.0,4228,33544.789029
685.0,3285,33647.138856
360.0,3167,33709.898825
390.0,3253,33776.031172
605.0,3833,33870.324068
570.0,4347,33950.441776
760.0,5379,34104.945533
605.0,3791,34171.930383
740.0,3305,34238.469277
420.0,2241,34291.114355
605.0,3443,34377.00914
510.0,3201,34450.20168
300.0,2679,34510.494195
810.0,5761,34633.127186
600.0,3533,34738.429727
540.0,3733,34812.048813
725.0,3371,34876.36484
955.0,3808,34982.894493
500.0,2923,35046.531552
1040.0,6205,35205.266492
405.0,2885,35266.430987
570.0,3450,35332.969062
735.0,3616,35431.149749
575.0,3620,35498.329114
545.0,3635,35565.425563
510.0,3121,35653.402159
600.0,3793,35720.352624
745.0,3876,35828.714612
575.0,3762,35896.909574
490.0,3081,35959.556334
960.0,3182,36051.378585
1350.0,7519,36224.155309
500.0,4501,36305.382917
925.0,3641,36401.253327
465.0,2769,36457.69998
575.0,3395,36526.749957
575.0,3961,36628.945071
650.0,2849,36685.280803
575.0,3819,36756.001777
770.0,3617,36856.022831
775.0,4221,36959.803324
690.0,4517,37039.289356
820.0,5187,37162.801092
700.0,3319,37257.310358
600.0,4057,37332.60737
350.0,2547,37389.84921
600.0,3577,37484.958152
600.0,4025,37557.936747
540.0,3523,37655.325292
805.0,3909,37729.635064
525.0,3250,37820.564469
600.0,3853,37893.034018
515.0,3287,37962.905465
580.0,3388,38060.345897
805.0,3361,38131.263137
865.0,5215,38242.438621
550.0,3694,38336.313225
720.0,3597,38400.469246
580.0,3608,38466.286679
600.0,3801,38574.108042
735.0,4233,38682.278548
835.0,4175,38758.272899
430.0,2695,38816.988872
1135.0,6163,38978.417318
570.0,3396,39047.700241
415.0,2629,39105.729908
800.0,4209,39208.181932
600.0,3661,39283.772006
605.0,4519,39398.789609
955.0,4083,39508.164835
605.0,4327,39587.683334
470.0,3407,39686.896495
770.0,3621,39753.108092
600.0,5033,39872.757462
715.0,3881,39968.834343
1105.0,6739,40102.366713
600.0,4305,40208.734673
800.0,5753,40335.064904
565.0,2933,40443.13676
770.0,3941,40518.448942
600.0,2701,40573.858822
545.0,3095,40633.643611
1475.0,6637,40796.62686
970.0,3558,40876.087874
1480.0,6779,41036.464062
545.0,4090,41140.668843
545.0,3785,41210.918472
810.0,3899,41310.46776
515.0,3360,41375.765311
575.0,3281,41439.898328
545.0,3322,41539.237579
515.0,3867,41611.419084
785.0,4211,41725.307066
1535.0,8630,41915.708553
695.0,3393,42015.299724
470.0,3367,42078.516037
530.0,3913,42176.550827
525.0,3989,42260.661404
525.0,3343,42359.68335
740.0,3322,42421.556909
570.0,3490,42488.742239
685.0,4053,42590.898554
800.0,4217,42666.856913
570.0,3657,42770.418361
645.0,3655,42841.16461
1440.0,6659,42997.156451
570.0,2969,43054.72226
725.0,3555,43152.767962
545.0,3284,43217.881177
545.0,2832,43285.904364
530.0,3513,43355.921489
545.0,3323,43448.408042
550.0,3699,43516.303469
570.0,3555,43614.614565
545.0,3101,43675.485247
730.0,3307,43740.521854
420.0,2480,43796.254953
545.0,3045,43857.932819
570.0,3954,43969.045363
775.0,3660,44043.176391
800.0,3751,44149.304593
770.0,3713,44226.80594
540.0,3966,44338.765095
980.0,6277,44464.872763
600.0,4319,44573.473645
630.0,4103,44675.805986
575.0,3770,44744.603062
575.0,3258,44842.887099
955.0,3911,44914.196928
575.0,3002,44976.51708
1320.0,7345,45146.858083
545.0,2889,45209.665627
610.0,3161,45301.829694
640.0,4423,45377.584764
600.0,3891,45478.677326
900.0,6477,45602.770184
475.0,2145,45652.802434
575.0,2988,45724.115318
815.0,4919,45839.23361
805.0,3409,45930.94215
605.0,4029,46006.54674
520.0,3641,46108.728844
535.0,3147,46172.622895
575.0,3408,46236.252129
570.0,4353,46342.394716
770.0,3563,46440.891815
540.0,3569,46508.230327
925.0,6101,46632.387518
1055.0,6193,46798.526406
500.0,2753,46858.713417
570.0,3856,46930.253774
600.0,4257,47049.671814
745.0,3816,47147.0189
720.0,3177,47208.631821
810.0,5061,47326.109504
870.0,3891,47404.568637
1085.0,6947,47560.213568
885.0,3661,47658.167233
1100.0,5528,47778.273387
525.0,2998,47839.132479
495.0,3619,47934.513171
605.0,3087,48003.828612
510.0,2881,48068.909023
550.0,3315,48134.129464
570.0,3549,48228.317568
555.0,2931,48292.657314
745.0,3248,48354.744892
570.0,3652,48424.427346
600.0,4051,48526.698736
505.0,3737,48638.563285
600.0,4743,48722.325085
540.0,3052,48820.152681
545.0,3394,48885.980656
775.0,3813,48960.649533
570.0,3230,49062.324995
605.0,3641,49127.955199
575.0,3648,49228.547078
755.0,3051,49288.691426
1190.0,6227,49421.567615
640.0,3879,49516.294687
740.0,3708,49590.103492
1150.0,6755,49750.374274
600.0,3405,49819.315307
515.0,3243,49916.748663
510.0,4022,49986.48711
525.0,3505,50080.484946
775.0,3457,50151.116545
570.0,3978,50251.441535
575.0,3265,50319.387059
345.0,3292,50384.533947
600.0,3689,50484.760538
540.0,4141,50561.005484
445.0,3355,50656.853385
600.0,3293,50723.305987
550.0,3088,50786.238506
770.0,3734,50879.405725
550.0,2825,50938.115124
605.0,3257,50998.892652
710.0,3249,51065.590714
930.0,5311,51198.835714
1310.0,6805,51360.058201
770.0,3514,51454.563153
600.0,4003,51525.644536
570.0,3575,51642.049863
540.0,3375,51705.337259
545.0,3640,51770.967373
570.0,3630,51869.425518
555.0,2931,51930.596062
515.0,3415,52001.828848
540.0,3328,52094.361401
450.0,2999,52157.350032
490.0,3153,52224.259944
500.0,3569,52293.36727
