#{"t_start": 1614621957.7653544, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
975.0,6112,46393.723715
870.0,5115,46504.665892
575.0,3299,46567.684538
545.0,3777,46670.348016
540.0,3467,46738.875852
545.0,3340,46811.050029
980.0,6551,46978.162448
545.0,3586,47054.561726
745.0,3446,47147.903896
495.0,3689,47214.810025
455.0,3225,47312.150487
550.0,3180,47383.141399
700.0,3583,47450.780533
525.0,3473,47539.214901
1185.0,6467,47668.554296
920.0,4627,47778.234889
545.0,3418,47843.51279
525.0,4267,47945.944388
780.0,3507,48019.917926
545.0,3102,48116.596085
380.0,3105,48177.944843
570.0,3638,48245.314649
575.0,2583,48305.800782
545.0,3267,48398.05464
525.0,3395,48466.337459
745.0,3514,48531.519624
720.0,3715,48643.334226
1170.0,6089,48772.794734
750.0,3748,48876.384222
600.0,4287,48955.99836
585.0,3135,49056.438906
575.0,3243,49117.604007
555.0,2889,49183.432061
570.0,3073,49243.127441
800.0,3607,49338.610828
685.0,3489,49412.287908
850.0,3137,49473.770789
495.0,3549,49571.14289
600.0,3553,49641.442683
470.0,3409,49733.316238
975.0,7013,49873.976783
575.0,3743,49970.042299
1165.0,5695,50088.055877
725.0,3477,50158.59957
695.0,3853,50257.496306
800.0,4105,50363.997401
770.0,4165,50439.102209
690.0,3649,50540.555708
600.0,3731,50610.524671
740.0,2960,50672.544369
570.0,3563,50771.076014
575.0,3093,50830.822442
545.0,3443,50894.015133
515.0,3542,50986.320051
600.0,3793,51059.106642
740.0,2945,51130.008821
515.0,3755,51239.22931
1055.0,6363,51364.116523
725.0,4933,51473.546027
570.0,3479,51575.603635
570.0,4318,51663.757566
540.0,3636,51756.377033
515.0,3507,51827.025094
520.0,3051,51886.487104
605.0,3669,51990.067994
600.0,3987,52089.732599
575.0,3574,52159.064235
575.0,2989,52224.194594
