#{"t_start": 1614621307.6009097, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
17.037487,12,15.954829
15.898856,16,15.976277
14.401822,11,15.991116
19.350808,23,16.021502
22.404408,22,16.050235
11.512511,7,16.059957
16.637735,19,16.085824
19.204713,17,16.108256
14.143268,9,16.120338
10.923647,8,16.131258
13.185908,11,16.146059
12.593964,7,16.15574
14.54067,9,16.16802
18.33005,16,16.189754
13.172514,9,16.202484
13.019062,8,16.213522
21.435367,23,16.243807
19.041065,17,16.266528
17.141917,16,16.288064
17.183357,13,16.305579
14.611696,9,16.317723
14.850231,13,16.335721
11.762786,7,16.34551
20.126749,20,16.371319
20.177974,19,16.397046
14.875345,11,16.411641
13.173288,8,16.422667
17.369853,14,16.441176
16.043856,11,16.456179
15.973274,12,16.472205
12.259963,9,16.484842
22.388422,23,16.514395
17.516529,17,16.53701
14.522764,9,16.549331
14.600399,11,16.564453
17.084685,13,16.581909
13.454181,9,16.594276
32.107663,35,16.640117
13.973289,11,16.65495
12.470785,9,16.667126
18.853096,19,16.692473
14.999067,11,16.706873
21.191242,18,16.731036
14.211964,10,16.744553
13.838822,11,16.759597
16.476335,14,16.778285
19.549859,17,16.801658
23.111341,23,16.831866
17.274734,16,16.852569
15.097444,10,16.866042
22.307004,21,16.893762
15.919879,11,16.908502
14.55454,9,16.92061
20.334274,16,16.941927
20.300819,20,16.969042
18.513236,17,16.991542
11.743622,8,17.002355
19.443311,17,17.024783
15.135196,11,17.039923
16.434552,13,17.057199
19.26988,15,17.077312
20.164987,20,17.103539
13.187076,10,17.117427
15.878192,14,17.13624
18.402087,14,17.154819
20.330059,21,17.182428
15.523828,12,17.198688
17.428264,15,17.218405
14.174292,11,17.233562
15.635144,17,17.256058
11.587408,7,17.265832
14.946108,11,17.280639
24.4727,26,17.314675
15.596851,12,17.330856
14.217708,10,17.344328
15.805803,12,17.360498
26.805092,28,17.397174
15.457741,16,17.418338
12.480239,7,17.428002
20.414207,17,17.450151
14.690716,12,17.465772
12.975248,11,17.48057
13.185771,9,17.492835
17.589602,20,17.519029
24.366033,21,17.546532
17.208355,12,17.562821
15.084149,10,17.576575
27.202503,26,17.610728
13.686198,8,17.621595
11.310256,7,17.631274
14.981571,10,17.644995
13.147678,10,17.658548
21.681405,18,17.682498
16.203508,13,17.699785
15.630621,11,17.714507
26.377955,30,17.753783
16.862688,12,17.770308
16.454318,16,17.791481
14.907624,11,17.806333
11.481465,9,17.818398
19.371079,16,17.839514
19.649582,22,17.868404
24.868057,24,17.899969
13.615631,11,17.914962
12.769022,10,17.928431
14.320351,11,17.943599
22.496385,24,17.975195
14.680033,10,17.98877
14.168771,10,18.002418
12.351777,8,18.013808
16.011827,16,18.034364
12.504138,13,18.051301
19.515871,19,18.07665
18.356887,15,18.09678
18.950029,15,18.116841
14.683247,11,18.131701
17.890748,16,18.153355
14.023385,11,18.168218
14.678171,9,18.180351
13.494304,9,18.192639
18.694442,17,18.214973
14.792932,11,18.229723
17.03873,13,18.247571
15.484641,11,18.262147
15.151255,11,18.276956
25.868487,27,18.312913
17.268572,12,18.329452
15.233815,10,18.343117
12.160286,9,18.355346
15.256458,11,18.369997
15.452316,11,18.384857
18.772946,17,18.407164
12.831266,9,18.419291
16.510745,17,18.441803
13.471925,9,18.454081
17.708892,17,18.476846
22.423971,21,18.504871
11.752807,8,18.515621
17.01699,16,18.537112
23.313875,24,18.567746
16.230424,13,18.585325
13.646641,10,18.598817
15.923268,12,18.614895
17.429863,14,18.63352
17.988828,21,18.661438
18.126627,15,18.681251
16.263938,12,18.698003
15.462901,16,18.719529
15.502361,17,18.741896
23.876933,26,18.776634
14.925269,12,18.792822
13.055878,10,18.806398
29.335389,29,18.845211
17.875709,16,18.866347
19.1164,18,18.8902
21.507228,25,18.923206
15.09995,15,18.942923
17.584734,17,18.964513
15.095779,17,18.98698
11.323438,6,18.995541
13.244982,8,19.006641
23.09342,21,19.034076
16.18872,13,19.051486
23.168857,24,19.081828
15.629633,11,19.096624
19.823876,18,19.120916
17.271772,14,19.139985
15.867823,17,20.14892
7.784511,5,20.294696
7.478249,5,20.343582
6.831743,5,20.387531
6.741612,5,20.436999
7.318654,5,20.481125
7.208114,5,20.530566
7.618054,5,20.574377
7.787842,5,20.622546
7.140248,5,20.665532
7.223987,5,20.713665
