#{"t_start": 1615214905.5107667, "env_id": "SeaquestNoFrameskip-v4"}
r,l,t
1680.0,9082,26537.711231
1660.0,9082,26629.371066
1600.0,9082,26767.739282
1480.0,7962,26894.685506
1420.0,7773,26972.859369
1620.0,9082,27112.626851
1620.0,8762,27250.669467
1100.0,6277,27313.593404
1720.0,9081,27452.399837
1680.0,9082,27592.768293
1740.0,8985,27683.327671
1720.0,9082,27823.899593
1760.0,9082,27963.644305
1740.0,9081,28105.209599
1720.0,9082,28196.587334
1420.0,7977,28324.65842
1600.0,9082,28465.862597
1720.0,9082,28557.287953
1660.0,9082,28696.955205
1600.0,9082,28837.578013
1760.0,9081,28928.979953
1560.0,8410,29063.78118
1340.0,7322,29185.542369
1760.0,9082,29276.908185
1740.0,9082,29418.666272
1740.0,9082,29559.489234
1660.0,9082,29699.247586
1760.0,9082,29790.612893
1660.0,9082,29931.33658
1740.0,9082,30071.980535
1720.0,9082,30212.480017
1740.0,9082,30304.018876
1720.0,9081,30444.370173
1680.0,9082,30582.801746
1720.0,9082,30674.247956
1640.0,8698,30809.321102
1420.0,7546,30931.998562
1700.0,9082,31023.47945
1620.0,8570,31160.243132
1720.0,9081,31301.033777
1760.0,9082,31438.212277
1680.0,9049,31529.358897
1680.0,8922,31669.676728
1740.0,9081,31810.576076
1740.0,9082,31901.982541
1720.0,9081,32042.524964
1740.0,9082,32183.738495
1660.0,9082,32325.009921
1680.0,9050,32416.098695
1340.0,7410,32538.450126
1760.0,9082,32679.212196
1760.0,9081,32770.77451
1800.0,9082,32911.50243
1760.0,9082,33054.342802
1720.0,9082,33145.85745
1580.0,8186,33277.92077
1760.0,9081,33419.447506
1760.0,9082,33560.701349
1800.0,9081,33652.176817
1760.0,9082,33792.932719
1740.0,9082,33934.864362
1780.0,9082,34026.33665
1740.0,9081,34167.850871
