#{"t_start": 1615214904.5165775, "env_id": "SeaquestNoFrameskip-v4"}
r,l,t
1600.0,8874,22595.709195
1480.0,9081,22733.270825
1220.0,7321,22807.207324
1560.0,8542,22937.060473
1640.0,9081,23028.743006
1600.0,9081,23167.750393
1200.0,7325,23286.403819
1260.0,7338,23360.47008
1340.0,7577,23478.299046
1660.0,9082,23610.711045
1460.0,8122,23692.767449
940.0,5873,23796.96553
1680.0,9082,23934.13271
1260.0,7642,24011.037611
1320.0,7577,24134.127374
1000.0,6714,24201.795237
1320.0,7513,24323.259106
1400.0,7909,24450.702204
1620.0,8890,24540.32499
1240.0,7130,24656.353234
1440.0,8154,24738.602403
1060.0,6370,24849.933892
1680.0,9082,24981.019898
1720.0,9082,25072.595132
1680.0,9081,25212.656244
1640.0,9082,25349.647952
1380.0,7994,25430.287877
1360.0,7930,25559.413074
1660.0,9081,25696.209962
1580.0,8666,25783.466845
1700.0,9081,25922.686044
1680.0,9082,26061.036158
1380.0,7578,26185.892408
1340.0,7769,26264.08395
1320.0,7418,26384.074016
1620.0,8890,26473.660059
1700.0,8986,26611.309675
1460.0,8026,26739.0163
1340.0,7418,26813.52194
1680.0,9082,26951.537836
1700.0,9082,27091.524967
1700.0,9082,27232.741039
1720.0,9082,27324.376561
1320.0,7354,27445.626547
1680.0,9082,27586.056693
1700.0,9082,27677.549989
1520.0,9082,27818.181905
1600.0,9082,27957.815791
1760.0,9082,28049.346913
1220.0,7074,28170.398228
1760.0,9082,28309.628997
1720.0,9081,28401.154903
1400.0,7674,28527.903555
1440.0,8089,28657.543863
1740.0,9082,28748.996648
1740.0,9081,28889.659166
1700.0,9082,29031.431368
1740.0,9081,29171.060013
1740.0,9081,29262.477796
1740.0,9081,29404.3438
1780.0,9082,29545.274177
1800.0,9082,29685.080617
1720.0,9082,29776.600294
1760.0,9082,29917.227777
1720.0,9082,30057.96836
1400.0,7382,30132.354378
1760.0,9082,30272.586055
1760.0,9082,30413.056767
1440.0,8185,30495.486936
1760.0,9082,30634.004968
1660.0,9082,30772.906669
1440.0,7866,30852.163539
1740.0,8954,30989.124893
1700.0,9082,31130.933372
1780.0,9082,31271.857035
1720.0,9082,31363.162672
1760.0,9082,31500.044751
1760.0,9081,31642.13117
1640.0,9082,31733.513285
1760.0,9082,31874.606098
1560.0,8506,32009.244854
1720.0,9082,32150.44919
1760.0,9082,32241.812809
1740.0,9082,32383.222974
1760.0,9082,32522.548271
1780.0,9082,32613.904716
1740.0,9081,32754.841847
1680.0,9082,32895.746454
1760.0,9081,33038.603904
1780.0,9081,33130.091894
1300.0,7385,33254.180828
1780.0,9082,33395.582547
1760.0,9082,33487.09693
1620.0,8442,33621.862418
1760.0,9081,33762.592134
1660.0,9081,33904.571453
1720.0,9082,33995.881178
1720.0,9081,34137.375845
