#{"t_start": 1615214903.8809125, "env_id": "SeaquestNoFrameskip-v4"}
r,l,t
880.0,9082,12873.39969
740.0,8057,12954.648777
840.0,9081,13095.03687
880.0,9081,13230.729514
580.0,6298,13293.900904
800.0,8121,13421.974049
860.0,9082,13513.567564
720.0,7834,13638.548458
880.0,9081,13777.814252
740.0,8121,13859.488624
780.0,8121,13988.898229
880.0,9082,14127.586958
880.0,9081,14266.580678
840.0,9081,14358.085804
760.0,8058,14485.776407
880.0,9114,14625.119135
780.0,8026,14705.904966
860.0,9082,14847.074166
880.0,9082,14987.098372
800.0,8138,15068.880601
860.0,9113,15207.734101
900.0,8825,15343.345814
860.0,8730,15479.145728
880.0,9081,15570.55284
720.0,7818,15698.235879
880.0,8694,15833.134883
880.0,9082,15924.46579
740.0,7830,16051.989142
820.0,8138,16181.681192
860.0,9081,16273.274124
620.0,6834,16389.188439
780.0,8158,16471.365134
880.0,9081,16607.931773
880.0,9082,16749.236169
880.0,9082,16887.90936
900.0,9082,16979.44206
900.0,9082,17119.865535
760.0,8029,17240.942863
880.0,9082,17332.456073
700.0,7349,17453.209825
860.0,9082,17593.247317
780.0,8150,17675.236321
800.0,8182,17804.781074
520.0,5218,17857.118309
880.0,8698,17989.246392
900.0,9081,18128.743827
840.0,8793,18264.61467
880.0,9081,18356.085426
800.0,8138,18485.804763
880.0,9082,18625.958964
860.0,8794,18714.343464
720.0,7642,18838.600737
780.0,8262,18969.814799
860.0,8698,19057.274634
720.0,7706,19184.135692
860.0,8698,19320.87031
880.0,9081,19412.373407
860.0,9082,19551.301626
800.0,8178,19682.730915
700.0,7834,19761.521216
780.0,8058,19890.697225
620.0,6762,19958.597842
880.0,9082,20097.644806
700.0,7354,20221.400653
760.0,7642,20298.413433
900.0,9081,20434.406217
880.0,9082,20575.202005
700.0,7705,20652.645288
900.0,9081,20793.306672
820.0,8373,20924.405338
880.0,9081,21058.522185
880.0,9081,21149.91147
780.0,7770,21275.387214
880.0,9081,21413.724133
820.0,8150,21495.697482
600.0,6002,21596.487767
860.0,8305,21680.20016
1060.0,9429,21820.865371
500.0,3822,21859.082065
800.0,6265,21956.328519
960.0,6258,22019.190537
880.0,5794,22116.272369
720.0,5289,22169.441893
860.0,5562,22257.587558
1180.0,7162,22329.718924
860.0,5601,22430.333913
1160.0,7150,22502.423735
1200.0,7546,22615.093022
800.0,5446,22669.855356
1040.0,6729,22783.305664
1700.0,9081,22918.783562
1540.0,8345,23002.874599
1280.0,7257,23123.307745
1320.0,8285,23251.669761
1320.0,7642,23328.562207
1420.0,8238,23453.134306
1560.0,9082,23585.364774
1440.0,8349,23669.506216
1540.0,9082,23806.266113
1200.0,6862,23875.477088
1380.0,7770,23999.159065
1480.0,8314,24129.598772
1280.0,7385,24203.986889
1600.0,9082,24341.417034
1200.0,7162,24461.206341
1640.0,9081,24552.889537
1160.0,6745,24665.078262
1700.0,9082,24804.008956
1700.0,9081,24895.540675
1320.0,7609,25011.767378
1460.0,8122,25141.846088
1300.0,7282,25215.250064
1380.0,7642,25337.436329
1720.0,9081,25428.961613
1680.0,9082,25569.588869
1660.0,9082,25706.318109
1580.0,8698,25841.725243
1340.0,7334,25915.528886
1700.0,9021,26053.227413
1320.0,7558,26129.511621
1680.0,9081,26269.380087
1240.0,7641,26391.688331
1720.0,9081,26530.443395
1700.0,9082,26621.824722
1700.0,9081,26760.259687
1640.0,8858,26896.240321
1680.0,9081,26987.808901
1700.0,9081,27127.737233
1440.0,7770,27255.629631
1680.0,9034,27346.670755
1740.0,9082,27485.519548
1640.0,9082,27625.862025
1620.0,8794,27763.630264
1680.0,9081,27855.180825
1660.0,9082,27994.81464
1760.0,9082,28136.339904
1680.0,9082,28227.742029
1700.0,9081,28367.127847
1760.0,9082,28508.163713
1700.0,9082,28647.600739
1720.0,9082,28739.00322
1720.0,9082,28879.686751
1740.0,9082,29021.283581
1660.0,8698,29108.853739
1780.0,9082,29248.243859
1680.0,9082,29390.151625
1680.0,9081,29530.812768
1720.0,9082,29622.420726
1740.0,9082,29761.979937
1720.0,9082,29902.658314
1420.0,7898,29982.154644
1760.0,9082,30122.881205
1760.0,9081,30263.278873
1760.0,9082,30403.550216
1720.0,9082,30495.001173
1740.0,9081,30633.450583
1760.0,9081,30772.559741
1740.0,9081,30910.586493
1760.0,9082,31001.919648
1720.0,9081,31143.607472
1620.0,8442,31277.882846
1720.0,9081,31369.489705
1740.0,9082,31506.505277
1800.0,9082,31648.467121
1740.0,9081,31789.497257
1720.0,9082,31880.853286
1740.0,9081,32021.221457
1760.0,9082,32162.263085
1720.0,9082,32253.714541
1720.0,9082,32394.891796
1720.0,9082,32534.374941
1680.0,9082,32675.246016
1720.0,9082,32766.616057
1560.0,8281,32899.365221
1760.0,9082,33042.200469
1760.0,9082,33133.734152
1740.0,9081,33275.026819
1660.0,8653,33412.054547
1740.0,9082,33553.310594
1720.0,9082,33644.783614
1780.0,9082,33785.52218
1360.0,7258,33908.856231
1740.0,9082,34000.29546
1740.0,9082,34141.660684
