#{"t_start": 1615214902.9277203, "env_id": "SeaquestNoFrameskip-v4"}
r,l,t
1360.0,7638,27585.059307
1400.0,7770,27663.27986
1740.0,9082,27803.857945
1660.0,9081,27943.592565
1740.0,9082,28035.217436
1660.0,9081,28176.860276
1660.0,9081,28316.126266
1720.0,9082,28457.283571
1720.0,9082,28548.84129
1760.0,9082,28688.402859
1700.0,9081,28829.07787
1760.0,9082,28920.491493
1660.0,8986,29061.366956
1700.0,9081,29200.914878
1740.0,9082,29342.546207
1620.0,9081,29433.929772
1740.0,9082,29574.905362
1720.0,9081,29714.569427
1740.0,9082,29806.122482
1720.0,9082,29946.81855
1760.0,9082,30087.350923
1740.0,9082,30227.687472
1720.0,9081,30319.259847
1700.0,9082,30459.547858
1720.0,9082,30598.025237
1760.0,9082,30689.617364
1620.0,9082,30828.655318
1740.0,9081,30966.699676
1780.0,9082,31108.606788
1740.0,9082,31200.148462
1760.0,9082,31340.909812
1400.0,7898,31466.108396
1720.0,9082,31557.66454
1700.0,9082,31699.543734
1740.0,9082,31840.391043
1740.0,9081,31981.00692
1780.0,9081,32072.392843
1740.0,9082,32213.570015
1740.0,9082,32354.94073
1500.0,8094,32436.41796
1740.0,9081,32575.664796
1760.0,9081,32716.58041
1700.0,9081,32857.437843
1640.0,9082,32948.880878
1780.0,9081,33091.544539
1700.0,9081,33232.676767
1740.0,9082,33324.09233
1760.0,9082,33465.442666
1780.0,9081,33606.673018
1680.0,8870,33745.28143
1680.0,9050,33836.444762
1740.0,9081,33978.33199
1780.0,9082,34119.857673
