#{"t_start": 1640685857.515416, "env_id": "Walker2d-v3"}
r,l,t
347.61181,139,142.939012
372.205938,142,143.173508
381.325743,178,143.459232
388.841821,141,144.256168
435.629757,183,144.637897
426.329463,171,144.962193
355.44208,153,145.240551
405.925458,162,145.52282
404.509255,156,145.783895
397.649101,156,146.615685
424.164301,180,147.043419
465.733853,185,147.391848
463.380472,202,147.742445
514.748,255,148.325191
371.096125,145,148.673053
478.475413,192,149.696168
402.048231,169,149.997266
354.88189,138,150.231142
409.631007,160,150.498662
401.367526,152,150.768094
337.946143,137,151.002432
467.413442,191,152.048473
394.191794,152,152.401384
460.180875,193,152.769958
277.381893,112,152.965445
460.596962,181,153.271904
134.992643,76,153.399434
367.735967,137,153.63113
441.184093,180,154.505554
332.192711,128,154.727827
428.549687,154,154.995936
449.820868,186,155.397379
463.006826,184,155.809458
347.960291,136,156.065141
384.615907,146,156.90065
394.946251,161,157.246298
406.409383,154,157.614275
432.114164,165,157.953882
430.385984,171,158.26042
458.734992,186,158.572376
479.982355,203,159.749577
464.545628,189,160.103679
345.768465,146,160.364167
360.798345,138,160.595901
403.564804,156,160.861964
389.062368,153,161.124243
375.295103,143,161.369954
273.513371,119,162.216702
427.91287,170,162.609481
444.011662,171,162.992054
414.996807,160,163.317926
452.718245,189,163.658074
371.971826,143,163.900664
463.932557,178,164.884783
367.885205,152,165.153334
407.372932,154,165.412408
454.067861,191,165.737224
389.821649,152,166.052166
488.933829,189,166.436779
357.072291,130,166.70258
489.421911,191,167.665422
408.784762,156,167.937243
511.971878,209,168.282115
341.520239,130,168.493532
454.024752,180,168.795189
423.598009,157,169.050669
488.366529,190,170.090051
427.159537,160,170.397156
478.778463,199,170.746623
469.734701,165,171.02939
480.515772,185,171.333398
502.133523,184,172.228061
422.352274,160,172.521612
459.902386,168,172.832124
440.438439,177,173.196337
489.811651,178,173.606957
486.770029,179,173.95828
419.537418,163,174.823813
462.790616,182,175.150896
514.643861,198,175.484123
454.301326,170,175.774689
485.734312,192,176.119427
549.537428,250,177.310643
504.241823,181,177.675104
535.345491,198,178.028531
374.102459,145,178.270668
479.855918,171,178.54911
421.700054,162,178.817215
366.91423,137,179.037547
461.616117,174,179.998516
462.058451,159,180.277068
707.025913,224,180.744568
457.358001,173,181.112912
497.491362,173,181.423488
463.201918,163,182.399659
472.522344,185,182.754334
485.172845,187,183.087677
359.387319,135,183.315312
485.737756,174,183.629249
485.46097,175,183.950825
466.131394,182,185.151656
459.922443,173,185.521667
498.702664,181,185.896641
426.500819,161,186.271274
436.249817,162,186.587469
471.17808,172,186.936046
454.276682,177,188.088696
642.319439,210,188.48401
452.346313,165,188.804833
437.524363,165,189.105698
534.226462,226,189.541936
495.529967,179,189.89819
418.492,156,191.046372
505.245585,175,193.970964
551.499972,226,194.386796
513.714309,186,194.738151
504.822343,189,195.172944
646.101158,215,196.49923
569.509941,202,196.877914
508.370491,183,197.236072
686.045435,237,197.674409
485.479332,187,198.047884
550.446252,215,199.306445
491.991277,185,199.709895
527.130841,200,200.090267
573.673633,210,200.535781
443.855078,160,200.851638
752.913217,242,202.048933
465.916964,185,202.392973
502.150501,184,202.747622
473.129463,174,203.066289
758.989616,254,203.559393
446.000237,170,203.871453
518.19241,187,204.966456
529.426996,203,205.344432
814.800215,276,205.859532
888.024099,305,206.47142
515.599209,194,207.580211
490.025874,193,207.936808
494.636034,192,208.291579
675.699605,240,208.687377
521.776155,198,209.007883
444.033095,165,209.988887
448.30838,175,210.348655
524.921704,199,210.74148
647.440521,225,211.144827
404.640354,156,211.416891
754.323762,259,212.521262
541.175655,199,212.887702
552.358646,217,213.259456
504.138563,196,213.656608
440.178803,170,213.981181
510.157597,186,214.916411
584.65543,207,215.302781
677.245784,225,215.678751
586.831758,217,216.026635
469.579018,172,216.303973
272.736923,110,216.488742
809.197694,297,217.784022
553.45571,198,218.156169
796.61573,318,218.700611
534.803759,202,219.030291
673.685505,226,220.065998
513.287145,189,220.398969
863.57244,285,220.981951
572.112406,212,221.393658
809.235855,292,222.488823
874.272733,302,223.006704
499.29986,189,223.316007
912.435274,343,223.876247
803.094566,262,225.089406
736.234518,259,225.554054
418.453638,159,225.841514
570.271836,204,226.207532
642.516068,226,227.14925
946.665709,333,227.738238
865.497454,298,228.334729
1038.588461,342,228.950434
442.298379,175,229.821285
457.887285,178,230.132829
452.359946,174,230.426846
445.874652,174,230.713144
812.315175,302,231.193126
907.257386,279,232.453027
530.636635,188,232.782919
509.668036,191,233.102877
451.959312,159,233.356802
724.9904,246,233.749951
833.832452,280,234.822587
888.664059,308,235.433208
660.156563,245,235.886734
984.395864,350,237.092389
864.60654,280,237.564813
1267.524757,470,238.372555
492.553423,186,239.405138
677.803926,256,239.860209
920.54542,298,240.354834
776.124554,289,240.816061
1037.113786,341,242.094723
835.730476,281,242.613539
1066.625805,341,243.200634
449.431743,160,243.480674
526.709062,201,244.526328
1417.469274,498,245.443561
743.860328,282,245.986974
1075.057237,357,247.272642
602.257654,201,247.614917
884.1121,351,248.191845
1508.000374,559,249.95253
748.967045,242,250.374449
983.896475,291,250.880416
995.909897,339,252.239845
640.383611,225,252.711705
1317.645018,407,253.427896
1008.317178,361,254.668694
1061.120215,365,255.340297
260.290424,150,262.271575
896.64987,346,263.615633
1197.994141,372,264.271841
547.161266,200,264.597033
863.254117,327,265.120614
527.340605,195,266.186587
453.763674,183,266.525949
607.345279,219,266.894014
1068.217098,345,267.480022
837.082186,277,268.625941
959.658352,304,269.215482
872.660874,303,269.845571
1044.263339,368,271.11814
791.054204,267,271.605598
835.284117,278,272.107119
424.957935,169,272.408096
1138.795557,385,273.901368
709.49305,260,274.361092
818.705441,278,274.819881
1190.621804,377,276.089075
1795.442876,653,277.25913
804.976558,338,277.797865
709.204998,238,278.852287
1239.712954,464,279.713169
588.909033,208,280.092306
697.429064,234,281.13635
1203.400424,438,281.922173
1412.975639,424,282.661372
2707.067728,1000,285.009382
2873.305396,1000,287.495281
1059.897074,382,288.720266
921.939737,313,289.232413
1069.974563,373,290.040682
1025.470397,339,291.390591
448.977996,174,291.753999
1651.922699,512,292.823279
953.388399,345,294.277088
907.246242,286,294.913166
185.121753,86,295.130497
1856.602772,679,297.472041
1150.046866,370,298.248513
903.273439,318,298.91682
643.368826,209,300.125725
1248.223257,405,301.008284
1472.88536,535,302.923105
1717.735072,560,304.146348
1501.54831,437,305.962476
576.095424,189,306.35727
446.033495,185,306.746207
1178.449781,400,307.582119
442.945417,275,308.820729
2083.754298,833,310.569358
1819.082754,591,312.428674
842.51601,264,312.849775
1834.328951,560,314.682746
2133.556523,721,315.92062
1108.744474,407,317.380683
792.329129,245,317.871751
1023.189054,340,318.519406
219.42461,98,319.359056
406.303117,164,319.65854
858.160918,312,320.214926
211.482011,94,320.371809
1122.730426,397,321.168866
1237.717838,427,322.755063
1541.841714,527,323.656639
600.083679,205,324.730135
985.651142,322,325.343569
1669.462887,556,326.268455
782.103201,283,336.726541
2075.922839,847,339.064881
1323.474026,469,340.03171
796.668006,278,340.54721
1847.421088,659,342.401982
896.064819,315,343.001349
971.190572,311,344.290425
829.574175,276,344.77078
1238.3251,481,345.555763
1376.4237,437,347.105549
1176.127574,442,347.85886
1158.272476,440,349.599742
478.949633,185,349.939825
2839.958866,1000,352.445471
1841.054151,590,353.406967
131.892475,253,354.608968
828.20717,297,355.120194
1317.632158,434,355.828497
1030.799454,337,357.110789
944.189072,326,357.740482
1545.913804,488,358.561642
1107.344178,362,359.838457
1703.516708,505,360.780907
768.729261,256,361.909618
1547.25501,500,362.780874
1233.459615,400,363.423949
1532.083285,586,365.208804
1169.553968,400,365.850725
1988.660524,612,367.650665
652.111071,452,368.436593
1629.668137,519,369.961866
1067.939796,341,370.588207
2672.17553,1000,372.997018
557.194916,196,373.310296
1099.413168,343,374.634377
