#{"t_start": 1614621951.6505744, "env_id": "QbertNoFrameskip-v4"}
r,l,t
700.0,1674,13373.298808
475.0,2022,13414.682421
775.0,2100,13437.020052
750.0,2378,13481.088202
800.0,2560,13527.528864
800.0,3045,13599.539372
475.0,2240,13623.501616
1000.0,2807,13694.523901
400.0,2329,13719.411534
725.0,1757,13757.4973
1325.0,2870,13810.892981
500.0,2534,13858.018226
775.0,2272,13904.575886
475.0,2755,13950.852831
800.0,2165,13995.279834
900.0,3397,14050.899344
475.0,2163,14091.989019
1300.0,2797,14139.194937
775.0,2237,14182.557661
475.0,2107,14225.233035
4150.0,3885,14304.873489
725.0,1537,14321.286768
450.0,2012,14362.302917
1000.0,3090,14414.984543
800.0,2791,14464.408321
525.0,3117,14516.241671
450.0,2305,14560.711182
500.0,2320,14605.212263
850.0,2515,14652.171091
800.0,2437,14696.339559
750.0,1547,14731.505322
1025.0,2769,14780.970666
775.0,2367,14823.714947
775.0,2994,14876.53757
825.0,2179,14919.191136
750.0,1859,14954.422987
400.0,1882,14974.373307
775.0,1807,15010.932233
775.0,2637,15057.94844
725.0,2110,15099.989716
775.0,2024,15140.726546
825.0,2357,15187.053001
750.0,1690,15205.080847
775.0,2172,15245.827283
800.0,1809,15282.676296
800.0,2181,15325.082096
825.0,2495,15371.603596
825.0,2760,15419.864457
800.0,2317,15462.590646
825.0,2625,15509.229351
800.0,2399,15534.940073
775.0,2227,15578.530103
825.0,2590,15625.904024
775.0,2715,15672.429833
950.0,2264,15716.177318
800.0,2409,15763.581997
825.0,2510,15809.776159
800.0,2697,15858.366847
825.0,2415,15904.382629
825.0,2595,15951.20931
800.0,1842,15988.732041
750.0,1628,16028.433886
800.0,2295,16075.936701
775.0,2077,16098.037703
4125.0,3465,16176.194285
4075.0,2955,16228.372408
825.0,2630,16277.076662
800.0,2397,16323.250577
4075.0,2570,16369.276412
800.0,2612,16415.025851
800.0,2185,16457.80953
475.0,2818,16507.963748
3900.0,3712,16566.372313
4300.0,4389,16654.014915
800.0,2160,16697.806914
800.0,1618,16714.971917
775.0,1823,16752.240234
775.0,1953,16792.953623
825.0,2755,16842.989256
800.0,1943,16883.618171
4075.0,2614,16929.839536
825.0,2435,16976.231186
4250.0,3915,17037.573078
825.0,2190,17082.134317
800.0,2812,17131.958829
4175.0,3372,17209.052017
700.0,1817,17228.408723
