#{"t_start": 1614619328.3667805, "env_id": "MountainCar-v0"}
r,l,t
-157.0,157,600.313889
-85.0,85,601.200588
-88.0,88,601.987254
-113.0,113,603.968742
-111.0,111,605.033813
-150.0,150,606.526183
-83.0,83,607.29831
-91.0,91,608.098966
-112.0,112,609.169195
-152.0,152,611.49096
-151.0,151,612.895766
-112.0,112,613.969791
-110.0,110,615.036919
-163.0,163,616.570976
-86.0,86,618.229845
-107.0,107,619.284762
-115.0,115,620.372092
-110.0,110,621.434527
-110.0,110,622.400831
-114.0,114,624.369984
-111.0,111,625.438841
-110.0,110,626.40519
-111.0,111,627.46933
-84.0,84,628.348873
-115.0,115,629.432162
-112.0,112,631.3677
-110.0,110,632.428702
-107.0,107,633.383033
-112.0,112,634.453575
-162.0,162,635.991849
-112.0,112,637.990391
-109.0,109,639.051277
-111.0,111,640.12572
-110.0,110,641.184941
-112.0,112,642.253684
-111.0,111,643.328863
-114.0,114,645.227732
-109.0,109,646.28709
-110.0,110,647.352182
-152.0,152,648.773874
-110.0,110,649.838144
-112.0,112,651.749401
-111.0,111,652.810916
-109.0,109,653.874336
-112.0,112,654.945553
-111.0,111,656.009638
-112.0,112,657.077114
-110.0,110,658.988465
-110.0,110,660.05503
-113.0,113,661.131592
-171.0,171,662.696879
-104.0,104,663.741884
-113.0,113,665.638164
-109.0,109,666.696374
-110.0,110,667.760691
-113.0,113,668.832491
-83.0,83,669.603899
-109.0,109,670.665594
-149.0,149,672.872644
-109.0,109,673.933251
-110.0,110,674.998842
-112.0,112,676.071076
-111.0,111,677.140817
-151.0,151,679.447917
-111.0,111,680.517916
-166.0,166,682.071798
-110.0,110,683.138079
-113.0,113,684.212724
-111.0,111,686.082806
-84.0,84,686.959324
-113.0,113,688.033827
-113.0,113,689.111572
-113.0,113,690.189219
-87.0,87,690.973951
