#{"t_start": 1614619328.348288, "env_id": "MountainCar-v0"}
r,l,t
-155.0,155,365.789356
-171.0,171,367.368357
-163.0,163,369.004918
-111.0,111,369.971742
-112.0,112,371.938507
-154.0,154,373.45248
-165.0,165,375.007173
-111.0,111,376.072646
-112.0,112,377.141026
-114.0,114,379.148086
-110.0,110,380.219969
-113.0,113,381.294561
-113.0,113,382.368844
-83.0,83,383.244061
-115.0,115,385.200519
-86.0,86,385.979024
-110.0,110,387.039716
-115.0,115,388.121524
-84.0,84,388.997098
-111.0,111,389.96229
-112.0,112,391.867246
-157.0,157,393.377959
-112.0,112,394.450008
-86.0,86,395.340273
-92.0,92,396.146425
-114.0,114,397.32024
-114.0,114,399.192486
-113.0,113,400.265272
-149.0,149,401.659849
-113.0,113,402.7347
-111.0,111,403.803151
-115.0,115,405.693649
-114.0,114,406.769786
-163.0,163,408.409505
-113.0,113,409.493094
-84.0,84,410.274567
-164.0,164,412.694994
-112.0,112,413.767973
-161.0,161,415.313666
-84.0,84,416.089418
-116.0,116,417.277859
-114.0,114,419.175549
-111.0,111,420.241422
-86.0,86,421.027635
-113.0,113,422.101395
-111.0,111,423.169864
-113.0,113,424.246512
-114.0,114,426.132837
-112.0,112,427.202902
-153.0,153,428.708042
-152.0,152,430.113938
-110.0,110,431.177523
-112.0,112,433.125491
-86.0,86,434.008694
-111.0,111,435.082388
-85.0,85,435.868384
-112.0,112,436.940019
-112.0,112,438.017077
-83.0,83,439.588728
-114.0,114,440.66257
-108.0,108,441.723904
-112.0,112,442.796465
-157.0,157,444.319599
-160.0,160,446.787278
-110.0,110,447.853185
-112.0,112,448.924969
-110.0,110,449.892797
-157.0,157,451.408715
-110.0,110,453.359159
-110.0,110,454.413045
-109.0,109,455.480353
-110.0,110,456.547473
-162.0,162,458.084016
-110.0,110,459.151107
-110.0,110,461.086303
-156.0,156,462.503895
-157.0,157,464.027998
-111.0,111,465.100384
-112.0,112,467.009186
-114.0,114,468.072452
-111.0,111,469.137999
-111.0,111,470.212161
-112.0,112,471.287097
-113.0,113,472.3582
-110.0,110,474.31239
-113.0,113,475.392287
-110.0,110,476.459782
-112.0,112,477.529782
-112.0,112,478.607037
-156.0,156,481.073054
-152.0,152,482.479877
-110.0,110,483.545579
-154.0,154,485.060441
-156.0,156,486.475575
-114.0,114,488.540328
-109.0,109,489.502518
-112.0,112,490.577085
-110.0,110,491.642644
-113.0,113,492.715884
-150.0,150,495.034241
-154.0,154,496.450092
-112.0,112,497.52474
-113.0,113,498.598633
-156.0,156,500.122993
-150.0,150,502.524598
-149.0,149,503.914327
-110.0,110,504.983429
-111.0,111,506.05208
-152.0,152,508.285563
-115.0,115,509.366723
-112.0,112,510.446587
-111.0,111,511.518886
-113.0,113,512.594911
-160.0,160,515.023952
-111.0,111,516.084585
-112.0,112,517.157125
-111.0,111,518.226601
-111.0,111,519.294705
-152.0,152,520.805097
-112.0,112,522.786647
-110.0,110,523.860983
-110.0,110,524.835375
-113.0,113,525.91242
-84.0,84,526.798703
-112.0,112,527.877944
-115.0,115,529.797314
-148.0,148,531.198357
-113.0,113,532.276723
-111.0,111,533.350429
-110.0,110,534.424104
-84.0,84,536.000451
-166.0,166,537.66731
-113.0,113,538.74682
-115.0,115,539.848153
-84.0,84,540.623831
-85.0,85,541.404526
-113.0,113,543.30869
-111.0,111,544.274379
-112.0,112,545.355376
-111.0,111,546.424847
-112.0,112,547.499868
-112.0,112,549.506814
-149.0,149,551.004633
-114.0,114,552.086484
-112.0,112,553.158177
-166.0,166,554.720069
-84.0,84,556.331272
-114.0,114,557.510295
-112.0,112,558.581025
-113.0,113,559.658281
-114.0,114,560.736279
-111.0,111,561.803646
-112.0,112,563.679615
-162.0,162,565.220587
-149.0,149,566.61546
-114.0,114,567.689841
-113.0,113,568.770928
-111.0,111,570.688544
-112.0,112,571.760805
-110.0,110,572.826167
-115.0,115,573.902695
-115.0,115,575.083472
-85.0,85,576.669204
-115.0,115,577.742779
-171.0,171,579.412206
-112.0,112,580.485214
-111.0,111,581.559666
-112.0,112,583.462446
-116.0,116,584.541759
-112.0,112,585.616488
-116.0,116,586.702006
-116.0,116,587.796445
-153.0,153,590.157961
-154.0,154,591.650732
-84.0,84,592.430445
-113.0,113,593.511194
-110.0,110,594.57298
-84.0,84,595.357463
-112.0,112,597.402447
-157.0,157,598.926693
-111.0,111,599.993005
-113.0,113,601.068858
-85.0,85,601.851627
-112.0,112,602.920887
-153.0,153,605.330297
-110.0,110,606.389859
-111.0,111,607.457933
-109.0,109,608.417941
-159.0,159,610.769166
-154.0,154,612.274018
-109.0,109,613.337056
-109.0,109,614.401865
-109.0,109,615.36351
-111.0,111,616.429292
-105.0,105,618.24792
-112.0,112,619.32002
-84.0,84,620.103719
-112.0,112,621.173438
-84.0,84,621.952304
-115.0,115,623.135651
-110.0,110,624.890211
-155.0,155,626.406576
-111.0,111,627.47094
-109.0,109,628.535094
-153.0,153,629.95842
-111.0,111,631.87374
-164.0,164,633.517258
-111.0,111,634.581255
-89.0,89,635.376642
-108.0,108,636.43696
-112.0,112,638.435423
-110.0,110,639.500156
-111.0,111,640.570012
-110.0,110,641.631382
-84.0,84,642.410506
-110.0,110,643.478356
-110.0,110,645.365578
-113.0,113,646.439775
-112.0,112,647.509791
-109.0,109,648.485198
-114.0,114,649.667031
-111.0,111,650.635747
-109.0,109,652.529165
-110.0,110,653.597644
-112.0,112,654.665417
-84.0,84,655.444547
-112.0,112,656.511106
-114.0,114,658.536957
-110.0,110,659.498178
-109.0,109,660.562201
-115.0,115,661.645767
-160.0,160,663.173984
-114.0,114,664.351643
-111.0,111,666.140063
-158.0,158,667.661668
-112.0,112,668.728992
-110.0,110,669.795547
-109.0,109,670.853213
-110.0,110,672.730008
-111.0,111,673.798462
-159.0,159,675.325156
-110.0,110,676.393059
-112.0,112,677.467447
-160.0,160,679.905503
-109.0,109,680.863482
-110.0,110,681.932079
-110.0,110,682.998831
-110.0,110,684.061152
-111.0,111,685.940509
-111.0,111,687.000713
-113.0,113,688.07509
-115.0,115,689.159756
-84.0,84,689.941454
-113.0,113,691.12538
