#{"t_start": 1614619328.3523939, "env_id": "MountainCar-v0"}
r,l,t
-145.0,145,172.703321
-146.0,146,174.090311
-84.0,84,174.87217
-84.0,84,175.650568
-161.0,161,177.291049
-146.0,146,179.687068
-83.0,83,180.45903
-162.0,162,181.991956
-149.0,149,183.384005
-146.0,146,184.767529
-143.0,143,187.168175
-153.0,153,188.67755
-149.0,149,190.071452
-145.0,145,191.451226
-85.0,85,192.334547
-149.0,149,194.75636
-91.0,91,195.668415
-88.0,88,196.459473
-157.0,157,197.974813
-88.0,88,198.763679
-152.0,152,201.184415
-87.0,87,201.96804
-147.0,147,203.453243
-111.0,111,204.422314
-88.0,88,205.306739
-85.0,85,206.085603
-112.0,112,207.954583
-111.0,111,209.027133
-112.0,112,210.104131
-116.0,116,211.187599
-153.0,153,212.690612
-114.0,114,214.577826
-114.0,114,215.650699
-90.0,90,216.546442
-153.0,153,217.949307
-90.0,90,218.841987
-94.0,94,219.750293
-93.0,93,221.457672
-112.0,112,222.523892
-88.0,88,223.312848
-87.0,87,224.198028
-153.0,153,225.603271
-85.0,85,226.482438
-158.0,158,228.880486
-152.0,152,230.380365
-154.0,154,231.88747
-90.0,90,232.684225
-118.0,118,234.704942
-117.0,117,235.784371
-88.0,88,236.571893
-117.0,117,237.752129
-90.0,90,238.548015
-167.0,167,240.200932
-111.0,111,242.051204
-84.0,84,242.82965
-112.0,112,243.898566
-156.0,156,245.424389
-158.0,158,246.942559
-112.0,112,248.799498
-111.0,111,249.865111
-112.0,112,250.934214
-166.0,166,252.47797
-114.0,114,253.55078
-161.0,161,255.900321
-84.0,84,256.67973
-113.0,113,257.755136
-111.0,111,258.821923
-114.0,114,259.900915
-115.0,115,261.915576
-163.0,163,263.449418
-110.0,110,264.517015
-85.0,85,265.295039
-110.0,110,266.35155
-157.0,157,268.795365
-84.0,84,269.579037
-115.0,115,270.66024
-114.0,114,271.733035
-115.0,115,272.813482
-116.0,116,273.997439
-91.0,91,275.718729
-87.0,87,276.605367
-113.0,113,277.680207
-111.0,111,278.742186
-83.0,83,279.521559
-113.0,113,280.595597
-87.0,87,282.313352
-112.0,112,283.381178
-146.0,146,284.771907
-111.0,111,285.84098
-115.0,115,286.917852
-83.0,83,287.691984
-112.0,112,289.620223
-162.0,162,291.150994
-158.0,158,292.687728
-149.0,149,294.078899
-111.0,111,296.062327
-160.0,160,297.589012
-150.0,150,299.08075
-152.0,152,300.484802
-158.0,158,302.91823
-112.0,112,303.990381
-168.0,168,305.546728
-109.0,109,306.607899
-109.0,109,307.669731
-156.0,156,310.03376
-83.0,83,310.810548
-111.0,111,311.882544
-109.0,109,312.94699
-158.0,158,314.477808
-112.0,112,316.423567
-111.0,111,317.486184
-168.0,168,319.05669
-110.0,110,320.122083
-90.0,90,321.021077
-84.0,84,321.795612
-84.0,84,323.360896
-113.0,113,324.438485
-114.0,114,325.52205
-93.0,93,326.431382
-147.0,147,327.821479
-110.0,110,328.88186
-110.0,110,330.846842
-113.0,113,331.92084
-114.0,114,332.997591
-115.0,115,334.078065
-111.0,111,335.147082
-112.0,112,337.06541
-110.0,110,338.128087
-156.0,156,339.648596
-114.0,114,340.724885
-152.0,152,342.225214
-111.0,111,344.226758
-112.0,112,345.298502
-110.0,110,346.262206
-144.0,144,347.6367
-147.0,147,349.126562
-112.0,112,351.053728
-85.0,85,351.833958
-112.0,112,352.906945
-149.0,149,354.302076
-151.0,151,355.817116
-111.0,111,357.825768
-115.0,115,358.904499
-111.0,111,359.975452
-151.0,151,361.379397
-113.0,113,362.45314
-114.0,114,364.453996
-115.0,115,365.627631
-84.0,84,366.400073
-149.0,149,367.810507
-111.0,111,368.876394
-110.0,110,369.937894
-114.0,114,371.911442
-170.0,170,373.580533
-112.0,112,374.655905
-111.0,111,375.72293
-112.0,112,376.79044
-115.0,115,378.802722
-149.0,149,380.202619
-110.0,110,381.265375
-110.0,110,382.331956
-170.0,170,383.898283
-114.0,114,385.942224
-112.0,112,387.009439
-83.0,83,387.7846
-115.0,115,388.861187
-146.0,146,390.243667
-112.0,112,392.142235
-114.0,114,393.219384
-111.0,111,394.284496
-114.0,114,395.369229
-113.0,113,396.444601
-111.0,111,397.510633
-112.0,112,399.372677
-84.0,84,400.251332
-111.0,111,401.221011
-110.0,110,402.28715
-111.0,111,403.353728
-114.0,114,404.432126
-112.0,112,406.311682
-89.0,89,407.20473
-84.0,84,407.985636
-87.0,87,408.881547
-111.0,111,409.951495
-111.0,111,411.01588
-110.0,110,412.86229
-111.0,111,413.931547
-112.0,112,415.011
-111.0,111,416.078561
-119.0,119,417.27752
-115.0,115,419.178577
-114.0,114,420.25414
-164.0,164,421.79852
-83.0,83,422.576766
-111.0,111,423.642476
-111.0,111,424.712669
-156.0,156,427.033628
-83.0,83,427.810762
-115.0,115,428.890352
-156.0,156,430.409015
-109.0,109,431.468515
-160.0,160,433.876507
-113.0,113,434.957707
-112.0,112,436.030388
-113.0,113,437.106613
-113.0,113,438.186222
-112.0,112,440.04781
-111.0,111,441.120048
-113.0,113,442.196794
-112.0,112,443.271051
-111.0,111,444.341231
-153.0,153,446.783536
-158.0,158,448.307742
-160.0,160,449.84264
-113.0,113,450.914618
-111.0,111,451.980621
-109.0,109,453.814003
-110.0,110,454.885565
-108.0,108,455.947926
-113.0,113,457.024799
-161.0,161,458.556398
-110.0,110,460.494576
-112.0,112,461.56303
-112.0,112,462.634232
-104.0,104,463.682315
-111.0,111,464.658855
-149.0,149,466.996178
-164.0,164,468.516676
-83.0,83,469.290488
-86.0,86,470.181532
-112.0,112,471.25623
-115.0,115,472.33251
-85.0,85,474.007741
-110.0,110,475.072444
-86.0,86,475.863648
-115.0,115,477.0429
-113.0,113,478.119773
-112.0,112,479.197967
-165.0,165,481.691326
-110.0,110,482.757998
-109.0,109,483.818435
-112.0,112,484.895644
-150.0,150,486.29466
-114.0,114,488.25466
-112.0,112,489.328944
-148.0,148,490.725669
-110.0,110,491.789282
-154.0,154,493.298053
-157.0,157,495.641565
-110.0,110,496.709111
-150.0,150,498.109554
-148.0,148,499.502383
-107.0,107,501.473682
-111.0,111,502.534132
-110.0,110,503.596642
-84.0,84,504.37394
-83.0,83,505.153481
-111.0,111,506.223318
-112.0,112,507.294975
-113.0,113,509.196536
-87.0,87,510.093704
-110.0,110,511.062078
-112.0,112,512.137022
-110.0,110,513.199957
-113.0,113,515.168147
-114.0,114,516.242017
-113.0,113,517.416316
-113.0,113,518.494161
-111.0,111,519.564804
-84.0,84,520.34603
-149.0,149,522.649606
-112.0,112,523.73187
-109.0,109,524.805102
-163.0,163,526.350463
-85.0,85,527.139192
-111.0,111,529.051736
-112.0,112,530.128044
-167.0,167,531.786981
-112.0,112,532.868016
-111.0,111,533.939837
-110.0,110,535.812021
-85.0,85,536.591772
-116.0,116,537.689943
-115.0,115,538.776408
-95.0,95,539.702452
-113.0,113,540.784542
-110.0,110,542.571993
-113.0,113,543.648911
-84.0,84,544.526119
-112.0,112,545.609939
-84.0,84,546.388107
-157.0,157,547.916456
-110.0,110,549.816065
-112.0,112,550.885592
-84.0,84,551.766928
-113.0,113,552.841344
-111.0,111,553.91679
-113.0,113,554.999666
-84.0,84,556.612164
-87.0,87,557.396607
-112.0,112,558.466322
-111.0,111,559.540432
-111.0,111,560.611106
-110.0,110,561.670844
-110.0,110,563.54412
-113.0,113,564.620686
-113.0,113,565.695191
-113.0,113,566.768843
-83.0,83,567.54435
-153.0,153,569.905306
-155.0,155,571.421381
-115.0,115,572.501701
-114.0,114,573.576045
-110.0,110,574.640427
-113.0,113,576.529167
-113.0,113,577.587091
-149.0,149,578.984193
-114.0,114,580.060926
-115.0,115,581.246303
-86.0,86,582.03775
-87.0,87,583.651318
-113.0,113,584.826165
-85.0,85,585.609103
-116.0,116,586.694605
-114.0,114,587.780967
-111.0,111,588.85004
-111.0,111,590.754167
-113.0,113,591.83087
-109.0,109,592.896584
-87.0,87,593.684541
-110.0,110,594.752895
-85.0,85,595.635549
-165.0,165,598.160766
-113.0,113,599.234049
-110.0,110,600.298304
-84.0,84,601.078174
-113.0,113,602.153302
-110.0,110,604.121751
-108.0,108,605.175173
-111.0,111,606.241422
-153.0,153,607.644823
-110.0,110,608.70843
-158.0,158,611.049081
-149.0,149,612.448695
-112.0,112,613.5187
-149.0,149,615.018365
-110.0,110,616.078279
-151.0,151,618.251036
-114.0,114,619.329358
-111.0,111,620.404017
-111.0,111,621.469804
-115.0,115,622.549874
-112.0,112,624.414213
-88.0,88,625.307024
-112.0,112,626.379389
-85.0,85,627.15918
-113.0,113,628.234911
-112.0,112,629.308024
-112.0,112,631.247778
-110.0,110,632.30188
-110.0,110,633.367384
-111.0,111,634.434562
-156.0,156,635.855889
-112.0,112,636.927692
-109.0,109,638.914302
-107.0,107,639.972386
-111.0,111,641.037238
-109.0,109,642.098129
-115.0,115,643.181947
-109.0,109,645.069867
-113.0,113,646.140999
-109.0,109,647.198435
-110.0,110,648.177197
-112.0,112,649.253208
-109.0,109,650.315915
-112.0,112,652.219268
-110.0,110,653.285545
-110.0,110,654.348925
-109.0,109,655.411036
-113.0,113,656.479039
-112.0,112,657.548724
-110.0,110,659.461361
-112.0,112,660.535294
-84.0,84,661.317181
-110.0,110,662.378596
-85.0,85,663.160035
-113.0,113,664.235777
-111.0,111,666.122942
-114.0,114,667.197913
-109.0,109,668.259469
-110.0,110,669.318347
-106.0,106,670.37162
-112.0,112,672.260992
-168.0,168,673.811093
-112.0,112,674.883497
-112.0,112,675.955648
-109.0,109,677.016821
-110.0,110,679.017735
-107.0,107,680.045162
-111.0,111,681.012121
-112.0,112,682.089639
-111.0,111,683.159292
-112.0,112,684.230652
-114.0,114,686.21249
-111.0,111,687.177403
-111.0,111,688.246022
-109.0,109,689.309584
-114.0,114,690.387153
-111.0,111,691.465837
