#{"t_start": 1614619328.3446932, "env_id": "MountainCar-v0"}
r,l,t
-112.0,112,496.892953
-164.0,164,498.44036
-110.0,110,499.506131
-110.0,110,501.487772
-111.0,111,502.54846
-155.0,155,504.059968
-114.0,114,505.140627
-110.0,110,506.207217
-112.0,112,507.278624
-84.0,84,508.880863
-114.0,114,509.967907
-111.0,111,511.042731
-111.0,111,512.113565
-90.0,90,512.909806
-111.0,111,513.982603
-112.0,112,515.939723
-113.0,113,517.016
-116.0,116,518.203326
-114.0,114,519.281491
-110.0,110,520.349783
-113.0,113,522.332846
-84.0,84,523.117314
-112.0,112,524.199991
-164.0,164,525.751657
-114.0,114,526.838518
-115.0,115,528.851722
-114.0,114,529.947214
-84.0,84,530.72984
-112.0,112,531.804544
-84.0,84,532.588309
-110.0,110,533.657769
-113.0,113,534.743859
-153.0,153,537.05337
-110.0,110,538.130595
-166.0,166,539.691027
-85.0,85,540.482942
-87.0,87,541.368428
-115.0,115,543.176327
-110.0,110,544.241642
-85.0,85,545.03413
-87.0,87,545.921232
-158.0,158,547.349509
-111.0,111,549.356066
-113.0,113,550.432823
-155.0,155,551.949454
-154.0,154,553.461459
-110.0,110,554.532298
-113.0,113,556.44537
-113.0,113,557.520483
-114.0,114,558.597819
-113.0,113,559.675919
-111.0,111,560.743114
-83.0,83,561.516586
-112.0,112,563.392247
-112.0,112,564.465689
-84.0,84,565.247725
-150.0,150,566.742929
-153.0,153,568.152514
-114.0,114,570.081821
-87.0,87,570.972577
-155.0,155,572.387748
-110.0,110,573.448579
-111.0,111,574.511887
-118.0,118,575.705731
-111.0,111,577.571082
-111.0,111,578.63989
-112.0,112,579.712279
-160.0,160,581.246737
-114.0,114,582.330389
-115.0,115,584.236613
-116.0,116,585.324985
-109.0,109,586.386026
-111.0,111,587.452365
-111.0,111,588.531782
-85.0,85,590.165226
-112.0,112,591.221521
-113.0,113,592.29618
-111.0,111,593.37059
-111.0,111,594.438662
-110.0,110,595.506778
-110.0,110,597.549227
-151.0,151,598.949941
-110.0,110,600.01299
-114.0,114,601.092186
-110.0,110,602.157053
-110.0,110,604.125581
-112.0,112,605.192429
-109.0,109,606.252187
-112.0,112,607.319721
-112.0,112,608.391679
-84.0,84,609.167582
-110.0,110,611.049654
-167.0,167,612.607044
-154.0,154,614.123506
-110.0,110,615.187015
-111.0,111,616.253232
-109.0,109,618.08342
-113.0,113,619.158322
-110.0,110,620.231944
-111.0,111,621.196817
-112.0,112,622.268387
-114.0,114,623.448023
-110.0,110,625.205826
-112.0,112,626.27443
-111.0,111,627.342723
-113.0,113,628.418358
-109.0,109,629.480103
-108.0,108,631.40245
-112.0,112,632.469998
-109.0,109,633.534132
-111.0,111,634.598785
-109.0,109,635.660628
-159.0,159,638.114598
-153.0,153,639.523539
-110.0,110,640.59011
-110.0,110,641.651326
-110.0,110,642.720826
-110.0,110,643.783982
-109.0,109,645.568291
-112.0,112,646.636544
-91.0,91,647.539934
-153.0,153,649.063605
-107.0,107,650.021749
-157.0,157,652.371238
-106.0,106,653.425725
-110.0,110,654.490934
-112.0,112,655.561854
-114.0,114,656.633176
-113.0,113,658.556918
-112.0,112,659.626548
-115.0,115,660.708964
-86.0,86,661.494448
-112.0,112,662.565983
-111.0,111,663.633655
-113.0,113,665.527913
-112.0,112,666.599068
-112.0,112,667.668596
-112.0,112,668.735864
-110.0,110,669.802352
-109.0,109,670.860083
-159.0,159,673.201264
-108.0,108,674.257493
-108.0,108,675.315154
-151.0,151,676.718643
-159.0,159,679.162576
-112.0,112,680.225833
-107.0,107,681.281363
-111.0,111,682.355022
-112.0,112,683.425746
-113.0,113,684.498756
-114.0,114,686.381184
-110.0,110,687.444104
-88.0,88,688.236619
-115.0,115,689.3204
-109.0,109,690.381215
-85.0,85,691.174818
