#{"t_start": 1615214889.538915, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
980.0,1812,12623.828928
1580.0,3552,12656.16001
1080.0,1534,12669.712037
1300.0,2998,12696.568943
930.0,3262,12738.822385
1280.0,3084,12766.534902
1420.0,4784,12809.817014
1280.0,5084,12869.807981
980.0,1942,12887.03411
1180.0,3816,12921.502814
1300.0,4724,12980.449054
2300.0,5804,13033.152563
630.0,1500,13046.245764
1730.0,4334,13099.662215
1470.0,3208,13128.755463
1300.0,2674,13152.547323
2250.0,3620,13185.208151
1180.0,1848,13201.704393
780.0,1858,13232.713733
1950.0,4092,13269.801731
1180.0,2658,13293.422531
1350.0,3192,13322.253559
930.0,2774,13358.698582
2400.0,4008,13394.661898
430.0,1866,13411.356802
1300.0,2232,13431.259971
980.0,1856,13447.781678
1650.0,5408,13509.819094
1370.0,2798,13534.950696
1490.0,3416,13565.777117
1180.0,2168,13585.106009
2100.0,5078,13643.04828
1030.0,1858,13659.488401
1080.0,2324,13680.46764
1660.0,4776,13735.16149
1180.0,2330,13756.002208
1180.0,4244,13794.392794
2500.0,3922,13829.587481
1370.0,3470,13872.453473
2050.0,3630,13905.083447
930.0,2010,13922.903878
1680.0,4366,13962.145641
1730.0,4424,14012.317531
830.0,1758,14027.98826
1630.0,3864,14062.930906
1780.0,3588,14095.355979
1370.0,2826,14132.865072
830.0,2130,14151.823811
1690.0,4160,14189.265318
1300.0,3440,14220.420638
1640.0,3418,14262.758466
1360.0,2502,14285.050308
1450.0,4070,14321.725807
1610.0,2770,14346.623955
1460.0,3020,14384.617572
980.0,2514,14407.006205
1460.0,2894,14432.921019
1830.0,3056,14460.35515
1470.0,2272,14493.092065
1280.0,3202,14521.907998
1410.0,5698,14573.261549
1470.0,3354,14617.914608
2650.0,4358,14657.089684
1370.0,4128,14694.374315
1030.0,2538,14717.112733
930.0,1736,14747.526134
1460.0,5706,14798.979485
1460.0,3096,14826.630301
930.0,2692,14850.832635
930.0,1552,14881.059567
930.0,2712,14905.174237
1890.0,5390,14953.662785
780.0,1730,14968.813719
2100.0,4196,15019.901735
2950.0,3678,15053.098442
1080.0,1462,15065.818428
2080.0,2626,15089.150157
1630.0,5824,15156.980988
1320.0,3814,15191.395918
1320.0,3660,15224.412308
