#{"t_start": 1635507079.4343634, "env_id": "Hopper-v3"}
r,l,t
21.958755,21,8.38636
15.235698,16,8.395118
7.997792,13,8.402489
7.786724,15,8.411446
37.900628,33,8.429065
40.183823,34,8.447853
26.134558,23,8.460683
20.590176,20,8.471984
27.495393,24,8.485216
8.748391,11,8.491533
15.946513,17,8.501111
5.26117,9,8.506261
24.393405,40,8.528161
49.352677,44,8.552158
10.85055,15,8.560545
9.795583,15,8.569206
20.818227,28,8.584672
5.975709,11,8.590991
13.801841,19,8.601403
38.580399,35,8.620217
13.981203,23,8.633295
16.145067,21,8.644978
7.641566,10,8.650471
10.467497,14,8.658264
5.690826,12,8.665133
45.411332,55,8.695314
18.983102,22,8.707682
39.300868,36,8.727455
46.309146,37,8.747584
11.0432,14,8.75526
30.123109,37,8.77587
34.184637,38,8.796684
11.522109,13,8.803995
10.334517,16,8.812861
16.79737,26,8.827005
11.967842,31,9.548624
4.025865,24,9.719468
1.228356,15,9.826336
-0.771413,18,9.952813
-1.473915,18,10.078736
-1.066274,18,10.205308
-0.679939,18,10.33133
56.70954,56,10.725654
40.093446,23,10.886172
40.386665,23,11.048191
38.533396,22,11.202126
38.934621,22,11.357339
38.53708,22,11.520807
38.381714,22,11.673469
38.322807,22,11.826499
40.270219,23,11.984858
40.244826,23,12.146185
38.523306,22,12.299273
39.080397,22,12.4522
38.514184,22,12.611944
36.947644,21,12.756075
38.407159,22,12.909101
38.296597,22,13.061758
36.765364,21,13.211992
38.706349,22,13.365227
38.767365,22,13.523811
40.273032,23,13.681649
38.852918,22,13.835061
38.816538,22,13.98774
40.039782,23,14.149802
38.680084,22,14.30305
40.249128,23,14.461291
38.945592,22,14.614988
38.970822,22,14.768028
38.935188,22,14.921089
38.55502,22,15.073614
39.148788,22,15.226865
38.95539,22,15.382352
38.711436,22,15.54146
39.965437,23,15.706503
38.719764,22,15.86164
36.983444,21,16.006991
40.263202,23,16.169379
40.228998,23,16.336328
40.29502,23,16.510665
38.697161,22,16.675842
37.153798,21,16.828125
36.68137,21,16.985335
38.878578,22,17.147566
38.860968,22,17.312194
40.230253,23,17.483616
38.412678,22,17.644594
38.337782,22,17.805375
38.709013,22,17.966175
38.386199,22,18.126492
38.841874,22,18.287721
40.382568,23,18.457882
40.089781,23,18.623722
38.305079,22,18.784292
40.494594,23,18.954341
38.860911,22,19.115602
38.781724,22,19.275995
40.26002,23,19.440216
40.207459,23,19.601979
37.198063,21,19.746181
83.215631,48,20.079427
58.814421,35,20.32419
94.254272,54,20.698535
170.493987,87,21.299212
