#{"t_start": 1614641279.4462729, "env_id": "PongNoFrameskip-v4"}
r,l,t
-18.0,6168,3790.955901
-19.0,5488,3796.237906
-14.0,7500,3803.563329
-15.0,8428,3811.831341
-18.0,6676,3818.292459
-13.0,8180,3865.885688
-16.0,6826,3872.500814
-13.0,8288,3880.576066
-18.0,6552,3886.946586
-12.0,7698,3894.495954
-15.0,8937,3944.546832
-15.0,8565,3952.836768
-15.0,8476,3961.140742
-17.0,6987,3968.009115
-17.0,7216,3975.079156
-12.0,9931,4021.923376
-18.0,6485,4028.278736
-14.0,8014,4036.086779
-18.0,6682,4042.610213
-14.0,8526,4051.096139
-10.0,9707,4106.294439
-17.0,7935,4114.103606
-17.0,7300,4121.226829
-19.0,6645,4127.766807
-14.0,8978,4136.603362
-18.0,8311,4192.632166
-14.0,8050,4200.553596
-15.0,9766,4210.212137
-18.0,7543,4217.622105
-14.0,10293,4227.752304
-15.0,8824,4281.954887
-18.0,7183,4289.048145
-16.0,7282,4296.222049
-13.0,10293,4306.250418
-17.0,6264,4312.418928
-10.0,9262,4367.754503
-13.0,7992,4375.616344
-14.0,8520,4384.092802
-11.0,8871,4392.888972
-14.0,8880,4450.839215
-13.0,8004,4458.672702
-12.0,9326,4467.894243
-13.0,9405,4477.195368
-20.0,6520,4483.626736
-9.0,9438,4539.807178
-10.0,10718,4550.498466
-10.0,8545,4559.003143
-16.0,7597,4566.616812
-14.0,8953,4575.554228
-13.0,8125,4636.132974
-12.0,8898,4644.921388
-14.0,8815,4653.648746
-14.0,8873,4662.506417
-14.0,8431,4720.739449
-18.0,6403,4727.174085
-10.0,10736,4737.875751
-16.0,7059,4744.913813
-17.0,8453,4753.349122
-10.0,9810,4812.336303
-12.0,10016,4822.34793
-16.0,8307,4830.666103
-16.0,7577,4838.124188
-6.0,10284,4896.629527
-13.0,9754,4906.427902
-17.0,7070,4913.504292
-15.0,9222,4922.635508
-9.0,9255,4931.914879
-9.0,11047,4997.675669
-13.0,9607,5007.235926
-8.0,10773,5018.056919
-8.0,10850,5028.846917
-10.0,10900,5086.330152
-9.0,12068,5098.488763
-10.0,10414,5108.981391
-19.0,5777,5114.708284
-17.0,9017,5175.668889
-20.0,6163,5181.896141
-18.0,6695,5188.674284
-15.0,11513,5200.316172
-8.0,12667,5268.279552
-17.0,8237,5276.532593
-17.0,7330,5283.910764
-4.0,15045,5299.097945
-17.0,7567,5369.293629
-15.0,9832,5379.215219
-11.0,9137,5388.456311
-16.0,9085,5397.684776
-8.0,12353,5481.084832
-11.0,8377,5489.597642
-12.0,11532,5501.156135
-13.0,10345,5511.666648
-10.0,11734,5579.077227
-10.0,9404,5588.600783
-9.0,12404,5601.189626
-9.0,11776,5613.09683
-14.0,8745,5685.309829
-6.0,14495,5699.973434
-9.0,10976,5711.170919
-10.0,10844,5784.103741
-14.0,9970,5794.267063
-2.0,15909,5810.457938
-10.0,11066,5821.804475
-7.0,12508,5903.803103
-14.0,8755,5912.804556
-7.0,13467,5926.598623
-9.0,13207,6002.786393
-10.0,9878,6012.871994
-2.0,18068,6031.504331
-14.0,12542,6113.974093
-3.0,15986,6130.36374
-7.0,17171,6219.324016
-2.0,18687,6238.582681
-4.0,16561,6255.639062
4.0,15491,6351.207056
3.0,14752,6366.440047
14.0,12120,6378.910253
8.0,11744,6462.110665
-3.0,13488,6476.083078
7.0,11706,6488.149547
-1.0,13699,6564.657503
13.0,9770,6574.612802
8.0,12204,6587.231163
12.0,13390,6674.335765
14.0,10094,6684.732365
15.0,8827,6693.836159
6.0,12647,6706.857454
15.0,8590,6773.783805
15.0,9867,6784.078169
10.0,12908,6797.461424
13.0,10403,6808.300808
20.0,6784,6867.203477
19.0,8459,6876.018332
9.0,11472,6887.733887
11.0,12248,6900.523719
16.0,9204,6964.510641
15.0,9870,6974.747091
16.0,9102,6984.234001
16.0,8170,6992.770734
16.0,9559,7052.488864
15.0,7968,7060.738118
19.0,7405,7068.413787
19.0,7336,7075.943974
19.0,7575,7083.840493
19.0,7280,7091.423803
18.0,7430,7146.955048
20.0,6687,7153.982628
14.0,9547,7163.936211
21.0,7277,7171.530151
-21.0,3722,7175.384635
-12.0,7821,7223.202293
21.0,8935,7232.495543
14.0,9152,7242.021747
19.0,7715,7249.894572
21.0,6858,7257.004087
18.0,8725,7315.535733
16.0,8916,7324.803361
21.0,7470,7332.534619
20.0,6703,7339.5241
20.0,7174,7347.020717
20.0,6800,7354.103772
19.0,7295,7407.551888
18.0,7477,7415.315119
19.0,7250,7422.851563
21.0,6789,7429.928776
21.0,8237,7438.439857
19.0,7257,7488.631369
18.0,8340,7497.259611
21.0,7665,7505.242035
20.0,7760,7513.334856
19.0,7217,7520.852869
14.0,11016,7578.774481
19.0,7066,7586.15851
18.0,7437,7593.831698
21.0,6645,7600.735688
19.0,7678,7608.719617
10.0,11270,7669.224088
17.0,7940,7677.468659
21.0,6792,7684.521772
21.0,6549,7691.300948
21.0,6545,7698.114827
19.0,7813,7749.023352
19.0,7453,7756.791086
21.0,7261,7764.301369
18.0,7671,7772.252224
19.0,7684,7780.239345
20.0,6927,7787.408171
-8.0,10935,7845.238171
18.0,8278,7853.865797
20.0,7175,7861.377459
18.0,7921,7869.621943
20.0,7563,7877.479902
19.0,6897,7926.598242
19.0,7919,7934.829356
21.0,6789,7941.911741
19.0,7517,7949.752895
17.0,8188,7958.308175
19.0,7044,8009.478477
19.0,8206,8017.942315
21.0,6789,8025.027899
20.0,6878,8032.223598
17.0,12618,8045.385272
17.0,7492,8100.940033
14.0,9356,8110.707441
20.0,7413,8118.378954
18.0,7640,8126.308654
15.0,9148,8135.873438
20.0,6878,8186.56068
20.0,7354,8194.12752
20.0,6998,8201.394366
20.0,6927,8208.605042
18.0,7935,8216.85541
19.0,7559,8266.11022
20.0,7413,8273.783961
18.0,8042,8282.156404
18.0,7639,8290.106204
21.0,6790,8297.196189
19.0,7139,8304.513074
12.0,10749,8358.290208
17.0,8012,8366.583903
19.0,7952,8374.84254
15.0,10382,8385.613236
21.0,6553,8438.148216
18.0,7283,8445.677952
21.0,6555,8452.454085
20.0,6687,8459.420456
21.0,6798,8466.484914
20.0,6773,8473.567481
15.0,8433,8526.320842
21.0,6549,8533.111739
15.0,9188,8542.707118
19.0,7731,8550.75789
17.0,8204,8559.251412
18.0,8237,8610.913501
18.0,7633,8618.848703
10.0,10452,8629.642449
20.0,7831,8637.760701
20.0,7645,8645.681346
18.0,7579,8697.58186
5.0,14011,8712.121629
21.0,6857,8719.243374
16.0,8074,8727.645385
20.0,7217,8776.61516
20.0,7482,8784.40276
20.0,7523,8792.234706
18.0,7838,8800.428075
19.0,7306,8808.029618
19.0,7554,8858.827842
21.0,6790,8865.867292
19.0,7548,8873.638286
21.0,6547,8880.42892
20.0,7062,8887.803677
8.0,10668,8898.93996
18.0,7395,8957.482001
20.0,7166,8964.938414
18.0,7833,8973.054061
16.0,8659,8982.032646
19.0,7079,8989.302266
17.0,7620,9041.983466
17.0,8698,9050.946807
6.0,10212,9061.519905
20.0,6960,9068.752656
19.0,7906,9076.948308
17.0,8939,9128.806908
18.0,8048,9137.169425
20.0,6871,9144.289325
17.0,9766,9154.392085
19.0,7488,9162.152175
19.0,6986,9212.214279
21.0,6787,9219.230633
19.0,7538,9227.0378
21.0,6735,9234.054071
19.0,7743,9242.063379
20.0,7543,9294.801989
19.0,7260,9302.341014
21.0,6788,9309.410963
19.0,6897,9316.562055
20.0,7168,9324.031111
20.0,6927,9331.232791
21.0,6787,9382.737138
21.0,6788,9389.781637
21.0,6788,9396.838818
21.0,6609,9403.705106
19.0,7493,9411.433896
20.0,6685,9418.368778
21.0,6547,9469.000405
21.0,6787,9476.079211
19.0,7120,9483.432448
20.0,7891,9491.59555
20.0,7775,9499.66447
20.0,7242,9551.667311
21.0,7030,9558.913594
13.0,9382,9568.71434
20.0,6685,9575.712177
20.0,7174,9583.195955
18.0,7186,9590.711664
20.0,7485,9639.39119
19.0,7253,9646.96413
19.0,7277,9654.542819
20.0,7066,9661.854735
19.0,8064,9670.242278
20.0,7310,9723.805772
21.0,6792,9730.863353
17.0,9888,9741.248292
19.0,7249,9748.819506
21.0,6787,9755.903529
17.0,7756,9811.306381
20.0,7227,9818.802139
21.0,7882,9826.994672
20.0,7799,9835.071728
20.0,7533,9842.86363
20.0,6685,9849.748301
21.0,7392,9902.278068
20.0,7250,9909.751065
21.0,6787,9916.83154
20.0,6685,9923.823599
21.0,6547,9930.638728
19.0,7209,9983.986288
-21.0,3429,9987.558487
16.0,9107,9997.046162
5.0,8973,10006.412487
19.0,7385,10014.015439
20.0,6995,10021.225907
20.0,7149,10074.419825
17.0,8008,10082.672183
21.0,6790,10089.750638
21.0,6790,10096.883448
18.0,7833,10105.095844
19.0,7373,10112.714456
19.0,7476,10166.122431
18.0,8061,10174.499375
20.0,7718,10182.472601
21.0,6792,10189.584429
21.0,6855,10196.756327
18.0,8282,10250.262955
21.0,6787,10257.358168
19.0,7020,10264.725605
20.0,8150,10273.260314
21.0,6855,10280.314465
21.0,6853,10330.223956
21.0,6861,10337.350999
18.0,7802,10345.413499
19.0,7445,10353.070618
19.0,7279,10360.665431
21.0,6907,10367.881016
18.0,7462,10418.87604
20.0,6987,10426.142682
20.0,6687,10433.130176
18.0,7117,10440.525962
20.0,7770,10448.594079
19.0,6920,10455.67451
21.0,7088,10508.197485
19.0,6893,10515.383613
21.0,6790,10522.39919
19.0,7118,10529.8568
14.0,9314,10539.581116
19.0,7800,10591.098302
17.0,8139,10599.61117
19.0,7180,10607.094611
21.0,6790,10614.127105
19.0,7193,10621.485454
21.0,6907,10673.830124
20.0,7234,10681.398683
20.0,7413,10689.039347
21.0,6787,10696.095187
21.0,6784,10703.107241
20.0,6915,10710.313383
19.0,9127,10766.911341
21.0,7095,10774.314341
20.0,7415,10782.049757
18.0,7563,10789.850225
20.0,7484,10797.612583
20.0,8130,10857.635529
19.0,7881,10865.876717
21.0,6787,10872.894536
21.0,7028,10880.184836
15.0,8596,10889.163743
21.0,6789,10896.241758
18.0,7713,10951.37387
18.0,7886,10959.521856
19.0,7510,10967.355939
21.0,7093,10974.755932
20.0,7289,10982.330215
21.0,7575,11032.924837
21.0,7579,11040.863579
21.0,6787,11047.950204
21.0,7270,11055.5101
21.0,6853,11062.630533
20.0,7409,11070.343548
21.0,6852,11121.252667
19.0,7251,11128.796149
21.0,7097,11136.051334
20.0,6908,11143.230657
21.0,7597,11151.110586
21.0,7099,11204.279315
15.0,11999,11216.764681
19.0,8906,11225.994322
20.0,8196,11234.564534
20.0,7177,11242.05933
21.0,8114,11293.642554
20.0,7482,11301.499748
21.0,7031,11308.75369
20.0,7650,11316.665982
21.0,6787,11323.721169
21.0,6786,11374.882376
21.0,6796,11381.93727
21.0,7273,11389.541414
20.0,7167,11396.935856
20.0,6908,11404.130207
21.0,7025,11411.411997
19.0,7251,11460.799019
21.0,6787,11467.899837
8.0,10026,11478.271068
21.0,6855,11485.417219
19.0,7630,11493.362514
21.0,6788,11544.994777
20.0,7119,11552.35469
18.0,8128,11560.76759
19.0,8705,11569.838506
21.0,6787,11576.915854
21.0,6794,11629.337628
21.0,6790,11636.441034
21.0,6787,11643.421931
20.0,7641,11651.388256
20.0,7478,11659.161597
14.0,8741,11668.210604
19.0,8700,11723.645765
21.0,6787,11730.601086
21.0,6787,11737.651104
20.0,7405,11745.331755
21.0,6791,11752.369295
20.0,7357,11804.192133
18.0,8201,11812.694466
21.0,6903,11819.809797
18.0,7993,11828.058833
21.0,6787,11835.058378
20.0,7595,11842.965835
20.0,7277,11894.182412
21.0,6790,11901.222408
17.0,7534,11909.01986
18.0,8108,11917.306237
20.0,8007,11925.626546
21.0,7758,11976.380121
17.0,8356,11985.046318
19.0,7785,11993.139737
20.0,7241,12000.632314
17.0,8211,12009.068666
20.0,6925,12058.668852
18.0,8630,12067.602631
21.0,6785,12074.586897
21.0,6547,12081.404321
20.0,7417,12089.080726
20.0,7169,12096.536791
14.0,8492,12148.818228
9.0,10343,12159.563789
20.0,7649,12167.414443
21.0,6853,12174.534255
21.0,6787,12181.5741
19.0,7463,12234.570463
21.0,6611,12241.423007
21.0,7340,12249.040552
21.0,7272,12256.582474
21.0,6787,12263.546295
19.0,7417,12325.756353
19.0,8094,12334.104541
21.0,7575,12341.925372
15.0,9086,12351.283569
21.0,6547,12358.017151
20.0,6999,12365.271384
21.0,6787,12416.69523
20.0,7162,12424.12463
21.0,6788,12431.18362
21.0,8098,12439.581959
19.0,7413,12447.213644
20.0,6925,12496.026139
18.0,7400,12503.735116
21.0,7340,12511.279001
21.0,6787,12518.282694
21.0,6788,12525.280559
21.0,7766,12533.32668
21.0,6787,12583.069939
20.0,7517,12590.843161
21.0,6788,12597.877197
21.0,7575,12605.738895
19.0,7670,12613.648259
