#{"t_start": 1614946043.6094313, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-26.19735,2000,130653.216938
-27.343567,485,130655.9451
-36.58698,2000,130711.452446
266.829149,1331,130749.248527
-36.515443,2000,130808.319238
-4.955983,2000,130849.381687
271.840482,1265,130900.162486
74.881849,2000,130953.532418
163.251053,2000,130993.893391
252.290113,1566,131016.824218
261.695243,1418,131054.37815
259.896465,1433,131111.010805
-34.08477,425,131113.409291
75.888116,2000,131156.925871
-58.5973,2000,131212.85793
-11.046669,663,131216.653551
268.590419,1304,131269.77967
29.308448,642,131273.369778
169.372992,2000,131314.606204
3.139556,574,131336.559682
95.701972,2000,131377.860072
259.504613,1460,131436.599676
238.631175,1751,131477.132817
65.327793,2000,131533.176295
43.94396,924,131538.607365
-67.216711,271,131540.176585
-0.07146,1040,131594.16918
62.24107,2000,131636.715413
268.344557,1350,131689.344006
-3.11189,872,131694.366598
55.379741,2000,131749.074284
196.023486,2000,131790.53884
266.582975,1341,131844.892077
129.85841,2000,131886.61296
266.723272,1332,131910.728451
270.328982,1302,131949.023511
-16.858487,2000,132005.656221
220.990314,2000,132063.227769
220.559542,2000,132105.188121
-30.202758,2000,132166.838979
158.803864,1316,132174.703707
4.002765,745,132209.542143
-15.191192,2000,132265.040419
270.600254,1318,132290.142368
-16.526045,2000,132332.357611
269.50637,1279,132384.43066
89.0251,2000,132426.631129
39.463721,665,132430.457293
107.891682,2000,132488.297725
93.615041,1047,132525.629204
263.075091,1376,132551.408398
82.550854,2000,132590.900683
174.516772,2000,132649.546621
270.117883,1300,132703.367103
-17.696992,2000,132744.26629
65.657878,2000,132798.907672
-53.079577,356,132800.962789
81.976746,1021,132836.357584
-78.836097,372,132838.43951
264.847998,1378,132890.567368
7.54709,2000,132934.060139
-72.715744,183,132935.132986
-26.986294,2000,132994.791741
270.666423,1264,133017.488137
167.748348,2000,133060.865666
-1.598791,2000,133116.129443
-49.095134,181,133117.182664
65.378767,951,133153.739934
-21.007587,2000,133210.098144
142.097086,1130,133216.524131
164.549922,2000,133269.867174
-14.414753,483,133272.620631
260.356052,1464,133311.05714
3.84862,922,133361.670402
260.508474,1416,133369.815165
35.744109,2000,133428.092896
250.346024,1565,133467.800307
-42.125179,474,133470.56739
-20.715967,2000,133527.832021
270.389534,1298,133582.033324
33.637394,2000,133624.171473
-105.634255,2000,133680.216184
-30.281876,2000,133722.570673
115.556132,1139,133745.159259
277.625862,1208,133782.732277
74.257558,2000,133840.797126
200.606801,2000,133882.796627
-42.143562,615,133898.977799
7.71612,471,133901.729464
-67.845741,186,133932.947645
191.911553,2000,133991.12926
-34.370662,302,133992.867405
269.122659,1293,134000.335759
19.289736,2000,134054.272084
-25.557029,866,134088.874426
-12.935607,2000,134142.974372
98.79014,987,134148.599027
137.104919,2000,134201.497174
42.501617,2000,134243.863952
-8.83889,2000,134304.852553
60.125812,2000,134345.831321
11.604487,2000,134401.186129
138.417988,2000,134458.343536
112.968531,2000,134501.883832
-34.338853,2000,134563.087872
272.430248,1268,134600.930668
69.210686,2000,134661.837778
88.469695,2000,134715.708243
130.382922,2000,134754.490669
10.646875,2000,134814.211513
275.471775,1264,134821.344214
57.509756,1036,134866.474927
61.814256,2000,134907.58737
138.413059,2000,134963.332679
231.029855,2000,135017.277547
168.261694,2000,135059.086096
42.695082,2000,135115.107466
170.027435,2000,135141.643807
-28.799617,791,135176.434268
16.687166,2000,135218.340538
-20.351208,611,135237.86482
-63.131416,176,135238.899475
275.224131,1246,135273.957754
-20.810303,412,135276.19347
21.939624,2000,135333.804051
26.485999,2000,135390.808605
280.267783,1175,135427.63796
-27.815923,468,135430.362081
267.287152,1311,135437.991714
84.407536,2000,135492.630769
255.812411,1526,135545.403577
-4.985941,2000,135587.302423
275.557312,1228,135641.853648
45.230452,674,135645.731964
49.703755,2000,135704.270234
237.377859,1776,135745.042451
-49.815751,193,135746.148393
65.820462,2000,135804.469579
48.234925,2000,135845.106796
146.940859,2000,135901.414865
-46.783786,2000,135960.034358
265.149464,1355,135997.186295
-8.56878,498,135999.965498
-45.379085,362,136001.975951
77.509068,869,136025.797777
-25.546249,2000,136066.635817
272.056016,1289,136119.761314
-44.065088,309,136121.501151
267.612958,1294,136158.836589
-12.584125,407,136161.112065
-75.508321,149,136161.954159
23.938509,2000,136219.558273
264.3902,1387,136273.200257
-20.329218,414,136275.561109
48.105569,2000,136316.640552
-90.548006,2000,136372.193027
273.155885,1294,136410.173661
20.218046,2000,136436.12451
-37.418538,618,136469.284557
-47.250609,203,136470.450953
272.809323,1303,136520.261851
245.300583,1657,136529.601109
-15.216928,368,136561.542354
72.834501,865,136583.817221
270.249181,1335,136621.026268
232.8245,2000,136679.945478
39.791275,2000,136720.786876
245.155426,1750,136740.689722
40.221701,2000,136782.158943
112.003537,1282,136837.969892
-67.324811,169,136838.932245
256.05206,1539,136878.010061
11.434796,2000,136934.008161
-33.128852,2000,136989.89336
45.096893,2000,137030.798611
55.363489,2000,137085.752129
40.421565,733,137089.939839
84.338163,972,137140.668124
32.243038,2000,137184.124294
267.899961,1303,137205.8935
-9.246136,2000,137249.398486
266.928999,1366,137303.859713
0.152522,2000,137345.265388
278.91739,1179,137366.318111
268.307659,1316,137403.8678
204.128574,2000,137457.588649
228.491199,2000,137498.662543
108.238796,2000,137552.391685
89.490345,946,137557.756731
-62.582894,2000,137612.466016
94.266511,2000,137669.078146
280.54912,1188,137705.446681
266.980093,1354,137742.736774
17.914223,2000,137801.846064
-35.147828,2000,137859.763982
252.910422,1546,137868.468487
86.313642,2000,137923.97811
245.283852,1682,137963.139529
-58.800096,2000,138020.727065
204.47866,2000,138074.150539
-1.103831,546,138077.232049
27.482072,2000,138118.402039
153.170609,1373,138168.261451
-53.065944,2000,138221.718435
-7.71695,460,138224.295348
-41.730149,2000,138267.420839
-37.56005,2000,138326.977425
67.211412,2000,138385.091186
-14.723068,2000,138426.644017
260.375799,1418,138477.61453
-99.848946,369,138479.726603
-0.337889,1524,138516.717841
-5.294309,326,138518.56561
