#{"t_start": 1614946043.5517294, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-74.800364,2000,10035.09626
-0.772176,1084,10090.150739
-29.773583,2000,10169.506012
-83.787273,160,10170.647081
-73.686606,2000,10232.940924
-64.023339,818,10252.884459
-16.088544,1046,10307.380216
-68.771211,1015,10314.094667
-133.751438,917,10366.507937
-51.729558,215,10386.854305
-31.318195,922,10393.191555
16.205174,2000,10453.607109
-69.241029,295,10473.666682
-84.885528,155,10522.155311
-90.861168,2000,10536.188873
-44.113416,860,10610.002699
-101.865635,803,10615.361646
-4.540124,899,10668.186836
42.452382,1571,10740.742267
-12.891231,935,10747.535752
95.942847,1824,10805.818531
-92.859133,263,10822.322649
-85.918067,2000,10883.466174
-87.489682,292,10885.483611
-62.687261,423,10888.40404
-29.677633,597,10963.527586
-45.24695,1293,10972.711982
-72.542664,2000,11049.426901
15.223197,1267,11106.619211
-82.464521,2000,11185.365035
7.67638,838,11191.40376
-99.885781,511,11195.027495
-20.529123,782,11246.519694
-18.524565,2000,11321.534355
-85.676473,145,11322.571712
24.529533,1472,11396.014605
-60.600928,398,11398.77654
-72.039551,2000,11460.275829
-88.367848,2000,11543.952388
-59.201602,612,11548.139272
-60.823728,452,11551.21359
-0.62771,2000,11631.463833
-14.492043,2000,11704.905778
10.077357,898,11758.864323
-1.296907,2000,11820.19337
4.728274,2000,11900.549429
-86.925142,753,11905.813829
-65.046919,230,11907.410746
-6.472402,700,11933.089679
82.487668,2000,11988.92116
-72.496033,556,12040.268604
-47.649305,494,12060.271711
133.848412,1834,12121.290736
200.604841,2000,12191.781614
58.217237,2000,12267.094416
-79.74487,325,12269.38565
28.909452,2000,12331.854996
-51.132843,2000,12410.595898
-52.207193,282,12412.613818
198.963802,2000,12488.499578
-72.343956,2000,12550.333057
205.308637,2000,12632.413244
73.526515,1592,12688.294511
-47.553348,2000,12763.515481
-53.38669,408,12766.434298
-68.480802,468,12769.805782
-115.599946,2000,12849.103449
-51.950344,2000,12929.816153
-37.364776,469,12933.134924
34.786068,1093,12989.356779
20.881824,2000,13065.723035
-29.80938,1078,13072.922232
-62.433318,2000,13148.062557
-44.602412,2000,13210.512837
13.569228,801,13286.270263
-81.809736,137,13287.226521
58.300972,2000,13345.534519
-113.528045,2000,13432.12504
-14.962583,611,13436.429044
-88.635429,222,13438.007969
-59.140235,300,13440.140118
-83.542682,116,13440.964903
243.456159,1843,13519.445392
0.380302,2000,13599.776505
25.89018,2000,13661.480179
3.694184,830,13714.884348
150.800512,2000,13799.054633
-83.789609,125,13799.916852
-54.776935,386,13802.563335
-79.126336,163,13803.677291
-50.658642,2000,13886.980524
-29.868554,2000,13966.639564
-83.093985,2000,14021.19464
-60.086581,205,14022.662228
-52.205591,568,14043.941614
-81.853717,100,14044.645443
-73.596917,2000,14105.514093
-39.888213,2000,14190.372678
4.905176,2000,14252.216325
83.199684,2000,14330.908181
52.330343,2000,14413.92097
-21.684886,1650,14471.886528
175.715859,2000,14551.682112
-76.313011,149,14552.722319
-68.223667,2000,14638.603921
-45.848199,2000,14695.887778
23.53404,1023,14727.480491
-64.236935,209,14776.051375
-64.396214,2000,14837.867262
-64.356685,2000,14919.773737
-33.802871,2000,14950.151897
9.729589,2000,15012.922365
-6.789233,635,15064.707879
105.894233,2000,15145.742919
-38.465112,2000,15225.809796
-77.126124,2000,15288.608404
-34.402075,702,15316.226756
64.540572,2000,15373.088876
-14.516287,713,15378.083697
-87.060912,2000,15459.075722
-67.930788,247,15460.779427
19.256593,1004,15515.410413
-59.286927,2000,15592.968874
17.459204,2000,15674.227032
-10.857809,766,15679.781635
-70.852054,274,15681.769841
-56.456219,291,15732.02819
-60.200205,2000,15813.938808
25.345456,874,15819.708139
-89.4117,146,15820.675939
-80.30704,140,15821.596327
-25.915149,425,15824.389817
67.748281,2000,15906.698331
-62.290703,2000,15979.551315
-78.825919,145,15980.57334
-82.843501,119,15981.413707
-6.419422,856,16032.094601
15.202453,1064,16039.667567
-65.000829,2000,16116.367726
-59.886439,2000,16200.215228
32.556479,1126,16255.251352
5.386582,2000,16335.47775
-88.55413,2000,16397.251829
107.169894,1792,16474.452416
-54.044908,339,16476.83207
53.349886,2000,16557.401569
-61.389055,2000,16618.308086
-41.191903,2000,16698.432729
-30.872763,2000,16759.015536
164.097615,2000,16839.493103
-45.907431,395,16842.209169
-137.580335,1945,16923.992465
15.291197,839,16929.905916
-36.045046,673,16981.653339
12.38927,720,17003.336054
-5.512759,2000,17064.810776
108.702095,2000,17148.890994
-83.152499,128,17149.796012
-41.095861,2000,17233.952575
-76.823345,2000,17296.00332
-53.204882,465,17299.272495
-25.587393,572,17303.260765
14.015027,1340,17376.863602
-40.039783,1368,17433.030794
-59.83384,2000,17518.873019
-51.796599,542,17522.667829
40.562467,964,17529.419725
-79.649038,120,17598.615384
-65.065621,227,17600.242191
-67.595651,207,17601.675207
218.427378,2000,17664.268104
208.554048,2000,17746.941077
246.770826,1853,17829.11603
1.336303,813,17834.991977
-60.132421,2000,17897.094262
-62.350552,357,17915.229819
66.956625,1293,17971.416241
-19.819887,2000,18051.231899
92.462505,2000,18111.57153
-95.033283,332,18113.78734
-67.541278,231,18115.317499
12.121085,958,18137.019688
83.330201,1257,18193.49269
-61.08411,2000,18279.040652
-109.367437,179,18280.311998
-62.205246,2000,18341.490942
-54.797675,862,18411.010291
-38.45819,382,18413.64869
93.222416,2000,18495.232517
1.502875,1486,18505.727427
-84.320045,2000,18586.568418
-76.359893,2000,18647.105973
-27.739271,775,18711.833433
-26.301019,2000,18770.05501
-39.254046,2000,18845.005417
-5.798996,727,18850.110976
-52.057525,714,18855.129129
-91.048032,166,18856.294409
-11.921574,2000,18933.986346
244.234231,1884,19008.852667
-83.281284,2000,19068.095689
-98.772685,356,19117.37078
-41.782201,1647,19143.880811
56.410012,2000,19207.344414
-90.812492,577,19273.076651
234.256122,1985,19334.383882
-44.580863,1442,19365.780063
-8.269032,2000,19423.824982
52.854435,2000,19504.491869
137.310739,2000,19584.232902
14.986281,2000,19647.364407
-15.751778,2000,19722.410815
247.588114,1788,19804.42527
-36.396103,651,19808.88184
246.769377,1813,19868.042715
-54.750189,2000,19946.787291
-16.810525,858,19997.71276
206.733348,2000,20076.275819
165.42598,2000,20136.241224
-7.17919,2000,20220.638124
-60.101866,2000,20300.214989
-59.937253,369,20302.932217
246.23297,1829,20364.490854
-38.949511,2000,20443.401784
-48.88313,2000,20519.703622
-65.042223,264,20521.562617
-73.926837,2000,20583.753994
-46.936195,744,20606.644898
26.422318,2000,20668.602635
-52.867991,2000,20752.311524
-5.296586,2000,20835.341623
-33.594225,340,20837.765277
-83.401097,128,20838.678136
-116.951469,175,20839.937499
-59.793878,2000,20899.886922
-78.891867,113,20922.13417
156.017527,2000,20982.811868
8.234214,727,21034.886234
26.08149,1363,21066.853054
50.499678,1331,21123.369359
-66.050683,202,21124.79762
186.628839,2000,21207.800118
-22.933048,2000,21285.454947
6.3299,597,21289.686043
11.538537,2000,21348.64918
-61.005574,286,21368.224612
-15.582817,2000,21425.59343
63.670202,2000,21500.581402
-83.186943,128,21501.476973
-69.50611,2000,21561.67472
-14.405352,2000,21638.114379
-34.485972,510,21687.633655
-39.611227,533,21691.341685
-56.070075,2000,21768.137841
119.798854,1688,21841.075799
64.287391,1062,21848.509617
-14.318243,546,21852.313259
81.914627,1220,21928.913745
-60.822838,2000,21989.075442
117.296788,2000,22068.605834
-14.377859,660,22073.118199
186.809302,2000,22153.463594
94.864873,2000,22215.407896
-56.58049,401,22218.157109
78.242586,1375,22293.96525
-42.222145,405,22296.812328
-73.841205,2000,22383.190283
-41.185142,2000,22444.928689
-52.865556,328,22447.23825
67.569703,1599,22523.25486
4.674835,2000,22598.912724
-28.021676,626,22651.097049
-11.592859,1291,22660.027081
-59.291361,545,22663.837503
-19.760411,594,22732.58237
-44.311498,760,22737.63519
-45.281654,576,22741.459359
79.002991,1496,22796.656353
230.422176,2000,22881.268215
-61.734769,2000,22961.42675
-40.852992,488,22964.866654
-85.700908,140,22965.850779
-50.267892,2000,23044.944232
75.489483,2000,23105.656349
247.108779,1779,23183.547707
-21.479666,2000,23245.957183
-79.180786,207,23247.43328
-41.755261,2000,23319.810846
36.818028,2000,23397.293944
154.694577,2000,23455.323517
236.235681,1974,23540.15187
67.009424,2000,23618.740026
48.273856,1116,23673.676615
30.025218,2000,23751.039577
-8.752321,687,23755.84286
87.394246,2000,23835.823074
-69.021699,219,23837.369626
-82.415609,116,23838.192566
252.951811,1642,23896.588985
62.713614,2000,23974.8267
-49.823055,2000,24036.082756
-40.346881,2000,24116.951087
51.710939,1534,24188.966955
170.743122,2000,24250.164266
-64.652903,2000,24327.52139
-91.216555,2000,24391.01679
42.023417,2000,24477.971995
-4.876503,589,24482.173064
-32.686899,2000,24564.684853
-65.569711,2000,24642.716807
62.278445,2000,24704.254407
-13.819525,2000,24784.911404
84.716292,2000,24867.923599
16.726087,2000,24928.647327
41.235402,2000,25009.935721
8.232019,2000,25070.548512
-52.575729,2000,25147.779135
-7.289357,2000,25226.09121
-43.974714,297,25228.134205
208.766706,2000,25289.411017
-72.500788,2000,25370.479457
-10.325173,542,25374.285917
192.582325,2000,25449.142391
251.878998,1741,25508.045783
-54.139939,214,25534.620777
-62.058284,1096,25542.252553
220.16797,2000,25624.628361
-43.413231,2000,25685.530391
105.05792,2000,25763.605566
0.908955,2000,25824.506894
-52.230819,2000,25903.306404
248.228015,1816,25984.000902
-15.37628,2000,26045.283268
34.645873,2000,26122.880139
11.721567,605,26126.907616
-74.487303,182,26174.537071
-51.927935,2000,26206.30088
-44.033585,2000,26268.043116
-67.90387,227,26333.087186
-17.056007,2000,26394.861474
-80.260485,129,26395.768193
16.497996,2000,26478.359294
184.675079,2000,26566.905354
32.815243,1033,26574.194451
-59.402126,2000,26636.318663
-49.960751,2000,26716.814517
-88.127442,1317,26792.721717
245.460883,1848,26842.055218
13.647738,708,26846.360066
126.437267,2000,26913.882925
248.227932,1822,26984.763143
-16.110446,2000,27040.007847
-54.729326,258,27041.740631
41.394018,858,27063.162117
-52.504495,319,27065.300231
15.188059,2000,27115.863948
-9.84846,546,27160.710602
44.974566,1040,27187.012291
68.525468,2000,27237.421457
-65.555416,500,27259.170897
25.959249,872,27302.270793
50.090214,1185,27309.558969
78.478468,2000,27381.067943
78.586469,2000,27450.916103
102.426843,1393,27496.776636
207.726133,2000,27565.530921
150.444787,2000,27613.140754
-5.963843,2000,27676.603869
124.240322,1677,27724.415968
246.155877,1814,27789.89627
-24.872665,2000,27858.032587
-65.968033,2000,27907.471026
-90.728553,2000,27970.338291
28.220015,2000,28032.301147
-50.18944,2000,28081.148616
27.110346,734,28085.623362
47.758244,2000,28152.37206
110.194959,1314,28212.287722
-79.763165,2000,28261.303869
-52.71764,2000,28324.156822
51.374667,1091,28330.940728
-50.000048,426,28333.550979
-15.192789,2000,28398.352713
35.901701,2000,28461.970782
113.061018,2000,28511.555363
-23.01783,2000,28578.901199
199.932775,2000,28646.551192
-82.579838,142,28647.401679
39.781258,2000,28696.461482
58.314587,900,28738.02839
251.664699,1725,28767.446751
7.69059,869,28810.069103
-7.290291,2000,28877.689121
12.279672,2000,28944.466358
-48.592879,392,28946.840166
39.7385,2000,28996.517016
51.447768,898,29021.726487
8.545742,1000,29064.629898
-17.752878,1900,29128.120621
-22.083686,2000,29177.47394
-6.234143,568,29180.912155
-59.078162,632,29196.688388
245.18957,1867,29247.290443
-78.899373,340,29285.912263
-0.226944,2000,29315.608272
252.929687,1733,29363.009499
-34.714956,2000,29425.626602
244.96549,2000,29490.204596
-61.96906,209,29491.499201
240.16934,1996,29539.634704
248.807085,1832,29604.354528
30.58776,2000,29665.786435
165.522987,2000,29714.946673
-68.777013,174,29716.011389
-15.193604,578,29775.587263
34.174761,848,29780.756818
-53.896989,234,29782.199996
-51.248747,2000,29846.007077
259.644892,1616,29892.215289
-93.181288,311,29894.136955
161.563268,2000,29959.631152
174.36727,2000,30009.398541
-10.352475,1492,30073.22609
-23.35452,2000,30136.3004
34.675895,981,30142.280726
-13.785494,2000,30212.617499
-55.505831,2000,30262.421898
-63.277986,2000,30327.67125
76.082789,2000,30377.114861
-26.390837,747,30398.568591
-48.954226,2000,30448.08232
51.186823,879,30507.533478
38.127448,2000,30557.055109
134.289558,1418,30612.33595
243.62687,1865,30623.87957
47.945224,2000,30686.570766
-40.462044,2000,30749.21507
161.252698,1489,30796.352195
110.415251,2000,30861.146602
-35.98068,2000,30909.300745
-64.17527,219,30910.678506
-80.099815,977,30971.477542
251.596558,1757,30982.477768
-18.177358,443,31021.071373
79.90975,2000,31079.925847
-16.837834,424,31082.558824
-19.68966,791,31087.461596
-4.06538,2000,31149.819581
22.080011,1567,31211.99831
-6.279303,596,31215.69264
-102.6732,108,31216.346369
75.198788,1281,31261.493426
-65.302909,196,31262.724534
59.058457,1120,31319.067961
38.859643,2000,31368.459293
-54.352095,2000,31427.734338
145.422212,2000,31490.793124
254.194932,1669,31501.028791
-88.504848,170,31502.077717
-24.151513,351,31541.236894
56.46016,2000,31603.295032
9.6766,2000,31669.277002
-91.500672,199,31670.496509
-85.732871,2000,31720.25141
-63.819167,225,31721.617882
-77.411415,184,31722.763986
-25.18069,2000,31785.150612
-13.885778,517,31788.192807
220.980205,2000,31847.387606
-23.354317,2000,31897.278306
7.12252,604,31915.744371
5.881319,2000,31965.88412
-11.018973,866,32017.389659
11.148191,2000,32063.694752
190.947308,2000,32126.907691
14.719691,2000,32188.993332
-66.279025,2000,32237.846995
151.097073,2000,32299.527978
-67.19751,2000,32349.010332
-92.721202,232,32358.997414
-90.446474,176,32360.104977
-61.818102,2000,32409.342345
100.354037,2000,32474.582677
34.862667,2000,32524.118507
1.34751,1686,32591.571657
-38.652768,486,32594.618947
86.024262,1329,32614.214579
246.195881,1771,32660.043632
-63.25149,551,32700.85323
-32.216988,1109,32725.045885
-52.478287,2000,32774.355338
-38.275343,565,32789.271064
-91.624312,2000,32838.590675
-6.716465,2000,32900.575193
91.949632,1297,32943.757165
-21.543828,518,32947.00953
37.815938,957,33000.578485
-7.069135,2000,33050.248597
91.785231,1200,33073.767235
-68.437894,2000,33123.956238
-4.213948,2000,33186.991756
-7.183741,2000,33252.134069
90.308162,2000,33302.339607
-47.797133,2000,33367.329794
-9.433814,688,33371.526864
100.921609,2000,33438.903477
14.6825,2000,33488.063908
3.670185,712,33542.176061
-33.260316,551,33545.528256
-25.881559,2000,33594.807492
44.52858,2000,33661.991287
-9.153376,506,33665.21301
132.141854,2000,33727.796744
-99.187894,600,33731.504745
60.134792,2000,33790.713838
242.373018,1877,33836.972059
5.554185,760,33890.711498
-7.738942,2000,33939.640656
244.584837,1797,34000.999917
-29.455804,543,34004.383939
13.786606,1005,34010.684048
26.655807,940,34067.461493
260.405453,1561,34113.25778
-48.609233,513,34116.372777
250.779228,1710,34176.137136
-91.786742,1146,34183.344338
6.747495,2000,34245.698621
-48.749069,2000,34294.952737
25.412694,2000,34360.721789
72.455688,2000,34421.242624
-106.106749,327,34423.271766
-53.904897,365,34425.484286
147.112927,2000,34486.387596
-47.312559,2000,34535.261239
-44.130175,2000,34604.929945
9.978034,825,34646.295738
-48.379462,2000,34709.064884
128.621499,2000,34757.560944
210.127102,2000,34819.627149
-14.618433,2000,34875.985925
114.782151,1447,34884.974644
-46.123792,2000,34945.528161
-75.622566,138,34946.380001
-48.458128,248,34982.966499
99.769489,2000,35047.569214
-36.583437,507,35050.851608
-6.627641,2000,35099.634874
-92.995834,152,35100.559054
243.671133,1785,35164.979126
-46.162642,2000,35232.1153
-87.537287,2000,35280.600752
20.757135,870,35299.748636
190.069451,2000,35348.640718
-56.710385,2000,35413.518038
-3.419263,2000,35461.754162
-28.243183,2000,35525.450794
-46.215344,2000,35587.561838
-47.094813,543,35590.944008
-53.987363,238,35592.409482
7.62968,2000,35645.778034
-18.011174,529,35684.705886
-19.925521,1125,35691.5718
218.749216,2000,35756.917778
-80.462292,220,35758.246716
-8.558722,644,35798.616776
-53.192073,277,35800.305449
-65.670455,207,35801.557533
68.58406,2000,35862.560505
-78.091111,122,35863.464165
90.781152,2000,35927.731683
162.516801,2000,35976.123385
52.666034,2000,36042.162896
-61.651536,192,36043.339463
130.742195,1729,36089.94135
-50.883367,287,36106.941151
2.141704,608,36110.616332
105.270153,2000,36158.715721
-5.24408,783,36176.777717
-35.197127,2000,36225.529538
102.093678,2000,36289.584418
11.199915,2000,36353.572059
253.884733,1611,36397.732545
11.538368,596,36401.426442
-67.742265,512,36440.915913
-79.345106,256,36442.507184
-11.176899,713,36459.338763
9.882518,646,36499.639714
-50.80765,2000,36567.62598
81.659382,997,36573.752659
-64.035451,489,36576.858464
-9.847985,2000,36640.718622
40.045443,757,36681.630817
247.300651,1729,36692.350465
-27.117617,2000,36754.90529
79.816408,1060,36795.596863
3.7424,804,36819.807834
67.032654,2000,36869.350163
197.673063,2000,36930.261204
95.704909,1402,36975.482985
220.637486,2000,37039.818938
207.465872,2000,37101.465917
-79.208257,121,37102.232208
-14.176653,2000,37152.135907
253.260176,1648,37216.518116
-90.545252,809,37221.654236
51.350562,2000,37291.323227
-38.139512,2000,37341.227088
-45.461472,2000,37409.574777
-56.635304,578,37413.279664
-44.299842,623,37455.163115
-44.649385,2000,37522.763917
-78.789413,113,37523.497722
116.453891,1426,37549.628047
-32.71909,2000,37599.673145
71.400858,1244,37656.8088
114.967516,1241,37702.431042
93.656951,2000,37769.714632
59.992858,1039,37776.217726
-50.500545,251,37777.782637
51.664953,890,37820.657748
111.975367,2000,37883.816542
-68.676112,176,37884.930415
-72.509911,968,37890.969372
65.603656,2000,37951.676778
-53.458298,222,37953.06471
-59.289003,903,37995.408155
-4.65159,1058,38019.58753
-79.754859,120,38020.33911
130.977937,1839,38069.483385
119.941679,2000,38140.539859
23.689838,776,38183.179361
37.27738,2000,38207.162015
-20.269393,2000,38272.008844
-53.029878,2000,38320.400411
-17.631663,2000,38383.555917
-24.710937,1317,38428.84311
126.449603,2000,38490.921276
196.939951,2000,38551.057706
32.254881,943,38556.926504
-107.296635,318,38596.665657
-25.100091,470,38599.552445
-44.242657,2000,38667.843287
-66.03474,195,38669.036569
249.465982,1708,38714.571917
11.34537,2000,38777.712894
236.147866,1947,38844.463656
127.072459,2000,38893.873949
28.277426,2000,38962.106142
-65.800006,253,38963.676476
45.49707,2000,39025.442146
24.558788,2000,39073.982206
127.506555,2000,39141.145814
124.171894,1445,39150.230992
217.148587,2000,39218.629982
-60.850624,211,39219.983864
-19.975335,545,39260.288941
-8.728068,683,39264.547263
44.27864,2000,39332.611652
-40.993891,364,39334.887458
-45.977893,2000,39398.275934
-50.977819,848,39440.778045
-54.7521,336,39442.875751
185.446948,2000,39510.171487
31.891897,869,39515.622021
-60.45132,207,39516.93794
102.540589,2000,39582.318129
17.533243,2000,39633.027184
28.052519,2000,39696.838517
245.551716,1776,39759.877871
25.122504,1151,39803.519237
-52.596292,2000,39870.971775
260.421046,1489,39880.15954
-50.146379,2000,39943.386399
-46.238111,2000,39993.334423
243.533455,1772,40057.141515
-44.780653,356,40059.364188
-69.514421,2000,40127.890479
1.259961,611,40169.12244
68.634821,2000,40234.090899
99.842014,1200,40241.520824
11.785854,904,40281.922837
25.390297,2000,40346.568244
-44.374157,2000,40412.689871
-69.056454,2000,40463.201252
-7.704013,2000,40531.01
-45.025861,2000,40581.440199
-50.453263,2000,40609.475208
243.399589,1783,40675.114545
-12.696649,2000,40725.731057
116.497933,2000,40794.36817
84.424687,1183,40839.503734
-45.325566,2000,40900.151906
-20.487623,2000,40965.841508
-78.309837,153,40966.79605
-36.917467,535,40970.086875
-47.531962,2000,41017.6063
84.603255,955,41079.274163
-17.853229,429,41081.917671
211.608108,2000,41147.237842
-22.923408,349,41149.400186
101.943062,1706,41197.630828
1.522024,521,41200.892553
70.124035,1200,41256.015552
-28.686395,412,41258.540834
7.265699,2000,41325.569898
72.420486,1320,41333.59845
38.85151,2000,41396.678653
92.167836,2000,41445.398177
261.45446,1518,41503.185825
255.694145,1591,41550.132453
70.058239,2000,41614.570151
78.617352,2000,41683.261635
29.039777,768,41688.054799
69.649814,2000,41736.980503
-55.864794,204,41738.227576
136.518804,1687,41800.884887
135.238693,2000,41868.63393
147.892369,1618,41915.197946
-25.388777,539,41918.552442
-69.746308,293,41920.384168
-41.762252,431,41972.560406
249.814175,1714,41983.11404
-38.710351,414,42023.199697
-36.238686,605,42026.973283
151.159685,1486,42090.28195
-54.932271,215,42091.570182
-29.501631,2000,42153.912087
-8.542168,620,42157.680859
-34.089921,554,42161.038185
39.396603,2000,42225.092206
128.73727,2000,42275.463254
21.892342,2000,42339.158927
-48.894448,263,42340.734268
139.650559,2000,42403.452304
-77.223804,2000,42453.023607
-3.196707,560,42494.174547
3.369307,2000,42558.238028
188.35295,2000,42590.470164
-23.309597,690,42631.309639
43.681219,924,42636.88826
145.2045,1586,42699.220594
106.509429,2000,42748.915864
261.676758,1521,42812.140704
254.637189,1629,42859.198842
138.866352,2000,42921.927179
146.954132,2000,42983.259458
-48.094746,2000,43032.672039
-23.12573,2000,43062.086205
-54.209872,2000,43123.857451
-58.499048,305,43162.482647
30.886181,895,43168.073579
-73.162992,719,43172.569701
-66.180139,205,43173.863232
-48.369004,393,43213.105535
-73.680296,246,43232.823535
90.846766,2000,43282.803601
-48.25536,383,43285.027027
-25.080862,376,43287.217294
-11.862551,2000,43352.768198
193.952659,2000,43418.196305
