#{"t_start": 1614946043.534689, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-86.248884,138,6675.376275
-93.340242,1335,6684.725639
-67.301794,812,6753.596728
-96.719022,285,6755.647825
-68.384854,1029,6763.058188
-32.625714,1055,6816.907011
-59.615705,645,6836.10113
-47.357808,697,6841.147277
-21.325731,2000,6903.822234
-92.775506,294,6967.474401
-83.122248,134,6968.415375
-78.010733,2000,7031.349779
-102.307598,398,7034.160722
222.207127,2000,7108.854154
-39.05027,647,7113.439761
-83.305765,190,7114.780377
-69.434958,422,7117.768611
-105.46711,112,7118.575828
-99.204611,2000,7203.241838
-3.0948,1030,7256.17898
-37.253647,805,7275.085188
24.771324,2000,7337.671088
-83.496744,143,7338.686938
-78.398122,270,7388.209925
-91.741442,2000,7466.903246
-98.09075,278,7468.931335
-97.167515,2000,7540.450283
12.168105,1681,7551.822695
-88.060974,866,7623.091796
-37.265628,785,7628.617108
-101.697943,380,7631.260757
-26.778006,722,7684.560656
-28.339294,1238,7705.953715
-89.16443,2000,7768.001813
-27.581502,2000,7847.102906
-57.613191,707,7899.48836
-99.882567,136,7900.421006
-24.995137,525,7904.038102
-91.548516,2000,7980.495617
-74.367066,503,7984.073724
-9.119873,2000,8064.504195
-61.740983,479,8067.867413
82.87909,2000,8153.583425
-63.468318,498,8204.442287
62.106066,2000,8266.222151
-65.815604,639,8291.085511
101.014658,2000,8352.793332
-90.117132,193,8354.160609
132.584933,2000,8435.369174
-44.490028,2000,8507.864025
-56.618343,322,8510.1622
-79.297721,2000,8572.636324
4.199134,1410,8643.60127
-24.204998,603,8647.903913
-77.812209,2000,8723.127115
-66.108969,555,8726.929116
-83.209115,138,8727.874867
-59.796785,826,8781.749435
-81.953911,237,8783.382173
-49.07328,2000,8859.66107
191.350273,2000,8922.466804
-88.755397,2000,8999.302309
-31.77202,498,9002.752997
-75.944961,2000,9077.959497
-90.243009,2000,9157.113294
-83.094688,204,9158.522654
51.048637,2000,9220.749251
24.573152,1035,9290.592588
-74.113778,218,9292.080874
-39.460575,523,9295.623782
8.890664,806,9301.236291
-39.834148,442,9351.817407
-80.125317,441,9354.857116
-88.408114,2000,9432.874125
77.872189,2000,9509.897978
-49.743319,794,9515.463968
47.676088,1466,9573.537923
121.469177,1916,9649.661406
-75.647295,2000,9725.857879
108.284853,2000,9787.710698
-30.3971,2000,9863.737289
197.987041,2000,9947.146519
-74.800366,2000,10008.024109
59.458777,1257,10034.645441
-75.452573,161,10035.772275
-58.770544,417,10086.149353
-38.50893,2000,10147.771925
-121.767399,1741,10177.76822
-89.714574,224,10227.62601
-45.057878,323,10229.859795
-85.687995,124,10230.714309
-74.013942,2000,10306.114831
20.463242,2000,10365.69284
-55.359654,279,10386.491491
-72.556183,350,10388.931309
-47.615948,353,10391.358746
-29.881427,702,10442.815566
-39.854756,2000,10522.017915
-53.863406,284,10524.152406
-54.340845,2000,10585.910675
-4.485681,1526,10616.235132
-84.250832,116,10617.02081
-33.880716,1315,10672.820313
-83.073756,137,10673.779551
-48.399703,420,10676.735963
-10.780768,940,10745.01077
129.7708,2000,10804.625825
8.976861,2000,10880.455158
-73.811094,2000,10965.338931
-79.606827,196,10966.735863
-73.824136,2000,11029.173172
-37.206452,2000,11105.824673
-72.777512,2000,11184.576516
-45.776677,442,11187.719808
-88.30601,2000,11247.881183
9.93576,2000,11322.970643
73.152076,2000,11400.065733
135.295416,1761,11459.886645
-84.981975,114,11460.699917
-24.276997,467,11463.978586
90.280541,1740,11545.787494
59.886379,2000,11625.967152
-36.332448,1629,11685.125849
-112.74837,2000,11758.403076
-39.675131,2000,11819.723832
-32.822549,2000,11900.088799
-61.742905,2000,11976.851248
-95.307536,301,11978.892134
-73.066084,358,11981.365371
119.634356,2000,12059.283103
-2.234592,902,12065.63708
-101.524658,2000,12139.313801
-39.782939,2000,12198.095213
169.183251,2000,12273.678335
-76.730167,316,12275.918115
-27.794289,1172,12332.48823
-60.103809,310,12334.646148
22.503121,2000,12413.473091
-83.611133,149,12414.537004
70.013705,2000,12490.363816
-26.326017,2000,12552.263525
-11.069955,819,12626.511992
58.219361,2000,12684.724568
146.80979,2000,12712.083848
-10.396336,695,12764.876216
213.745938,2000,12844.170569
-68.559889,287,12846.239587
100.46525,2000,12908.723569
44.012234,2000,12989.63314
-67.096315,189,12990.954562
-46.279975,371,12993.544207
21.298156,2000,13069.790743
-67.696394,2000,13144.681367
-25.190733,2000,13207.049868
-12.81856,2000,13291.274561
252.734803,1718,13347.943297
-36.184851,537,13375.971249
-77.131389,2000,13438.050038
-127.568261,1725,13515.746181
-81.338776,2000,13576.182175
31.374266,2000,13657.717405
-83.488095,2000,13740.734339
-66.929061,2000,13803.45205
-91.822461,275,13805.332746
-113.336671,942,13834.456929
-21.383122,2000,13895.282874
-59.446681,2000,13974.998225
-66.025563,2000,14046.837586
-64.957801,2000,14107.70636
-87.091482,150,14108.759252
-19.480774,2000,14193.541271
-80.031158,2000,14272.413788
205.59206,2000,14334.068317
53.226263,2000,14417.236374
-83.420988,119,14418.096695
-60.341534,380,14466.983389
-77.126419,267,14468.899336
3.190016,634,14473.373525
-26.497952,473,14494.388287
-47.025794,450,14545.604423
-65.966205,229,14547.166588
28.030509,1206,14555.69383
-22.35932,442,14558.861161
-54.933854,268,14608.092132
-51.437256,2000,14689.933045
27.204318,1213,14698.275444
239.860018,2000,14783.947447
-67.416477,246,14785.675871
-50.023047,2000,14869.038691
-44.214629,572,14873.081664
-38.790304,718,14924.205649
9.445692,924,14930.497359
-83.582021,2000,15009.87609
-44.848062,377,15012.555044
16.765199,2000,15092.786968
-6.68241,591,15145.049414
-63.272896,2000,15225.109473
-16.604145,2000,15287.888916
-1.676304,851,15316.619312
98.264875,2000,15373.45421
-80.429967,2000,15454.553004
-36.092791,2000,15516.044342
-84.703425,111,15532.779181
207.617537,2000,15594.384195
42.218828,1996,15675.624874
-35.303299,563,15679.725329
-60.730091,430,15682.851835
-96.644161,1387,15761.347732
-75.667036,2000,15822.153172
80.011624,1342,15899.585864
-83.345779,207,15901.079362
-30.161483,461,15904.402126
46.827852,1014,15958.625153
0.472773,2000,16029.006992
-83.986281,126,16029.881875
73.896972,2000,16091.908584
-85.507753,136,16107.900452
-12.662835,2000,16169.338259
34.900727,2000,16252.62763
-102.791103,489,16256.14512
-41.43675,2000,16336.34992
1.515849,2000,16398.114455
-84.133663,2000,16476.788579
241.056286,1935,16556.911761
-72.509865,192,16558.248296
85.111729,2000,16619.169645
179.228033,2000,16699.230481
-24.478824,2000,16759.961986
-60.789459,2000,16840.333316
-10.315626,2000,16922.441083
40.134673,2000,16983.566198
62.161959,2000,17061.670485
217.424686,2000,17145.765535
-63.610332,2000,17206.271954
-4.313279,578,17233.942297
-59.955881,2000,17295.995402
-56.819932,2000,17374.451149
118.1748,2000,17434.837728
-95.979312,625,17463.11016
-57.978494,528,17466.809268
88.97449,1511,17525.311469
32.142292,2000,17607.768461
66.526978,2000,17690.792829
-23.993759,2000,17752.910126
14.393882,2000,17836.379452
-9.144737,884,17890.410253
-81.102671,140,17891.496988
-93.723801,250,17893.3664
-55.445267,381,17896.021158
-87.266329,455,17914.853317
-59.659732,2000,17975.939614
-71.482226,167,17977.105672
-63.100194,2000,18056.476678
-95.5325,397,18059.191297
-83.767153,140,18060.144341
94.639449,1560,18132.717447
-13.917881,450,18135.910109
-45.511399,444,18186.651313
-67.960015,216,18188.198677
95.93488,1908,18249.969066
-0.966004,2000,18334.259735
-37.310866,2000,18411.810598
14.144304,681,18416.536107
-57.713297,2000,18498.170238
-76.089164,179,18499.42648
-32.14073,477,18502.795389
34.1269,2000,18564.976655
-76.620374,163,18584.837194
-10.918269,2000,18645.137851
110.695625,2000,18718.275775
114.668722,2000,18776.885747
-88.176959,442,18793.074519
79.638876,1941,18854.530577
25.691006,2000,18932.060624
-48.850577,2000,18993.25394
-0.785493,705,19058.14246
20.499994,820,19063.836705
-78.185419,2000,19139.643029
-26.557173,575,19143.604075
-67.492892,318,19145.793219
-26.380792,2000,19224.72011
-78.722882,2000,19284.958539
-73.353505,273,19334.312094
-59.646475,2000,19413.535568
-23.017126,1067,19421.145929
-88.941635,386,19423.830213
-69.891425,2000,19504.497162
-23.265028,2000,19584.238489
-83.694224,110,19584.996932
-23.725931,607,19637.3243
109.751349,2000,19713.357367
-24.84689,801,19718.975938
-49.765956,606,19723.301317
-23.402098,377,19726.114693
-59.250679,2000,19809.319805
219.936182,2000,19869.820023
-44.145518,2000,19948.452483
127.203302,2000,20026.608059
37.583411,856,20077.989478
126.052361,2000,20161.572931
3.030708,2000,20222.408544
-8.989635,2000,20302.043011
248.228617,1804,20363.481309
42.907569,2000,20442.405329
-37.181897,2000,20472.688239
39.220379,1031,20525.966313
-74.730514,2000,20605.804609
-53.5784,534,20609.444959
152.774402,2000,20671.434102
164.966051,2000,20754.904248
-57.54075,2000,20838.27301
69.026711,2000,20898.269907
-17.138755,2000,20980.409981
-78.591475,2000,21063.836895
-62.632976,486,21067.208205
65.001674,2000,21128.459424
-3.943923,597,21201.479679
-52.054749,2000,21262.900853
-17.181592,2000,21338.194431
-58.427916,2000,21413.666112
252.834091,1739,21425.39537
-58.835307,2000,21500.375129
-62.415472,2000,21560.605638
83.56827,2000,21637.031407
69.19033,1124,21690.810962
-35.327416,2000,21767.594505
19.123136,2000,21842.726264
5.030242,2000,21902.805378
58.699146,2000,21984.900561
71.235752,1191,21993.315276
41.630428,2000,22072.698037
19.977573,2000,22153.026292
-14.486641,642,22205.474546
-82.100142,127,22206.371086
26.832638,1039,22213.67562
42.675874,880,22285.757252
-62.685325,211,22287.249698
130.709954,2000,22348.418948
178.49417,2000,22435.521807
-93.867843,2000,22514.285304
-76.886984,136,22515.236891
233.39524,2000,22575.518669
31.929352,838,22581.394758
-31.407649,2000,22658.546522
-57.113115,2000,22736.892867
191.127597,2000,22795.390512
-56.351006,422,22820.871826
212.274388,2000,22882.938945
-71.157985,205,22884.373546
61.325989,2000,22964.552629
8.766651,861,23017.099448
-54.284443,2000,23096.571111
-50.109972,279,23098.486416
3.298622,690,23103.211597
10.998469,2000,23182.630948
-19.698953,937,23237.417449
-70.882358,2000,23310.032362
155.821362,2000,23371.352816
91.577368,1225,23396.075928
71.85966,2000,23454.072289
-34.516634,505,23457.596325
46.554577,1267,23537.503928
1.53601,2000,23616.255044
-24.714316,398,23618.85846
-58.780336,2000,23680.118974
-85.013451,2000,23757.343181
-62.748127,349,23759.74667
190.682338,2000,23839.817241
50.120089,1329,23896.007255
-80.245834,121,23896.842178
-23.302231,375,23899.413837
-29.15696,571,23903.351135
17.419561,2000,23981.689588
59.801439,2000,24068.223784
8.139132,2000,24123.784664
-55.769212,2000,24198.831024
-24.947912,2000,24274.009516
141.77542,2000,24337.752802
-12.365366,2000,24425.704807
-59.291476,2000,24509.578923
228.321805,2000,24570.742564
-52.623609,2000,24648.681912
-20.430395,2000,24732.61098
48.67994,851,24782.940243
245.585998,1821,24795.548211
-55.040652,284,24844.367149
114.887437,2000,24927.362234
9.575735,2000,25008.676164
16.099887,1101,25016.175127
-92.094855,214,25017.638692
48.153553,941,25071.048414
63.108047,2000,25148.280334
-65.378536,242,25149.978948
-11.195697,1473,25178.114376
44.296653,2000,25238.557809
-26.271953,410,25288.718469
55.3235,1224,25318.389807
158.886604,2000,25378.409127
-10.825955,487,25400.257323
-66.927936,2000,25456.391298
-91.384412,142,25504.306569
-10.842884,717,25534.424295
146.219672,2000,25595.730387
-77.031216,2000,25677.490453
-50.749555,2000,25738.979245
50.155782,1018,25762.881314
-68.214655,489,25813.26478
46.75817,2000,25847.196862
188.006971,2000,25905.960098
-79.57376,120,25954.959842
-2.774185,2000,26036.097345
-46.568585,2000,26069.367359
-50.798224,2000,26127.454789
-35.887225,479,26177.166853
-50.106246,2000,26256.49379
-13.569125,2000,26334.134182
105.237642,2000,26395.935111
-80.171864,122,26396.798721
6.577101,2000,26479.429877
126.868632,2000,26567.927472
43.618169,2000,26630.032409
-85.388752,147,26631.072922
13.932281,2000,26711.6391
24.402857,2000,26792.347423
21.664087,2000,26842.632987
-65.464593,2000,26909.893752
162.065521,2000,26964.042997
97.479692,1424,26991.510443
-85.065164,171,26992.656487
-66.646095,2000,27063.458128
65.686103,2000,27114.071748
-110.183184,151,27115.050496
42.227554,893,27181.788777
-55.876439,2000,27231.708211
-54.690997,2000,27301.081326
237.092904,1993,27350.971642
-25.269062,2000,27421.617949
-83.141058,2000,27491.966496
53.49692,2000,27541.816036
148.155342,1697,27571.096391
-74.350362,301,27608.366585
219.386524,2000,27671.809525
111.575327,2000,27721.671415
-23.513182,1151,27746.400416
234.52726,2000,27795.39326
-23.088698,2000,27863.551409
-71.986448,190,27864.734714
147.539111,2000,27931.204766
15.752139,2000,27977.060365
-76.741239,2000,28039.016973
-37.42461,2000,28105.822006
-27.610922,389,28108.224867
7.284494,2000,28156.84879
-22.803822,2000,28220.920819
-31.263258,2000,28283.445269
19.119864,2000,28332.92236
48.16483,1079,28392.109532
-82.508545,2000,28441.653541
27.421571,1041,28462.084579
234.462728,2000,28511.666607
125.413039,2000,28579.013176
57.230024,2000,28646.659411
2.16325,2000,28695.680153
108.291987,2000,28762.774521
113.427582,1686,28810.501126
98.113598,1205,28873.173746
-48.800087,331,28875.232446
-25.600138,2000,28924.471685
-13.780497,829,28947.097771
-51.725688,277,28948.7774
34.523031,2000,28998.459951
-114.461873,1114,29061.752631
-51.144494,2000,29110.604833
261.205435,1626,29135.823227
-69.029434,296,29174.772482
90.798018,2000,29237.326672
-21.78594,2000,29286.827426
-38.364658,401,29289.306165
94.859978,2000,29355.672704
-4.155723,981,29361.762336
-31.180321,2000,29424.370589
-70.678707,2000,29488.952245
213.047234,2000,29537.1009
134.477228,1769,29601.388948
8.883631,2000,29662.870412
-2.367807,559,29666.329682
-1.790799,2000,29715.477221
75.798907,2000,29783.78785
-43.398224,569,29824.546737
131.267278,2000,29851.072191
-57.188554,2000,29899.77402
7.113626,2000,29965.231874
249.177103,1914,30031.935683
239.54404,1985,30081.12977
50.861078,2000,30144.235514
-79.471007,118,30144.950004
43.965566,2000,30215.294323
-89.559088,186,30216.453475
-50.413283,231,30255.440226
-64.876911,2000,30300.618236
38.547387,2000,30370.220059
-56.543373,318,30372.136253
144.477825,2000,30438.462752
257.329113,1648,30448.55213
-21.829983,396,30487.812904
-69.835677,515,30508.203947
-13.639966,514,30511.351256
22.753598,816,30553.626003
-67.237463,2000,30612.475432
-49.708246,2000,30624.834573
34.207741,953,30680.995394
26.772794,2000,30731.300655
-64.13434,225,30732.708409
-82.963323,2000,30795.345637
-80.76274,321,30797.434209
-99.191956,191,30798.65126
-49.145367,2000,30863.422207
116.172066,1591,30908.968224
-50.931577,2000,30976.191877
-66.184031,2000,31035.337232
-4.309964,723,31039.7223
88.449392,2000,31087.840743
67.963232,1026,31144.227455
42.615286,846,31149.399223
-44.378791,2000,31214.270847
29.456628,2000,31263.867239
89.311103,1863,31324.843941
74.013038,2000,31386.788861
-45.68353,352,31388.995343
-6.050647,627,31427.131967
-30.098159,810,31432.22974
17.426332,808,31437.295439
0.348918,672,31492.004198
-44.948548,338,31494.062463
-79.430585,118,31494.787854
-19.116307,2000,31544.135782
-48.235697,2000,31606.162876
130.258645,1509,31669.096209
69.299231,2000,31718.8506
-51.811626,215,31720.16733
-16.338038,459,31722.994509
-122.078562,99,31723.614881
-120.813331,273,31738.621649
-76.980822,178,31739.705869
-39.842801,378,31742.022418
100.156344,1577,31788.344059
166.439463,2000,31847.547306
53.612225,2000,31897.436517
28.911092,2000,31962.200036
155.732548,1463,32017.501222
-13.397142,2000,32063.8065
16.474817,2000,32127.021298
-92.523155,168,32128.067349
11.373171,724,32132.562146
71.396643,2000,32194.525714
222.254911,2000,32243.508543
28.838228,2000,32305.119717
49.583695,2000,32363.190774
-70.614861,256,32364.758669
-44.700538,546,32368.126822
71.415742,1137,32412.0267
-64.160539,267,32413.673639
-90.563935,2000,32478.974435
29.529157,2000,32548.156622
-33.083432,764,32552.764954
154.297752,1532,32599.841473
28.677114,2000,32658.338887
-57.761724,2000,32725.499388
-81.78548,258,32727.110814
-54.621662,2000,32776.362206
-19.024152,434,32790.513025
118.840924,1397,32836.056863
-51.657633,199,32837.298272
-84.332636,2000,32899.271425
90.3313,1521,32943.876114
3.975356,514,32947.104141
-27.28056,2000,33007.01964
-29.774579,602,33010.728675
-83.378664,253,33049.682431
160.965041,2000,33116.028118
4.55772,670,33120.171591
-37.818491,358,33122.376153
-48.90775,2000,33185.195736
-41.0764,2000,33250.38623
-13.585729,2000,33300.782861
16.975016,1231,33360.880521
-49.166693,561,33364.388097
-29.166412,427,33367.075188
25.269499,963,33410.765135
-45.053075,246,33412.26499
-1.48695,663,33433.621601
-47.486759,263,33435.24018
98.743614,2000,33484.348546
-80.293077,141,33485.22468
243.324826,1862,33546.418881
-29.922266,2000,33612.72704
-1.473903,2000,33662.891854
8.609012,2000,33725.557792
-52.400177,599,33729.275025
17.704191,2000,33788.505223
-48.509042,2000,33835.491014
-60.641156,337,33837.592426
-65.463697,2000,33899.136296
111.860213,2000,33960.74845
-50.38826,209,33962.056682
44.167405,2000,34011.942677
51.874266,2000,34074.990442
-12.638778,2000,34135.790933
262.476431,1562,34182.687675
-47.747772,2000,34245.045974
-90.266461,446,34247.83747
-24.453028,2000,34314.053753
-43.241087,2000,34362.808685
119.602681,1306,34419.023869
64.969861,2000,34466.316914
144.91813,1524,34525.812037
-56.270571,293,34527.634155
-20.529095,2000,34576.470719
236.332998,1960,34645.720927
1.302571,2000,34708.482832
-53.005014,2000,34756.999844
-61.275319,192,34758.165272
-54.212621,380,34774.006943
-86.641285,626,34777.877577
-81.261321,205,34779.147527
125.74322,1715,34825.92839
-65.33647,264,34827.538309
128.888359,2000,34884.01196
-96.107446,2000,34944.555344
127.25188,1806,34990.350819
47.043792,1236,35050.796123
256.966414,1610,35097.171178
-43.872758,329,35099.215062
217.117787,2000,35164.936521
16.993695,881,35170.296384
207.652862,2000,35237.293297
30.384337,2000,35299.78062
249.955242,1729,35347.019353
-85.576627,207,35348.27616
247.805407,1726,35411.483478
58.680544,2000,35459.676521
-54.257192,597,35478.477393
44.65528,881,35520.080232
21.221766,2000,35568.303496
72.902809,1222,35589.845413
36.519878,906,35629.530092
79.184698,2000,35684.475858
-82.517997,103,35685.108685
-49.582411,370,35687.36767
-30.356423,2000,35752.738406
121.957321,1167,35759.805571
95.523253,1533,35805.571625
-40.422114,351,35819.80089
9.004362,731,35860.634855
-27.770771,2000,35909.466498
-45.80319,2000,35973.832657
259.169907,1588,36001.171004
-46.789095,2000,36049.541347
-46.021043,356,36087.779958
151.675219,2000,36115.751116
-1.812143,555,36154.609323
-27.963127,460,36157.340474
89.005094,1070,36213.617841
6.259667,2000,36225.858955
-44.015359,2000,36289.909825
-59.495134,2000,36353.891334
-12.093604,807,36393.110981
-12.750014,524,36396.334661
-44.723913,226,36397.720308
-28.222601,589,36401.371196
-36.886453,2000,36462.458313
-19.199713,1450,36508.31539
-57.012929,339,36510.455129
-7.298147,560,36568.944084
-18.348463,721,36573.364684
-9.901969,483,36576.337952
-40.304338,482,36579.840188
-29.013873,617,36620.235199
118.461303,2000,36683.290559
-51.947565,2000,36746.268394
89.824117,2000,36792.460666
251.489553,1679,36822.04669
-74.895782,194,36860.465458
-25.788869,2000,36921.44183
-28.406238,2000,36970.314966
29.695027,2000,37034.63571
251.835983,1644,37044.800733
-47.114259,356,37047.005866
-44.461986,2000,37108.756531
-61.995876,382,37148.534916
-91.019854,176,37149.612858
-148.396387,1432,37174.524792
240.21658,1835,37224.19682
37.848306,1260,37289.128843
-44.717789,2000,37339.143611
130.756443,2000,37407.385601
183.573904,2000,37475.094421
-45.254886,2000,37525.682257
0.910148,700,37547.19937
-37.374837,650,37588.976414
48.431419,2000,37601.339873
-84.22126,2000,37663.213213
59.026782,1024,37707.441719
-8.003589,2000,37774.783765
16.539616,2000,37838.066843
27.104331,2000,37887.776257
-44.997605,2000,37948.43871
232.874362,1974,38015.059783
-53.125252,2000,38064.943631
6.919487,559,38068.68955
-38.74047,417,38071.391228
74.54674,2000,38142.374104
-44.490522,2000,38204.199702
-16.468249,2000,38253.7438
68.110618,2000,38317.437304
-64.607044,192,38318.612164
-47.872424,2000,38381.730053
70.456798,2000,38431.263493
142.008458,1604,38490.884392
84.203479,2000,38551.020697
-21.980433,2000,38601.173088
-80.951349,2000,38669.467189
-33.073816,2000,38716.776059
194.966082,2000,38779.914418
237.857512,1876,38846.21568
-5.273541,2000,38895.687647
-48.637955,2000,38963.909105
-73.481998,274,38965.602868
164.177725,2000,39027.387119
9.677931,604,39031.175444
-86.384927,120,39031.934315
-29.094583,2000,39098.359907
247.199089,1730,39145.970314
-51.449708,320,39147.978301
-43.363643,2000,39216.189001
-72.732571,566,39219.942578
98.590134,1510,39284.64134
-27.841195,2000,39334.342148
10.941065,789,39376.221069
54.306664,861,39395.508054
175.905941,2000,39445.20722
-3.910735,547,39465.797892
77.00331,2000,39515.984803
-63.072131,311,39517.934908
-23.671125,370,39557.564734
239.878649,1786,39584.271969
249.868371,1644,39632.789408
20.162037,698,39688.723877
-15.324886,475,39691.576631
-43.417656,432,39694.203812
-30.477094,2000,39758.562889
-8.943975,571,39762.126426
-55.247199,343,39764.271033
22.003751,2000,39832.792524
-60.469519,233,39869.632943
48.678622,932,39875.38736
45.216509,847,39880.63112
-43.686663,2000,39943.860557
-70.516798,230,39945.284996
-81.463643,187,39984.0326
-58.352112,303,39985.903097
235.13765,1966,40050.855885
-6.5938,2000,40101.086837
128.663397,1338,40127.712208
-62.464458,220,40129.085451
249.142189,1672,40176.941378
-80.192885,219,40178.365914
166.017015,2000,40243.196326
222.972028,2000,40305.002573
-42.320503,306,40306.949554
15.755788,1400,40353.397002
-1.911288,2000,40419.433608
141.165511,2000,40487.516321
-7.190373,1260,40533.068015
-19.222157,671,40537.220945
-11.259376,1577,40600.755887
-70.752731,315,40602.627269
-1.610076,661,40606.553675
-65.039198,385,40609.121328
150.394231,1503,40673.003587
38.556285,865,40716.318485
-45.454825,2000,40767.00823
-68.112347,2000,40835.452494
244.929135,1776,40858.759387
-45.769749,2000,40907.021871
28.444554,867,40965.759478
107.872914,1111,40972.638137
-65.679371,408,41010.289296
53.909683,2000,41078.430868
65.29898,2000,41128.457116
4.995545,2000,41156.164386
96.11977,1270,41201.69886
-51.062517,2000,41261.717884
-61.301383,2000,41328.708665
-55.941004,308,41330.587824
-75.920438,147,41331.491352
247.703759,1681,41377.540926
71.373125,2000,41441.461869
-8.133279,2000,41502.039873
255.301631,1612,41549.108089
-3.092394,2000,41613.539487
50.214899,779,41618.400323
77.974538,2000,41687.107925
-40.045287,2000,41736.04253
6.937246,2000,41800.617556
92.632331,1196,41844.764669
128.016001,1558,41872.942184
-45.750166,2000,41933.520356
35.645863,2000,41983.836161
-43.767788,243,42022.83594
46.368377,2000,42089.40409
174.741406,2000,42151.792258
120.146406,2000,42163.853871
-74.823106,326,42202.932574
114.335464,1278,42225.526041
-5.634419,547,42266.777914
85.054822,2000,42316.117488
-56.344789,2000,42342.879397
-82.028464,134,42380.249937
39.099225,815,42385.181412
-45.991325,2000,42448.695004
-73.337087,197,42449.911635
-6.594946,2000,42514.426603
-43.993448,2000,42564.068606
31.321645,1589,42630.32195
15.747071,2000,42694.952715
24.909059,2000,42744.816446
-25.502973,2000,42810.954659
99.226538,2000,42860.275231
207.806066,2000,42922.997326
-14.868536,511,42926.105549
131.558522,1443,42984.049827
33.262142,2000,43033.488901
-13.897636,467,43053.30306
