#{"t_start": 1614622062.1676908, "env_id": "QbertNoFrameskip-v4"}
r,l,t
350.0,1210,8035.575901
825.0,2682,8060.945713
800.0,2795,8106.631042
825.0,3195,8156.840739
550.0,2889,8183.003367
825.0,2660,8224.132382
275.0,1352,8238.15446
575.0,2375,8259.251842
825.0,2432,8300.682767
750.0,2047,8320.643188
1300.0,3040,8370.298623
750.0,1998,8387.091505
4075.0,3839,8443.638542
550.0,2627,8468.886175
550.0,2247,8510.480241
825.0,2412,8534.654785
750.0,2110,8572.765311
825.0,2517,8597.49072
350.0,1395,8628.382032
1350.0,4045,8668.158266
825.0,3022,8714.283028
825.0,3233,8762.973073
500.0,2062,8782.898376
925.0,3742,8838.480444
700.0,1843,8857.363067
800.0,2457,8897.501782
725.0,1958,8916.896395
550.0,2937,8946.177677
425.0,2002,8980.736108
750.0,1788,8999.471483
750.0,1907,9034.705882
1050.0,3245,9068.074952
4200.0,3349,9119.349709
1300.0,3417,9176.729787
550.0,1994,9193.320527
825.0,3067,9245.660942
825.0,3025,9275.324879
825.0,3267,9329.685947
1175.0,3850,9391.014156
800.0,2539,9415.667896
525.0,2222,9436.176356
550.0,2297,9478.41302
800.0,2639,9503.491347
525.0,2469,9550.925815
1025.0,2325,9571.748051
800.0,2477,9616.809634
500.0,2247,9637.377087
525.0,2402,9684.118316
4675.0,3615,9719.080045
675.0,1633,9752.238494
1575.0,3957,9810.120231
550.0,3327,9840.930406
775.0,1812,9876.282563
1325.0,2667,9901.403865
1325.0,3762,9956.497035
1300.0,2815,9982.357266
700.0,1788,10018.489212
525.0,2546,10043.176668
800.0,1899,10082.149124
675.0,1589,10097.080472
825.0,1804,10113.051497
525.0,1833,10149.647938
750.0,2164,10169.808265
825.0,3062,10218.217716
1300.0,2833,10244.045456
1350.0,3100,10295.005276
1325.0,4305,10358.5726
775.0,2467,10383.069526
3975.0,2519,10430.309904
775.0,2687,10455.98645
3700.0,2699,10501.689143
1575.0,4607,10568.142567
825.0,2570,10592.984381
575.0,2382,10637.892331
450.0,1688,10653.292449
525.0,2202,10673.629453
4625.0,3300,10723.139792
1025.0,2764,10751.660512
3950.0,2524,10798.358914
1225.0,2350,10822.501845
775.0,1775,10858.901924
900.0,3208,10889.163352
4450.0,3219,10939.603546
550.0,3050,10985.620635
775.0,2247,11008.995898
4450.0,3503,11058.913842
800.0,2683,11084.166813
375.0,1913,11124.097688
775.0,1969,11143.534918
775.0,2291,11164.355372
725.0,1999,11203.401451
1275.0,3287,11255.261051
825.0,2452,11279.882593
825.0,2962,11329.497578
1325.0,3457,11360.905357
750.0,2048,11402.812422
750.0,3112,11432.87671
725.0,1704,11467.738369
4000.0,2624,11492.699608
1325.0,3174,11543.818628
700.0,1443,11558.177343
775.0,2316,11581.885443
1325.0,4635,11649.302665
725.0,1914,11684.824584
1825.0,3757,11738.918612
725.0,1829,11757.858117
4600.0,4525,11820.414947
775.0,2398,11841.478482
4500.0,3644,11895.883619
750.0,2452,11920.105508
1300.0,3972,11981.532108
4550.0,3219,12032.633483
825.0,2347,12053.514183
700.0,1753,12089.12619
825.0,2499,12113.520409
775.0,2722,12156.050517
1275.0,2829,12184.94266
700.0,1649,12218.686354
1275.0,3048,12248.227598
700.0,1688,12263.526441
725.0,1849,12299.147655
800.0,2442,12323.482426
800.0,2580,12370.794651
1325.0,3577,12405.390878
750.0,1902,12446.706892
1300.0,2794,12472.43676
3950.0,2749,12525.230568
1325.0,4162,12591.222184
4100.0,3628,12625.906883
1325.0,3527,12682.593122
650.0,1613,12697.70295
800.0,2580,12748.266086
825.0,2675,12795.090434
800.0,2243,12815.550783
750.0,1782,12834.201109
1300.0,2289,12878.451357
825.0,2577,12903.278334
825.0,2387,12946.996933
4750.0,3857,12985.654267
4800.0,3971,13049.192138
950.0,4080,13113.49804
725.0,1563,13128.305295
1325.0,3210,13183.851198
4025.0,3299,13240.729856
4750.0,3483,13272.142078
775.0,2447,13320.906152
4700.0,4019,13385.712442
700.0,1578,13400.601264
1375.0,3264,13452.541033
1325.0,3292,13483.100439
1325.0,3114,13535.563541
800.0,3249,13565.909625
4600.0,3248,13620.23077
1300.0,2397,13660.738278
1300.0,2674,13685.753605
4250.0,3375,13740.124279
1300.0,2887,13766.017375
5200.0,3884,13829.502903
1325.0,3602,13889.913779
1425.0,3339,13920.405849
4200.0,3608,13981.007342
825.0,2572,14033.104569
4600.0,3333,14063.689685
4275.0,3383,14122.786233
1325.0,4022,14185.461923
4600.0,2954,14211.605446
700.0,1794,14254.024116
4650.0,3373,14284.674887
4750.0,3698,14345.223086
4675.0,3903,14406.844309
4625.0,3228,14437.039426
4775.0,3763,14493.716509
1325.0,2499,14538.526497
4525.0,2728,14563.815389
500.0,2099,14603.857443
4600.0,3552,14638.125708
4625.0,3263,14695.619721
4750.0,3674,14755.084608
4900.0,3084,14784.579568
5225.0,3768,14845.000783
800.0,1713,14863.298575
4075.0,3967,14923.812161
625.0,1543,14938.630229
4675.0,4137,15002.43272
1325.0,3142,15054.375189
3775.0,2718,15079.58518
4525.0,3099,15134.104057
4000.0,2533,15180.82212
4000.0,2763,15206.214317
500.0,2551,15250.553362
825.0,2392,15274.496768
1025.0,2386,15295.397202
4750.0,3490,15353.083355
1325.0,2587,15403.338549
825.0,2856,15431.841664
825.0,3542,15485.904216
4825.0,4131,15546.165905
4225.0,4292,15610.422915
5150.0,3787,15645.694635
4850.0,3713,15708.729189
4850.0,4318,15775.313216
4825.0,4058,15842.114998
4875.0,4405,15914.539949
4800.0,3264,15944.803483
4200.0,3402,16001.447446
5300.0,2694,16026.376915
4775.0,3670,16092.140888
700.0,1518,16103.933241
4800.0,3899,16167.850967
4575.0,3155,16221.05996
4800.0,3867,16285.188107
1325.0,2726,16313.46528
4775.0,4877,16382.804667
1300.0,2564,16433.741864
1325.0,2675,16458.709216
4225.0,3521,16518.472936
1050.0,2579,16543.111416
4250.0,3030,16596.181487
4675.0,2884,16622.026919
800.0,2462,16669.665001
4775.0,3382,16725.288462
4125.0,3044,16754.543433
4725.0,3460,16814.221647
4700.0,3452,16872.29963
4650.0,3487,16906.398281
4750.0,3661,16965.513853
800.0,2842,17018.399273
4825.0,3950,17057.451448
4800.0,3714,17117.370359
5025.0,4267,17184.836707
4700.0,3622,17246.947927
5000.0,4148,17286.618992
4800.0,3683,17346.740282
4950.0,3645,17406.879131
4825.0,4078,17475.707323
5375.0,4433,17548.699147
4200.0,3369,17579.417264
4350.0,3895,17645.634139
4875.0,4320,17715.704001
1325.0,2636,17740.570988
1325.0,2469,17793.391197
4875.0,3902,17856.224739
4900.0,3845,17894.766273
4900.0,3932,17958.620591
4850.0,3355,18019.311099
5400.0,3577,18053.789826
4950.0,4325,18121.911054
825.0,2669,18174.60914
4750.0,3710,18238.074223
5125.0,3622,18272.677584
4750.0,3641,18333.498626
4775.0,3404,18393.724333
4875.0,3695,18428.536912
500.0,1907,18469.772863
4800.0,3055,18499.339253
825.0,3297,18559.998425
4675.0,3227,18615.366064
4800.0,4131,18654.901294
5000.0,3905,18719.327463
4750.0,3768,18780.493621
4425.0,3945,18842.792573
